time (s),velocity (rpm)
2.9110000000,8.2612037659
2.9120000000,7.3170661926
2.9130000000,5.8364868164
2.9140000000,4.4631958008
2.9150000000,3.0970573425
2.9160000000,2.1171569824
2.9170000000,1.0514259338
2.9180000000,0.1287460327
2.9190000000,-0.6365776062
2.9200000000,-1.2302398682
2.9210000000,-1.5735626221
2.9220000000,-1.9526481628
2.9230000000,-2.4533271790
2.9240000000,-2.9754638672
2.9250000000,-3.8337707520
2.9260000000,-5.0854682922
2.9270000000,-6.2155723572
2.9280000000,-7.3170661926
2.9290000000,-8.4114074707
2.9300000000,-9.8991394043
2.9310000000,-11.2795829773
2.9320000000,-13.0748748779
2.9330000000,-14.1549110413
2.9340000000,-14.6126747131
2.9350000000,-16.3078308105
2.9360000000,-18.2604789734
2.9370000000,-17.9457664490
2.9380000000,-18.3892250061
2.9390000000,-20.2417373657
2.9400000000,-20.8926200867
2.9410000000,-22.3088264465
2.9420000000,-23.6821174622
2.9430000000,-23.2887268066
2.9440000000,-23.9610671997
2.9450000000,-24.7335433960
2.9460000000,-26.6146659851
2.9470000000,-26.5932083130
2.9480000000,-26.4430046082
2.9490000000,-27.0009040833
2.9500000000,-28.1310081482
2.9510000000,-29.4756889343
2.9520000000,-27.6017189026
2.9530000000,-29.0822982788
2.9540000000,-29.0751457214
2.9550000000,-30.9848785400
2.9560000000,-28.6245346069
2.9570000000,-29.9549102783
2.9580000000,-29.8047065735
2.9590000000,-30.8775901794
2.9600000000,-29.6115875244
2.9610000000,-29.3540954590
2.9620000000,-30.3840637207
2.9630000000,-30.3339958191
2.9640000000,-29.1323661804
2.9650000000,-28.8462638855
2.9660000000,-29.5615196228
2.9670000000,-29.7760963440
2.9680000000,-27.8663635254
2.9690000000,-28.2883644104
2.9700000000,-27.7733802795
2.9710000000,-28.2955169678
2.9720000000,-26.3428688049
2.9730000000,-26.6075134277
2.9740000000,-25.9637832642
2.9750000000,-26.2069702148
2.9760000000,-25.1054763794
2.9770000000,-24.2257118225
2.9780000000,-23.7751007080
2.9790000000,-23.8180160522
2.9800000000,-23.5962867737
2.9810000000,-21.9583511353
2.9820000000,-21.0857391357
2.9830000000,-20.4706192017
2.9840000000,-19.6409225464
2.9850000000,-19.4334983826
2.9860000000,-19.0043449402
2.9870000000,-16.8585777283
2.9880000000,-15.9358978271
2.9890000000,-15.1205062866
2.9900000000,-14.3694877625
2.9910000000,-12.9032135010
2.9920000000,-12.3238563538
2.9930000000,-11.0650062561
2.9940000000,-10.2925300598
2.9950000000,-9.0551376343
2.9960000000,-7.3528289795
2.9970000000,-6.1297416687
2.9980000000,-5.1569938660
2.9990000000,-4.2128562927
3.0000000000,-3.0040740967
3.0010000000,-1.9025802612
3.0020000000,-0.7081031799
3.0030000000,0.2360343933
3.0040000000,0.7867813110
3.0050000000,1.1801719666
3.0060000000,1.5735626221
3.0070000000,2.1100044250
3.0080000000,2.9325485229
3.0090000000,3.8409233093
3.0100000000,5.0139427185
3.0110000000,6.1726570129
3.0120000000,7.6532363892
3.0130000000,9.1695785522
3.0140000000,10.0064277649
3.0150000000,10.9934806824
3.0160000000,12.2022628784
3.0170000000,13.2250785828
3.0180000000,14.9488449097
3.0190000000,15.5138969421
3.0200000000,16.5939331055
3.0210000000,18.0315971375
3.0220000000,19.4835662842
3.0230000000,19.7839736938
3.0240000000,20.4992294312
3.0250000000,21.5291976929
3.0260000000,22.4876403809
3.0270000000,24.2042541504
3.0280000000,24.7192382813
3.0290000000,24.3186950684
3.0300000000,25.5632400513
3.0310000000,26.6289710999
3.0320000000,28.1381607056
3.0330000000,27.5588035583
3.0340000000,27.8663635254
3.0350000000,28.4457206726
3.0360000000,30.1337242126
3.0370000000,29.2468070984
3.0380000000,29.7188758850
3.0390000000,29.4399261475
3.0400000000,31.0635566711
3.0410000000,30.0335884094
3.0420000000,29.9978256226
3.0430000000,30.0478935242
3.0440000000,31.1851501465
3.0450000000,29.8190116882
3.0460000000,29.4470787048
3.0470000000,29.7546386719
3.0480000000,30.5557250977
3.0490000000,28.8319587708
3.0500000000,28.8391113281
3.0510000000,28.4457206726
3.0520000000,29.3111801147
3.0530000000,27.8878211975
3.0540000000,27.6517868042
3.0550000000,26.7505645752
3.0560000000,27.6231765747
3.0570000000,26.2856483459
3.0580000000,25.8493423462
3.0590000000,24.8408317566
3.0600000000,24.9123573303
3.0610000000,24.6477127075
3.0620000000,22.9883193970
3.0630000000,22.1943855286
3.0640000000,21.7938423157
3.0650000000,21.1000442505
3.0660000000,20.8139419556
3.0670000000,19.5479393005
3.0680000000,17.8098678589
3.0690000000,17.3449516296
3.0700000000,16.2863731384
3.0710000000,15.3136253357
3.0720000000,15.6641006470
3.0730000000,13.8473510742
3.0740000000,12.2165679932
3.0750000000,10.8861923218
3.0760000000,10.0779533386
3.0770000000,9.4342231750
3.0780000000,8.2182884216
3.0790000000,6.6661834717
3.0800000000,5.5575370789
3.0810000000,4.4918060303
3.0820000000,3.4332275391
3.0830000000,2.2673606873
3.0840000000,1.1229515076
3.0850000000,0.0715255737
3.0860000000,-0.7724761963
3.0870000000,-1.3732910156
3.0880000000,-1.8024444580
3.0890000000,-2.2101402283
3.0900000000,-2.6321411133
3.0910000000,-3.3473968506
3.0920000000,-4.3201446533
3.0930000000,-5.6219100952
3.0940000000,-7.3742866516
3.0950000000,-8.8191032410
3.0960000000,-9.8776817322
3.0970000000,-10.9219551086
3.0980000000,-12.7243995667
3.0990000000,-14.2478942871
3.1000000000,-15.9287452698
3.1010000000,-15.5425071716
3.1020000000,-16.6869163513
3.1030000000,-18.6753273010
3.1040000000,-19.3476676941
3.1050000000,-20.7424163818
3.1060000000,-22.2873687744
3.1070000000,-22.0298767090
3.1080000000,-22.9382514954
3.1090000000,-23.6606597900
3.1100000000,-25.5560874939
3.1110000000,-26.2355804443
3.1120000000,-25.8421897888
3.1130000000,-26.3786315918
3.1140000000,-27.2011756897
3.1150000000,-28.8462638855
3.1160000000,-28.2669067383
3.1170000000,-28.1381607056
3.1180000000,-28.9607048035
3.1190000000,-30.2839279175
3.1200000000,-29.6616554260
3.1210000000,-29.2754173279
3.1220000000,-29.7260284424
3.1230000000,-30.9848785400
3.1240000000,-29.9549102783
3.1250000000,-29.6044349670
3.1260000000,-29.8261642456
3.1270000000,-30.9777259827
3.1280000000,-29.4327735901
3.1290000000,-29.0322303772
3.1300000000,-29.1824340820
3.1310000000,-30.2553176880
3.1320000000,-28.1667709351
3.1330000000,-27.9307365417
3.1340000000,-27.4372100830
3.1350000000,-28.4314155579
3.1360000000,-27.1081924438
3.1370000000,-25.6562232971
3.1380000000,-26.0353088379
3.1390000000,-25.5632400513
3.1400000000,-25.8207321167
3.1410000000,-23.9181518555
3.1420000000,-23.2887268066
3.1430000000,-22.6020812988
3.1440000000,-23.0240821838
3.1450000000,-22.3875045776
3.1460000000,-20.5278396606
3.1470000000,-19.6194648743
3.1480000000,-18.9685821533
3.1490000000,-18.1674957275
3.1500000000,-17.6668167114
3.1510000000,-17.3234939575
3.1520000000,-15.1848793030
3.1530000000,-13.6828422546
3.1540000000,-12.7387046814
3.1550000000,-12.3739242554
3.1560000000,-11.0006332397
3.1570000000,-9.4127655029
3.1580000000,-8.4257125854
3.1590000000,-7.3528289795
3.1600000000,-6.1011314392
3.1610000000,-4.8923492432
3.1620000000,-3.7264823914
3.1630000000,-2.3531913757
3.1640000000,-1.0156631470
3.1650000000,0.1287460327
3.1660000000,0.7724761963
3.1670000000,1.2159347534
3.1680000000,1.6379356384
3.1690000000,2.1958351135
3.1700000000,3.0469894409
3.1710000000,3.8623809814
3.1720000000,5.1355361938
3.1730000000,6.4086914063
3.1740000000,7.5960159302
3.1750000000,8.7332725525
3.1760000000,10.3569030762
3.1770000000,11.9090080261
3.1780000000,12.5241279602
3.1790000000,13.6327743530
3.1800000000,15.1276588440
3.1810000000,17.5881385803
3.1820000000,17.3592567444
3.1830000000,17.8098678589
3.1840000000,19.5336341858
3.1850000000,20.2775001526
3.1860000000,21.4648246765
3.1870000000,23.1957435608
3.1880000000,23.7822532654
3.1890000000,23.5390663147
3.1900000000,24.7550010681
3.1910000000,25.9280204773
3.1920000000,27.5659561157
3.1930000000,27.3585319519
3.1940000000,27.4229049683
3.1950000000,28.0809402466
3.1960000000,29.8619270325
3.1970000000,29.2396545410
3.1980000000,29.5615196228
3.1990000000,29.2539596558
3.2000000000,30.9348106384
3.2010000000,30.0979614258
3.2020000000,30.0049781799
3.2030000000,29.9119949341
3.2040000000,31.1064720154
3.2050000000,30.2982330322
3.2060000000,29.3111801147
3.2070000000,29.7045707703
3.2080000000,30.5056571960
3.2090000000,29.3111801147
3.2100000000,28.6173820496
3.2110000000,28.3026695251
3.2120000000,29.9119949341
3.2130000000,27.4586677551
3.2140000000,27.6947021484
3.2150000000,26.3142585754
3.2160000000,28.0594825745
3.2170000000,25.9137153625
3.2180000000,25.3200531006
3.2190000000,24.5904922485
3.2200000000,24.1971015930
3.2210000000,24.3544578552
3.2220000000,23.0097770691
3.2230000000,21.4290618896
3.2240000000,20.9283828735
3.2250000000,20.3132629395
3.2260000000,20.1129913330
3.2270000000,18.7897682190
3.2280000000,17.3020362854
3.2290000000,16.0002708435
3.2300000000,15.3350830078
3.2310000000,14.2407417297
3.2320000000,13.0319595337
3.2330000000,12.8388404846
3.2340000000,11.8732452393
3.2350000000,9.6631050110
3.2360000000,8.4185600281
3.2370000000,7.2240829468
3.2380000000,6.0725212097
3.2390000000,4.9996376038
3.2400000000,4.0054321289
3.2410000000,2.7680397034
3.2420000000,1.4948844910
3.2430000000,0.3004074097
3.2440000000,-0.7081031799
3.2450000000,-1.3732910156
3.2460000000,-1.8882751465
3.2470000000,-2.3174285889
3.2480000000,-2.7179718018
3.2490000000,-3.3187866211
3.2500000000,-4.4846534729
3.2510000000,-5.8364868164
3.2520000000,-7.5316429138
3.2530000000,-8.9764595032
3.2540000000,-10.6859207153
3.2550000000,-12.4096870422
3.2560000000,-12.6600265503
3.2570000000,-13.7472152710
3.2580000000,-15.2349472046
3.2590000000,-17.3306465149
3.2600000000,-17.6882743835
3.2610000000,-19.3119049072
3.2620000000,-21.3003158569
3.2630000000,-20.6565856934
3.2640000000,-21.6078758240
3.2650000000,-23.2028961182
3.2660000000,-24.1899490356
3.2670000000,-25.5131721497
3.2680000000,-25.1913070679
3.2690000000,-25.8994102478
3.2700000000,-26.5359878540
3.2710000000,-28.3885002136
3.2720000000,-28.3670425415
3.2730000000,-27.8520584106
3.2740000000,-28.7890434265
3.2750000000,-29.6401977539
3.2760000000,-30.4412841797
3.2770000000,-28.7818908691
3.2780000000,-29.9692153931
3.2790000000,-30.3697586060
3.2800000000,-30.6773185730
3.2810000000,-29.5186042786
3.2820000000,-29.6902656555
3.2830000000,-30.8489799500
3.2840000000,-29.8190116882
3.2850000000,-29.2181968689
3.2860000000,-28.9249420166
3.2870000000,-30.1051139832
3.2880000000,-28.6316871643
3.2890000000,-28.1238555908
3.2900000000,-27.5373458862
3.2910000000,-27.9521942139
3.2920000000,-27.3013114929
3.2930000000,-25.6705284119
3.2940000000,-26.0066986084
3.2950000000,-25.0911712646
3.2960000000,-25.3701210022
3.2970000000,-23.4746932983
3.2980000000,-22.7022171021
3.2990000000,-22.4590301514
3.3000000000,-21.8510627747
3.3010000000,-21.6007232666
3.3020000000,-20.2131271362
3.3030000000,-19.0901756287
3.3040000000,-17.9028511047
3.3050000000,-16.8657302856
3.3060000000,-16.4365768433
3.3070000000,-15.5639648438
3.3080000000,-14.8773193359
3.3090000000,-13.0748748779
3.3100000000,-11.4583969116
3.3110000000,-10.4641914368
3.3120000000,-9.1981887817
3.3130000000,-8.2898139954
3.3140000000,-6.8736076355
3.3150000000,-5.4860115051
3.3160000000,-4.1055679321
3.3170000000,-2.8252601624
3.3180000000,-1.6450881958
3.3190000000,-0.4291534424
3.3200000000,0.6294250488
3.3210000000,1.1730194092
3.3220000000,1.5878677368
3.3230000000,2.0670890808
3.3240000000,2.9468536377
3.3250000000,3.9482116699
3.3260000000,5.1426887512
3.3270000000,6.5732002258
3.3280000000,7.7891349792
3.3290000000,8.8763237000
3.3300000000,10.4284286499
3.3310000000,11.5728378296
3.3320000000,13.7686729431
3.3330000000,15.1777267456
3.3340000000,15.0990486145
3.3350000000,16.0145759583
3.3360000000,18.1102752686
3.3370000000,18.7397003174
3.3380000000,19.6981430054
3.3390000000,22.4733352661
3.3400000000,22.3231315613
3.3410000000,22.3946571350
3.3420000000,24.1899490356
3.3430000000,24.8694419861
3.3440000000,26.6361236572
3.3450000000,27.1010398865
3.3460000000,26.5645980835
3.3470000000,27.7805328369
3.3480000000,28.9678573608
3.3490000000,29.7904014587
3.3500000000,28.5601615906
3.3510000000,29.5329093933
3.3520000000,30.1837921143
3.3530000000,30.5557250977
3.3540000000,29.9763679504
3.3550000000,29.8619270325
3.3560000000,30.6200981140
3.3570000000,30.4627418518
3.3580000000,29.9549102783
3.3590000000,29.5472145081
3.3600000000,30.3125381470
3.3610000000,29.8905372620
3.3620000000,28.4957885742
3.3630000000,28.6173820496
3.3640000000,29.0822982788
3.3650000000,28.6316871643
3.3660000000,27.0795822144
3.3670000000,26.5789031982
3.3680000000,27.2440910339
3.3690000000,26.7004966736
3.3700000000,24.7907638550
3.3710000000,24.8122215271
3.3720000000,23.4103202820
3.3730000000,24.6977806091
3.3740000000,22.5949287415
3.3750000000,21.1000442505
3.3760000000,20.8425521851
3.3770000000,19.6623802185
3.3780000000,18.8899040222
3.3790000000,18.5251235962
3.3800000000,17.2376632690
3.3810000000,15.3136253357
3.3820000000,14.2478942871
3.3830000000,13.3323669434
3.3840000000,12.4025344849
3.3850000000,11.2938880920
3.3860000000,9.9205970764
3.3870000000,8.9907646179
3.3880000000,7.8392028809
3.3890000000,6.2513351440
3.3900000000,4.8065185547
3.3910000000,3.5905838013
3.3920000000,2.4247169495
3.3930000000,1.1229515076
3.3940000000,-0.1573562622
3.3950000000,-1.0228157043
3.3960000000,-1.7023086548
3.3970000000,-2.0813941956
3.3980000000,-2.5963783264
3.3990000000,-3.1185150146
3.4000000000,-4.0483474731
3.4010000000,-5.4574012756
3.4020000000,-7.0953369141
3.4030000000,-8.3327293396
3.4040000000,-9.6702575684
3.4050000000,-11.3153457642
3.4060000000,-12.7458572388
3.4070000000,-14.1119956970
3.4080000000,-15.3279304504
3.4090000000,-17.0373916626
3.4100000000,-18.5036659241
3.4110000000,-19.5479393005
3.4120000000,-19.8340415955
3.4130000000,-20.8926200867
3.4140000000,-21.9798088074
3.4150000000,-23.7607955933
3.4160000000,-25.2628326416
3.4170000000,-24.4474411011
3.4180000000,-25.2699851990
3.4190000000,-26.5216827393
3.4200000000,-27.5874137878
3.4210000000,-28.6602973938
3.4220000000,-27.3227691650
3.4230000000,-29.0679931641
3.4240000000,-29.4327735901
3.4250000000,-30.1051139832
3.4260000000,-29.3040275574
3.4270000000,-29.5042991638
3.4280000000,-30.9419631958
3.4290000000,-30.4055213928
3.4300000000,-29.6974182129
3.4310000000,-29.6401977539
3.4320000000,-30.9991836548
3.4330000000,-29.9048423767
3.4340000000,-29.2325019836
3.4350000000,-29.2754173279
3.4360000000,-29.6401977539
3.4370000000,-28.7318229675
3.4380000000,-27.8234481812
3.4390000000,-27.7161598206
3.4400000000,-27.7733802795
3.4410000000,-27.0009040833
3.4420000000,-25.7134437561
3.4430000000,-25.0196456909
3.4440000000,-25.0339508057
3.4450000000,-25.0339508057
3.4460000000,-23.1599807739
3.4470000000,-22.3660469055
3.4480000000,-21.6937065125
3.4490000000,-21.0785865784
3.4500000000,-20.7638740540
3.4510000000,-19.9913978577
3.4520000000,-17.9171562195
3.4530000000,-17.0588493347
3.4540000000,-16.5939331055
3.4550000000,-15.0918960571
3.4560000000,-14.3766403198
3.4570000000,-13.1320953369
3.4580000000,-12.2308731079
3.4590000000,-10.3569030762
3.4600000000,-8.6116790771
3.4610000000,-7.5030326843
3.4620000000,-6.3443183899
3.4630000000,-4.9781799316
3.4640000000,-3.6764144897
3.4650000000,-2.3746490479
3.4660000000,-1.0800361633
3.4670000000,0.1716613770
3.4680000000,0.9799003601
3.4690000000,1.5020370483
3.4700000000,2.0098686218
3.4710000000,2.6965141296
3.4720000000,3.7050247192
3.4730000000,4.9495697021
3.4740000000,6.2799453735
3.4750000000,7.5030326843
3.4760000000,8.9764595032
3.4770000000,10.8003616333
3.4780000000,12.0663642883
3.4790000000,12.8245353699
3.4800000000,14.1191482544
3.4810000000,15.5067443848
3.4820000000,17.1303749084
3.4830000000,17.7311897278
3.4840000000,19.0615653992
3.4850000000,21.3146209717
3.4860000000,21.4433670044
3.4870000000,22.1657752991
3.4880000000,23.4031677246
3.4890000000,24.4474411011
3.4900000000,26.3643264771
3.4910000000,26.5574455261
3.4920000000,26.2928009033
3.4930000000,27.5588035583
3.4940000000,28.9106369019
3.4950000000,29.5186042786
3.4960000000,28.4528732300
3.4970000000,29.3827056885
3.4980000000,30.3554534912
3.4990000000,30.4269790649
3.5000000000,30.0049781799
3.5010000000,29.7617912292
3.5020000000,30.7703018188
3.5030000000,30.3697586060
3.5040000000,29.9978256226
3.5050000000,29.4899940491
3.5060000000,30.3912162781
3.5070000000,29.8261642456
3.5080000000,28.4528732300
3.5090000000,28.5530090332
3.5100000000,29.0751457214
3.5110000000,28.4385681152
3.5120000000,26.8793106079
3.5130000000,26.3214111328
3.5140000000,27.1081924438
3.5150000000,26.2641906738
3.5160000000,24.4045257568
3.5170000000,24.3473052979
3.5180000000,22.9597091675
3.5190000000,24.0540504456
3.5200000000,22.0084190369
3.5210000000,20.2703475952
3.5220000000,20.1773643494
3.5230000000,18.7182426453
3.5240000000,17.8313255310
3.5250000000,17.4450874329
3.5260000000,15.9788131714
3.5270000000,14.6770477295
3.5280000000,12.7744674683
3.5290000000,11.9304656982
3.5300000000,10.7932090759
3.5310000000,9.7274780273
3.5320000000,8.5330009460
3.5330000000,6.9880485535
3.5340000000,5.7077407837
3.5350000000,4.5061111450
3.5360000000,3.2043457031
3.5370000000,1.7237663269
3.5380000000,0.4935264587
3.5390000000,-0.7295608521
3.5400000000,-1.5020370483
3.5410000000,-2.1171569824
3.5420000000,-2.5391578674
3.5430000000,-3.0398368835
3.5440000000,-3.8123130798
3.5450000000,-5.1355361938
3.5460000000,-6.7234039307
3.5470000000,-8.3899497986
3.5480000000,-9.6201896667
3.5490000000,-11.3725662231
3.5500000000,-12.7816200256
3.5510000000,-14.1835212708
3.5520000000,-16.2792205811
3.5530000000,-17.4093246460
3.5540000000,-17.9529190063
3.5550000000,-19.0973281860
3.5560000000,-20.1272964478
3.5570000000,-21.2931632996
3.5580000000,-23.2529640198
3.5590000000,-24.7049331665
3.5600000000,-23.6320495605
3.5610000000,-25.1698493958
3.5620000000,-26.0138511658
3.5630000000,-27.5087356567
3.5640000000,-28.1882286072
3.5650000000,-27.2655487061
3.5660000000,-28.8820266724
3.5670000000,-29.5186042786
3.5680000000,-29.9477577209
3.5690000000,-29.3755531311
3.5700000000,-29.4613838196
3.5710000000,-31.0707092285
3.5720000000,-30.3769111633
3.5730000000,-29.8190116882
3.5740000000,-29.7760963440
3.5750000000,-31.1565399170
3.5760000000,-29.7045707703
3.5770000000,-29.3684005737
3.5780000000,-29.2325019836
3.5790000000,-29.7117233276
3.5800000000,-28.4671783447
3.5810000000,-27.8878211975
3.5820000000,-27.5373458862
3.5830000000,-27.6303291321
3.5840000000,-26.6933441162
3.5850000000,-25.3987312317
3.5860000000,-24.7406959534
3.5870000000,-24.6906280518
3.5880000000,-24.5118141174
3.5890000000,-22.6163864136
3.5900000000,-21.7366218567
3.5910000000,-20.9927558899
3.5920000000,-20.2202796936
3.5930000000,-19.8769569397
3.5940000000,-19.3119049072
3.5950000000,-17.0373916626
3.5960000000,-16.1433219910
3.5970000000,-15.3851509094
3.5980000000,-14.2264366150
3.5990000000,-12.6314163208
3.6000000000,-11.7158889771
3.6010000000,-10.1923942566
3.6020000000,-9.1195106506
3.6030000000,-7.5244903564
3.6040000000,-5.7220458984
3.6050000000,-4.2128562927
3.6060000000,-3.0255317688
3.6070000000,-1.7452239990
3.6080000000,-0.4148483276
3.6090000000,0.5722045898
3.6100000000,1.2731552124
3.6110000000,1.8596649170
3.6120000000,2.5033950806
3.6130000000,3.4403800964
3.6140000000,4.6992301941
3.6150000000,6.1511993408
3.6160000000,7.6317787170
3.6170000000,8.6832046509
3.6180000000,9.9992752075
3.6190000000,11.5370750427
3.6200000000,12.6743316650
3.6210000000,14.6341323853
3.6220000000,15.5782699585
3.6230000000,16.7512893677
3.6240000000,18.2890892029
3.6250000000,20.1916694641
3.6260000000,20.5492973328
3.6270000000,21.5792655945
3.6280000000,22.6593017578
3.6290000000,23.8323211670
3.6300000000,25.8278846741
3.6310000000,26.1282920837
3.6320000000,25.9709358215
3.6330000000,27.2226333618
3.6340000000,28.6245346069
3.6350000000,29.3827056885
3.6360000000,28.3241271973
3.6370000000,29.3111801147
3.6380000000,30.2195549011
3.6390000000,30.4484367371
3.6400000000,30.0335884094
3.6410000000,29.7832489014
3.6420000000,30.7273864746
3.6430000000,30.4555892944
3.6440000000,30.0121307373
3.6450000000,29.4971466064
3.6460000000,30.3697586060
3.6470000000,29.8261642456
3.6480000000,28.5100936890
3.6490000000,28.5029411316
3.6500000000,28.9535522461
3.6510000000,28.3455848694
3.6520000000,26.7648696899
3.6530000000,26.1712074280
3.6540000000,26.6790390015
3.6550000000,26.1211395264
3.6560000000,24.0969657898
3.6570000000,24.0612030029
3.6580000000,22.4447250366
3.6590000000,23.2887268066
3.6600000000,21.7723846436
3.6610000000,19.6552276611
3.6620000000,19.5121765137
3.6630000000,17.9243087769
3.6640000000,17.0731544495
3.6650000000,16.1004066467
3.6660000000,15.2993202209
3.6670000000,13.7901306152
3.6680000000,12.0091438293
3.6690000000,10.4498863220
3.6700000000,9.4556808472
3.6710000000,8.3255767822
3.6720000000,6.8092346191
3.6730000000,5.5360794067
3.6740000000,4.3416023254
3.6750000000,2.9397010803
3.6760000000,1.3661384583
3.6770000000,0.0500679016
3.6780000000,-0.9727478027
3.6790000000,-1.7666816711
3.6800000000,-2.3531913757
3.6810000000,-2.8324127197
3.6820000000,-3.4976005554
3.6830000000,-4.4775009155
3.6840000000,-5.8865547180
3.6850000000,-7.7176094055
3.6860000000,-9.1338157654
3.6870000000,-10.6930732727
3.6880000000,-12.6886367798
3.6890000000,-14.2765045166
3.6900000000,-15.6927108765
3.6910000000,-16.3364410400
3.6920000000,-17.6954269409
3.6930000000,-18.8255310059
3.6940000000,-20.0986862183
3.6950000000,-22.0084190369
3.6960000000,-23.5462188721
3.6970000000,-23.2315063477
3.6980000000,-23.8609313965
3.6990000000,-25.7635116577
3.7000000000,-26.2784957886
3.7010000000,-28.4743309021
3.7020000000,-26.6146659851
3.7030000000,-28.5100936890
3.7040000000,-28.7961959839
3.7050000000,-30.2696228027
3.7060000000,-29.2611122131
3.7070000000,-29.3540954590
3.7080000000,-30.5271148682
3.7090000000,-30.9348106384
3.7100000000,-29.7975540161
3.7110000000,-29.6759605408
3.7120000000,-30.5843353271
3.7130000000,-31.0921669006
3.7140000000,-28.6674499512
3.7150000000,-29.6401977539
3.7160000000,-29.0966033936
3.7170000000,-30.0979614258
3.7180000000,-27.2011756897
3.7190000000,-27.9521942139
3.7200000000,-27.0581245422
3.7210000000,-27.5230407715
3.7220000000,-25.5274772644
3.7230000000,-24.5261192322
3.7240000000,-23.8895416260
3.7250000000,-24.4116783142
3.7260000000,-23.1885910034
3.7270000000,-21.5220451355
3.7280000000,-20.5636024475
3.7290000000,-19.6337699890
3.7300000000,-19.3834304810
3.7310000000,-18.6395645142
3.7320000000,-17.4021720886
3.7330000000,-15.4352188110
3.7340000000,-14.4839286804
3.7350000000,-13.7400627136
3.7360000000,-12.2880935669
3.7370000000,-10.4284286499
3.7380000000,-9.4342231750
3.7390000000,-7.9607963562
3.7400000000,-6.3228607178
3.7410000000,-5.0354003906
3.7420000000,-3.5762786865
3.7430000000,-2.0027160645
3.7440000000,-0.5221366882
3.7450000000,0.6651878357
3.7460000000,1.3303756714
3.7470000000,1.9741058350
3.7480000000,2.6464462280
3.7490000000,3.6263465881
3.7500000000,4.6563148499
3.7510000000,6.1011314392
3.7520000000,7.6675415039
3.7530000000,8.9550018311
3.7540000000,10.3712081909
3.7550000000,12.1736526489
3.7560000000,13.4754180908
3.7570000000,14.6627426147
3.7580000000,15.8858299255
3.7590000000,18.3534622192
3.7600000000,18.9614295959
3.7610000000,19.7124481201
3.7620000000,21.3575363159
3.7630000000,22.1657752991
3.7640000000,23.5462188721
3.7650000000,25.4774093628
3.7660000000,25.5131721497
3.7670000000,25.8851051331
3.7680000000,27.1224975586
3.7690000000,28.7032127380
3.7700000000,29.0107727051
3.7710000000,28.3026695251
3.7720000000,29.1609764099
3.7730000000,30.4627418518
3.7740000000,30.1551818848
3.7750000000,30.1694869995
3.7760000000,29.6115875244
3.7770000000,30.9991836548
3.7780000000,30.2481651306
3.7790000000,29.9835205078
3.7800000000,29.4613838196
3.7810000000,30.4985046387
3.7820000000,29.6044349670
3.7830000000,28.4528732300
3.7840000000,28.4743309021
3.7850000000,28.9821624756
3.7860000000,28.0594825745
3.7870000000,26.5645980835
3.7880000000,25.8064270020
3.7890000000,26.6575813293
3.7900000000,25.4416465759
3.7910000000,23.6606597900
3.7920000000,23.4818458557
3.7930000000,21.8868255615
3.7940000000,22.7165222168
3.7950000000,20.9927558899
3.7960000000,18.8970565796
3.7970000000,18.5108184814
3.7980000000,16.9587135315
3.7990000000,16.0717964172
3.8000000000,14.7485733032
3.8010000000,14.1334533691
3.8020000000,12.4168395996
3.8030000000,11.0507011414
3.8040000000,9.1838836670
3.8050000000,7.6746940613
3.8060000000,6.5946578979
3.8070000000,5.2714347839
3.8080000000,3.8981437683
3.8090000000,2.4390220642
3.8100000000,1.0514259338
3.8110000000,-0.3433227539
3.8120000000,-1.3661384583
3.8130000000,-2.0742416382
3.8140000000,-2.6249885559
3.8150000000,-3.1614303589
3.8160000000,-4.0555000305
3.8170000000,-5.3071975708
3.8180000000,-6.8449974060
3.8190000000,-8.6259841919
3.8200000000,-10.7860565186
3.8210000000,-11.9876861572
3.8220000000,-13.8044357300
3.8230000000,-14.5769119263
3.8240000000,-16.1218643188
3.8250000000,-17.3664093018
3.8260000000,-18.8326835632
3.8270000000,-20.3919410706
3.8280000000,-22.1157073975
3.8290000000,-23.1027603149
3.8300000000,-22.6235389709
3.8310000000,-24.8479843140
3.8320000000,-25.3272056580
3.8330000000,-27.5373458862
3.8340000000,-27.0080566406
3.8350000000,-27.3227691650
3.8360000000,-28.4242630005
3.8370000000,-29.7760963440
3.8380000000,-29.5901298523
3.8390000000,-29.3755531311
3.8400000000,-29.6258926392
3.8410000000,-31.2995910645
3.8420000000,-30.1694869995
3.8430000000,-29.9119949341
3.8440000000,-30.0264358521
3.8450000000,-31.3854217529
3.8460000000,-29.4113159180
3.8470000000,-29.4184684753
3.8480000000,-29.0250778198
3.8490000000,-30.2410125732
3.8500000000,-28.0880928040
3.8510000000,-27.6374816895
3.8520000000,-26.9937515259
3.8530000000,-27.5373458862
3.8540000000,-26.1569023132
3.8550000000,-24.7764587402
3.8560000000,-23.9324569702
3.8570000000,-23.9682197571
3.8580000000,-23.4532356262
3.8590000000,-21.5220451355
3.8600000000,-20.5492973328
3.8610000000,-19.5622444153
3.8620000000,-18.4178352356
3.8630000000,-18.1388854980
3.8640000000,-17.4880027771
3.8650000000,-15.8214569092
3.8660000000,-13.6113166809
3.8670000000,-12.5169754028
3.8680000000,-11.8017196655
3.8690000000,-10.5142593384
3.8700000000,-8.4972381592
3.8710000000,-7.0166587830
3.8720000000,-5.6362152100
