time (s),velocity (rpm)
1.9380000000,29.8181661592
1.9390000000,29.4977731712
1.9400000000,29.0196263550
1.9410000000,28.3860391932
1.9420000000,27.6001637668
1.9430000000,26.6659768677
1.9440000000,25.5882616132
1.9450000000,24.3725846336
1.9460000000,23.0252689339
1.9470000000,21.5533625488
1.9480000000,19.9646031386
1.9490000000,18.2673786938
1.9500000000,16.4706845399
1.9510000000,14.5840768532
1.9520000000,12.6176229222
1.9530000000,10.5818484048
1.9540000000,8.4876818531
1.9550000000,6.3463967894
1.9560000000,4.1695516393
1.9570000000,1.9689278342
1.9580000000,-0.2435335877
1.9590000000,-2.4557965430
1.9600000000,-4.6557952823
1.9610000000,-6.8315002320
1.9620000000,-8.9709839406
1.9630000000,-11.0624867683
1.9640000000,-13.0944819578
1.9650000000,-15.0557397234
1.9660000000,-16.9353900030
1.9670000000,-18.7229835154
1.9680000000,-20.4085507811
1.9690000000,-21.9826587655
1.9700000000,-23.4364648207
1.9710000000,-24.7617676102
1.9720000000,-25.9510547193
1.9730000000,-26.9975466680
1.9740000000,-27.8952370606
1.9750000000,-28.6389286306
1.9760000000,-29.2242649541
1.9770000000,-29.6477576330
1.9780000000,-29.9068087707
1.9790000000,-29.9997285889
1.9800000000,-29.9257480594
1.9810000000,-29.6850264536
1.9820000000,-29.2786537380
1.9830000000,-28.7086477747
1.9840000000,-27.9779463131
1.9850000000,-27.0903937888
1.9860000000,-26.0507229754
1.9870000000,-24.8645315636
1.9880000000,-23.5382537711
1.9890000000,-22.0791271159
1.9900000000,-20.4951545140
1.9910000000,-18.7950618889
1.9920000000,-16.9882515080
1.9930000000,-15.0847512860
1.9940000000,-13.0951603210
1.9950000000,-11.0305909494
1.9960000000,-8.9026076313
1.9970000000,-6.7231629940
1.9980000000,-4.5045313833
1.9990000000,-2.2592402854
2.0000000000,-0.0000000000
2.0010000000,2.2603680455
2.0020000000,4.5090039384
2.0030000000,6.7330824693
2.0040000000,8.9198864528
2.0050000000,11.0568797592
2.0060000000,13.1317796397
2.0070000000,15.1326279231
2.0080000000,17.0478606727
2.0090000000,18.8663758910
2.0100000000,20.5775988747
2.0110000000,22.1715448286
2.0120000000,23.6388783650
2.0130000000,24.9709695245
2.0140000000,26.1599459799
2.0150000000,27.1987410966
2.0160000000,28.0811375512
2.0170000000,28.8018062303
2.0180000000,29.3563401582
2.0190000000,29.7412832296
2.0200000000,29.9541535521
2.0210000000,29.9934612324
2.0220000000,29.8587204743
2.0230000000,29.5504558845
2.0240000000,29.0702029200
2.0250000000,28.4205024414
2.0260000000,27.6048893722
2.0270000000,26.6278754981
2.0280000000,25.4949264761
2.0290000000,24.2124331554
2.0300000000,22.7876773481
2.0310000000,21.2287922213
2.0320000000,19.5447175129
2.0330000000,17.7451498076
2.0340000000,15.8404881388
2.0350000000,13.8417752121
2.0360000000,11.7606345734
2.0370000000,9.6092040705
2.0380000000,7.4000659830
2.0390000000,5.1461742144
2.0400000000,2.8607789624
2.0410000000,0.5573493018
2.0420000000,-1.7505058734
2.0430000000,-4.0491180866
2.0440000000,-6.3248402234
2.0450000000,-8.5641277067
2.0460000000,-10.7536194186
2.0470000000,-12.8802178859
2.0480000000,-14.9311682464
2.0490000000,-16.8941355166
2.0500000000,-18.7572796901
2.0510000000,-20.5093282049
2.0520000000,-22.1396453315
2.0530000000,-23.6382980479
2.0540000000,-24.9961179886
2.0550000000,-26.2047590716
2.0560000000,-27.2567504368
2.0570000000,-28.1455443481
2.0580000000,-28.8655587464
2.0590000000,-29.4122141661
2.0600000000,-29.7819647627
2.0610000000,-29.9723232324
2.0620000000,-29.9818794401
2.0630000000,-29.8103126087
2.0640000000,-29.4583969628
2.0650000000,-28.9280007557
2.0660000000,-28.2220786520
2.0670000000,-27.3446574761
2.0680000000,-26.3008153768
2.0690000000,-25.0966545024
2.0700000000,-23.7392673161
2.0710000000,-22.2366967243
2.0720000000,-20.5978902291
2.0730000000,-18.8326483528
2.0740000000,-16.9515676205
2.0750000000,-14.9659784206
2.0760000000,-12.8878780980
2.0770000000,-10.7298596651
2.0780000000,-8.5050365455
2.0790000000,-6.2269637924
2.0800000000,-3.9095562490
2.0810000000,-1.5670041376
2.0820000000,0.7863134139
2.0830000000,3.1359163857
2.0840000000,5.4673128835
2.0850000000,7.7660886152
2.0860000000,10.0179962734
2.0870000000,12.2090442706
2.0880000000,14.3255842721
2.0890000000,16.3543969768
2.0900000000,18.2827756034
2.0910000000,20.0986065502
2.0920000000,21.7904467114
2.0930000000,23.3475969494
2.0940000000,24.7601712453
2.0950000000,26.0191610725
2.0960000000,27.1164945652
2.0970000000,28.0450900850
2.0980000000,28.7989038199
2.0990000000,29.3729710859
2.1000000000,29.7634410394
2.1010000000,29.9676045471
2.1020000000,29.9839150025
2.1030000000,29.8120019213
2.1040000000,29.4526771914
2.1050000000,28.9079339007
2.1060000000,28.1809377100
2.1070000000,27.2760107874
2.1080000000,26.1986083671
2.1090000000,24.9552880408
2.1100000000,23.5536719409
2.1110000000,22.0024020153
2.1120000000,20.3110886445
2.1130000000,18.4902528905
2.1140000000,16.5512627128
2.1150000000,14.5062635260
2.1160000000,12.3681035116
2.1170000000,10.1502541335
2.1180000000,7.8667263395
2.1190000000,5.5319829615
2.1200000000,3.1608478561
2.1210000000,0.7684123488
2.1220000000,-1.6300604315
2.1230000000,-4.0192327255
2.1240000000,-6.3837902080
2.1250000000,-8.7085403176
2.1260000000,-10.9785102222
2.1270000000,-13.1790437849
2.1280000000,-15.2958969038
2.1290000000,-17.3153305983
2.1300000000,-19.2242012332
2.1310000000,-21.0100472790
2.1320000000,-22.6611720326
2.1330000000,-24.1667217392
2.1340000000,-25.5167585874
2.1350000000,-26.7023280760
2.1360000000,-27.7155202870
2.1370000000,-28.5495246351
2.1380000000,-29.1986777030
2.1390000000,-29.6585038170
2.1400000000,-29.9257480594
2.1410000000,-29.9984014646
2.1420000000,-29.8757181933
2.1430000000,-29.5582245324
2.1440000000,-29.0477196182
2.1450000000,-28.3472678369
2.1460000000,-27.4611829089
2.1470000000,-26.3950037184
2.1480000000,-25.1554620053
2.1490000000,-23.7504420891
2.1500000000,-22.1889328494
2.1510000000,-20.4809722392
2.1520000000,-18.6375846593
2.1530000000,-16.6707115681
2.1540000000,-14.5931357531
2.1550000000,-12.4183997300
2.1560000000,-10.1607187797
2.1570000000,-7.8348891727
2.1580000000,-5.4561921615
2.1590000000,-3.0402943600
2.1600000000,-0.6031451498
2.1610000000,1.8391282191
2.1620000000,4.2703271464
2.1630000000,6.6742891190
2.1640000000,9.0349953558
2.1650000000,11.3366779431
2.1660000000,13.5639257431
2.1670000000,15.7017883611
2.1680000000,17.7358774670
2.1690000000,19.6524647785
2.1700000000,21.4385760333
2.1710000000,23.0820802994
2.1720000000,24.5717740004
2.1730000000,25.8974590643
2.1740000000,27.0500146410
2.1750000000,28.0214618724
2.1760000000,28.8050212444
2.1770000000,29.3951620957
2.1780000000,29.7876439101
2.1790000000,29.9795490716
2.1800000000,29.9693068176
2.1810000000,29.7567081836
2.1820000000,29.3429117927
2.1830000000,28.7304404042
2.1840000000,27.9231681987
2.1850000000,26.9262988382
2.1860000000,25.7463344052
2.1870000000,24.3910353848
2.1880000000,22.8693719184
2.1890000000,21.1914666165
2.1900000000,19.3685292790
2.1910000000,17.4127839272
2.1920000000,15.3373886090
2.1930000000,13.1563484884
2.1940000000,10.8844227809
2.1950000000,8.5370261427
2.1960000000,6.1301251615
2.1970000000,3.6801306354
2.1980000000,1.2037863593
2.1990000000,-1.2819448340
2.2000000000,-3.7599970069
2.2010000000,-6.2133182347
2.2020000000,-8.6249881068
2.2030000000,-10.9783348015
2.2040000000,-13.2570509237
2.2050000000,-15.4453072969
2.2060000000,-17.5278639135
2.2070000000,-19.4901772582
2.2080000000,-21.3185032437
2.2090000000,-22.9999950212
2.2100000000,-24.5227949616
2.2110000000,-25.8761201371
2.2120000000,-27.0503406775
2.2130000000,-28.0370504186
2.2140000000,-28.8291293121
2.2150000000,-29.4207971208
2.2160000000,-29.8076579794
2.2170000000,-29.9867354660
2.2180000000,-29.9564978889
2.2190000000,-29.7168735660
2.2200000000,-29.2692559373
2.2210000000,-28.6164984258
2.2220000000,-27.7628990319
2.2230000000,-26.7141747174
2.2240000000,-25.4774257106
2.2250000000,-24.0610899322
2.2260000000,-22.4748878157
2.2270000000,-20.7297578626
2.2280000000,-18.8377833432
2.2290000000,-16.8121106160
2.2300000000,-14.6668596025
2.2310000000,-12.4170270125
2.2320000000,-10.0783829696
2.2330000000,-7.6673617386
2.2340000000,-5.2009472993
2.2350000000,-2.6965545567
2.2360000000,-0.1719070092
2.2370000000,2.3550882710
2.2380000000,4.8664674684
2.2390000000,7.3443377698
2.2400000000,9.7710051174
2.2410000000,12.1291010584
2.2420000000,14.4017077771
2.2430000000,16.5724804084
2.2440000000,18.6257657420
2.2450000000,20.5467164484
2.2460000000,22.3213999858
2.2470000000,23.9369013793
2.2480000000,25.3814191037
2.2490000000,26.6443533460
2.2500000000,27.7163859753
2.2510000000,28.5895516028
2.2520000000,29.2572991750
2.2530000000,29.7145436105
2.2540000000,29.9577070573
2.2550000000,29.9847494225
2.2560000000,29.7951878998
2.2570000000,29.3901053004
2.2580000000,28.7721470726
2.2590000000,27.9455069747
2.2600000000,26.9159014525
2.2610000000,25.6905328501
2.2620000000,24.2780416696
2.2630000000,22.6884481719
2.2640000000,20.9330836942
2.2650000000,19.0245121340
2.2660000000,16.9764421265
2.2670000000,14.8036305105
2.2680000000,12.5217777478
2.2690000000,10.1474160229
2.2700000000,7.6977908058
2.2710000000,5.1907367177
2.2720000000,2.6445485811
2.2730000000,0.0778485786
2.2740000000,-2.4905495199
2.2750000000,-5.0417780780
2.2760000000,-7.5570542559
2.2770000000,-10.0178185979
2.2780000000,-12.4058725204
2.2790000000,-14.7035136810
2.2800000000,-16.8936682163
2.2810000000,-18.9600188558
2.2820000000,-20.8871279416
2.2830000000,-22.6605544197
2.2840000000,-24.2669639036
2.2850000000,-25.6942309612
2.2860000000,-26.9315328259
2.2870000000,-27.9694337948
2.2880000000,-28.7999596398
2.2890000000,-29.4166614295
2.2900000000,-29.8146682347
2.2910000000,-29.9907282711
2.2920000000,-29.9432381155
2.2930000000,-29.6722597200
2.2940000000,-29.1795250386
2.2950000000,-28.4684281714
2.2960000000,-27.5440050257
2.2970000000,-26.4129005866
2.2980000000,-25.0833239837
2.2990000000,-23.5649916327
2.3000000000,-21.8690588226
2.3010000000,-20.0080402087
2.3020000000,-17.9957197563
2.3030000000,-15.8470507655
2.3040000000,-13.5780466824
2.3050000000,-11.2056634800
2.3060000000,-8.7476744547
2.3070000000,-6.2225383535
2.3080000000,-3.6492617955
2.3090000000,-1.0472570065
2.3100000000,1.5638040785
2.3110000000,4.1641382529
2.3120000000,6.7340009001
2.3130000000,9.2538361460
2.3140000000,11.7044261609
2.3150000000,14.0670384678
2.3160000000,16.3235701248
2.3170000000,18.4566876667
2.3180000000,20.4499617143
2.3190000000,22.2879951994
2.3200000000,23.9565441910
2.3210000000,25.4426303642
2.3220000000,26.7346442089
2.3230000000,27.8224381418
2.3240000000,28.6974087601
2.3250000000,29.3525675522
2.3260000000,29.7825994664
2.3270000000,29.9839088302
2.3280000000,29.9546522054
2.3290000000,29.6947578647
2.3300000000,29.2059316748
2.3310000000,28.4916492778
2.3320000000,27.5571345655
2.3330000000,26.4093245488
2.3340000000,25.0568208299
2.3350000000,23.5098279909
2.3360000000,21.7800793137
2.3370000000,19.8807503501
2.3380000000,17.8263609553
2.3390000000,15.6326664924
2.3400000000,13.3165390054
2.3410000000,10.8958392374
2.3420000000,8.3892804509
2.3430000000,5.8162850733
2.3440000000,3.1968352540
2.3450000000,0.5513184737
2.3460000000,-2.0996306097
2.3470000000,-4.7352908580
2.3480000000,-7.3350166440
2.3490000000,-9.8783998723
2.3500000000,-12.3454307582
2.3510000000,-14.7166560946
2.3520000000,-16.9733337510
2.3530000000,-19.0975821700
2.3540000000,-21.0725236606
2.3550000000,-22.8824203285
2.3560000000,-24.5128015376
2.3570000000,-25.9505818548
2.3580000000,-27.1841685019
2.3590000000,-28.2035574154
2.3600000000,-29.0004170999
2.3610000000,-29.5681595543
2.3620000000,-29.9019976469
2.3630000000,-29.9989884212
2.3640000000,-29.8580619228
2.3650000000,-29.4800352505
2.3660000000,-28.8676116506
2.3670000000,-28.0253645923
2.3680000000,-26.9597068820
2.3690000000,-25.6788449909
2.3700000000,-24.1927188953
2.3710000000,-22.5129278398
2.3720000000,-20.6526425542
2.3730000000,-18.6265045623
2.3740000000,-16.4505133305
2.3750000000,-14.1419021048
2.3760000000,-11.7190033794
2.3770000000,-9.2011050302
2.3780000000,-6.6082982263
2.3790000000,-3.9613183059
2.3800000000,-1.2813798636
2.3810000000,1.4099926460
2.3820000000,4.0911374451
2.3830000000,6.7404297291
2.3840000000,9.3364563251
2.3850000000,11.8581892989
2.3860000000,14.2851571028
2.3870000000,16.5976118653
2.3880000000,18.7766914485
2.3890000000,20.8045749352
2.3900000000,22.6646302514
2.3910000000,24.3415526893
2.3920000000,25.8214931611
2.3930000000,27.0921750929
2.3940000000,28.1429989535
2.3950000000,28.9651335091
2.3960000000,29.5515929979
2.3970000000,29.8972995294
2.3980000000,29.9991301304
2.3990000000,29.8559479824
2.4000000000,29.4686175219
2.4010000000,28.8400032052
2.4020000000,27.9749518746
2.4030000000,26.8802587927
2.4040000000,25.5646175516
2.4050000000,24.0385541939
2.4060000000,22.3143460149
2.4070000000,20.4059256454
2.4080000000,18.3287711378
2.4090000000,16.0997828982
2.4100000000,13.7371484217
2.4110000000,11.2601958906
2.4120000000,8.6892377976
2.4130000000,6.0454058416
2.4140000000,3.3504784242
2.4150000000,0.6267021438
2.4160000000,-2.1033912599
2.4170000000,-4.8171710104
2.4180000000,-7.4920949155
2.4190000000,-10.1058969518
2.4200000000,-12.6367732496
2.4210000000,-15.0635649221
2.4220000000,-17.3659362001
2.4230000000,-19.5245463629
2.4240000000,-21.5212140033
2.4250000000,-23.3390722163
2.4260000000,-24.9627133736
2.4270000000,-26.3783222235
2.4280000000,-27.5737961484
2.4290000000,-28.5388515123
2.4300000000,-29.2651151435
2.4310000000,-29.7462001150
2.4320000000,-29.9777651167
2.4330000000,-29.9575568426
2.4340000000,-29.6854349617
2.4350000000,-29.1633793816
2.4360000000,-28.3954796641
2.4370000000,-27.3879066010
2.4380000000,-26.1488661106
2.4390000000,-24.6885357633
2.4400000000,-23.0189843966
2.4410000000,-21.1540754219
2.4420000000,-19.1093545725
2.4430000000,-16.9019229703
2.4440000000,-14.5502965275
2.4450000000,-12.0742528126
2.4460000000,-9.4946666285
2.4470000000,-6.8333356515
2.4480000000,-4.1127975697
2.4490000000,-1.3561402441
2.4500000000,1.4131935213
2.4510000000,4.1716049566
2.4520000000,6.8955403668
2.4530000000,9.5616925264
2.4540000000,12.1472007052
2.4550000000,14.6298476054
2.4560000000,16.9882515080
2.4570000000,19.2020519581
2.4580000000,21.2520873656
2.4590000000,23.1205629580
2.4600000000,24.7912075986
2.4610000000,26.2494180690
2.4620000000,27.4823895172
2.4630000000,28.4792308855
2.4640000000,29.2310642522
2.4650000000,29.7311071611
2.4660000000,29.9747371475
2.4670000000,29.9595378252
2.4680000000,29.6853260520
2.4690000000,29.1541598549
2.4700000000,28.3703269591
2.4710000000,27.3403139351
2.4720000000,26.0727561444
2.4730000000,24.5783688341
2.4740000000,22.8698598955
2.4750000000,20.9618249641
2.4760000000,18.8706256980
2.4770000000,16.6142522193
2.4780000000,14.2121708503
2.4790000000,11.6851584079
2.4800000000,9.0551244456
2.4810000000,6.3449229453
2.4820000000,3.5781550585
2.4830000000,0.7789645892
2.4840000000,-2.0281720234
2.4850000000,-4.8186594015
2.4860000000,-7.5679987449
2.4870000000,-10.2520032795
2.4880000000,-12.8470117425
2.4890000000,-15.3300980168
2.4900000000,-17.6792750484
2.4910000000,-19.8736912251
2.4920000000,-21.8938174485
2.4930000000,-23.7216232057
2.4940000000,-25.3407400372
2.4950000000,-26.7366108970
2.4960000000,-27.8966240205
2.4970000000,-28.8102300475
2.4980000000,-29.4690412846
2.4990000000,-29.8669121498
2.5000000000,-30.0000000000
2.5010000000,-29.8668057158
2.5020000000,-29.4681935916
2.5030000000,-28.8073902640
2.5040000000,-27.8899625957
2.5050000000,-26.7237746185
2.5060000000,-25.3189238291
2.5070000000,-23.6876573147
2.5080000000,-21.8442683701
2.5090000000,-19.8049744455
2.5100000000,-17.5877774361
2.5110000000,-15.2123074868
2.5120000000,-12.6996516421
2.5130000000,-10.0721688111
2.5140000000,-7.3532926508
2.5150000000,-4.5673240858
2.5160000000,-1.7392152855
2.5170000000,1.1056529917
2.5180000000,3.9416987133
2.5190000000,6.7433685139
2.5200000000,9.4853682009
2.5210000000,12.1428917448
2.5220000000,14.6918466772
2.5230000000,17.1090738420
2.5240000000,19.3725594861
2.5250000000,21.4616377328
2.5260000000,23.3571815625
2.5270000000,25.0417805150
2.5280000000,26.4999034428
2.5290000000,27.7180447709
2.5300000000,28.6848528602
2.5310000000,29.3912392289
2.5320000000,29.8304675520
2.5330000000,29.9982215411
2.5340000000,29.8926509921
2.5350000000,29.5143954856
2.5360000000,28.8665854264
2.5370000000,27.9548203141
2.5380000000,26.7871243447
2.5390000000,25.3738796514
2.5400000000,23.7277377003
2.5410000000,21.8635095587
2.5420000000,19.7980359516
2.5430000000,17.5500382141
2.5440000000,15.1399514271
2.5450000000,12.5897411947
2.5460000000,9.9227056810
2.5470000000,7.1632646668
2.5480000000,4.3367375173
2.5490000000,1.4691120610
2.5500000000,-1.4131935213
2.5510000000,-4.2835736277
2.5520000000,-7.1154807581
2.5530000000,-9.8826713664
2.5540000000,-12.5594497632
2.5550000000,-15.1209078006
2.5560000000,-17.5431580926
2.5570000000,-19.8035585788
2.5580000000,-21.8809263045
2.5590000000,-23.7557383824
2.5600000000,-25.4103182084
2.5610000000,-26.8290051328
2.5620000000,-27.9983059335
2.5630000000,-28.9070265979
2.5640000000,-29.5463830994
2.5650000000,-29.9100900404
2.5660000000,-29.9944262401
2.5670000000,-29.7982765508
2.5680000000,-29.3231494119
2.5690000000,-28.5731698701
2.5700000000,-27.5550480288
2.5710000000,-26.2780231149
2.5720000000,-24.7537835867
2.5730000000,-22.9963639306
2.5740000000,-21.0220190187
2.5750000000,-18.8490771148
2.5760000000,-16.4977728242
2.5770000000,-13.9900614772
2.5780000000,-11.3494166200
2.5790000000,-8.6006124553
2.5800000000,-5.7694932255
2.5810000000,-2.8827316660
2.5820000000,0.0324212299
2.5830000000,2.9483927993
2.5840000000,5.8375492434
2.5850000000,8.6724576504
2.5860000000,11.4261470230
2.5870000000,14.0723658254
2.5880000000,16.5858335819
2.5890000000,18.9424841078
2.5900000000,21.1196980164
2.5910000000,23.0965222396
2.5920000000,24.8538744116
2.5930000000,26.3747300974
2.5940000000,27.6442910049
2.5950000000,28.6501324880
2.5960000000,29.3823288430
2.5970000000,29.8335551005
2.5980000000,29.9991642395
2.5990000000,29.8772389757
2.6000000000,29.4686175219
2.6010000000,28.7768929589
2.6020000000,27.8083861150
2.6030000000,26.5720920997
2.6040000000,25.0796008975
2.6050000000,23.3449926767
2.6060000000,21.3847087167
2.6070000000,19.2173990971
2.6080000000,16.8637485224
2.6090000000,14.3462818751
2.6100000000,11.6891512923
2.6110000000,8.9179067523
2.6120000000,6.0592523231
2.6130000000,3.1407903797
2.6140000000,0.1907562205
2.6150000000,-2.7622543776
2.6160000000,-5.6895620466
2.6170000000,-8.5626824818
2.6180000000,-11.3536041567
2.6190000000,-14.0350623875
2.6200000000,-16.5808070599
2.6210000000,-18.9658613770
2.6220000000,-21.1667690646
2.6230000000,-23.1618275668
2.6240000000,-24.9313048941
2.6250000000,-26.4576379305
2.6260000000,-27.7256101790
2.6270000000,-28.7225071181
2.6280000000,-29.4382475482
2.6290000000,-29.8654895398
2.6300000000,-29.9997098341
2.6310000000,-29.8392558056
2.6320000000,-29.3853693586
2.6330000000,-28.6421824059
2.6340000000,-27.6166838550
2.6350000000,-26.3186583082
2.6360000000,-24.7605969641
2.6370000000,-22.9575814835
2.6380000000,-20.9271418562
2.6390000000,-18.6890895659
2.6400000000,-16.2653276018
2.6410000000,-13.6796391042
2.6420000000,-10.9574566499
2.6430000000,-8.1256143864
2.6440000000,-5.2120854072
2.6450000000,-2.2457069136
2.6460000000,0.7441041497
2.6470000000,3.7276421977
2.6480000000,6.6752079732
2.6490000000,9.5574044549
2.6500000000,12.3454307582
2.6510000000,15.0113710846
2.6520000000,17.5284758136
2.6530000000,19.8714318909
2.6540000000,22.0166197653
2.6550000000,23.9423542440
2.6560000000,25.6291067847
2.6570000000,27.0597069204
2.6580000000,28.2195207062
2.6590000000,29.0966043016
2.6600000000,29.6818310408
2.6610000000,29.9689906039
2.6620000000,29.9548591735
2.6630000000,29.6392397513
2.6640000000,29.0249721036
2.6650000000,28.1179121105
2.6660000000,26.9268806007
2.6670000000,25.4635820626
2.6680000000,23.7424939293
2.6690000000,21.7807274373
2.6700000000,19.5978613496
2.6710000000,17.2157501174
2.6720000000,14.6583083205
2.6730000000,11.9512734771
2.6740000000,9.1219495424
2.6750000000,6.1989336253
2.6760000000,3.2118286329
2.6770000000,0.1909447122
2.6780000000,-2.8330075172
2.6790000000,-5.8292288435
2.6800000000,-8.7671452962
2.6810000000,-11.6167207345
2.6820000000,-14.3487649930
2.6830000000,-16.9352344139
2.6840000000,-19.3495216586
2.6850000000,-21.5667317873
2.6860000000,-23.5639417203
2.6870000000,-25.3204403508
2.6880000000,-26.8179467663
2.6890000000,-28.0408042467
2.6900000000,-28.9761479451
2.6910000000,-29.6140444199
2.6920000000,-29.9476014646
2.6930000000,-29.9730469837
2.6940000000,-29.6897759742
2.6950000000,-29.1003649975
2.6960000000,-28.2105538598
2.6970000000,-27.0291945553
2.6980000000,-25.5681678681
2.6990000000,-23.8422683622
2.7000000000,-21.8690588226
2.7010000000,-19.6686955315
2.7020000000,-17.2637260715
2.7030000000,-14.6788616449
2.7040000000,-11.9407261675
2.7050000000,-9.0775846520
2.7060000000,-6.1190536223
2.7070000000,-3.0957964982
2.7080000000,-0.0392070652
2.7090000000,3.0189157210
2.7100000000,6.0466982367
2.7110000000,9.0125245708
2.7120000000,11.8853673179
2.7130000000,14.6351133191
2.7140000000,17.2328809215
2.7150000000,19.6513253995
2.7160000000,21.8649292898
2.7170000000,23.8502745334
2.7180000000,25.5862934964
2.7190000000,27.0544961457
2.7200000000,28.2391708973
2.7210000000,29.1275569163
2.7220000000,29.7099859412
2.7230000000,29.9799920146
2.7240000000,29.9343878334
2.7250000000,29.5733067785
2.7260000000,28.9002100422
2.7270000000,27.9218586360
2.7280000000,26.6482504332
2.7290000000,25.0925227714
2.7300000000,23.2708215069
2.7310000000,21.2021377729
2.7320000000,18.9081140423
2.7330000000,16.4128214282
2.7340000000,13.7425104727
2.7350000000,10.9253379629
2.7360000000,7.9910725847
2.7370000000,4.9707824592
2.7380000000,1.8965078188
2.7390000000,-1.1990777508
2.7400000000,-4.2830139344
2.7410000000,-7.3224045105
2.7420000000,-10.2847686422
2.7430000000,-13.1383888852
2.7440000000,-15.8526521756
2.7450000000,-18.3983801209
2.7460000000,-20.7481450123
2.7470000000,-22.8765681149
2.7480000000,-24.7605969641
2.7490000000,-26.3797586074
2.7500000000,-27.7163859753
2.7510000000,-28.7558148400
2.7520000000,-29.4865491244
2.7530000000,-29.9003926564
2.7540000000,-29.9925458139
2.7550000000,-29.7616658779
2.7560000000,-29.2098902985
2.7570000000,-28.3428224729
2.7580000000,-27.1694800406
2.7590000000,-25.7022061046
2.7600000000,-23.9565441910
2.7610000000,-21.9510781569
2.7620000000,-19.7072386409
2.7630000000,-17.2490780215
2.7640000000,-14.6030162017
2.7650000000,-11.7975598615
2.7660000000,-8.8629981255
2.7670000000,-5.8310778616
2.7680000000,-2.7346620616
2.7690000000,0.3926250407
2.7700000000,3.5167623002
2.7710000000,6.6037015042
2.7720000000,9.6197387129
2.7730000000,12.5318830483
2.7740000000,15.3082188890
2.7750000000,17.9182574843
2.7760000000,20.3332740952
2.7770000000,22.5266269138
2.7780000000,24.4740541914
2.7790000000,26.1539462297
2.7800000000,27.5475891504
2.7810000000,28.6393776533
2.7820000000,29.4169943001
2.7830000000,29.8715532204
2.7840000000,29.9977065163
2.7850000000,29.7937120465
2.7860000000,29.2614616879
2.7870000000,28.4064696095
2.7880000000,27.2378205279
2.7890000000,25.7680783583
2.7900000000,24.0131561157
2.7910000000,21.9921483516
2.7920000000,19.7271278339
2.7930000000,17.2429085826
2.7940000000,14.5667777544
2.7950000000,11.7281992307
2.7960000000,8.7584920868
2.7970000000,5.6904874169
2.7980000000,2.5581672464
2.7990000000,-0.6037105220
2.8000000000,-3.7599970069
2.8010000000,-6.8755428394
2.8020000000,-9.9155899166
2.8030000000,-12.8461600491
2.8040000000,-15.6344361506
2.8050000000,-18.2491316802
2.8060000000,-20.6608441598
2.8070000000,-22.8423887479
2.8080000000,-24.7691080553
2.8090000000,-26.4191546380
2.8100000000,-27.7737428914
2.8110000000,-28.8173673993
2.8120000000,-29.5379851531
2.8130000000,-29.9271594531
2.8140000000,-29.9801637225
2.8150000000,-29.6960439081
2.8160000000,-29.0776386046
2.8170000000,-28.1315565090
2.8180000000,-26.8681112929
2.8190000000,-25.3012144615
2.8200000000,-23.4482272448
2.8210000000,-21.3297730362
2.8220000000,-18.9695123445
2.8230000000,-16.3938826615
2.8240000000,-13.6318060538
2.8250000000,-10.7143676684
2.8260000000,-7.6744686847
2.8270000000,-4.5464575525
2.8280000000,-1.3657436206
2.8290000000,1.8316025202
2.8300000000,5.0092574875
2.8310000000,8.1310577327
2.8320000000,11.1614116602
2.8330000000,14.0657065395
2.8340000000,16.8107055477
2.8350000000,19.3649303732
2.8360000000,21.6990249526
2.8370000000,23.7860961104
2.8380000000,25.6020271150
2.8390000000,27.1257604559
2.8400000000,28.3395464845
2.8410000000,29.2291549353
2.8420000000,29.7840467564
2.8430000000,29.9975041248
2.8440000000,29.8667169884
2.8450000000,29.3928249744
2.8460000000,28.5809140068
2.8470000000,27.4399674978
2.8480000000,25.9827724994
2.8490000000,24.2257817233
2.8500000000,22.1889328494
2.8510000000,19.8954270442
2.8520000000,17.3714690908
2.8530000000,14.6459719849
2.8540000000,11.7502292783
2.8550000000,8.7175588379
2.8560000000,5.5829220366
2.8570000000,2.3825226968
2.8580000000,-0.8466096403
2.8590000000,-4.0670473409
2.8600000000,-7.2413982760
2.8610000000,-10.3327403708
2.8620000000,-13.3050520569
2.8630000000,-16.1236335973
2.8640000000,-18.7555143448
2.8650000000,-21.1698411285
2.8660000000,-23.3382431681
2.8670000000,-25.2351691631
2.8680000000,-26.8381925154
2.8690000000,-28.1282809915
2.8700000000,-29.0900275358
2.8710000000,-29.7118393834
2.8720000000,-29.9860830958
2.8730000000,-29.9091836523
2.8740000000,-29.4816762567
2.8750000000,-28.7082100720
2.8760000000,-27.5975036523
2.8770000000,-26.1622524144
2.8780000000,-24.4189890499
2.8790000000,-22.3878983449
2.8800000000,-20.0925884109
2.8810000000,-17.5598208589
2.8820000000,-14.8192029420
2.8830000000,-11.9028451547
2.8840000000,-8.8449882018
2.8850000000,-5.6816036303
2.8860000000,-2.4499727453
2.8870000000,0.8117512862
2.8880000000,4.0649930221
2.8890000000,7.2712107387
2.8900000000,10.3923534448
2.8910000000,13.3913134980
2.8920000000,16.2323694287
2.8930000000,18.8816136722
2.8940000000,21.3073600631
2.8950000000,23.4805261657
2.8960000000,25.3749857904
2.8970000000,26.9678873815
2.8980000000,28.2399343492
2.8990000000,29.1756238545
2.9000000000,29.7634410394
2.9010000000,29.9960062097
