time (s),velocity (rpm)
2.9060000000,-36.8571281433
2.9070000000,-39.4248962402
2.9080000000,-41.8925285339
2.9090000000,-42.4933433533
2.9100000000,-44.3601608276
2.9110000000,-46.3485717773
2.9120000000,-46.2555885315
2.9130000000,-49.2739677429
2.9140000000,-48.5801696777
2.9150000000,-49.9820709229
2.9160000000,-50.1394271851
2.9170000000,-51.2409210205
2.9180000000,-51.5627861023
2.9190000000,-50.9262084961
2.9200000000,-52.4568557739
2.9210000000,-50.8260726929
2.9220000000,-51.4483451843
2.9230000000,-50.3754615784
2.9240000000,-49.6816635132
2.9250000000,-49.6029853821
2.9260000000,-47.9435920715
2.9270000000,-48.2010841370
2.9280000000,-45.4330444336
2.9290000000,-44.6033477783
2.9300000000,-43.8165664673
2.9310000000,-40.9913063049
2.9320000000,-39.6966934204
2.9330000000,-38.1231307983
2.9340000000,-35.2334976196
2.9350000000,-33.2093238831
2.9360000000,-31.8002700806
2.9370000000,-28.1953811646
2.9380000000,-26.2427330017
2.9390000000,-23.8680839539
2.9400000000,-21.6794013977
2.9410000000,-18.4178352356
2.9420000000,-15.4709815979
2.9430000000,-12.9461288452
2.9440000000,-10.5500221252
2.9450000000,-7.6818466187
2.9460000000,-4.8065185547
2.9470000000,-2.0670890808
2.9480000000,0.6294250488
2.9490000000,2.7894973755
2.9500000000,4.7922134399
2.9510000000,6.9236755371
2.9520000000,9.4127655029
2.9530000000,11.8017196655
2.9540000000,14.7199630737
2.9550000000,17.5166130066
2.9560000000,20.8282470703
2.9570000000,22.7022171021
2.9580000000,25.3415107727
2.9590000000,28.1023979187
2.9600000000,30.9133529663
2.9610000000,32.8159332275
2.9620000000,34.8973274231
2.9630000000,36.8499755859
2.9640000000,40.1687622070
2.9650000000,40.7338142395
2.9660000000,42.4933433533
2.9670000000,44.6248054504
2.9680000000,45.2399253845
2.9690000000,47.7647781372
2.9700000000,47.6503372192
2.9710000000,48.3512878418
2.9720000000,50.0249862671
2.9730000000,49.7388839722
2.9740000000,51.2194633484
2.9750000000,50.5971908569
2.9760000000,51.5270233154
2.9770000000,50.8189201355
2.9780000000,50.6687164307
2.9790000000,50.9977340698
2.9800000000,49.0736961365
2.9810000000,50.7903099060
2.9820000000,47.8076934814
2.9830000000,47.8005409241
2.9840000000,45.7906723022
2.9850000000,44.6820259094
2.9860000000,44.4102287292
2.9870000000,41.4705276489
2.9880000000,39.8254394531
2.9890000000,39.2889976501
2.9900000000,35.9773635864
2.9910000000,33.4095954895
2.9920000000,33.3237648010
2.9930000000,29.4113159180
2.9940000000,27.4014472961
2.9950000000,24.5475769043
2.9960000000,23.2100486755
2.9970000000,20.3418731689
2.9980000000,17.3592567444
2.9990000000,14.9917602539
3.0000000000,12.1808052063
3.0010000000,9.0408325195
3.0020000000,6.3943862915
3.0030000000,3.1971931458
3.0040000000,0.3218650818
3.0050000000,-2.1386146545
3.0060000000,-4.2986869812
3.0070000000,-6.3943862915
3.0080000000,-8.7332725525
3.0090000000,-11.9733810425
3.0100000000,-14.4410133362
3.0110000000,-17.3377990723
3.0120000000,-20.5492973328
3.0130000000,-23.2958793640
3.0140000000,-24.8551368713
3.0150000000,-28.4099578857
3.0160000000,-30.7273864746
3.0170000000,-34.1248512268
3.0180000000,-34.8114967346
3.0190000000,-37.5938415527
3.0200000000,-41.3775444031
3.0210000000,-40.9412384033
3.0220000000,-43.3588027954
3.0230000000,-45.5975532532
3.0240000000,-46.3700294495
3.0250000000,-48.0079650879
3.0260000000,-48.3155250549
3.0270000000,-49.4813919067
3.0280000000,-50.7616996765
3.0290000000,-50.1608848572
3.0300000000,-52.4497032166
3.0310000000,-50.6114959717
3.0320000000,-52.4282455444
3.0330000000,-51.1908531189
3.0340000000,-50.8260726929
3.0350000000,-51.1693954468
3.0360000000,-49.5457649231
3.0370000000,-49.9749183655
3.0380000000,-48.0079650879
3.0390000000,-48.0508804321
3.0400000000,-45.4044342041
3.0410000000,-44.6963310242
3.0420000000,-43.6949729919
3.0430000000,-40.6336784363
3.0440000000,-39.1602516174
3.0450000000,-37.9228591919
3.0460000000,-34.4610214233
3.0470000000,-32.2794914246
3.0480000000,-31.1493873596
3.0490000000,-27.7090072632
3.0500000000,-25.1197814941
3.0510000000,-22.1657752991
3.0520000000,-19.8268890381
3.0530000000,-17.3807144165
3.0540000000,-14.6198272705
3.0550000000,-10.8146667480
3.0560000000,-8.4257125854
3.0570000000,-5.6648254395
3.0580000000,-2.6106834412
3.0590000000,0.2217292786
3.0600000000,2.4604797363
3.0610000000,4.5990943909
3.0620000000,6.8235397339
3.0630000000,9.1123580933
3.0640000000,12.1378898621
3.0650000000,15.3923034668
3.0660000000,17.5952911377
3.0670000000,20.0271606445
3.0680000000,23.4675407410
3.0690000000,25.9208679199
3.0700000000,29.0822982788
3.0710000000,30.8489799500
3.0720000000,33.0805778503
3.0730000000,35.4623794556
3.0740000000,39.1674041748
3.0750000000,39.1745567322
3.0760000000,41.2201881409
3.0770000000,44.5818901062
3.0780000000,44.3458557129
3.0790000000,46.6918945313
3.0800000000,47.5931167603
3.0810000000,47.8506088257
3.0820000000,50.3468513489
3.0830000000,49.6745109558
3.0840000000,51.3911247253
3.0850000000,50.2610206604
3.0860000000,51.7916679382
3.0870000000,50.7187843323
3.0880000000,50.4040718079
3.0890000000,51.4268875122
3.0900000000,49.6315956116
3.0910000000,50.1751899719
3.0920000000,48.1081008911
3.0930000000,47.7218627930
3.0940000000,45.6905364990
3.0950000000,44.4531440735
3.0960000000,44.1741943359
3.0970000000,40.8411026001
3.0980000000,39.0028953552
3.0990000000,38.7167930603
3.1000000000,35.3479385376
3.1010000000,33.0018997192
3.1020000000,31.2995910645
3.1030000000,28.8820266724
3.1040000000,25.8636474609
3.1050000000,23.0956077576
3.1060000000,20.5492973328
3.1070000000,19.1473960876
3.1080000000,15.7928466797
3.1090000000,12.6314163208
3.1100000000,9.3340873718
3.1110000000,6.6518783569
3.1120000000,3.6406517029
3.1130000000,0.6651878357
3.1140000000,-2.1100044250
3.1150000000,-4.3344497681
3.1160000000,-6.5732002258
3.1170000000,-8.9621543884
3.1180000000,-12.3596191406
3.1190000000,-15.2564048767
3.1200000000,-18.4679031372
3.1210000000,-20.0700759888
3.1220000000,-23.1313705444
3.1230000000,-26.1926651001
3.1240000000,-29.7331809998
3.1250000000,-32.1078300476
3.1260000000,-33.9889526367
3.1270000000,-36.6210937500
3.1280000000,-39.6180152893
3.1290000000,-40.7338142395
3.1300000000,-42.4218177795
3.1310000000,-45.0468063354
3.1320000000,-45.4044342041
3.1330000000,-48.0437278748
3.1340000000,-47.6789474487
3.1350000000,-49.3168830872
3.1360000000,-50.6758689880
3.1370000000,-50.4755973816
3.1380000000,-52.0491600037
3.1390000000,-51.2981414795
3.1400000000,-52.1421432495
3.1410000000,-51.2051582336
3.1420000000,-51.1550903320
3.1430000000,-50.9119033813
3.1440000000,-49.7460365295
3.1450000000,-50.0035285950
3.1460000000,-47.9006767273
3.1470000000,-47.7719306946
3.1480000000,-45.6261634827
3.1490000000,-44.1455841064
3.1500000000,-43.3087348938
3.1510000000,-40.4977798462
3.1520000000,-38.2089614868
3.1530000000,-37.2433662415
3.1540000000,-33.4739685059
3.1550000000,-31.2852859497
3.1560000000,-29.9620628357
3.1570000000,-26.5502929688
3.1580000000,-23.3674049377
3.1590000000,-21.1286544800
3.1600000000,-17.8813934326
3.1610000000,-15.4352188110
3.1620000000,-12.5098228455
3.1630000000,-9.4699859619
3.1640000000,-5.9938430786
3.1650000000,-2.8824806213
3.1660000000,-0.1931190491
3.1670000000,2.2673606873
3.1680000000,4.5204162598
3.1690000000,7.0309638977
3.1700000000,9.6201896667
3.1710000000,12.0019912720
3.1720000000,15.0275230408
3.1730000000,17.5523757935
3.1740000000,21.1286544800
3.1750000000,23.6749649048
3.1760000000,27.0223617554
3.1770000000,29.1752815247
3.1780000000,31.1994552612
3.1790000000,33.8172912598
3.1800000000,37.5723838806
3.1810000000,38.2876396179
3.1820000000,40.1473045349
3.1830000000,43.6806678772
3.1840000000,43.8809394836
3.1850000000,45.2256202698
3.1860000000,47.6145744324
3.1870000000,47.9006767273
3.1880000000,49.7674942017
3.1890000000,49.6172904968
3.1900000000,50.9190559387
3.1910000000,50.4183769226
3.1920000000,50.8761405945
3.1930000000,51.7416000366
3.1940000000,50.6258010864
3.1950000000,51.5198707581
3.1960000000,49.8318672180
3.1970000000,49.8390197754
3.1980000000,48.5301017761
3.1990000000,46.7205047607
3.2000000000,47.4214553833
3.2010000000,44.1026687622
3.2020000000,43.6949729919
3.2030000000,41.3274765015
3.2040000000,39.2317771912
3.2050000000,38.0802154541
3.2060000000,34.6899032593
3.2070000000,32.9446792603
3.2080000000,30.1766395569
3.2090000000,28.7604331970
3.2100000000,24.9266624451
3.2110000000,22.7165222168
3.2120000000,20.0057029724
3.2130000000,17.0087814331
3.2140000000,15.2564048767
3.2150000000,11.7301940918
3.2160000000,8.1825256348
3.2170000000,5.1355361938
3.2180000000,1.7309188843
3.2190000000,-1.2660026550
3.2200000000,-3.7693977356
3.2210000000,-5.9866905212
3.2220000000,-8.3756446838
3.2230000000,-11.8517875671
3.2240000000,-14.2264366150
3.2250000000,-16.6440010071
3.2260000000,-19.9270248413
3.2270000000,-23.3244895935
3.2280000000,-26.4573097229
3.2290000000,-30.0121307373
3.2300000000,-30.7416915894
3.2310000000,-33.9317321777
3.2320000000,-37.4579429626
3.2330000000,-39.0744209290
3.2340000000,-40.7624244690
3.2350000000,-43.6091423035
3.2360000000,-44.3100929260
3.2370000000,-46.1268424988
3.2380000000,-47.9865074158
3.2390000000,-48.0794906616
3.2400000000,-50.9333610535
3.2410000000,-49.5457649231
3.2420000000,-51.0263442993
3.2430000000,-51.8989562988
3.2440000000,-51.5055656433
3.2450000000,-52.0420074463
3.2460000000,-51.1050224304
3.2470000000,-52.0062446594
3.2480000000,-49.8104095459
3.2490000000,-50.1680374146
3.2500000000,-48.4085083008
3.2510000000,-47.5072860718
3.2520000000,-47.1210479736
3.2530000000,-44.7320938110
3.2540000000,-42.8938865662
3.2550000000,-41.6350364685
3.2560000000,-38.9385223389
3.2570000000,-36.9858741760
3.2580000000,-34.5253944397
3.2590000000,-31.6143035889
3.2600000000,-29.2110443115
3.2610000000,-27.6947021484
3.2620000000,-23.8609313965
3.2630000000,-20.5492973328
3.2640000000,-18.0888175964
3.2650000000,-14.6055221558
3.2660000000,-11.9233131409
3.2670000000,-9.1123580933
3.2680000000,-5.5718421936
3.2690000000,-2.5963783264
3.2700000000,0.5936622620
3.2710000000,3.1900405884
3.2720000000,5.2857398987
3.2730000000,7.8177452087
3.2740000000,10.4212760925
3.2750000000,12.9675865173
3.2760000000,16.6869163513
3.2770000000,19.5264816284
3.2780000000,22.2373008728
3.2790000000,25.8135795593
3.2800000000,27.4658203125
3.2810000000,30.5199623108
3.2820000000,33.0376625061
3.2830000000,36.6353988647
3.2840000000,37.6152992249
3.2850000000,39.4892692566
3.2860000000,43.4803962708
3.2870000000,43.1513786316
3.2880000000,45.4473495483
3.2890000000,47.2211837769
3.2900000000,47.5716590881
3.2910000000,49.9033927917
3.2920000000,49.5600700378
3.2930000000,50.7259368896
3.2940000000,50.6615638733
3.2950000000,51.1479377747
3.2960000000,51.5341758728
3.2970000000,50.4469871521
3.2980000000,52.0133972168
3.2990000000,49.4885444641
3.3000000000,49.7746467590
3.3010000000,48.3870506287
3.3020000000,46.6775894165
3.3030000000,46.4415550232
3.3040000000,43.9739227295
3.3050000000,43.4803962708
3.3060000000,39.9684906006
3.3070000000,38.5737419128
3.3080000000,37.3864173889
3.3090000000,34.0461730957
3.3100000000,31.5928459167
3.3110000000,28.4671783447
3.3120000000,27.5015830994
3.3130000000,23.7965583801
3.3140000000,20.9212303162
3.3150000000,18.3320045471
3.3160000000,15.1491165161
3.3170000000,11.9519233704
3.3180000000,9.2482566833
3.3190000000,6.1154365540
3.3200000000,2.4533271790
3.3210000000,-1.0013580322
3.3220000000,-3.6907196045
3.3230000000,-6.0868263245
3.3240000000,-8.2540512085
3.3250000000,-10.8575820923
3.3260000000,-14.4052505493
3.3270000000,-17.5738334656
3.3280000000,-20.6780433655
3.3290000000,-23.8680839539
3.3300000000,-27.5301933289
3.3310000000,-28.7961959839
3.3320000000,-32.1364402771
3.3330000000,-34.7900390625
3.3340000000,-38.1803512573
3.3350000000,-39.2174720764
3.3360000000,-41.4204597473
3.3370000000,-44.3243980408
3.3380000000,-44.6248054504
3.3390000000,-47.9578971863
3.3400000000,-47.3570823669
3.3410000000,-49.3597984314
3.3420000000,-50.2681732178
3.3430000000,-50.7402420044
3.3440000000,-52.0920753479
3.3450000000,-50.9405136108
3.3460000000,-52.8430938721
3.3470000000,-51.3482093811
3.3480000000,-51.5413284302
3.3490000000,-50.4040718079
3.3500000000,-49.9105453491
3.3510000000,-49.7746467590
3.3520000000,-47.1210479736
3.3530000000,-47.6574897766
3.3540000000,-44.7320938110
3.3550000000,-42.7079200745
3.3560000000,-42.1214103699
3.3570000000,-38.8240814209
3.3580000000,-36.3063812256
3.3590000000,-35.2478027344
3.3600000000,-31.0850143433
3.3610000000,-28.9463996887
3.3620000000,-26.4716148376
3.3630000000,-24.1184234619
3.3640000000,-19.6051597595
3.3650000000,-16.9587135315
3.3660000000,-14.2049789429
3.3670000000,-10.8504295349
3.3680000000,-7.4887275696
3.3690000000,-4.2915344238
3.3700000000,-1.2302398682
3.3710000000,1.6808509827
3.3720000000,4.0626525879
3.3730000000,6.5374374390
3.3740000000,9.3841552734
3.3750000000,12.4025344849
3.3760000000,15.1634216309
3.3770000000,18.2890892029
3.3780000000,22.0584869385
3.3790000000,24.4832038879
3.3800000000,26.5717506409
3.3810000000,30.2481651306
3.3820000000,32.9804420471
3.3830000000,35.3980064392
3.3840000000,37.2076034546
3.3850000000,40.0114059448
3.3860000000,42.8938865662
3.3870000000,43.0727005005
3.3880000000,46.1840629578
3.3890000000,46.8277931213
3.3900000000,47.4572181702
3.3910000000,50.1179695129
3.3920000000,49.7031211853
3.3930000000,51.0048866272
3.3940000000,50.8403778076
3.3950000000,51.7344474792
3.3960000000,50.8117675781
3.3970000000,50.7616996765
3.3980000000,51.2337684631
3.3990000000,49.6172904968
3.4000000000,49.9033927917
3.4010000000,47.8219985962
3.4020000000,46.5917587280
3.4030000000,45.4115867615
3.4040000000,43.1942939758
3.4050000000,42.6435470581
3.4060000000,39.4105911255
3.4070000000,37.0073318481
3.4080000000,36.2062454224
3.4090000000,32.5441360474
3.4100000000,29.9978256226
3.4110000000,26.9365310669
3.4120000000,25.4917144775
3.4130000000,21.7080116272
3.4140000000,18.4035301208
3.4150000000,16.1933898926
3.4160000000,12.5098228455
3.4170000000,9.4556808472
3.4180000000,5.7935714722
3.4190000000,2.5105476379
3.4200000000,-0.6937980652
3.4210000000,-3.3473968506
3.4220000000,-5.9437751770
3.4230000000,-8.7976455688
3.4240000000,-11.4512443542
3.4250000000,-15.1419639587
3.4260000000,-17.5881385803
3.4270000000,-21.3003158569
3.4280000000,-25.1483917236
3.4290000000,-26.9508361816
3.4300000000,-30.3196907043
3.4310000000,-32.7014923096
3.4320000000,-36.4923477173
3.4330000000,-37.3792648315
3.4340000000,-40.2975082397
3.4350000000,-43.3945655823
3.4360000000,-43.8237190247
3.4370000000,-46.1840629578
3.4380000000,-47.7147102356
3.4390000000,-48.5086441040
3.4400000000,-50.4326820374
3.4410000000,-50.3683090210
3.4420000000,-52.0777702332
3.4430000000,-50.7974624634
3.4440000000,-52.3066520691
3.4450000000,-51.6200065613
3.4460000000,-51.3482093811
3.4470000000,-51.5842437744
3.4480000000,-49.9176979065
3.4490000000,-50.0535964966
3.4500000000,-48.0008125305
3.4510000000,-46.8349456787
3.4520000000,-45.3901290894
3.4530000000,-42.5934791565
3.4540000000,-42.7436828613
3.4550000000,-38.3806228638
3.4560000000,-36.3063812256
3.4570000000,-35.3407859802
3.4580000000,-31.1994552612
3.4590000000,-28.6602973938
3.4600000000,-25.5131721497
3.4610000000,-23.3817100525
3.4620000000,-20.1916694641
3.4630000000,-15.7570838928
3.4640000000,-13.1392478943
3.4650000000,-9.8991394043
3.4660000000,-6.7877769470
3.4670000000,-3.2258033752
3.4680000000,0.0286102295
3.4690000000,2.8467178345
3.4700000000,5.3000450134
3.4710000000,7.9035758972
3.4720000000,10.5714797974
3.4730000000,13.8115882874
3.4740000000,16.9515609741
3.4750000000,20.9426879883
3.4760000000,23.3244895935
3.4770000000,25.9423255920
3.4780000000,28.7890434265
3.4790000000,32.3796272278
3.4800000000,34.6827507019
3.4810000000,36.9000434875
3.4820000000,39.5250320435
3.4830000000,41.8925285339
3.4840000000,43.4589385986
3.4850000000,45.7191467285
3.4860000000,46.8564033508
3.4870000000,47.6360321045
3.4880000000,49.7102737427
3.4890000000,49.7317314148
3.4900000000,51.6486167908
3.4910000000,50.5113601685
3.4920000000,51.6414642334
3.4930000000,51.4626502991
3.4940000000,50.3897666931
3.4950000000,51.1765480042
3.4960000000,49.5028495789
3.4970000000,49.7961044312
3.4980000000,47.4214553833
3.4990000000,46.7634201050
3.5000000000,44.4030761719
3.5010000000,42.8581237793
3.5020000000,42.1929359436
3.5030000000,38.6452674866
3.5040000000,36.0417366028
3.5050000000,35.2549552917
3.5060000000,31.4712524414
3.5070000000,28.8891792297
3.5080000000,25.5131721497
3.5090000000,23.8466262817
3.5100000000,20.5206871033
3.5110000000,16.7441368103
3.5120000000,13.5970115662
3.5130000000,10.4212760925
3.5140000000,6.7734718323
3.5150000000,3.2615661621
3.5160000000,-0.0500679016
3.5170000000,-2.9826164246
3.5180000000,-5.4645538330
3.5190000000,-8.4614753723
3.5200000000,-11.3725662231
3.5210000000,-14.2407417297
3.5220000000,-18.0315971375
3.5230000000,-21.7652320862
3.5240000000,-23.7751007080
3.5250000000,-27.0724296570
3.5260000000,-30.1408767700
3.5270000000,-34.1320037842
3.5280000000,-35.5696678162
3.5290000000,-37.7368927002
3.5300000000,-41.5277481079
3.5310000000,-42.5863265991
3.5320000000,-44.2028045654
3.5330000000,-47.3713874817
3.5340000000,-47.7290153503
3.5350000000,-49.0307807922
3.5360000000,-50.1966476440
3.5370000000,-50.9047508240
3.5380000000,-51.9275665283
3.5390000000,-50.9262084961
3.5400000000,-53.2007217407
3.5410000000,-51.0692596436
3.5420000000,-52.2923469543
3.5430000000,-50.1394271851
3.5440000000,-49.9606132507
3.5450000000,-49.0236282349
3.5460000000,-47.1782684326
3.5470000000,-46.9636917114
3.5480000000,-43.6735153198
3.5490000000,-41.6564941406
3.5500000000,-40.6765937805
3.5510000000,-37.3077392578
3.5520000000,-34.3966484070
3.5530000000,-33.1735610962
3.5540000000,-28.7675857544
3.5550000000,-26.3285636902
3.5560000000,-23.0884552002
3.5570000000,-20.5492973328
3.5580000000,-17.1875953674
3.5590000000,-12.9032135010
3.5600000000,-9.8204612732
3.5610000000,-6.5159797668
3.5620000000,-3.1971931458
3.5630000000,0.1072883606
3.5640000000,2.8753280640
3.5650000000,5.5932998657
3.5660000000,8.3327293396
3.5670000000,11.0006332397
3.5680000000,14.9416923523
3.5690000000,18.2032585144
3.5700000000,20.9641456604
3.5710000000,23.7965583801
3.5720000000,26.9651412964
3.5730000000,30.2410125732
3.5740000000,33.4525108337
3.5750000000,35.2334976196
3.5760000000,37.8227233887
3.5770000000,41.4776802063
3.5780000000,41.8281555176
3.5790000000,45.0396537781
3.5800000000,46.0767745972
3.5810000000,47.4143028259
3.5820000000,49.6530532837
3.5830000000,49.4885444641
3.5840000000,50.6329536438
3.5850000000,51.1765480042
3.5860000000,51.0191917419
3.5870000000,51.7058372498
3.5880000000,50.7402420044
3.5890000000,51.9061088562
3.5900000000,49.5386123657
3.5910000000,49.6244430542
3.5920000000,48.1796264648
3.5930000000,45.9051132202
3.5940000000,45.9980964661
3.5950000000,42.8080558777
3.5960000000,41.8424606323
3.5970000000,38.8026237488
3.5980000000,36.4494323730
3.5990000000,34.5540046692
3.6000000000,32.1364402771
3.6010000000,28.1238555908
3.6020000000,25.9494781494
3.6030000000,22.6020812988
3.6040000000,20.5707550049
3.6050000000,16.4079666138
3.6060000000,12.7172470093
3.6070000000,9.0909004211
3.6080000000,5.8794021606
3.6090000000,2.3031234741
3.6100000000,-1.1658668518
3.6110000000,-3.8981437683
3.6120000000,-6.7591667175
3.6130000000,-9.2482566833
3.6140000000,-12.8746032715
3.6150000000,-16.3578987122
3.6160000000,-20.0414657593
3.6170000000,-22.1157073975
3.6180000000,-25.8636474609
3.6190000000,-28.8605690002
3.6200000000,-33.0519676208
3.6210000000,-34.4181060791
3.6220000000,-36.9000434875
3.6230000000,-40.7123565674
3.6240000000,-42.0570373535
3.6250000000,-43.6377525330
3.6260000000,-47.1067428589
3.6270000000,-47.4214553833
3.6280000000,-48.7017631531
3.6290000000,-50.2753257751
3.6300000000,-50.7473945618
3.6310000000,-51.9490242004
3.6320000000,-51.0263442993
3.6330000000,-53.2722473145
3.6340000000,-51.1193275452
3.6350000000,-52.2422790527
3.6360000000,-50.2324104309
3.6370000000,-50.0464439392
3.6380000000,-49.0736961365
3.6390000000,-47.0924377441
3.6400000000,-46.7705726624
3.6410000000,-43.4947013855
3.6420000000,-41.2559509277
3.6430000000,-40.3404235840
3.6440000000,-36.6783142090
3.6450000000,-33.6313247681
3.6460000000,-32.5369834900
3.6470000000,-28.0666351318
3.6480000000,-25.2485275269
3.6490000000,-22.0012664795
3.6500000000,-19.2618370056
3.6510000000,-15.7928466797
3.6520000000,-12.1378898621
3.6530000000,-7.9894065857
3.6540000000,-4.6849250793
3.6550000000,-1.4519691467
3.6560000000,1.7523765564
3.6570000000,4.3773651123
3.6580000000,7.1740150452
3.6590000000,10.4641914368
3.6600000000,13.8902664185
3.6610000000,16.8299674988
3.6620000000,19.4907188416
3.6630000000,23.2958793640
3.6640000000,26.0710716248
3.6650000000,30.0765037537
3.6660000000,32.4511528015
3.6670000000,34.7614288330
3.6680000000,37.9514694214
3.6690000000,40.7695770264
3.6700000000,41.7780876160
3.6710000000,45.1326370239
3.6720000000,45.7763671875
3.6730000000,47.2998619080
3.6740000000,49.9463081360
3.6750000000,49.4956970215
3.6760000000,50.8832931519
3.6770000000,51.2337684631
3.6780000000,51.3482093811
3.6790000000,51.4698028564
3.6800000000,50.8618354797
3.6810000000,51.8202781677
3.6820000000,49.6673583984
3.6830000000,49.5457649231
3.6840000000,47.9292869568
3.6850000000,45.6976890564
3.6860000000,45.4401969910
3.6870000000,42.3645973206
3.6880000000,41.3203239441
3.6890000000,37.9657745361
3.6900000000,35.7127189636
3.6910000000,33.5311889648
3.6920000000,31.2280654907
3.6930000000,26.8077850342
3.6940000000,24.6906280518
3.6950000000,21.1715698242
3.6960000000,18.6967849731
3.6970000000,14.6341323853
3.6980000000,10.9219551086
3.6990000000,6.9451332092
3.7000000000,3.3473968506
3.7010000000,-0.3218650818
3.7020000000,-3.1042098999
3.7030000000,-5.8794021606
3.7040000000,-9.0408325195
3.7050000000,-11.9948387146
3.7060000000,-16.0503387451
3.7070000000,-18.2318687439
3.7080000000,-21.7294692993
3.7090000000,-25.8135795593
3.7100000000,-28.7389755249
3.7110000000,-32.5942039490
3.7120000000,-33.5597991943
3.7130000000,-37.0144844055
3.7140000000,-41.0914421082
3.7150000000,-41.6707992554
3.7160000000,-43.7736511230
3.7170000000,-46.8277931213
3.7180000000,-47.7504730225
3.7190000000,-49.5958328247
3.7200000000,-49.4027137756
3.7210000000,-51.2123107910
3.7220000000,-51.9704818726
3.7230000000,-51.4626502991
3.7240000000,-52.8931617737
3.7250000000,-51.2409210205
3.7260000000,-52.2351264954
3.7270000000,-50.5185127258
3.7280000000,-49.6745109558
3.7290000000,-48.2153892517
3.7300000000,-47.0781326294
3.7310000000,-45.9551811218
3.7320000000,-42.4003601074
3.7330000000,-40.6050682068
3.7340000000,-39.1817092896
3.7350000000,-35.5982780457
3.7360000000,-32.2437286377
3.7370000000,-30.7559967041
3.7380000000,-26.6575813293
3.7390000000,-23.5033035278
3.7400000000,-19.8411941528
3.7410000000,-16.7655944824
3.7420000000,-13.3466720581
3.7430000000,-10.0350379944
3.7440000000,-5.8794021606
3.7450000000,-2.1028518677
3.7460000000,1.2302398682
3.7470000000,4.0340423584
3.7480000000,7.0953369141
3.7490000000,9.9277496338
3.7500000000,12.8889083862
3.7510000000,16.1218643188
3.7520000000,19.6123123169
3.7530000000,23.1027603149
3.7540000000,26.0925292969
3.7550000000,30.3196907043
3.7560000000,32.1507453918
3.7570000000,35.1047515869
3.7580000000,38.6881828308
3.7590000000,40.3189659119
3.7600000000,42.1643257141
3.7610000000,45.7620620728
3.7620000000,46.3128089905
3.7630000000,47.5430488586
3.7640000000,49.6459007263
3.7650000000,49.8461723328
3.7660000000,51.7845153809
3.7670000000,50.7330894470
3.7680000000,52.3281097412
3.7690000000,51.0191917419
3.7700000000,51.6414642334
3.7710000000,50.2753257751
3.7720000000,49.1595268250
3.7730000000,49.7317314148
3.7740000000,46.7562675476
3.7750000000,45.7262992859
3.7760000000,43.5519218445
3.7770000000,41.1987304688
3.7780000000,40.3404235840
3.7790000000,36.2491607666
3.7800000000,34.1105461121
3.7810000000,32.2651863098
3.7820000000,28.7747383118
3.7830000000,24.7836112976
3.7840000000,22.0441818237
3.7850000000,18.4321403503
3.7860000000,15.1920318604
3.7870000000,11.8875503540
3.7880000000,7.3456764221
3.7890000000,3.5548210144
3.7900000000,0.0429153442
3.7910000000,-3.1900405884
3.7920000000,-6.0439109802
3.7930000000,-9.3197822571
3.7940000000,-12.4168395996
3.7950000000,-15.2063369751
3.7960000000,-19.0758705139
3.7970000000,-23.0026245117
3.7980000000,-25.9566307068
3.7990000000,-30.1051139832
3.8000000000,-31.8431854248
3.8010000000,-35.1619720459
3.8020000000,-38.0301475525
3.8030000000,-41.0556793213
3.8040000000,-42.3932075500
3.8050000000,-45.7048416138
3.8060000000,-46.4773178101
3.8070000000,-47.9149818420
3.8080000000,-50.1465797424
3.8090000000,-50.2109527588
3.8100000000,-52.2351264954
3.8110000000,-51.1837005615
3.8120000000,-52.7215003967
3.8130000000,-51.9061088562
3.8140000000,-51.2266159058
3.8150000000,-51.6772270203
3.8160000000,-49.5815277100
3.8170000000,-49.8533248901
3.8180000000,-47.2569465637
3.8190000000,-46.2985038757
3.8200000000,-43.4517860413
3.8210000000,-41.2702560425
3.8220000000,-39.9899482727
3.8230000000,-36.0774993896
3.8240000000,-32.9446792603
3.8250000000,-30.6200981140
3.8260000000,-28.2239913940
3.8270000000,-23.6964225769
3.8280000000,-20.3776359558
3.8290000000,-16.6511535645
3.8300000000,-13.5755538940
3.8310000000,-10.0135803223
3.8320000000,-6.1154365540
3.8330000000,-2.3674964905
3.8340000000,1.3804435730
3.8350000000,4.4631958008
3.8360000000,7.1024894714
3.8370000000,10.2782249451
3.8380000000,13.1964683533
3.8390000000,16.7441368103
3.8400000000,20.5206871033
3.8410000000,23.5748291016
3.8420000000,27.9450416565
3.8430000000,30.2982330322
3.8440000000,33.0662727356
3.8450000000,35.8772277832
3.8460000000,39.4821166992
3.8470000000,40.7838821411
3.8480000000,44.0883636475
3.8490000000,45.4545021057
3.8500000000,46.7920303345
3.8510000000,49.7603416443
3.8520000000,49.3311882019
3.8530000000,50.6544113159
3.8540000000,51.4054298401
3.8550000000,51.1622428894
3.8560000000,51.9633293152
3.8570000000,51.1407852173
3.8580000000,51.9704818726
3.8590000000,49.4098663330
3.8600000000,49.9391555786
3.8610000000,47.6646423340
3.8620000000,45.3257560730
3.8630000000,45.3543663025
3.8640000000,42.0856475830
3.8650000000,39.9613380432
3.8660000000,37.5938415527
3.8670000000,34.7399711609
3.8680000000,31.9719314575
3.8690000000,30.1623344421
