time (s),velocity (rpm)
1.9390000000,37.1432304382
1.9400000000,35.1834297180
1.9410000000,34.3179702759
1.9420000000,30.7846069336
1.9430000000,28.1238555908
1.9440000000,25.2413749695
1.9450000000,24.5904922485
1.9460000000,20.2131271362
1.9470000000,16.3865089417
1.9480000000,13.9331817627
1.9490000000,10.9004974365
1.9500000000,7.6103210449
1.9510000000,4.4202804565
1.9520000000,1.2874603271
1.9530000000,-1.5020370483
1.9540000000,-3.9339065552
1.9550000000,-6.3371658325
1.9560000000,-9.0622901917
1.9570000000,-12.0949745178
1.9580000000,-14.5840644836
1.9590000000,-18.2390213013
1.9600000000,-22.0870971680
1.9610000000,-23.6320495605
1.9620000000,-26.2427330017
1.9630000000,-29.0322303772
1.9640000000,-33.0519676208
1.9650000000,-34.9187850952
1.9660000000,-36.7283821106
1.9670000000,-39.5679473877
1.9680000000,-42.2716140747
1.9690000000,-42.9010391235
1.9700000000,-46.6132164001
1.9710000000,-45.9051132202
1.9720000000,-48.0580329895
1.9730000000,-49.5886802673
1.9740000000,-49.7817993164
1.9750000000,-51.2981414795
1.9760000000,-50.8975982666
1.9770000000,-52.3781776428
1.9780000000,-51.3482093811
1.9790000000,-51.6700744629
1.9800000000,-51.4769554138
1.9810000000,-50.9548187256
1.9820000000,-50.8975982666
1.9830000000,-48.9735603333
1.9840000000,-48.5515594482
1.9850000000,-46.6632843018
1.9860000000,-46.0338592529
1.9870000000,-44.1527366638
1.9880000000,-41.9783592224
1.9890000000,-40.4047966003
1.9900000000,-38.1875038147
1.9910000000,-35.3407859802
1.9920000000,-32.7730178833
1.9930000000,-31.1350822449
1.9940000000,-26.7863273621
1.9950000000,-24.7764587402
1.9960000000,-21.4290618896
1.9970000000,-18.8755989075
1.9980000000,-16.0574913025
1.9990000000,-12.4025344849
2.0000000000,-8.5401535034
2.0010000000,-5.6505203247
2.0020000000,-2.6750564575
2.0030000000,0.5078315735
2.0040000000,3.0398368835
2.0050000000,5.3071975708
2.0060000000,7.6818466187
2.0070000000,10.9219551086
2.0080000000,14.4553184509
2.0090000000,16.7512893677
2.0100000000,19.2904472351
2.0110000000,22.7451324463
2.0120000000,25.6204605103
2.0130000000,29.4041633606
2.0140000000,31.5284729004
2.0150000000,33.5168838501
2.0160000000,35.8843803406
2.0170000000,39.8325920105
2.0180000000,40.9770011902
2.0190000000,42.2573089600
2.0200000000,45.2470779419
2.0210000000,46.0910797119
2.0220000000,48.4728813171
2.0230000000,48.5801696777
2.0240000000,49.5100021362
2.0250000000,50.9476661682
2.0260000000,50.4040718079
2.0270000000,52.4926185608
2.0280000000,50.7187843323
2.0290000000,52.2565841675
2.0300000000,50.9619712830
2.0310000000,50.7903099060
2.0320000000,49.9105453491
2.0330000000,48.4156608582
2.0340000000,49.3597984314
2.0350000000,45.8121299744
2.0360000000,45.8121299744
2.0370000000,42.8295135498
2.0380000000,41.0413742065
2.0390000000,40.2760505676
2.0400000000,36.4422798157
2.0410000000,34.6183776855
2.0420000000,32.8731536865
2.0430000000,30.1122665405
2.0440000000,26.3285636902
2.0450000000,23.8037109375
2.0460000000,21.1930274963
2.0470000000,19.0258026123
2.0480000000,14.6555900574
2.0490000000,10.9934806824
2.0500000000,7.4243545532
2.0510000000,4.3416023254
2.0520000000,1.2159347534
2.0530000000,-1.7881393433
2.0540000000,-4.1556358337
2.0550000000,-6.9451332092
2.0560000000,-9.8347663879
2.0570000000,-13.1678581238
2.0580000000,-16.7155265808
2.0590000000,-18.6824798584
2.0600000000,-22.0441818237
2.0610000000,-24.6691703796
2.0620000000,-28.4528732300
2.0630000000,-31.9218635559
2.0640000000,-33.2951545715
2.0650000000,-35.5052947998
2.0660000000,-40.2545928955
2.0670000000,-40.3690338135
2.0680000000,-42.7007675171
2.0690000000,-46.5416908264
2.0700000000,-45.9623336792
2.0710000000,-47.9650497437
2.0720000000,-49.1952896118
2.0730000000,-50.0893592834
2.0740000000,-51.3124465942
2.0750000000,-51.0406494141
2.0760000000,-52.9146194458
2.0770000000,-51.0478019714
2.0780000000,-52.1063804626
2.0790000000,-51.0048866272
2.0800000000,-50.8546829224
2.0810000000,-50.7473945618
2.0820000000,-48.0937957764
2.0830000000,-48.8948822021
2.0840000000,-45.7906723022
2.0850000000,-44.9037551880
2.0860000000,-43.5876846313
2.0870000000,-40.5120849609
2.0880000000,-38.5594367981
2.0890000000,-36.6067886353
2.0900000000,-33.1807136536
2.0910000000,-30.4627418518
2.0920000000,-28.5100936890
2.0930000000,-24.5976448059
2.0940000000,-21.3074684143
2.0950000000,-18.1674957275
2.0960000000,-14.8916244507
2.0970000000,-12.4526023865
2.0980000000,-8.5616111755
2.0990000000,-4.9924850464
2.1000000000,-1.5163421631
2.1010000000,1.5234947205
2.1020000000,4.0411949158
2.1030000000,6.5445899963
2.1040000000,9.5343589783
2.1050000000,12.4382972717
2.1060000000,15.0847434998
2.1070000000,18.6038017273
2.1080000000,22.3875045776
2.1090000000,25.5060195923
2.1100000000,28.7747383118
2.1110000000,30.3411483765
2.1120000000,33.1950187683
2.1130000000,37.6653671265
2.1140000000,38.3448600769
2.1150000000,40.5263900757
2.1160000000,44.2743301392
2.1170000000,44.8608398438
2.1180000000,46.1912155151
2.1190000000,48.8090515137
2.1200000000,48.5301017761
2.1210000000,51.1050224304
2.1220000000,50.1680374146
2.1230000000,51.9561767578
2.1240000000,51.3267517090
2.1250000000,51.1050224304
2.1260000000,51.9704818726
2.1270000000,50.6901741028
2.1280000000,51.5198707581
2.1290000000,48.6159324646
2.1300000000,48.8734245300
2.1310000000,46.8063354492
2.1320000000,44.6462631226
2.1330000000,45.1040267944
2.1340000000,40.9770011902
2.1350000000,39.0243530273
2.1360000000,38.0301475525
2.1370000000,34.5683097839
2.1380000000,31.5213203430
2.1390000000,30.0407409668
2.1400000000,26.5073776245
2.1410000000,23.1170654297
2.1420000000,20.0629234314
2.1430000000,16.4365768433
2.1440000000,13.3538246155
2.1450000000,10.4498863220
2.1460000000,6.1297416687
2.1470000000,2.3388862610
2.1480000000,-0.8654594421
2.1490000000,-3.5548210144
2.1500000000,-6.6089630127
2.1510000000,-9.4628334045
2.1520000000,-12.0162963867
2.1530000000,-15.1777267456
2.1540000000,-18.5608863831
2.1550000000,-22.2873687744
2.1560000000,-25.0983238220
2.1570000000,-28.9964675903
2.1580000000,-30.5557250977
2.1590000000,-33.8387489319
2.1600000000,-36.7426872253
2.1610000000,-39.5393371582
2.1620000000,-41.2917137146
2.1630000000,-44.3601608276
2.1640000000,-45.1397895813
2.1650000000,-47.2211837769
2.1660000000,-48.9377975464
2.1670000000,-49.4098663330
2.1680000000,-51.4912605286
2.1690000000,-50.6973266602
2.1700000000,-51.7272949219
2.1710000000,-51.9776344299
2.1720000000,-51.7916679382
2.1730000000,-52.4067878723
2.1740000000,-50.3897666931
2.1750000000,-51.2480735779
2.1760000000,-48.7518310547
2.1770000000,-48.6230850220
2.1780000000,-46.8134880066
2.1790000000,-44.4960594177
2.1800000000,-44.3243980408
2.1810000000,-39.7539138794
2.1820000000,-38.1803512573
2.1830000000,-37.0717048645
2.1840000000,-31.9647789001
2.1850000000,-29.9477577209
2.1860000000,-26.8793106079
2.1870000000,-24.6047973633
2.1880000000,-20.1916694641
2.1890000000,-16.8013572693
2.1900000000,-13.3752822876
2.1910000000,-9.9420547485
2.1920000000,-6.5660476685
2.1930000000,-3.0541419983
2.1940000000,0.4148483276
2.1950000000,3.2258033752
2.1960000000,5.7435035706
2.1970000000,8.5902214050
2.1980000000,11.9447708130
2.1990000000,15.1705741882
2.2000000000,18.6753273010
2.2010000000,22.4018096924
2.2020000000,25.7492065430
2.2030000000,27.5874137878
2.2040000000,30.8704376221
2.2050000000,34.7757339478
2.2060000000,36.9787216187
2.2070000000,38.9099121094
2.2080000000,42.3288345337
2.2090000000,43.6449050903
2.2100000000,45.2184677124
2.2110000000,48.4228134155
2.2120000000,47.9578971863
2.2130000000,50.2252578735
2.2140000000,50.6544113159
2.2150000000,50.7187843323
2.2160000000,52.3281097412
2.2170000000,50.9190559387
2.2180000000,52.9646873474
2.2190000000,50.6687164307
2.2200000000,51.1908531189
2.2210000000,49.3526458740
2.2220000000,48.3870506287
2.2230000000,48.1081008911
2.2240000000,44.9252128601
2.2250000000,44.4459915161
2.2260000000,41.1272048950
2.2270000000,38.7954711914
2.2280000000,38.2089614868
2.2290000000,33.4739685059
2.2300000000,31.5284729004
2.2310000000,28.5530090332
2.2320000000,26.7648696899
2.2330000000,21.8152999878
2.2340000000,18.3677673340
2.2350000000,15.2277946472
2.2360000000,11.8517875671
2.2370000000,7.9965591431
2.2380000000,4.1055679321
2.2390000000,0.6008148193
2.2400000000,-2.4247169495
2.2410000000,-5.5932998657
2.2420000000,-8.5186958313
2.2430000000,-11.5299224854
2.2440000000,-14.8057937622
2.2450000000,-17.9529190063
2.2460000000,-22.4018096924
2.2470000000,-26.0567665100
2.2480000000,-27.9808044434
2.2490000000,-30.9062004089
2.2500000000,-34.1963768005
2.2510000000,-38.2804870605
2.2520000000,-39.0887260437
2.2530000000,-41.6994094849
2.2540000000,-45.2399253845
2.2550000000,-45.7262992859
2.2560000000,-48.5873222351
2.2570000000,-48.5944747925
2.2580000000,-50.1751899719
2.2590000000,-51.4841079712
2.2600000000,-51.0120391846
2.2610000000,-52.9360771179
2.2620000000,-51.3839721680
2.2630000000,-53.0791282654
2.2640000000,-50.5614280701
2.2650000000,-50.8189201355
2.2660000000,-49.6673583984
2.2670000000,-48.3870506287
2.2680000000,-47.6574897766
2.2690000000,-44.5675849915
2.2700000000,-43.7879562378
2.2710000000,-40.8339500427
2.2720000000,-38.0158424377
2.2730000000,-35.8200073242
2.2740000000,-33.0877304077
2.2750000000,-29.1609764099
2.2760000000,-26.1640548706
2.2770000000,-23.3459472656
2.2780000000,-20.2059745789
2.2790000000,-15.5496597290
2.2800000000,-12.4454498291
2.2810000000,-8.3184242249
2.2820000000,-4.9209594727
2.2830000000,-1.3446807861
2.2840000000,2.0098686218
2.2850000000,4.7135353088
2.2860000000,7.5602531433
2.2870000000,10.8933448792
2.2880000000,14.0476226807
2.2890000000,18.1388854980
2.2900000000,21.4505195618
2.2910000000,24.3687629700
2.2920000000,27.1940231323
2.2930000000,31.1350822449
2.2940000000,34.9330902100
2.2950000000,36.4494323730
2.2960000000,38.7525558472
2.2970000000,43.2658195496
2.2980000000,44.0025329590
2.2990000000,45.7549095154
2.3000000000,47.8148460388
2.3010000000,48.8591194153
2.3020000000,51.1908531189
2.3030000000,50.0321388245
2.3040000000,51.9919395447
2.3050000000,51.7487525940
2.3060000000,51.8774986267
2.3070000000,51.7344474792
2.3080000000,50.1751899719
2.3090000000,51.6057014465
2.3100000000,48.7303733826
2.3110000000,48.3512878418
2.3120000000,45.8335876465
2.3130000000,44.0168380737
2.3140000000,43.6520576477
2.3150000000,39.0529632568
2.3160000000,36.9071960449
2.3170000000,36.0560417175
2.3180000000,31.3997268677
2.3190000000,28.7318229675
2.3200000000,25.7492065430
2.3210000000,23.3316421509
2.3220000000,18.1031227112
2.3230000000,14.5626068115
2.3240000000,11.1579895020
2.3250000000,7.1382522583
2.3260000000,3.5762786865
2.3270000000,-0.2646446228
2.3280000000,-3.3760070801
2.3290000000,-6.5660476685
2.3300000000,-9.5987319946
2.3310000000,-12.7172470093
2.3320000000,-16.6583061218
2.3330000000,-20.7638740540
2.3340000000,-23.9467620850
2.3350000000,-26.6647338867
2.3360000000,-29.6330451965
2.3370000000,-33.9961051941
2.3380000000,-36.6926193237
2.3390000000,-38.6738777161
2.3400000000,-41.5134429932
2.3410000000,-44.6534156799
2.3420000000,-45.3543663025
2.3430000000,-48.8233566284
2.3440000000,-48.3798980713
2.3450000000,-50.3969192505
2.3460000000,-50.8975982666
2.3470000000,-51.7916679382
2.3480000000,-52.6356697083
2.3490000000,-51.4054298401
2.3500000000,-53.1578063965
2.3510000000,-50.7330894470
2.3520000000,-51.1765480042
2.3530000000,-49.0593910217
2.3540000000,-48.2583045959
2.3550000000,-47.0995903015
2.3560000000,-43.8809394836
2.3570000000,-43.2443618774
2.3580000000,-39.5250320435
2.3590000000,-36.5138053894
2.3600000000,-34.5110893250
2.3610000000,-31.5999984741
2.3620000000,-26.9937515259
2.3630000000,-24.2900848389
2.3640000000,-20.7996368408
2.3650000000,-17.7097320557
2.3660000000,-13.5612487793
2.3670000000,-8.9263916016
2.3680000000,-5.2928924561
2.3690000000,-1.7952919006
2.3700000000,1.7666816711
2.3710000000,4.7135353088
2.3720000000,7.4672698975
2.3730000000,11.0793113708
2.3740000000,15.0561332703
2.3750000000,18.0530548096
2.3760000000,21.0285186768
2.3770000000,24.9195098877
2.3780000000,28.2096862793
2.3790000000,32.9089164734
2.3800000000,34.5182418823
2.3810000000,37.2433662415
2.3820000000,41.1772727966
2.3830000000,42.9224967957
2.3840000000,44.2743301392
2.3850000000,48.1438636780
2.3860000000,47.7075576782
2.3870000000,50.6186485291
2.3880000000,50.5113601685
2.3890000000,50.9548187256
2.3900000000,52.3424148560
2.3910000000,51.3052940369
2.3920000000,53.0076026917
2.3930000000,50.6186485291
2.3940000000,51.3768196106
2.3950000000,49.0593910217
2.3960000000,48.3226776123
2.3970000000,46.6489791870
2.3980000000,44.1312789917
2.3990000000,43.4088706970
2.4000000000,39.4749641418
2.4010000000,36.9644165039
2.4020000000,35.5911254883
2.4030000000,31.3925743103
2.4040000000,28.2740592957
2.4050000000,24.6262550354
2.4060000000,22.3445892334
2.4070000000,17.9243087769
2.4080000000,13.3824348450
2.4090000000,9.2053413391
2.4100000000,5.5217742920
2.4110000000,1.9884109497
2.4120000000,-1.7881393433
2.4130000000,-5.0640106201
2.4140000000,-8.0752372742
2.4150000000,-11.6086006165
2.4160000000,-15.5639648438
2.4170000000,-19.8554992676
2.4180000000,-21.7723846436
2.4190000000,-25.9923934937
2.4200000000,-29.0751457214
2.4210000000,-33.7600708008
2.4220000000,-35.5267524719
2.4230000000,-38.3949279785
2.4240000000,-42.1071052551
2.4250000000,-43.4303283691
2.4260000000,-45.7763671875
2.4270000000,-48.3083724976
2.4280000000,-48.8448143005
2.4290000000,-50.9977340698
2.4300000000,-50.6830215454
2.4310000000,-51.9561767578
2.4320000000,-52.3424148560
2.4330000000,-52.0920753479
2.4340000000,-52.6285171509
2.4350000000,-50.6114959717
2.4360000000,-51.6343116760
2.4370000000,-48.4299659729
2.4380000000,-47.8076934814
2.4390000000,-46.3771820068
2.4400000000,-42.7937507629
2.4410000000,-42.2930717468
2.4420000000,-37.9371643066
2.4430000000,-34.7328186035
2.4440000000,-32.9732894897
2.4450000000,-29.3469429016
2.4460000000,-24.7049331665
2.4470000000,-21.9726562500
2.4480000000,-17.7597999573
2.4490000000,-14.2693519592
2.4500000000,-10.7216835022
2.4510000000,-6.4730644226
2.4520000000,-1.8954277039
2.4530000000,1.7023086548
2.4540000000,4.9424171448
2.4550000000,8.0108642578
2.4560000000,10.8146667480
2.4570000000,14.5268440247
2.4580000000,17.9600715637
2.4590000000,22.3517417908
2.4600000000,25.2699851990
2.4610000000,30.6844711304
2.4620000000,32.0577621460
2.4630000000,35.4051589966
2.4640000000,38.8956069946
2.4650000000,42.0856475830
2.4660000000,42.9940223694
2.4670000000,46.5202331543
2.4680000000,47.8005409241
2.4690000000,48.5873222351
2.4700000000,51.1336326599
2.4710000000,50.5471229553
2.4720000000,53.0433654785
2.4730000000,51.2909889221
2.4740000000,52.5355339050
2.4750000000,51.3052940369
2.4760000000,51.0478019714
2.4770000000,50.1894950867
2.4780000000,47.6145744324
2.4790000000,48.3512878418
2.4800000000,44.4102287292
2.4810000000,42.9797172546
2.4820000000,40.2331352234
2.4830000000,37.2433662415
2.4840000000,34.8973274231
2.4850000000,32.7014923096
2.4860000000,27.4300575256
2.4870000000,24.3973731995
2.4880000000,20.9355354309
2.4890000000,17.6525115967
2.4900000000,12.9818916321
2.4910000000,8.7761878967
2.4920000000,4.5061111450
2.4930000000,0.4076957703
2.4940000000,-3.1900405884
2.4950000000,-6.7377090454
2.4960000000,-9.6559524536
2.4970000000,-13.5254859924
2.4980000000,-17.0874595642
2.4990000000,-20.3919410706
2.5000000000,-24.4474411011
2.5010000000,-27.7304649353
2.5020000000,-32.8946113586
2.5030000000,-34.4538688660
2.5040000000,-37.1789932251
2.5050000000,-41.7995452881
2.5060000000,-42.5720214844
2.5070000000,-45.5331802368
2.5080000000,-48.1867790222
2.5090000000,-48.7518310547
2.5100000000,-50.6830215454
2.5110000000,-50.6830215454
2.5120000000,-51.8846511841
2.5130000000,-52.6785850525
2.5140000000,-51.7487525940
2.5150000000,-52.8430938721
2.5160000000,-50.6615638733
2.5170000000,-51.6057014465
2.5180000000,-48.3942031860
2.5190000000,-47.7504730225
2.5200000000,-45.8049774170
2.5210000000,-42.5148010254
2.5220000000,-41.5205955505
2.5230000000,-37.0073318481
2.5240000000,-34.0318679810
2.5250000000,-31.2781333923
2.5260000000,-28.3670425415
2.5270000000,-23.3244895935
2.5280000000,-19.8268890381
2.5290000000,-15.8786773682
2.5300000000,-12.1307373047
2.5310000000,-8.0752372742
2.5320000000,-3.7765502930
2.5330000000,0.3647804260
2.5340000000,3.5691261292
2.5350000000,6.9880485535
2.5360000000,10.2567672729
2.5370000000,13.4396553040
2.5380000000,17.8885459900
2.5390000000,21.3575363159
2.5400000000,25.4845619202
2.5410000000,29.8762321472
2.5420000000,31.8932533264
2.5430000000,35.2692604065
2.5440000000,39.4392013550
2.5450000000,41.4347648621
2.5460000000,43.4088706970
2.5470000000,47.3713874817
2.5480000000,47.2569465637
2.5490000000,50.2181053162
2.5500000000,50.4684448242
2.5510000000,50.9190559387
2.5520000000,52.6642799377
2.5530000000,51.5055656433
2.5540000000,53.1578063965
2.5550000000,50.7330894470
2.5560000000,51.4268875122
2.5570000000,49.0307807922
2.5580000000,47.7862358093
2.5590000000,46.6847419739
2.5600000000,43.5590744019
2.5610000000,42.2716140747
2.5620000000,38.5594367981
2.5630000000,35.7341766357
2.5640000000,33.4882736206
2.5650000000,30.1909446716
2.5660000000,25.2056121826
2.5670000000,21.8868255615
2.5680000000,18.0029869080
2.5690000000,14.1763687134
2.5700000000,9.9921226501
2.5710000000,5.1569938660
2.5720000000,0.9441375732
2.5730000000,-2.7108192444
2.5740000000,-6.6375732422
2.5750000000,-9.9921226501
2.5760000000,-12.9389762878
2.5770000000,-16.8442726135
2.5780000000,-21.1358070374
2.5790000000,-24.5404243469
2.5800000000,-29.3183326721
2.5810000000,-32.4225425720
2.5820000000,-35.1262092590
2.5830000000,-38.0516052246
2.5840000000,-42.2644615173
2.5850000000,-43.7593460083
2.5860000000,-46.4415550232
2.5870000000,-47.7218627930
2.5880000000,-49.6387481689
2.5890000000,-51.0478019714
2.5900000000,-51.3482093811
2.5910000000,-52.9360771179
2.5920000000,-51.8703460693
2.5930000000,-52.9217720032
2.5940000000,-51.0692596436
2.5950000000,-50.8975982666
2.5960000000,-50.0965118408
2.5970000000,-48.2010841370
2.5980000000,-47.0781326294
2.5990000000,-43.5018539429
2.6000000000,-41.5778160095
2.6010000000,-38.3377075195
2.6020000000,-34.9187850952
2.6030000000,-31.6143035889
2.6040000000,-28.5673141479
2.6050000000,-24.3544578552
2.6060000000,-19.8054313660
2.6070000000,-16.6368484497
2.6080000000,-12.2022628784
2.6090000000,-7.5602531433
2.6100000000,-3.6263465881
2.6110000000,0.5006790161
2.6120000000,3.8266181946
2.6130000000,7.1167945862
2.6140000000,10.9434127808
2.6150000000,14.9846076965
2.6160000000,18.2461738586
2.6170000000,22.2373008728
2.6180000000,27.3442268372
2.6190000000,29.6902656555
2.6200000000,33.6313247681
2.6210000000,36.9715690613
2.6220000000,40.1043891907
2.6230000000,42.2143936157
2.6240000000,45.9623336792
2.6250000000,47.0495223999
2.6260000000,48.1152534485
2.6270000000,51.1908531189
2.6280000000,50.7903099060
2.6290000000,52.9789924622
2.6300000000,51.3124465942
2.6310000000,52.6499748230
2.6320000000,51.8059730530
2.6330000000,50.9548187256
2.6340000000,50.0249862671
2.6350000000,47.5072860718
2.6360000000,48.0580329895
2.6370000000,43.7879562378
2.6380000000,41.7566299438
2.6390000000,39.7968292236
2.6400000000,35.6841087341
2.6410000000,32.9518318176
2.6420000000,30.2553176880
2.6430000000,25.3701210022
2.6440000000,21.3146209717
2.6450000000,17.3449516296
2.6460000000,13.0462646484
2.6470000000,8.6903572083
2.6480000000,4.7206878662
2.6490000000,0.1287460327
2.6500000000,-3.7837028503
2.6510000000,-7.3456764221
2.6520000000,-10.7073783875
2.6530000000,-14.6770477295
2.6540000000,-19.1187858582
2.6550000000,-22.4733352661
2.6560000000,-27.4944305420
2.6570000000,-30.8847427368
2.6580000000,-33.4453582764
2.6590000000,-36.9429588318
2.6600000000,-41.4419174194
2.6610000000,-42.4289703369
2.6620000000,-45.2470779419
2.6630000000,-47.8076934814
2.6640000000,-49.1595268250
2.6650000000,-51.3195991516
2.6660000000,-50.8975982666
2.6670000000,-53.1649589539
2.6680000000,-51.7702102661
2.6690000000,-52.2708892822
2.6700000000,-52.0706176758
2.6710000000,-50.9691238403
2.6720000000,-50.6687164307
2.6730000000,-47.7004051208
2.6740000000,-47.2784042358
2.6750000000,-42.9940223694
2.6760000000,-40.8983230591
2.6770000000,-38.8455390930
2.6780000000,-33.6527824402
2.6790000000,-30.6272506714
2.6800000000,-27.2226333618
2.6810000000,-24.2972373962
2.6820000000,-18.3963775635
2.6830000000,-14.3408775330
2.6840000000,-10.5500221252
2.6850000000,-6.2727928162
2.6860000000,-1.8382072449
2.6870000000,2.1958351135
2.6880000000,5.6505203247
2.6890000000,9.2196464539
2.6900000000,12.7172470093
2.6910000000,17.0302391052
2.6920000000,21.9726562500
2.6930000000,25.4774093628
2.6940000000,28.4528732300
2.6950000000,32.3510169983
2.6960000000,36.5996360779
2.6970000000,39.5250320435
2.6980000000,41.5134429932
2.6990000000,45.6619262695
2.7000000000,46.8063354492
2.7010000000,48.3369827271
2.7020000000,50.7903099060
2.7030000000,50.7974624634
2.7040000000,53.0791282654
2.7050000000,51.4912605286
2.7060000000,52.8788566589
2.7070000000,51.5270233154
2.7080000000,51.3267517090
2.7090000000,49.7889518738
2.7100000000,47.3284721375
2.7110000000,47.7790832520
2.7120000000,43.4088706970
2.7130000000,41.6493415833
2.7140000000,38.8956069946
2.7150000000,34.8615646362
2.7160000000,31.8861007690
2.7170000000,28.9750099182
2.7180000000,23.9610671997
2.7190000000,19.4764137268
2.7200000000,15.4495239258
2.7210000000,11.1508369446
2.7220000000,6.4516067505
2.7230000000,2.2387504578
2.7240000000,-1.9240379333
2.7250000000,-5.6719779968
2.7260000000,-9.5987319946
2.7270000000,-13.2894515991
2.7280000000,-17.7168846130
2.7290000000,-21.3003158569
2.7300000000,-26.5645980835
2.7310000000,-29.8476219177
2.7320000000,-32.7086448669
2.7330000000,-36.1490249634
2.7340000000,-41.1343574524
2.7350000000,-42.1214103699
2.7360000000,-44.8966026306
2.7370000000,-47.6217269897
2.7380000000,-48.9735603333
2.7390000000,-51.4698028564
2.7400000000,-50.7974624634
2.7410000000,-52.9932975769
2.7420000000,-51.9418716431
2.7430000000,-52.3352622986
2.7440000000,-52.1779060364
2.7450000000,-50.8546829224
2.7460000000,-50.6401062012
2.7470000000,-47.6002693176
2.7480000000,-46.9851493835
2.7490000000,-42.5791740417
2.7500000000,-40.2760505676
2.7510000000,-38.2804870605
2.7520000000,-32.9232215881
2.7530000000,-29.5758247375
2.7540000000,-26.0138511658
2.7550000000,-23.0383872986
2.7560000000,-17.2448158264
2.7570000000,-12.6814842224
2.7580000000,-8.5401535034
2.7590000000,-4.0769577026
2.7600000000,0.1716613770
2.7610000000,3.8480758667
2.7620000000,7.3385238647
2.7630000000,11.2080574036
2.7640000000,15.2277946472
2.7650000000,20.5421447754
2.7660000000,23.7679481506
2.7670000000,27.0080566406
2.7680000000,31.0778617859
2.7690000000,35.9344482422
2.7700000000,38.4521484375
2.7710000000,40.9197807312
2.7720000000,45.0181961060
2.7730000000,46.5917587280
2.7740000000,48.0008125305
2.7750000000,50.9119033813
2.7760000000,50.5828857422
2.7770000000,53.2007217407
2.7780000000,51.5413284302
2.7790000000,52.9789924622
2.7800000000,51.7702102661
2.7810000000,51.0120391846
2.7820000000,49.8604774475
2.7830000000,47.3570823669
2.7840000000,47.5144386292
2.7850000000,42.9368019104
2.7860000000,41.2774085999
2.7870000000,38.7310981750
2.7880000000,34.1892242432
2.7890000000,30.8275222778
2.7900000000,28.2526016235
2.7910000000,22.8667259216
2.7920000000,17.8599357605
2.7930000000,14.3408775330
2.7940000000,9.2625617981
2.7950000000,4.6706199646
2.7960000000,0.3290176392
2.7970000000,-3.7622451782
2.7980000000,-7.5531005859
2.7990000000,-11.7588043213
2.8000000000,-15.8286094666
2.8010000000,-19.4334983826
2.8020000000,-24.9266624451
2.8030000000,-28.2454490662
2.8040000000,-31.5999984741
2.8050000000,-35.0832939148
2.8060000000,-39.9255752563
2.8070000000,-41.4490699768
2.8080000000,-44.4531440735
2.8090000000,-47.2855567932
2.8100000000,-48.6016273499
2.8110000000,-51.5270233154
2.8120000000,-50.6901741028
2.8130000000,-52.4997711182
2.8140000000,-52.1492958069
2.8150000000,-52.3424148560
2.8160000000,-52.6499748230
2.8170000000,-50.4612922668
2.8180000000,-50.8761405945
2.8190000000,-47.6646423340
2.8200000000,-46.6132164001
2.8210000000,-42.5863265991
2.8220000000,-39.8969650269
2.8230000000,-37.7941131592
2.8240000000,-32.7944755554
2.8250000000,-28.7890434265
2.8260000000,-25.0053405762
2.8270000000,-21.5148925781
2.8280000000,-16.8514251709
2.8290000000,-11.3797187805
2.8300000000,-7.1740150452
2.8310000000,-2.5749206543
2.8320000000,1.7237663269
2.8330000000,5.5003166199
2.8340000000,9.0980529785
2.8350000000,12.9389762878
2.8360000000,17.8670883179
2.8370000000,21.9511985779
2.8380000000,25.0625610352
2.8390000000,29.5686721802
2.8400000000,33.9746475220
2.8410000000,37.7798080444
2.8420000000,39.6752357483
2.8430000000,43.9810752869
2.8440000000,45.5904006958
2.8450000000,47.2855567932
2.8460000000,51.0835647583
2.8470000000,50.4040718079
2.8480000000,52.4711608887
2.8490000000,51.9704818726
2.8500000000,52.9217720032
2.8510000000,52.2065162659
2.8520000000,50.4970550537
2.8530000000,50.5971908569
2.8540000000,47.9865074158
2.8550000000,47.4715232849
2.8560000000,43.4160232544
2.8570000000,40.5907630920
2.8580000000,39.4034385681
2.8590000000,34.0318679810
2.8600000000,30.8060646057
2.8610000000,27.0223617554
2.8620000000,23.3101844788
2.8630000000,17.5666809082
2.8640000000,12.8173828125
2.8650000000,8.7833404541
2.8660000000,3.6835670471
2.8670000000,-0.5578994751
2.8680000000,-4.7349929810
2.8690000000,-8.8834762573
2.8700000000,-12.4883651733
2.8710000000,-16.8156623840
2.8720000000,-22.1300125122
2.8730000000,-26.3786315918
2.8740000000,-29.0322303772
2.8750000000,-33.1234931946
2.8760000000,-38.3377075195
2.8770000000,-39.7181510925
2.8780000000,-43.1942939758
2.8790000000,-46.6918945313
2.8800000000,-47.6503372192
2.8810000000,-50.0321388245
2.8820000000,-50.9405136108
2.8830000000,-51.9919395447
2.8840000000,-52.8144836426
2.8850000000,-52.2565841675
2.8860000000,-52.8931617737
2.8870000000,-51.0764122009
2.8880000000,-50.9905815125
2.8890000000,-48.1867790222
2.8900000000,-46.6418266296
2.8910000000,-44.1312789917
2.8920000000,-40.2760505676
2.8930000000,-37.4722480774
2.8940000000,-33.7457656860
2.8950000000,-29.2038917542
2.8960000000,-25.3915786743
2.8970000000,-21.2717056274
2.8980000000,-16.8585777283
2.8990000000,-12.0663642883
2.9000000000,-6.6232681274
2.9010000000,-2.1100044250
