time (s),velocity (rpm)
1.9370000000,21.2860107422
1.9380000000,26.3929367065
1.9390000000,28.9320945740
1.9400000000,32.3224067688
1.9410000000,36.4208221436
1.9420000000,40.3261184692
1.9430000000,41.4848327637
1.9440000000,45.2399253845
1.9450000000,47.2354888916
1.9460000000,48.5157966614
1.9470000000,51.3052940369
1.9480000000,50.7760047913
1.9490000000,53.1578063965
1.9500000000,51.7845153809
1.9510000000,52.5212287903
1.9520000000,51.6772270203
1.9530000000,50.2324104309
1.9540000000,50.2038002014
1.9550000000,47.2855567932
1.9560000000,46.0195541382
1.9570000000,43.0870056152
1.9580000000,39.7467613220
1.9590000000,38.7239456177
1.9600000000,34.0104103088
1.9610000000,30.7917594910
1.9620000000,27.3370742798
1.9630000000,23.7679481506
1.9640000000,18.7683105469
1.9650000000,13.7758255005
1.9660000000,9.9205970764
1.9670000000,5.2714347839
1.9680000000,0.7653236389
1.9690000000,-3.1971931458
1.9700000000,-7.2169303894
1.9710000000,-10.9219551086
1.9720000000,-14.5339965820
1.9730000000,-19.7410583496
1.9740000000,-23.4603881836
1.9750000000,-26.7219543457
1.9760000000,-30.8990478516
1.9770000000,-34.6612930298
1.9780000000,-38.6953353882
1.9790000000,-40.5693054199
1.9800000000,-43.7307357788
1.9810000000,-47.0566749573
1.9820000000,-47.6145744324
1.9830000000,-50.9691238403
1.9840000000,-50.6472587585
1.9850000000,-52.4067878723
1.9860000000,-51.8846511841
1.9870000000,-52.1206855774
1.9880000000,-52.4210929871
1.9890000000,-50.5399703979
1.9900000000,-51.2695312500
1.9910000000,-48.0222702026
1.9920000000,-47.2211837769
1.9930000000,-44.0740585327
1.9940000000,-41.1128997803
1.9950000000,-38.8026237488
1.9960000000,-34.6183776855
1.9970000000,-30.6916236877
1.9980000000,-27.4443626404
1.9990000000,-23.8895416260
2.0000000000,-18.3606147766
2.0010000000,-14.0118598938
2.0020000000,-9.7203254700
2.0030000000,-5.4144859314
2.0040000000,-0.8082389832
2.0050000000,3.1542778015
2.0060000000,6.8950653076
2.0070000000,10.2853775024
2.0080000000,14.5697593689
2.0090000000,19.1974639893
2.0100000000,23.9610671997
2.0110000000,26.7577171326
2.0120000000,30.7345390320
2.0130000000,34.7900390625
2.0140000000,39.2246246338
2.0150000000,40.7195091248
2.0160000000,44.0526008606
2.0170000000,47.0066070557
2.0180000000,47.6288795471
2.0190000000,51.7630577087
2.0200000000,50.5042076111
2.0210000000,52.8573989868
2.0220000000,52.1278381348
2.0230000000,52.3924827576
2.0240000000,52.0348548889
2.0250000000,50.2610206604
2.0260000000,50.3969192505
2.0270000000,47.2426414490
2.0280000000,45.5904006958
2.0290000000,42.9725646973
2.0300000000,39.6037101746
2.0310000000,38.1374359131
2.0320000000,33.4095954895
2.0330000000,29.7188758850
2.0340000000,25.6419181824
2.0350000000,22.8023529053
2.0360000000,17.1518325806
2.0370000000,11.8303298950
2.0380000000,7.4172019958
2.0390000000,3.0112266541
2.0400000000,-1.3804435730
2.0410000000,-5.4359436035
2.0420000000,-9.3698501587
2.0430000000,-13.5970115662
2.0440000000,-18.3606147766
2.0450000000,-22.5305557251
2.0460000000,-25.5489349365
2.0470000000,-30.5271148682
2.0480000000,-34.0819358826
2.0490000000,-37.8441810608
2.0500000000,-40.9626960754
2.0510000000,-43.9739227295
2.0520000000,-46.4272499084
2.0530000000,-47.7433204651
2.0540000000,-51.0406494141
2.0550000000,-50.4755973816
2.0560000000,-53.1506538391
2.0570000000,-51.7916679382
2.0580000000,-52.4425506592
2.0590000000,-51.5770912170
2.0600000000,-51.2051582336
2.0610000000,-50.4398345947
2.0620000000,-47.1639633179
2.0630000000,-47.0852851868
2.0640000000,-42.8295135498
2.0650000000,-39.7396087646
2.0660000000,-37.7297401428
2.0670000000,-32.3653221130
2.0680000000,-29.0751457214
2.0690000000,-24.8408317566
2.0700000000,-21.1429595947
2.0710000000,-15.7356262207
2.0720000000,-10.8575820923
2.0730000000,-6.6232681274
2.0740000000,-1.7809867859
2.0750000000,2.2959709167
2.0760000000,6.2584877014
2.0770000000,10.1137161255
2.0780000000,14.0976905823
2.0790000000,19.5193290710
2.0800000000,22.9740142822
2.0810000000,26.9865989685
2.0820000000,31.0921669006
2.0830000000,35.6054306030
2.0840000000,38.3234024048
2.0850000000,41.5635108948
2.0860000000,45.2184677124
2.0870000000,46.6775894165
2.0880000000,48.9807128906
2.0890000000,51.2480735779
2.0900000000,50.9405136108
2.0910000000,53.2865524292
2.0920000000,52.1564483643
2.0930000000,52.8573989868
2.0940000000,51.1837005615
2.0950000000,50.6114959717
2.0960000000,48.6516952515
2.0970000000,45.9837913513
2.0980000000,45.4115867615
2.0990000000,40.7195091248
2.1000000000,37.9657745361
2.1010000000,35.9344482422
2.1020000000,30.8918952942
2.1030000000,26.7434120178
2.1040000000,21.9368934631
2.1050000000,18.7468528748
2.1060000000,12.9032135010
2.1070000000,8.0680847168
2.1080000000,3.0899047852
2.1090000000,-1.4305114746
2.1100000000,-5.5432319641
2.1110000000,-10.0421905518
2.1120000000,-14.0047073364
2.1130000000,-18.8541412354
2.1140000000,-22.1729278564
2.1150000000,-26.7648696899
2.1160000000,-31.2280654907
2.1170000000,-36.1776351929
2.1180000000,-37.7082824707
2.1190000000,-41.7566299438
2.1200000000,-45.3972816467
2.1210000000,-46.9422340393
2.1220000000,-49.7174263000
2.1230000000,-50.2395629883
2.1240000000,-51.6986846924
2.1250000000,-52.7501106262
2.1260000000,-51.6700744629
2.1270000000,-53.2793998718
2.1280000000,-50.6186485291
2.1290000000,-51.4054298401
2.1300000000,-48.5157966614
2.1310000000,-46.7705726624
2.1320000000,-44.4173812866
2.1330000000,-40.4262542725
2.1340000000,-37.7368927002
2.1350000000,-34.0819358826
2.1360000000,-29.2110443115
2.1370000000,-24.9767303467
2.1380000000,-21.1143493652
2.1390000000,-17.0016288757
2.1400000000,-11.1722946167
2.1410000000,-5.9866905212
2.1420000000,-1.3732910156
2.1430000000,2.7465820313
2.1440000000,6.6590309143
2.1450000000,11.3296508789
2.1460000000,15.5711174011
2.1470000000,19.7482109070
2.1480000000,23.5247612000
2.1490000000,28.2025337219
2.1500000000,33.2665443420
2.1510000000,36.7927551270
2.1520000000,39.4248962402
2.1530000000,43.1299209595
2.1540000000,46.1912155151
2.1550000000,47.5716590881
2.1560000000,51.0621070862
2.1570000000,50.6901741028
2.1580000000,53.0576705933
2.1590000000,52.2279739380
2.1600000000,52.6857376099
2.1610000000,51.9561767578
2.1620000000,50.2395629883
2.1630000000,50.1537322998
2.1640000000,46.7205047607
2.1650000000,44.8751449585
2.1660000000,41.9640541077
2.1670000000,38.4736061096
2.1680000000,36.3564491272
2.1690000000,31.0707092285
2.1700000000,26.8721580505
2.1710000000,22.0370292664
2.1720000000,17.7454948425
2.1730000000,13.5755538940
2.1740000000,7.4815750122
2.1750000000,2.4676322937
2.1760000000,-2.1600723267
2.1770000000,-6.5088272095
2.1780000000,-11.4727020264
2.1790000000,-15.0489807129
2.1800000000,-19.1473960876
2.1810000000,-23.8609313965
2.1820000000,-28.1524658203
2.1830000000,-34.0747833252
2.1840000000,-36.0488891602
2.1850000000,-39.4463539124
2.1860000000,-44.4960594177
2.1870000000,-45.4616546631
2.1880000000,-48.3798980713
2.1890000000,-50.1966476440
2.1900000000,-50.8975982666
2.1910000000,-53.3151626587
2.1920000000,-51.5985488892
2.1930000000,-53.1864166260
2.1940000000,-51.1980056763
2.1950000000,-50.8975982666
2.1960000000,-49.6387481689
2.1970000000,-46.8492507935
2.1980000000,-45.3042984009
2.1990000000,-41.4133071899
2.2000000000,-37.9443168640
2.2010000000,-34.8973274231
2.2020000000,-29.5042991638
2.2030000000,-25.1483917236
2.2040000000,-20.3633308411
2.2050000000,-16.3793563843
2.2060000000,-11.5656852722
2.2070000000,-6.1297416687
2.2080000000,-0.6794929504
2.2090000000,3.7693977356
2.2100000000,7.9822540283
2.2110000000,11.8732452393
2.2120000000,16.2005424500
2.2130000000,20.4849243164
2.2140000000,25.3486633301
2.2150000000,29.9334526062
2.2160000000,35.1977348328
2.2170000000,37.3721122742
2.2180000000,40.4691696167
2.2190000000,45.9408760071
2.2200000000,46.4487075806
2.2210000000,49.9463081360
2.2220000000,50.7044792175
2.2230000000,51.2695312500
2.2240000000,53.2579421997
2.2250000000,51.9347190857
2.2260000000,53.5011291504
2.2270000000,50.6687164307
2.2280000000,50.0607490540
2.2290000000,47.8434562683
2.2300000000,44.8894500732
2.2310000000,43.2658195496
2.2320000000,38.9027595520
2.2330000000,36.0631942749
2.2340000000,32.7444076538
2.2350000000,26.7291069031
2.2360000000,22.3374366760
2.2370000000,17.4736976624
2.2380000000,12.7887725830
2.2390000000,7.9035758972
2.2400000000,2.2959709167
2.2410000000,-2.7608871460
2.2420000000,-7.5244903564
2.2430000000,-11.4798545837
2.2440000000,-15.6855583191
2.2450000000,-20.7209587097
2.2460000000,-25.5060195923
2.2470000000,-30.4627418518
2.2480000000,-34.6112251282
2.2490000000,-37.4794006348
2.2500000000,-41.4776802063
2.2510000000,-45.0468063354
2.2520000000,-46.3843345642
2.2530000000,-50.6329536438
2.2540000000,-49.9677658081
2.2550000000,-52.2851943970
2.2560000000,-52.2708892822
2.2570000000,-52.1993637085
2.2580000000,-52.8073310852
2.2590000000,-50.4970550537
2.2600000000,-50.8546829224
2.2610000000,-47.5716590881
2.2620000000,-45.7477569580
2.2630000000,-42.3789024353
2.2640000000,-38.1374359131
2.2650000000,-35.2907180786
2.2660000000,-30.7559967041
2.2670000000,-25.4631042480
2.2680000000,-20.8854675293
2.2690000000,-16.1433219910
2.2700000000,-11.2295150757
2.2710000000,-5.8293342590
2.2720000000,-0.5793571472
2.2730000000,4.0411949158
2.2740000000,8.2826614380
2.2750000000,12.8173828125
2.2760000000,16.7512893677
2.2770000000,22.1872329712
2.2780000000,26.5502929688
2.2790000000,32.2365760803
2.2800000000,34.9760055542
2.2810000000,38.9385223389
2.2820000000,43.0941581726
2.2830000000,46.0267066956
2.2840000000,47.1425056458
2.2850000000,51.4197349548
2.2860000000,50.8403778076
2.2870000000,53.6584854126
2.2880000000,51.8560409546
2.2890000000,53.2436370850
2.2900000000,51.6057014465
2.2910000000,49.9248504639
2.2920000000,48.9306449890
2.2930000000,45.8979606628
2.2940000000,43.7378883362
2.2950000000,40.1830673218
2.2960000000,36.0274314880
2.2970000000,33.2880020142
2.2980000000,27.5731086731
2.2990000000,22.5591659546
2.3000000000,17.4450874329
2.3010000000,12.6385688782
2.3020000000,7.3313713074
2.3030000000,2.0599365234
2.3040000000,-2.7036666870
2.3050000000,-7.5387954712
2.3060000000,-12.3739242554
2.3070000000,-16.8371200562
2.3080000000,-22.0584869385
2.3090000000,-26.7505645752
2.3100000000,-31.9147109985
2.3110000000,-34.4824790955
2.3120000000,-38.7740135193
2.3130000000,-43.5662269592
2.3140000000,-45.2613830566
2.3150000000,-48.2010841370
2.3160000000,-50.0249862671
2.3170000000,-51.2337684631
2.3180000000,-53.0219078064
2.3190000000,-51.6986846924
2.3200000000,-53.5941123962
2.3210000000,-50.9834289551
2.3220000000,-51.2194633484
2.3230000000,-48.5658645630
2.3240000000,-46.3843345642
2.3250000000,-43.5519218445
2.3260000000,-39.6895408630
2.3270000000,-35.9058380127
2.3280000000,-32.2794914246
2.3290000000,-26.5145301819
2.3300000000,-21.7437744141
2.3310000000,-16.5367126465
2.3320000000,-11.8017196655
2.3330000000,-6.4301490784
2.3340000000,-0.9942054749
2.3350000000,3.7765502930
2.3360000000,8.4400177002
2.3370000000,12.4025344849
2.3380000000,17.3449516296
2.3390000000,22.3231315613
2.3400000000,27.3442268372
2.3410000000,32.6657295227
2.3420000000,35.4266166687
2.3430000000,38.9385223389
2.3440000000,44.7392463684
2.3450000000,45.9265708923
2.3460000000,48.4871864319
2.3470000000,50.8260726929
2.3480000000,51.0406494141
2.3490000000,53.8372993469
2.3500000000,51.9847869873
2.3510000000,53.6012649536
2.3520000000,50.7473945618
2.3530000000,49.9892234802
2.3540000000,47.7218627930
2.3550000000,44.5747375488
2.3560000000,43.0941581726
2.3570000000,38.2304191589
2.3580000000,34.0962409973
2.3590000000,31.0921669006
2.3600000000,24.7979164124
2.3610000000,19.9699401855
2.3620000000,14.3551826477
2.3630000000,9.2196464539
2.3640000000,3.8695335388
2.3650000000,-1.3160705566
2.3660000000,-6.2084197998
2.3670000000,-11.1007690430
2.3680000000,-15.9788131714
2.3690000000,-20.6565856934
2.3700000000,-26.2928009033
2.3710000000,-31.1136245728
2.3720000000,-34.1820716858
2.3730000000,-38.4736061096
2.3740000000,-43.0154800415
2.3750000000,-45.3042984009
2.3760000000,-48.2225418091
2.3770000000,-49.8890876770
2.3780000000,-51.3553619385
2.3790000000,-53.0505180359
2.3800000000,-51.7845153809
2.3810000000,-53.5297393799
2.3820000000,-50.8975982666
2.3830000000,-51.2194633484
2.3840000000,-48.1939315796
2.3850000000,-45.9408760071
2.3860000000,-42.7365303040
2.3870000000,-38.8526916504
2.3880000000,-34.9187850952
2.3890000000,-30.9205055237
2.3900000000,-25.0482559204
2.3910000000,-19.9055671692
2.3920000000,-14.8916244507
2.3930000000,-9.2983245850
2.3940000000,-4.0340423584
2.3950000000,1.1086463928
2.3960000000,5.5003166199
2.3970000000,10.3855133057
2.3980000000,15.3851509094
2.3990000000,20.1559066772
2.4000000000,25.4344940186
2.4010000000,30.8990478516
2.4020000000,34.0890884399
2.4030000000,38.0730628967
2.4040000000,43.1013107300
2.4050000000,45.5474853516
2.4060000000,47.2211837769
2.4070000000,51.1479377747
2.4080000000,51.0406494141
2.4090000000,53.4939765930
2.4100000000,52.5784492493
2.4110000000,53.0147552490
2.4120000000,51.4268875122
2.4130000000,49.9320030212
2.4140000000,48.0794906616
2.4150000000,44.9752807617
2.4160000000,43.0941581726
2.4170000000,38.1231307983
2.4180000000,34.0890884399
2.4190000000,30.6057929993
2.4200000000,24.7335433960
2.4210000000,18.7468528748
2.4220000000,13.8974189758
2.4230000000,8.0537796021
2.4240000000,2.6178359985
2.4250000000,-2.4461746216
2.4260000000,-7.2813034058
2.4270000000,-12.8102302551
2.4280000000,-17.2376632690
2.4290000000,-22.9239463806
2.4300000000,-28.5387039185
2.4310000000,-31.2495231628
2.4320000000,-36.1490249634
2.4330000000,-41.2416458130
2.4340000000,-43.4589385986
2.4350000000,-46.6704368591
2.4360000000,-49.3669509888
2.4370000000,-50.6472587585
2.4380000000,-53.1578063965
2.4390000000,-51.8059730530
2.4400000000,-52.8931617737
2.4410000000,-51.8560409546
2.4420000000,-51.0263442993
2.4430000000,-49.8032569885
2.4440000000,-46.1053848267
2.4450000000,-44.5461273193
2.4460000000,-39.7467613220
2.4470000000,-35.4194641113
2.4480000000,-31.7430496216
2.4490000000,-26.6790390015
2.4500000000,-20.7853317261
2.4510000000,-15.4495239258
2.4520000000,-9.9921226501
2.4530000000,-4.3487548828
2.4540000000,0.9298324585
2.4550000000,5.5932998657
2.4560000000,10.6787681580
2.4570000000,15.3493881226
2.4580000000,20.5349922180
2.4590000000,26.5073776245
2.4600000000,30.6987762451
2.4610000000,34.5039367676
2.4620000000,38.5451316833
2.4630000000,44.1813468933
2.4640000000,45.3615188599
2.4650000000,49.3025779724
2.4660000000,50.6687164307
2.4670000000,51.0549545288
2.4680000000,53.5655021667
2.4690000000,52.3495674133
2.4700000000,53.5655021667
2.4710000000,50.4398345947
2.4720000000,50.1179695129
2.4730000000,46.7562675476
2.4740000000,43.7164306641
2.4750000000,41.9282913208
2.4760000000,36.5424156189
2.4770000000,31.8646430969
2.4780000000,28.0237197876
2.4790000000,22.0084190369
2.4800000000,15.8858299255
2.4810000000,10.4856491089
2.4820000000,4.6133995056
2.4830000000,-0.7653236389
2.4840000000,-5.7935714722
2.4850000000,-11.1222267151
2.4860000000,-15.5997276306
2.4870000000,-21.3861465454
2.4880000000,-27.3656845093
2.4890000000,-30.1337242126
2.4900000000,-35.4623794556
2.4910000000,-40.5621528625
2.4920000000,-42.9010391235
2.4930000000,-46.1912155151
2.4940000000,-49.3168830872
2.4950000000,-50.4112243652
2.4960000000,-53.0648231506
2.4970000000,-51.8703460693
2.4980000000,-52.7930259705
2.4990000000,-52.1135330200
2.5000000000,-50.9405136108
2.5010000000,-49.8533248901
2.5020000000,-46.0839271545
2.5030000000,-44.1598892212
2.5040000000,-39.5321846008
2.5050000000,-34.8114967346
2.5060000000,-30.8990478516
2.5070000000,-26.0353088379
2.5080000000,-19.4406509399
2.5090000000,-14.2407417297
2.5100000000,-8.9550018311
2.5110000000,-2.8753280640
2.5120000000,2.6249885559
2.5130000000,7.6031684875
2.5140000000,12.3023986816
2.5150000000,16.9444084167
2.5160000000,22.8452682495
2.5170000000,28.3885002136
2.5180000000,32.1507453918
2.5190000000,36.7283821106
2.5200000000,41.7280197144
2.5210000000,44.7463989258
2.5220000000,46.5273857117
2.5230000000,50.9119033813
2.5240000000,51.1121749878
2.5250000000,53.4582138062
2.5260000000,52.3352622986
2.5270000000,53.5583496094
2.5280000000,51.3124465942
2.5290000000,49.9534606934
2.5300000000,48.0008125305
2.5310000000,44.6605682373
2.5320000000,42.1500205994
2.5330000000,37.6224517822
2.5340000000,32.8087806702
2.5350000000,28.1381607056
2.5360000000,22.7594375610
2.5370000000,16.6296958923
2.5380000000,10.7145309448
2.5390000000,5.1283836365
2.5400000000,-0.7367134094
2.5410000000,-5.9795379639
2.5420000000,-11.0578536987
2.5430000000,-16.4294242859
2.5440000000,-22.3159790039
2.5450000000,-27.0438194275
2.5460000000,-31.0850143433
2.5470000000,-36.1275672913
2.5480000000,-41.2487983704
2.5490000000,-43.5447692871
2.5500000000,-47.1782684326
2.5510000000,-49.5386123657
2.5520000000,-50.8761405945
2.5530000000,-53.1792640686
2.5540000000,-51.8703460693
2.5550000000,-53.8802146912
2.5560000000,-50.9834289551
2.5570000000,-50.7974624634
2.5580000000,-48.1867790222
2.5590000000,-45.2113151550
2.5600000000,-42.2000885010
2.5610000000,-37.4507904053
2.5620000000,-32.7944755554
2.5630000000,-28.4886360168
2.5640000000,-22.7808952332
2.5650000000,-16.6153907776
2.5660000000,-10.6287002563
2.5670000000,-5.1641464233
2.5680000000,0.6723403931
2.5690000000,5.6648254395
2.5700000000,10.6072425842
2.5710000000,15.9573554993
2.5720000000,21.6794013977
2.5730000000,27.1368026733
2.5740000000,30.7846069336
2.5750000000,35.8772277832
2.5760000000,41.2774085999
2.5770000000,43.6735153198
2.5780000000,46.4701652527
2.5790000000,50.8403778076
2.5800000000,50.9476661682
2.5810000000,53.4725189209
2.5820000000,52.3853302002
2.5830000000,53.5011291504
2.5840000000,51.5127182007
2.5850000000,49.7746467590
2.5860000000,48.0580329895
2.5870000000,44.7177886963
2.5880000000,41.8281555176
2.5890000000,37.3148918152
2.5900000000,32.2794914246
2.5910000000,26.9436836243
2.5920000000,22.0012664795
2.5930000000,15.9573554993
2.5940000000,9.2697143555
2.5950000000,3.5262107849
2.5960000000,-2.0456314087
2.5970000000,-7.2312355042
2.5980000000,-13.1821632385
2.5990000000,-18.3606147766
2.6000000000,-23.7607955933
2.6010000000,-28.4743309021
2.6020000000,-32.8302383423
2.6030000000,-39.1101837158
2.6040000000,-42.0784950256
2.6050000000,-44.7678565979
2.6060000000,-49.6387481689
2.6070000000,-49.9248504639
2.6080000000,-52.3924827576
2.6090000000,-52.1349906921
2.6100000000,-52.8788566589
2.6110000000,-52.7071952820
2.6120000000,-50.4827499390
2.6130000000,-50.1179695129
2.6140000000,-45.7835197449
2.6150000000,-43.6305999756
2.6160000000,-39.1459465027
2.6170000000,-34.3108177185
2.6180000000,-29.3111801147
2.6190000000,-24.5547294617
2.6200000000,-17.7597999573
2.6210000000,-11.9948387146
2.6220000000,-6.0367584229
2.6230000000,-0.1788139343
2.6240000000,4.9138069153
2.6250000000,10.2925300598
2.6260000000,15.4209136963
2.6270000000,21.4862823486
2.6280000000,26.5216827393
2.6290000000,31.2066078186
2.6300000000,35.7556343079
2.6310000000,41.1343574524
2.6320000000,44.0168380737
2.6330000000,46.9708442688
2.6340000000,50.8904457092
2.6350000000,50.4612922668
2.6360000000,54.3522834778
2.6370000000,52.3138046265
2.6380000000,53.1649589539
2.6390000000,51.3482093811
2.6400000000,49.6888160706
2.6410000000,47.2354888916
2.6420000000,43.7879562378
2.6430000000,41.3846969604
2.6440000000,35.5195999146
2.6450000000,30.5986404419
2.6460000000,25.3772735596
2.6470000000,20.0057029724
2.6480000000,13.7472152710
2.6490000000,6.9308280945
2.6500000000,0.9083747864
2.6510000000,-4.5490264893
2.6520000000,-10.3855133057
2.6530000000,-15.6712532043
2.6540000000,-21.4147567749
2.6550000000,-25.7706642151
2.6560000000,-31.1994552612
2.6570000000,-36.1633300781
2.6580000000,-41.2774085999
2.6590000000,-43.6449050903
2.6600000000,-48.1510162354
2.6610000000,-49.1452217102
2.6620000000,-51.2838363647
2.6630000000,-53.2436370850
2.6640000000,-52.2565841675
2.6650000000,-53.1077384949
2.6660000000,-50.9405136108
2.6670000000,-50.7402420044
2.6680000000,-46.7705726624
2.6690000000,-43.5876846313
2.6700000000,-40.3118133545
2.6710000000,-34.8114967346
2.6720000000,-29.7617912292
2.6730000000,-25.0196456909
2.6740000000,-19.0329551697
2.6750000000,-12.2666358948
2.6760000000,-6.2656402588
2.6770000000,-0.1144409180
2.6780000000,5.2356719971
2.6790000000,10.4069709778
2.6800000000,15.9072875977
2.6810000000,21.9655036926
2.6820000000,26.5288352966
2.6830000000,31.5141677856
2.6840000000,36.6210937500
2.6850000000,42.0498847961
2.6860000000,44.1241264343
2.6870000000,48.7732887268
2.6880000000,50.3039360046
2.6890000000,50.9047508240
2.6900000000,54.1162490845
2.6910000000,52.1636009216
2.6920000000,53.5440444946
2.6930000000,50.1966476440
2.6940000000,49.7817993164
2.6950000000,46.1196899414
2.6960000000,42.2501564026
2.6970000000,39.7968292236
2.6980000000,33.5383415222
2.6990000000,28.4600257874
2.7000000000,22.5162506104
2.7010000000,16.8943405151
2.7020000000,10.6787681580
2.7030000000,4.1413307190
2.7040000000,-2.1386146545
2.7050000000,-7.9894065857
2.7060000000,-13.2536888123
2.7070000000,-18.8755989075
2.7080000000,-24.1255760193
2.7090000000,-29.4327735901
2.7100000000,-34.7042083740
2.7110000000,-39.8683547974
2.7120000000,-42.6506996155
2.7130000000,-46.6918945313
2.7140000000,-49.2525100708
2.7150000000,-51.0263442993
2.7160000000,-52.9074668884
2.7170000000,-52.5283813477
2.7180000000,-53.3652305603
2.7190000000,-50.9548187256
2.7200000000,-50.9119033813
2.7210000000,-47.4071502686
2.7220000000,-43.7235832214
2.7230000000,-40.8625602722
2.7240000000,-35.1190567017
2.7250000000,-30.2767753601
2.7260000000,-24.6977806091
2.7270000000,-19.2117691040
2.7280000000,-12.1665000916
2.7290000000,-5.9938430786
2.7300000000,0.1788139343
2.7310000000,5.5432319641
2.7320000000,10.8289718628
2.7330000000,17.0516967773
2.7340000000,22.1443176270
2.7350000000,27.5015830994
2.7360000000,32.8302383423
2.7370000000,37.9586219788
2.7380000000,41.8782234192
2.7390000000,45.0754165649
2.7400000000,50.0464439392
2.7410000000,50.1537322998
2.7420000000,52.8573989868
2.7430000000,53.3008575439
2.7440000000,52.4783134460
2.7450000000,52.2923469543
2.7460000000,49.7460365295
2.7470000000,48.9592552185
2.7480000000,44.6748733521
2.7490000000,41.6636466980
2.7500000000,37.1789932251
2.7510000000,30.7416915894
2.7520000000,25.7492065430
2.7530000000,19.9413299561
2.7540000000,13.6256217957
2.7550000000,6.9808959961
2.7560000000,0.4363059998
2.7570000000,-5.4430961609
2.7580000000,-11.3725662231
2.7590000000,-17.0445442200
2.7600000000,-21.9225883484
2.7610000000,-27.8234481812
2.7620000000,-33.0662727356
2.7630000000,-39.0028953552
2.7640000000,-41.5420532227
2.7650000000,-45.4473495483
2.7660000000,-49.3812561035
2.7670000000,-50.1036643982
2.7680000000,-53.5726547241
2.7690000000,-52.0777702332
2.7700000000,-53.3652305603
2.7710000000,-51.4125823975
2.7720000000,-50.4469871521
2.7730000000,-48.3798980713
2.7740000000,-43.5948371887
2.7750000000,-41.6564941406
2.7760000000,-35.2835655212
2.7770000000,-30.5271148682
2.7780000000,-24.7836112976
2.7790000000,-19.0830230713
2.7800000000,-12.3381614685
2.7810000000,-5.4645538330
2.7820000000,0.5006790161
2.7830000000,5.8579444885
2.7840000000,11.9018554688
2.7850000000,17.6095962524
2.7860000000,22.7880477905
2.7870000000,28.4743309021
2.7880000000,33.4167480469
2.7890000000,39.2460823059
2.7900000000,42.7794456482
2.7910000000,45.6047058105
2.7920000000,50.6901741028
2.7930000000,50.3969192505
2.7940000000,54.1234016418
2.7950000000,52.4067878723
2.7960000000,53.0648231506
2.7970000000,51.6915321350
2.7980000000,49.2954254150
2.7990000000,47.0709800720
2.8000000000,43.4160232544
2.8010000000,40.1759147644
2.8020000000,34.4395637512
2.8030000000,28.3312797546
2.8040000000,22.8810310364
2.8050000000,17.0445442200
2.8060000000,10.3497505188
2.8070000000,3.3187866211
2.8080000000,-2.7465820313
2.8090000000,-8.7332725525
2.8100000000,-14.8630142212
2.8110000000,-19.7124481201
2.8120000000,-25.8994102478
2.8130000000,-31.0635566711
2.8140000000,-37.6868247986
2.8150000000,-40.4691696167
2.8160000000,-44.2528724670
2.8170000000,-49.0880012512
2.8180000000,-49.6816635132
2.8190000000,-52.9503822327
2.8200000000,-52.0062446594
2.8210000000,-52.8788566589
2.8220000000,-52.2494316101
2.8230000000,-50.6043434143
2.8240000000,-49.0665435791
2.8250000000,-44.0597534180
2.8260000000,-41.7780876160
2.8270000000,-36.2992286682
2.8280000000,-30.8632850647
2.8290000000,-24.9338150024
2.8300000000,-19.0258026123
2.8310000000,-12.9818916321
2.8320000000,-5.6219100952
2.8330000000,0.7224082947
2.8340000000,6.4659118652
2.8350000000,12.5098228455
2.8360000000,17.4736976624
2.8370000000,23.2172012329
2.8380000000,29.2682647705
2.8390000000,34.2321395874
2.8400000000,40.0543212891
2.8410000000,43.0297851563
2.8420000000,47.3999977112
2.8430000000,50.1108169556
2.8440000000,50.6830215454
2.8450000000,54.3093681335
2.8460000000,52.3781776428
2.8470000000,53.3151626587
2.8480000000,50.6830215454
2.8490000000,49.1595268250
2.8500000000,45.9408760071
2.8510000000,41.8353080750
2.8520000000,38.8669967651
2.8530000000,31.9218635559
2.8540000000,26.2069702148
2.8550000000,20.1416015625
2.8560000000,14.1406059265
2.8570000000,7.3671340942
2.8580000000,0.2574920654
2.8590000000,-5.8579444885
2.8600000000,-12.0806694031
2.8610000000,-17.1303749084
2.8620000000,-23.1814384460
2.8630000000,-28.9535522461
2.8640000000,-35.2835655212
2.8650000000,-39.4177436829
2.8660000000,-42.4790382385
2.8670000000,-48.2940673828
2.8680000000,-48.7875938416
2.8690000000,-51.3553619385
2.8700000000,-52.8216362000
2.8710000000,-52.7787208557
2.8720000000,-53.2937049866
2.8730000000,-50.1179695129
2.8740000000,-50.2395629883
2.8750000000,-45.2685356140
2.8760000000,-41.8066978455
2.8770000000,-38.0444526672
2.8780000000,-31.8789482117
2.8790000000,-26.3214111328
2.8800000000,-20.1487541199
2.8810000000,-13.5111808777
2.8820000000,-6.6447257996
2.8830000000,0.2574920654
2.8840000000,5.8293342590
2.8850000000,11.8517875671
2.8860000000,17.1661376953
2.8870000000,22.7737426758
2.8880000000,29.0608406067
2.8890000000,34.7471237183
2.8900000000,39.8683547974
2.8910000000,43.2801246643
2.8920000000,47.8076934814
2.8930000000,50.1036643982
2.8940000000,50.9405136108
2.8950000000,54.1448593140
2.8960000000,52.2279739380
2.8970000000,53.2436370850
2.8980000000,50.5828857422
2.8990000000,48.8591194153
2.9000000000,45.3901290894
2.9010000000,41.0985946655
