time (s),velocity (rpm)
2.9040000000,-22.3239185915
2.9050000000,-20.8028093950
2.9060000000,-19.1703172198
2.9070000000,-17.4350333806
2.9080000000,-15.6061126626
2.9090000000,-13.6932257622
2.9100000000,-11.7065088204
2.9110000000,-9.6565103093
2.9120000000,-7.5541355441
2.9130000000,-5.4105891111
2.9140000000,-3.2373155128
2.9150000000,-1.0459383408
2.9160000000,1.1518017007
2.9170000000,3.3441095930
2.9180000000,5.5191992866
2.9190000000,7.6653571321
2.9200000000,9.7710051174
2.9210000000,11.8247635687
2.9220000000,13.8155129747
2.9230000000,15.7324545983
2.9240000000,17.5651695419
2.9250000000,19.3036759420
2.9260000000,20.9384839767
2.9270000000,22.4606483789
2.9280000000,23.8618181633
2.9290000000,25.1342832845
2.9300000000,26.2710179633
2.9310000000,27.2657204335
2.9320000000,28.1128488779
2.9330000000,28.8076533462
2.9340000000,29.3462034644
2.9350000000,29.7254117696
2.9360000000,29.9430525263
2.9370000000,29.9977759058
2.9380000000,29.8891174319
2.9390000000,29.6175026258
2.9400000000,29.1842468052
2.9410000000,28.5915500211
2.9420000000,27.8424871426
2.9430000000,26.9409931239
2.9440000000,25.8918435181
2.9450000000,24.7006303259
2.9460000000,23.3737332942
2.9470000000,21.9182868054
2.9480000000,20.3421425227
2.9490000000,18.6538279811
2.9500000000,16.8625013356
2.9510000000,14.9779025035
2.9520000000,13.0103009543
2.9530000000,10.9704404231
2.9540000000,8.8694808419
2.9550000000,6.7189377972
2.9560000000,4.5306198409
2.9570000000,2.3165639909
2.9580000000,0.0889697735
2.9590000000,-2.1398678345
2.9600000000,-4.3576261963
2.9610000000,-6.5520231649
2.9620000000,-8.7108852156
2.9630000000,-10.8222151841
2.9640000000,-12.8742592312
2.9650000000,-14.8555726605
2.9660000000,-16.7550842176
2.9670000000,-18.5621585088
2.9680000000,-20.2666561836
2.9690000000,-21.8589915377
2.9700000000,-23.3301872069
2.9710000000,-24.6719256342
2.9720000000,-25.8765970119
2.9730000000,-26.9373434184
2.9740000000,-27.8480988871
2.9750000000,-28.6036251696
2.9760000000,-29.1995429772
2.9770000000,-29.6323585080
2.9780000000,-29.8994850937
2.9790000000,-29.9992598277
2.9800000000,-29.9309550613
2.9810000000,-29.6947846848
2.9820000000,-29.2919051398
2.9830000000,-28.7244111362
2.9840000000,-27.9953260793
2.9850000000,-27.1085872417
2.9860000000,-26.0690257426
2.9870000000,-24.8823414303
2.9880000000,-23.5550727895
2.9890000000,-22.0945620246
2.9900000000,-20.5089155004
2.9910000000,-18.8069597446
2.9920000000,-16.9981932458
2.9930000000,-15.0927343045
2.9940000000,-13.1012652176
2.9950000000,-11.0349730988
2.9960000000,-8.9054876600
2.9970000000,-6.7248162937
2.9980000000,-4.5052768162
2.9990000000,-2.2594282456
3.0000000000,-0.0000000000
3.0010000000,2.2601800857
3.0020000000,4.5082585196
3.0030000000,6.7314292772
3.0040000000,8.9170068744
3.0050000000,11.0524989723
3.0060000000,13.1256780977
3.0070000000,15.1246520651
3.0080000000,17.0379326943
3.0090000000,18.8545024229
3.0100000000,20.5638784255
3.0110000000,22.1561738627
3.0120000000,23.6221558978
3.0130000000,24.9533001376
3.0140000000,26.1418411709
3.0150000000,27.1808189005
3.0160000000,28.0641203864
3.0170000000,28.7865169439
3.0180000000,29.3436962655
3.0190000000,29.7322893630
3.0200000000,29.9498921561
3.0210000000,29.9950815634
3.0220000000,29.8674259824
3.0230000000,29.5674900785
3.0240000000,29.0968338334
3.0250000000,28.4580058388
3.0260000000,27.6545308514
3.0270000000,26.6908916630
3.0280000000,25.5725053673
3.0290000000,24.3056941426
3.0300000000,22.8976506990
3.0310000000,21.3563985715
3.0320000000,19.6907474711
3.0330000000,17.9102439357
3.0340000000,16.0251175494
3.0350000000,14.0462230298
3.0360000000,11.9849785024
3.0370000000,9.8533003113
3.0380000000,7.6635347308
3.0390000000,5.4283869674
3.0400000000,3.1608478561
3.0410000000,0.8741186713
3.0420000000,-1.4184655159
3.0430000000,-3.7035134887
3.0440000000,-5.9676560946
3.0450000000,-8.1976245585
3.0460000000,-10.3803284377
3.0470000000,-12.5029327634
3.0480000000,-14.5529339100
3.0490000000,-16.5182337441
3.0500000000,-18.3872116096
3.0510000000,-20.1487937187
3.0520000000,-21.7925195304
3.0530000000,-23.3086047143
3.0540000000,-24.6880003181
3.0550000000,-25.9224477736
3.0560000000,-27.0045294033
3.0570000000,-27.9277141135
3.0580000000,-28.6863979842
3.0590000000,-29.2759395004
3.0600000000,-29.6926891951
3.0610000000,-29.9340135084
3.0620000000,-29.9983127019
3.0630000000,-29.8850326995
3.0640000000,-29.5946707627
3.0650000000,-29.1287749455
3.0660000000,-28.4899373085
3.0670000000,-27.6817809108
3.0680000000,-26.7089406348
3.0690000000,-25.5770379358
3.0700000000,-24.2926496442
3.0710000000,-22.8632709865
3.0720000000,-21.2972730234
3.0730000000,-19.6038547391
3.0740000000,-17.7929900499
3.0750000000,-15.8753700292
3.0760000000,-13.8623406775
3.0770000000,-11.7658365942
3.0780000000,-9.5983109331
3.0790000000,-7.3726620485
3.0800000000,-5.1021572583
3.0810000000,-2.8003541732
3.0820000000,-0.4810200539
3.0830000000,1.8419503263
3.0840000000,4.1546178243
3.0850000000,6.4430825799
3.0860000000,8.6935676768
3.0870000000,10.8925023072
3.0880000000,13.0266039388
3.0890000000,15.0829589832
3.0900000000,17.0491014762
3.0910000000,18.9130892850
3.0920000000,20.6635773759
3.0930000000,22.2898876871
3.0940000000,23.7820751730
3.0950000000,25.1309896067
3.0960000000,26.3283327498
3.0970000000,27.3667105290
3.0980000000,28.2396798831
3.0990000000,28.9417899784
3.1000000000,29.4686175219
3.1010000000,29.8167959367
3.1020000000,29.9840382006
3.1030000000,29.9691531862
3.1040000000,29.7720553801
3.1050000000,29.3937678987
3.1060000000,28.8364187580
3.1070000000,28.1032303965
3.1080000000,27.1985024915
3.1090000000,26.1275881490
3.1100000000,24.8968635909
3.1110000000,23.5136914995
3.1120000000,21.9863782238
3.1130000000,20.3241250855
3.1140000000,18.5369740643
3.1150000000,16.6357481731
3.1160000000,14.6319868729
3.1170000000,12.5378769043
3.1180000000,10.3661789447
3.1190000000,8.1301505284
3.1200000000,5.8434656883
3.1210000000,3.5201318047
3.1220000000,1.1744041610
3.1230000000,-1.1793012732
3.1240000000,-3.5264963014
3.1250000000,-5.8527096605
3.1260000000,-8.1435763324
3.1270000000,-10.3849264584
3.1280000000,-12.5628733030
3.1290000000,-14.6638997205
3.1300000000,-16.6749425844
3.1310000000,-18.5834746487
3.1320000000,-20.3775833248
3.1330000000,-22.0460458753
3.1340000000,-23.5784005450
3.1350000000,-24.9650131729
3.1360000000,-26.1971388553
3.1370000000,-27.2669782611
3.1380000000,-28.1677282266
3.1390000000,-28.8936262988
3.1400000000,-29.4399889253
3.1410000000,-29.8032430318
3.1420000000,-29.9809507679
3.1430000000,-29.9718272403
3.1440000000,-29.7757511014
3.1450000000,-29.3937678987
3.1460000000,-28.8280861416
3.1470000000,-28.0820660825
3.1480000000,-27.1602012590
3.1490000000,-26.0680928848
3.1500000000,-24.8124172282
3.1510000000,-23.4008861554
3.1520000000,-21.8422010635
3.1530000000,-20.1460004704
3.1540000000,-18.3228015665
3.1550000000,-16.3839360774
3.1560000000,-14.3414808191
3.1570000000,-12.2081833654
3.1580000000,-9.9973832796
3.1590000000,-7.7229293894
3.1600000000,-5.3990936156
3.1610000000,-3.0404818851
3.1620000000,-0.6619426807
3.1630000000,1.7215262015
3.1640000000,4.0948721047
3.1650000000,6.4430825799
3.1660000000,8.7512804703
3.1670000000,11.0048184095
3.1680000000,13.1893721325
3.1690000000,15.2910320020
3.1700000000,17.2963921651
3.1710000000,19.1926367632
3.1720000000,20.9676226392
3.1730000000,22.6099580013
3.1740000000,24.1090765317
3.1750000000,25.4553064494
3.1760000000,26.6399340721
3.1770000000,27.6552614503
3.1780000000,28.4946576878
3.1790000000,29.1526035973
3.1800000000,29.6247293836
3.1810000000,29.9078450885
3.1820000000,29.9999635788
3.1830000000,29.9003159037
3.1840000000,29.6093588963
3.1850000000,29.1287749455
3.1860000000,28.4614639102
3.1870000000,27.6115272024
3.1880000000,26.5842441142
3.1890000000,25.3860405126
3.1900000000,24.0244500785
3.1910000000,22.5080683127
3.1920000000,20.8464995806
3.1930000000,19.0502975115
3.1940000000,17.1308991150
3.1950000000,15.1005530172
3.1960000000,12.9722422591
3.1970000000,10.7596021375
3.1980000000,8.4768336017
3.1990000000,6.1386127515
3.2000000000,3.7599970069
3.2010000000,1.3563285470
3.2020000000,-1.0568643669
3.2030000000,-3.4639675509
3.2040000000,-5.8493818970
3.2050000000,-8.1976245585
3.2060000000,-10.4934296639
3.2070000000,-12.7218479059
3.2080000000,-14.8683443520
3.2090000000,-16.9188938362
3.2100000000,-18.8600733002
3.2110000000,-20.6791504754
3.2120000000,-22.3641683116
3.2130000000,-23.9040245900
3.2140000000,-25.2885461834
3.2150000000,-26.5085574598
3.2160000000,-27.5559423633
3.2170000000,-28.4236997449
3.2180000000,-29.1059915572
3.2190000000,-29.5981835736
3.2200000000,-29.8968783402
3.2210000000,-29.9999401168
3.2220000000,-29.9065116172
3.2230000000,-29.6170224101
3.2240000000,-29.1331888970
3.2250000000,-28.4580058388
3.2260000000,-27.5957294583
3.2270000000,-26.5518521997
3.2280000000,-25.3330692841
3.2290000000,-23.9472372526
3.2300000000,-22.4033247429
3.2310000000,-20.7113557979
3.2320000000,-18.8823460548
3.2330000000,-16.9282322113
3.2340000000,-14.8617952125
3.2350000000,-12.6965776451
3.2360000000,-10.4467958645
3.2370000000,-8.1272474206
3.2380000000,-5.7532143767
3.2390000000,-3.3403631504
3.2400000000,-0.9046415286
3.2410000000,1.5378264712
3.2420000000,3.9708472008
3.2430000000,6.3782647395
3.2440000000,8.7440683010
3.2450000000,11.0524989723
3.2460000000,13.2881550740
3.2470000000,15.4360954341
3.2480000000,17.4819398819
3.2490000000,19.4119662796
3.2500000000,21.2132034356
3.2510000000,22.8735192629
3.2520000000,24.3817035787
3.2530000000,25.7275449735
3.2540000000,26.9019012146
3.2550000000,27.8967626923
3.2560000000,28.7053084595
3.2570000000,29.3219544639
3.2580000000,29.7423936239
3.2590000000,29.9636274511
3.2600000000,29.9839889782
3.2610000000,29.8031568105
3.2620000000,29.4221601744
3.2630000000,28.8433749000
3.2640000000,28.0705103344
3.2650000000,27.1085872417
3.2660000000,25.9639068097
3.2670000000,24.6440109422
3.2680000000,23.1576340741
3.2690000000,21.5146468072
3.2700000000,19.7259917197
3.2710000000,17.8036117561
3.2720000000,15.7603716581
3.2730000000,13.6099729432
3.2740000000,11.3668629860
3.2750000000,9.0461387983
3.2760000000,6.6634461421
3.2770000000,4.2348746435
3.2780000000,1.7768496082
3.2790000000,-0.6939787407
3.2800000000,-3.1608478561
3.2810000000,-5.6069965339
3.2820000000,-8.0157788817
3.2830000000,-10.3707778174
3.2840000000,-12.6559173191
3.2850000000,-14.8555726605
3.2860000000,-16.9546778712
3.2870000000,-18.9388296796
3.2880000000,-20.7943872171
3.2890000000,-22.5085667880
3.2900000000,-24.0695310403
3.2910000000,-25.4664719094
3.2920000000,-26.6896867456
3.2930000000,-27.7306470804
3.2940000000,-28.5820595376
3.2950000000,-29.2379184430
3.2960000000,-29.6935497460
3.2970000000,-29.9456459208
3.2980000000,-29.9922915785
3.2990000000,-29.8329795819
3.3000000000,-29.4686175219
3.3010000000,-28.9015244772
3.3020000000,-28.1354180485
3.3030000000,-27.1753917232
3.3040000000,-26.0278826944
3.3050000000,-24.7006303259
3.3060000000,-23.2026255163
3.3070000000,-21.5440512841
3.3080000000,-19.7362149535
3.3090000000,-17.7914723823
3.3100000000,-15.7231447313
3.3110000000,-13.5454283238
3.3120000000,-11.2732981998
3.3130000000,-8.9224060099
3.3140000000,-6.5089729410
3.3150000000,-4.0496783981
3.3160000000,-1.5615452025
3.3170000000,0.9381779073
3.3180000000,3.4321356643
3.3190000000,5.9029867270
3.3200000000,8.3335243632
3.3210000000,10.7067965238
3.3220000000,13.0062244683
3.3230000000,15.2157191083
3.3240000000,17.3197942512
3.3250000000,19.3036759420
3.3260000000,21.1534071267
3.3270000000,22.8559468897
3.3280000000,24.3992635539
3.3290000000,25.7724209703
3.3300000000,26.9656573709
3.3310000000,27.9704562080
3.3320000000,28.7796084561
3.3330000000,29.3872659107
3.3340000000,29.7889850815
3.3350000000,29.9817613390
3.3360000000,29.9640530429
3.3370000000,29.7357954501
3.3380000000,29.2984042696
3.3390000000,28.6547688061
3.3400000000,27.8092347054
3.3410000000,26.7675763898
3.3420000000,25.5369593433
3.3430000000,24.1258924800
3.3440000000,22.5441708982
3.3450000000,20.8028093950
3.3460000000,18.9139671795
3.3470000000,16.8908642888
3.3480000000,14.7476902717
3.3490000000,12.4995057606
3.3500000000,10.1621376074
3.3510000000,7.7520683034
3.3520000000,5.2863204528
3.3530000000,2.7823370999
3.3540000000,0.2578587498
3.3550000000,-2.2692020554
3.3560000000,-4.7808877212
3.3570000000,-7.2593232458
3.3580000000,-9.6868436204
3.3590000000,-12.0461200745
3.3600000000,-14.3202842646
3.3610000000,-16.4930495099
3.3620000000,-18.5488282039
3.3630000000,-20.4728445475
3.3640000000,-22.2512417840
3.3650000000,-23.8711831515
3.3660000000,-25.3209458081
3.3670000000,-26.5900070362
3.3680000000,-27.6691220818
3.3690000000,-28.5503930446
3.3700000000,-29.2273282937
3.3710000000,-29.6948919536
3.3720000000,-29.9495430715
3.3730000000,-29.9892641507
3.3740000000,-29.8135788109
3.3750000000,-29.4235584121
3.3760000000,-28.8218175589
3.3770000000,-28.0124984817
3.3780000000,-27.0012443696
3.3790000000,-25.7951618130
3.3800000000,-24.4027725904
3.3810000000,-22.8339551133
3.3820000000,-21.0998759174
3.3830000000,-19.2129116645
3.3840000000,-17.1865621872
3.3850000000,-15.0353551770
3.3860000000,-12.7747431779
3.3870000000,-10.4209936083
3.3880000000,-7.9910725847
3.3890000000,-5.5025233694
3.3900000000,-2.9733403085
3.3910000000,-0.4218391593
3.3920000000,2.1334752610
3.3930000000,4.6740431524
3.3940000000,7.1813845653
3.3950000000,9.6372340102
3.3960000000,12.0236738630
3.3970000000,14.3232655900
3.3980000000,16.5191778282
3.3990000000,18.5953103763
3.4000000000,20.5364131779
3.4010000000,22.3281994121
3.4020000000,23.9574518446
3.4030000000,25.4121216407
3.4040000000,26.6814188923
3.4050000000,27.7558941691
3.4060000000,28.6275104680
3.4070000000,29.2897050015
3.4080000000,29.7374403396
3.4090000000,29.9672444952
3.4100000000,29.9772396230
3.4110000000,29.7671590841
3.4120000000,29.3383527134
3.4130000000,28.6937802130
3.4140000000,27.8379926819
3.4150000000,26.7771023794
3.4160000000,25.5187409078
3.4170000000,24.0720060848
3.4180000000,22.4473978617
3.4190000000,20.6567437240
3.4200000000,18.7131140936
3.4210000000,16.6307283232
3.4220000000,14.4248519502
3.4230000000,12.1116859405
3.4240000000,9.7082487172
3.4250000000,7.2322518250
3.4260000000,4.7019701312
3.4270000000,2.1361075089
3.4280000000,-0.4463410159
3.4290000000,-3.0262296408
3.4300000000,-5.5844036519
3.4310000000,-8.1018417275
3.4320000000,-10.5597976238
3.4330000000,-12.9399401854
3.4340000000,-15.2244906329
3.4350000000,-17.3963560960
3.4360000000,-19.4392583844
3.4370000000,-21.3378570201
3.4380000000,-23.0778655947
3.4390000000,-24.6461605621
3.4400000000,-26.0308816277
3.4410000000,-27.2215229571
3.4420000000,-28.2090144941
3.4430000000,-28.9857927451
3.4440000000,-29.5458604671
3.4450000000,-29.8848347776
3.4460000000,-29.9999832864
3.4470000000,-29.8902479417
3.4480000000,-29.5562563711
3.4490000000,-29.0003205933
3.4500000000,-28.2264230686
3.4510000000,-27.2401901546
3.4520000000,-26.0488531242
3.4530000000,-24.6611970022
3.4540000000,-23.0874975651
3.4550000000,-21.3394469431
3.4560000000,-19.4300683467
3.4570000000,-17.3736205305
3.4580000000,-15.1854926782
3.4590000000,-12.8820904773
3.4600000000,-10.4807142130
3.4610000000,-7.9994297803
3.4620000000,-5.4569335671
3.4630000000,-2.8724122123
3.4640000000,-0.2653982855
3.4650000000,2.3443770313
3.4660000000,4.9371331502
3.4670000000,7.4931900473
3.4680000000,9.9931178588
3.4690000000,12.4178849646
3.4700000000,14.7490034291
3.4710000000,16.9686706852
3.4720000000,19.0599063689
3.4730000000,21.0066832486
3.4740000000,22.7940512326
3.4750000000,24.4082534850
3.4760000000,25.8368337426
3.4770000000,27.0687339816
3.4780000000,28.0943816613
3.4790000000,28.9057658418
3.4800000000,29.4965015604
3.4810000000,29.8618819362
3.4820000000,29.9989175651
3.4830000000,29.9063628634
3.4840000000,29.5847291165
3.4850000000,29.0362840910
3.4860000000,28.2650381707
3.4870000000,27.2767170800
3.4880000000,26.0787213617
3.4890000000,24.6800728805
3.4900000000,23.0913487201
3.4910000000,21.3246029453
3.4920000000,19.3932767917
3.4930000000,17.3120979391
3.4940000000,15.0969696110
3.4950000000,12.7648503227
3.4960000000,10.3336251771
3.4970000000,7.8219696759
3.4980000000,5.2492070746
3.4990000000,2.6351603628
3.5000000000,0.0000000000
3.5010000000,-2.6359114298
3.5020000000,-5.2521764507
3.5030000000,-7.8285206014
3.5040000000,-10.3449497954
3.5050000000,-12.7819059105
3.5060000000,-15.1204193950
3.5070000000,-17.3422576966
3.5080000000,-19.4300683467
3.5090000000,-21.3675155712
3.5100000000,-23.1394093440
3.5110000000,-24.7318258566
3.5120000000,-26.1322184360
3.5130000000,-27.3295180191
3.5140000000,-28.3142223659
3.5150000000,-29.0784732802
3.5160000000,-29.6161211990
3.5170000000,-29.9227766035
3.5180000000,-29.9958478127
3.5190000000,-29.8345648169
3.5200000000,-29.4399889253
3.5210000000,-28.8150081047
3.5220000000,-27.9643180021
3.5230000000,-26.8943887558
3.5240000000,-25.6134178097
3.5250000000,-24.1312690581
3.5260000000,-22.4593987556
3.5270000000,-20.6107687334
3.5280000000,-18.5997475630
3.5290000000,-16.4420004093
3.5300000000,-14.1543684022
3.5310000000,-11.7547384446
3.5320000000,-9.2619044531
3.5330000000,-6.6954210976
3.5340000000,-4.0754511699
3.5350000000,-1.4226077667
3.5360000000,1.2422074846
3.5370000000,3.8979688903
3.5380000000,6.5236925539
3.5390000000,9.0986023320
3.5400000000,11.6022945686
3.5410000000,14.0149002999
3.5420000000,16.3172436376
3.5430000000,18.4909950626
3.5440000000,20.5188183975
3.5450000000,22.3845102723
3.5460000000,24.0731309530
3.5470000000,25.5711254659
3.5480000000,26.8664340253
3.5490000000,27.9485908536
3.5500000000,28.8088105703
3.5510000000,29.4400614246
3.5520000000,29.8371247462
3.5530000000,29.9966400996
3.5540000000,29.9171357344
3.5550000000,29.5990440464
3.5560000000,29.0447018774
3.5570000000,28.2583356053
3.5580000000,27.2460310955
3.5590000000,26.0156887093
3.5600000000,24.5769636805
3.5610000000,22.9411922939
3.5620000000,21.1213044135
3.5630000000,19.1317230174
3.5640000000,16.9882515080
3.5650000000,14.7079496610
3.5660000000,12.3089991769
3.5670000000,9.8105598802
3.5680000000,7.2326176967
3.5690000000,4.5958256033
3.5700000000,1.9213388099
3.5710000000,-0.7693545170
3.5720000000,-3.4546056399
3.5730000000,-6.1127793640
3.5740000000,-8.7224284812
3.5750000000,-11.2624671368
3.5760000000,-13.7123417158
3.5770000000,-16.0521978611
3.5780000000,-18.2630422611
3.5790000000,-20.3268978819
3.5800000000,-22.2269513686
3.5810000000,-23.9476913971
3.5820000000,-25.4750368282
3.5830000000,-26.7964535936
3.5840000000,-27.9010593318
3.5850000000,-28.7797148860
3.5860000000,-29.4251018812
3.5870000000,-29.8317857091
3.5880000000,-29.9962633601
3.5890000000,-29.9169956718
3.5900000000,-29.5944236795
3.5910000000,-29.0309688896
3.5920000000,-28.2310174229
3.5930000000,-27.2008881079
3.5940000000,-25.9487847361
3.5950000000,-24.4847328186
3.5960000000,-22.8205013146
3.5970000000,-20.9695099241
3.5980000000,-18.9467226591
3.5990000000,-16.7685285212
3.6000000000,-14.4526102231
3.6010000000,-12.0178019914
3.6020000000,-9.4839375836
3.6030000000,-6.8716897340
3.6040000000,-4.2024023188
3.6050000000,-1.4979165971
3.6060000000,1.2196070658
3.6070000000,3.9278705407
3.6080000000,6.6046208616
3.6090000000,9.2278332384
3.6100000000,11.7758926488
3.6110000000,14.2277725110
3.6120000000,16.5632089555
3.6130000000,18.7628692467
3.6140000000,20.8085129477
3.6150000000,22.6831444760
3.6160000000,24.3711557647
3.6170000000,25.8584578200
3.6180000000,27.1326000555
3.6190000000,28.1828763765
3.6200000000,29.0004170999
3.6210000000,29.5782659016
3.6220000000,29.9114411120
3.6230000000,29.9969808021
3.6240000000,29.8339712371
3.6250000000,29.4235584121
3.6260000000,28.7689425212
3.6270000000,27.8753553553
3.6280000000,26.7500207641
3.6290000000,25.4020984596
3.6300000000,23.8426115784
3.6310000000,22.0843585562
3.6320000000,20.1418100014
3.6330000000,18.0309913807
3.6340000000,15.7693524537
3.6350000000,13.3756245030
3.6360000000,10.8696665175
3.6370000000,8.2723015778
3.6380000000,5.6051447821
3.6390000000,2.8904241258
3.6400000000,0.1507958124
3.6410000000,-2.5908444771
3.6420000000,-5.3115527853
3.6430000000,-7.9885289579
3.6440000000,-10.5993079920
3.6450000000,-13.1219490471
3.6460000000,-15.5352205239
3.6470000000,-17.8187796473
3.6480000000,-19.9533450246
3.6490000000,-21.9208607106
3.6500000000,-23.7046503713
3.6510000000,-25.2895602198
3.6520000000,-26.6620894880
3.6530000000,-27.8105072945
3.6540000000,-28.7249548862
3.6550000000,-29.3975323431
3.6560000000,-29.8223689718
3.6570000000,-29.9956767410
3.6580000000,-29.9157862580
3.6590000000,-29.5831649296
3.6600000000,-29.0004170999
3.6610000000,-28.1722661089
3.6620000000,-27.1055183711
3.6630000000,-25.8090097224
3.6640000000,-24.2935344390
3.6650000000,-22.5717574751
3.6660000000,-20.6581106175
3.6670000000,-18.5686733868
3.6680000000,-16.3210396536
3.6690000000,-13.9341710596
3.6700000000,-11.4282384497
3.6710000000,-8.8244526298
3.6720000000,-6.1448858581
3.6730000000,-3.4122855625
3.6740000000,-0.6498818487
3.6750000000,2.1188095779
3.6760000000,4.8701874100
3.6770000000,7.5807659559
3.6780000000,10.2273758638
3.6790000000,12.7873626332
3.6800000000,15.2387812134
3.6810000000,17.5605850085
3.6820000000,19.7328076576
3.6830000000,21.7367360103
3.6840000000,23.5550727895
3.6850000000,25.1720875154
3.6860000000,26.5737543625
3.6870000000,27.7478757256
3.6880000000,28.6841903925
3.6890000000,29.3744653467
3.6900000000,29.8125703642
3.6910000000,29.9945347083
3.6920000000,29.9185853838
3.6930000000,29.5851665656
3.6940000000,28.9969399765
3.6950000000,28.1587661569
3.6960000000,27.0776667288
3.6970000000,25.7627679239
3.6980000000,24.2252258079
3.6990000000,22.4781337919
3.7000000000,20.5364131779
3.7010000000,18.4166876337
3.7020000000,16.1371426374
3.7030000000,13.7173710610
3.7040000000,11.1782061913
3.7050000000,8.5415435973
3.7060000000,5.8301533554
3.7070000000,3.0674842333
3.7080000000,0.2774615074
3.7090000000,-2.5157198476
3.7100000000,-5.2878048147
3.7110000000,-8.0146890213
3.7120000000,-10.6726286276
3.7130000000,-13.2384475857
3.7140000000,-15.6897404592
3.7150000000,-18.0050690207
3.7160000000,-20.1641508961
3.7170000000,-22.1480385863
3.7180000000,-23.9392872756
3.7190000000,-25.5221099275
3.7200000000,-26.8825182771
3.7210000000,-28.0084484434
3.7220000000,-28.8898700194
3.7230000000,-29.5188776361
3.7240000000,-29.8897641455
3.7250000000,-29.9990747293
3.7260000000,-29.8456414012
3.7270000000,-29.4305975425
3.7280000000,-28.7573722850
3.7290000000,-27.8316647307
3.7300000000,-26.6613981751
3.7310000000,-25.2566546770
3.7320000000,-23.6295904936
3.7330000000,-21.7943330663
3.7340000000,-19.7668604116
3.7350000000,-17.5648639257
3.7360000000,-15.2075957645
3.7370000000,-12.7157020974
3.7380000000,-10.1110436654
3.7390000000,-7.4165051902
3.7400000000,-4.6557952823
3.7410000000,-1.8532385911
3.7420000000,0.9664379911
3.7430000000,3.7783231961
3.7440000000,6.5575414020
3.7450000000,9.2794728701
3.7460000000,11.9199722437
3.7470000000,14.4555833691
3.7480000000,16.8637485224
3.7490000000,19.1230101676
3.7500000000,21.2132034356
3.7510000000,23.1156375846
3.7520000000,24.8132647987
3.7530000000,26.2908347849
3.7540000000,27.5350337536
3.7550000000,28.5346064974
3.7560000000,29.2804604325
3.7570000000,29.7657506232
3.7580000000,29.9859449744
3.7590000000,29.9388689539
3.7600000000,29.6247293836
3.7610000000,29.0461170282
3.7620000000,28.2079878940
3.7630000000,27.1176233436
3.7640000000,25.7845693218
3.7650000000,24.2205551745
3.7660000000,22.4393927281
3.7670000000,20.4568564763
3.7680000000,18.2905458920
3.7690000000,15.9597310478
3.7700000000,13.4851828808
3.7710000000,10.8889895814
3.7720000000,8.1943607142
3.7730000000,5.4254207950
3.7740000000,2.6069941511
3.7750000000,-0.2356170267
3.7760000000,-3.0768594625
3.7770000000,-5.8911583747
3.7780000000,-8.6531477965
3.7790000000,-11.3378995635
3.7800000000,-13.9211488988
3.7810000000,-16.3795145493
3.7820000000,-18.6907114701
3.7830000000,-20.8337541140
3.7840000000,-22.7891484604
3.7850000000,-24.5390710148
3.7860000000,-26.0675331207
3.7870000000,-27.3605290545
3.7880000000,-28.4061665132
3.7890000000,-29.1947782631
3.7900000000,-29.7190138800
3.7910000000,-29.9739106935
3.7920000000,-29.9569432281
3.7930000000,-29.6680506317
3.7940000000,-29.1096417780
3.7950000000,-28.2865779305
3.7960000000,-27.2061330619
3.7970000000,-25.8779321255
3.7980000000,-24.3138677746
3.7990000000,-22.5279962295
3.8000000000,-20.5364131779
3.8010000000,-18.3571107843
3.8020000000,-16.0098170585
3.8030000000,-13.5158189980
3.8040000000,-10.8977710734
3.8050000000,-8.1794907644
3.8060000000,-5.3857429798
3.8070000000,-2.5420152998
3.8080000000,0.3257139269
3.8090000000,3.1912125284
3.8100000000,6.0282343404
3.8110000000,8.8107597326
3.8120000000,11.5132346254
3.8130000000,14.1108057991
3.8140000000,16.5795503246
3.8150000000,18.8966969898
3.8160000000,21.0408376638
3.8170000000,22.9921266256
3.8180000000,24.7324659882
3.8190000000,26.2456754712
3.8200000000,27.5176449128
3.8210000000,28.5364680649
3.8220000000,29.2925563851
3.8230000000,29.7787317170
3.8240000000,29.9902969428
3.8250000000,29.9250838925
3.8260000000,29.5834780006
3.8270000000,28.9684194169
3.8280000000,28.0853804921
3.8290000000,26.9423197790
3.8300000000,25.5496129082
3.8310000000,23.9199609118
3.8320000000,22.0682767797
3.8330000000,20.0115512392
3.8340000000,17.7686989428
3.8350000000,15.3603864361
3.8360000000,12.8088434517
3.8370000000,10.1376592355
3.8380000000,7.3715657547
3.8390000000,4.5362097692
3.8400000000,1.6579158539
3.8410000000,-1.2365574456
3.8420000000,-4.1202660722
3.8430000000,-6.9663312276
3.8440000000,-9.7481901222
3.8450000000,-12.4398443629
3.8460000000,-15.0161036549
3.8470000000,-17.4528225247
3.8480000000,-19.7271278339
3.8490000000,-21.8176349291
3.8500000000,-23.7046503713
3.8510000000,-25.3703593119
3.8520000000,-26.7989957129
3.8530000000,-27.9769937691
3.8540000000,-28.8931190585
3.8550000000,-29.5385781317
3.8560000000,-29.9071054518
3.8570000000,-29.9950268019
3.8580000000,-29.8012984987
3.8590000000,-29.3275219737
3.8600000000,-28.5779335147
3.8610000000,-27.5593691941
3.8620000000,-26.2812052415
3.8630000000,-24.7552743551
3.8640000000,-22.9957586694
3.8650000000,-21.0190603238
3.8660000000,-18.8436507880
3.8670000000,-16.4899003081
