time (s),velocity (rpm)
1.9360000000,-3.8266181946
1.9370000000,-2.8181076050
1.9380000000,-1.7881393433
1.9390000000,-0.7438659668
1.9400000000,0.2431869507
1.9410000000,1.0943412781
1.9420000000,1.8310546875
1.9430000000,2.4747848511
1.9440000000,3.0541419983
1.9450000000,3.6549568176
1.9460000000,4.2629241943
1.9470000000,5.1426887512
1.9480000000,5.8865547180
1.9490000000,6.3943862915
1.9500000000,6.7806243896
1.9510000000,7.3814392090
1.9520000000,7.9464912415
1.9530000000,8.6402893066
1.9540000000,8.7189674377
1.9550000000,9.0336799622
1.9560000000,9.2840194702
1.9570000000,9.1838836670
1.9580000000,9.3770027161
1.9590000000,9.5415115356
1.9600000000,8.8977813721
1.9610000000,8.2254409790
1.9620000000,7.9536437988
1.9630000000,7.3313713074
1.9640000000,6.5875053406
1.9650000000,5.9294700623
1.9660000000,5.3286552429
1.9670000000,4.5776367188
1.9680000000,3.6048889160
1.9690000000,2.6607513428
1.9700000000,1.6450881958
1.9710000000,0.6651878357
1.9720000000,-0.2431869507
1.9730000000,-1.0871887207
1.9740000000,-1.8525123596
1.9750000000,-2.4819374084
1.9760000000,-3.0040740967
1.9770000000,-3.5262107849
1.9780000000,-3.9982795715
1.9790000000,-4.5919418335
1.9800000000,-5.1856040955
1.9810000000,-6.0153007507
1.9820000000,-6.8664550781
1.9830000000,-7.4744224548
1.9840000000,-7.9536437988
1.9850000000,-8.7761878967
1.9860000000,-9.3054771423
1.9870000000,-8.9907646179
1.9880000000,-8.6688995361
1.9890000000,-8.9335441589
1.9900000000,-9.0765953064
1.9910000000,-9.0050697327
1.9920000000,-9.1409683228
1.9930000000,-8.6474418640
1.9940000000,-7.9607963562
1.9950000000,-7.3027610779
1.9960000000,-6.8593025208
1.9970000000,-6.2012672424
1.9980000000,-5.2857398987
1.9990000000,-4.3487548828
2.0000000000,-3.5333633423
2.0010000000,-2.4390220642
2.0020000000,-1.3089179993
2.0030000000,-0.2217292786
2.0040000000,0.7724761963
2.0050000000,1.5592575073
2.0060000000,2.2959709167
2.0070000000,2.8610229492
2.0080000000,3.4046173096
2.0090000000,4.0769577026
2.0100000000,4.8351287842
2.0110000000,5.5932998657
2.0120000000,6.1440467834
2.0130000000,6.7520141602
2.0140000000,7.4744224548
2.0150000000,8.1896781921
2.0160000000,8.5043907166
2.0170000000,8.5687637329
2.0180000000,8.9406967163
2.0190000000,9.2339515686
2.0200000000,9.1195106506
2.0210000000,9.3555450439
2.0220000000,9.4985961914
2.0230000000,8.8334083557
2.0240000000,8.0823898315
2.0250000000,7.8535079956
2.0260000000,7.1954727173
2.0270000000,6.3800811768
2.0280000000,5.7363510132
2.0290000000,5.0854682922
2.0300000000,4.2057037354
2.0310000000,3.2901763916
2.0320000000,2.2745132446
2.0330000000,1.2087821960
2.0340000000,0.2145767212
2.0350000000,-0.6723403931
2.0360000000,-1.5306472778
2.0370000000,-2.2459030151
2.0380000000,-2.8610229492
2.0390000000,-3.3617019653
2.0400000000,-3.8409233093
2.0410000000,-4.3773651123
2.0420000000,-4.9996376038
2.0430000000,-5.8364868164
2.0440000000,-6.7734718323
2.0450000000,-7.5602531433
2.0460000000,-7.8105926514
2.0470000000,-8.4400177002
2.0480000000,-8.9192390442
2.0490000000,-8.8977813721
2.0500000000,-8.8977813721
2.0510000000,-9.3126296997
2.0520000000,-9.2053413391
2.0530000000,-8.8262557983
2.0540000000,-8.6903572083
2.0550000000,-8.2755088806
2.0560000000,-7.7390670776
2.0570000000,-7.4243545532
2.0580000000,-6.9379806519
2.0590000000,-6.1798095703
2.0600000000,-5.0854682922
2.0610000000,-3.9768218994
2.0620000000,-3.0112266541
2.0630000000,-2.0098686218
2.0640000000,-0.8869171143
2.0650000000,0.1430511475
2.0660000000,1.0514259338
2.0670000000,1.9240379333
2.0680000000,2.5606155396
2.0690000000,3.1900405884
2.0700000000,3.9052963257
2.0710000000,4.7636032104
2.0720000000,5.4645538330
2.0730000000,6.0009956360
2.0740000000,6.4587593079
2.0750000000,7.0810317993
2.0760000000,7.7605247498
2.0770000000,8.4757804871
2.0780000000,8.6188316345
2.0790000000,8.9478492737
2.0800000000,9.1981887817
2.0810000000,9.1266632080
2.0820000000,9.3054771423
2.0830000000,9.4699859619
2.0840000000,8.8047981262
2.0850000000,8.0966949463
2.0860000000,7.8105926514
2.0870000000,7.1668624878
2.0880000000,6.2942504883
2.0890000000,5.5575370789
2.0900000000,4.9138069153
2.0910000000,4.0698051453
2.0920000000,3.0326843262
2.0930000000,2.0027160645
2.0940000000,0.9369850159
2.0950000000,-0.0643730164
2.0960000000,-0.9870529175
2.0970000000,-1.8310546875
2.0980000000,-2.5534629822
2.0990000000,-3.0183792114
2.1000000000,-3.6048889160
2.1010000000,-4.0841102600
2.1020000000,-4.6706199646
2.1030000000,-5.4860115051
2.1040000000,-6.3943862915
2.1050000000,-7.1310997009
2.1060000000,-7.6103210449
2.1070000000,-8.3684921265
2.1080000000,-9.1910362244
2.1090000000,-8.9693069458
2.1100000000,-8.5973739624
2.1110000000,-8.8262557983
2.1120000000,-9.0408325195
2.1130000000,-8.8977813721
2.1140000000,-9.1123580933
2.1150000000,-8.6760520935
2.1160000000,-7.9679489136
2.1170000000,-7.1740150452
2.1180000000,-6.5946578979
2.1190000000,-6.0153007507
2.1200000000,-4.9924850464
2.1210000000,-4.0125846863
2.1220000000,-2.9253959656
2.1230000000,-1.8882751465
2.1240000000,-0.7367134094
2.1250000000,0.3290176392
2.1260000000,1.3160705566
2.1270000000,2.1171569824
2.1280000000,2.7465820313
2.1290000000,3.4403800964
2.1300000000,4.1413307190
2.1310000000,4.9209594727
2.1320000000,5.5646896362
2.1330000000,6.1583518982
2.1340000000,6.9236755371
2.1350000000,7.7605247498
2.1360000000,8.2468986511
2.1370000000,8.4757804871
2.1380000000,8.6259841919
2.1390000000,9.1338157654
2.1400000000,9.0765953064
2.1410000000,9.1695785522
2.1420000000,9.4342231750
2.1430000000,9.0694427490
2.1440000000,8.1968307495
2.1450000000,7.7748298645
2.1460000000,7.3242187500
2.1470000000,6.3943862915
2.1480000000,5.6219100952
2.1490000000,4.9495697021
2.1500000000,4.0841102600
2.1510000000,3.0541419983
2.1520000000,2.0456314087
2.1530000000,0.9083747864
2.1540000000,-0.1215934753
2.1550000000,-1.0800361633
2.1560000000,-1.9240379333
2.1570000000,-2.6178359985
2.1580000000,-3.1685829163
2.1590000000,-3.7264823914
2.1600000000,-4.1627883911
2.1610000000,-4.9567222595
2.1620000000,-5.7721138000
2.1630000000,-6.7591667175
2.1640000000,-7.4100494385
2.1650000000,-7.7462196350
2.1660000000,-8.4543228149
2.1670000000,-8.8906288147
2.1680000000,-8.7618827820
2.1690000000,-9.0122222900
2.1700000000,-9.3269348145
2.1710000000,-9.0336799622
2.1720000000,-8.6760520935
2.1730000000,-8.4829330444
2.1740000000,-7.9679489136
2.1750000000,-7.5101852417
2.1760000000,-6.9093704224
2.1770000000,-6.3657760620
2.1780000000,-5.4073333740
2.1790000000,-4.1913986206
2.1800000000,-3.0469894409
2.1810000000,-1.8668174744
2.1820000000,-0.8225440979
2.1830000000,0.2574920654
2.1840000000,1.1873245239
2.1850000000,2.1386146545
2.1860000000,2.9253959656
2.1870000000,3.5977363586
2.1880000000,4.3845176697
2.1890000000,5.0854682922
2.1900000000,5.5932998657
2.1910000000,6.2656402588
2.1920000000,6.9522857666
2.1930000000,7.6746940613
2.1940000000,8.3255767822
2.1950000000,8.4900856018
2.1960000000,8.9192390442
2.1970000000,9.1409683228
2.1980000000,9.0479850769
2.1990000000,9.3126296997
2.2000000000,9.4199180603
2.2010000000,8.6832046509
2.2020000000,7.8892707825
2.2030000000,7.6103210449
2.2040000000,6.8521499634
2.2050000000,5.9580802917
2.2060000000,5.1569938660
2.2070000000,4.3916702271
2.2080000000,3.4546852112
2.2090000000,2.3889541626
2.2100000000,1.2516975403
2.2110000000,0.1573562622
2.2120000000,-0.8511543274
2.2130000000,-1.7452239990
2.2140000000,-2.5320053101
2.2150000000,-3.1113624573
2.2160000000,-3.6692619324
2.2170000000,-4.1413307190
2.2180000000,-4.9066543579
2.2190000000,-5.7792663574
2.2200000000,-6.7090988159
2.2210000000,-7.2598457336
2.2220000000,-7.8177452087
2.2230000000,-8.5902214050
2.2240000000,-8.9621543884
2.2250000000,-8.7475776672
2.2260000000,-8.8119506836
2.2270000000,-9.1481208801
2.2280000000,-8.9120864868
2.2290000000,-8.7618827820
2.2300000000,-8.5401535034
2.2310000000,-7.9751014709
2.2320000000,-7.2669982910
2.2330000000,-6.6661834717
2.2340000000,-5.9938430786
2.2350000000,-5.0282478333
2.2360000000,-3.8409233093
2.2370000000,-2.6607513428
2.2380000000,-1.5377998352
2.2390000000,-0.3933906555
2.2400000000,0.6437301636
2.2410000000,1.6522407532
2.2420000000,2.5391578674
2.2430000000,3.2114982605
2.2440000000,3.9696693420
2.2450000000,4.7135353088
2.2460000000,5.3215026855
2.2470000000,6.0582160950
2.2480000000,6.7377090454
2.2490000000,7.5459480286
2.2500000000,8.0394744873
2.2510000000,8.3827972412
2.2520000000,8.8047981262
2.2530000000,9.2768669128
2.2540000000,9.0479850769
2.2550000000,9.0622901917
2.2560000000,9.2124938965
2.2570000000,8.8119506836
2.2580000000,8.0466270447
2.2590000000,7.7390670776
2.2600000000,7.0738792419
2.2610000000,5.9795379639
2.2620000000,5.0997734070
2.2630000000,4.2700767517
2.2640000000,3.3259391785
2.2650000000,2.3174285889
2.2660000000,1.1944770813
2.2670000000,0.1215934753
2.2680000000,-0.9226799011
2.2690000000,-1.8453598022
2.2700000000,-2.6321411133
2.2710000000,-3.2472610474
2.2720000000,-3.7837028503
2.2730000000,-4.4131278992
2.2740000000,-5.2070617676
2.2750000000,-6.1869621277
2.2760000000,-6.8664550781
2.2770000000,-7.3099136353
2.2780000000,-8.0108642578
2.2790000000,-8.6832046509
2.2800000000,-8.7547302246
2.2810000000,-8.7547302246
2.2820000000,-9.1695785522
2.2830000000,-9.1838836670
2.2840000000,-8.6688995361
2.2850000000,-8.5544586182
2.2860000000,-8.1181526184
2.2870000000,-7.5888633728
2.2880000000,-6.9308280945
2.2890000000,-6.2870979309
2.2900000000,-5.4931640625
2.2910000000,-4.2843818665
2.2920000000,-3.0469894409
2.2930000000,-1.7666816711
2.2940000000,-0.5936622620
2.2950000000,0.4434585571
2.2960000000,1.4948844910
2.2970000000,2.4247169495
2.2980000000,3.1900405884
2.2990000000,3.9052963257
2.3000000000,4.7206878662
2.3010000000,5.2142143250
2.3020000000,5.9652328491
2.3030000000,6.7305564880
2.3040000000,7.4529647827
2.3050000000,8.2039833069
2.3060000000,8.3827972412
2.3070000000,8.7976455688
2.3080000000,9.0980529785
2.3090000000,9.0122222900
2.3100000000,9.2053413391
2.3110000000,9.3412399292
2.3120000000,8.6832046509
2.3130000000,7.8463554382
2.3140000000,7.4100494385
2.3150000000,6.7377090454
2.3160000000,5.7291984558
2.3170000000,4.8851966858
2.3180000000,3.9696693420
2.3190000000,2.9826164246
2.3200000000,1.8596649170
2.3210000000,0.7438659668
2.3220000000,-0.3504753113
2.3230000000,-1.4090538025
2.3240000000,-2.2459030151
2.3250000000,-3.0255317688
2.3260000000,-3.4976005554
2.3270000000,-4.1127204895
2.3280000000,-4.8422813416
2.3290000000,-5.7792663574
2.3300000000,-6.6018104553
2.3310000000,-7.1525573730
2.3320000000,-7.8964233398
2.3330000000,-8.7118148804
2.3340000000,-8.7547302246
2.3350000000,-8.6402893066
2.3360000000,-8.8763237000
2.3370000000,-9.1123580933
2.3380000000,-8.7261199951
2.3390000000,-8.7189674377
2.3400000000,-8.3041191101
2.3410000000,-7.6961517334
2.3420000000,-6.8736076355
2.3430000000,-6.1655044556
2.3440000000,-5.4073333740
2.3450000000,-4.2843818665
2.3460000000,-3.0469894409
2.3470000000,-1.8095970154
2.3480000000,-0.5364418030
2.3490000000,0.5435943604
2.3500000000,1.6093254089
2.3510000000,2.5534629822
2.3520000000,3.3044815063
2.3530000000,4.0340423584
2.3540000000,4.7492980957
2.3550000000,5.4430961609
2.3560000000,6.1798095703
2.3570000000,7.0810317993
2.3580000000,7.7033042908
2.3590000000,8.1753730774
2.3600000000,8.4614753723
2.3610000000,9.0265274048
2.3620000000,9.1338157654
2.3630000000,8.9263916016
2.3640000000,9.1052055359
2.3650000000,9.0122222900
2.3660000000,8.3470344543
2.3670000000,7.7033042908
2.3680000000,7.2741508484
2.3690000000,6.3300132751
2.3700000000,5.1784515381
2.3710000000,4.2200088501
2.3720000000,3.3545494080
2.3730000000,2.1958351135
2.3740000000,1.1730194092
2.3750000000,0.0071525574
2.3760000000,-1.0943412781
2.3770000000,-2.0313262939
2.3780000000,-2.7823448181
2.3790000000,-3.3688545227
2.3800000000,-4.0698051453
2.3810000000,-4.7779083252
2.3820000000,-5.7291984558
2.3830000000,-6.4945220947
2.3840000000,-7.0095062256
2.3850000000,-7.6675415039
2.3860000000,-8.4757804871
2.3870000000,-8.6116790771
2.3880000000,-8.7118148804
2.3890000000,-9.0336799622
2.3900000000,-9.2554092407
2.3910000000,-8.7046623230
2.3920000000,-8.5043907166
2.3930000000,-8.0966949463
2.3940000000,-7.5745582581
2.3950000000,-6.8664550781
2.3960000000,-6.1440467834
2.3970000000,-5.3215026855
2.3980000000,-4.0912628174
2.3990000000,-2.8538703918
2.4000000000,-1.4877319336
2.4010000000,-0.2360343933
2.4020000000,0.8654594421
2.4030000000,1.9311904907
2.4040000000,2.8681755066
2.4050000000,3.5691261292
2.4060000000,4.2772293091
2.4070000000,4.9853324890
2.4080000000,5.7220458984
2.4090000000,6.5374374390
2.4100000000,7.2741508484
2.4110000000,8.0680847168
2.4120000000,8.2826614380
2.4130000000,8.6760520935
2.4140000000,9.0551376343
2.4150000000,8.9979171753
2.4160000000,9.1052055359
2.4170000000,9.3340873718
2.4180000000,8.6045265198
2.4190000000,7.7533721924
2.4200000000,7.2598457336
2.4210000000,6.5588951111
2.4220000000,5.5146217346
2.4230000000,4.5847892761
2.4240000000,3.4832954407
2.4250000000,2.5749206543
2.4260000000,1.3589859009
2.4270000000,0.1645088196
2.4280000000,-0.9083747864
2.4290000000,-1.9598007202
2.4300000000,-2.7894973755
2.4310000000,-3.3402442932
2.4320000000,-4.0125846863
2.4330000000,-4.7492980957
2.4340000000,-5.6576728821
2.4350000000,-6.4587593079
2.4360000000,-7.0023536682
2.4370000000,-7.9321861267
2.4380000000,-8.6474418640
2.4390000000,-8.7046623230
2.4400000000,-8.6045265198
2.4410000000,-8.8477134705
2.4420000000,-9.0479850769
2.4430000000,-8.6760520935
2.4440000000,-8.5759162903
2.4450000000,-8.1324577332
2.4460000000,-7.4315071106
2.4470000000,-6.5875053406
2.4480000000,-5.7578086853
2.4490000000,-4.8851966858
2.4500000000,-3.6907196045
2.4510000000,-2.3674964905
2.4520000000,-1.0442733765
2.4530000000,0.2217292786
2.4540000000,1.3518333435
2.4550000000,2.3460388184
2.4560000000,3.2258033752
2.4570000000,3.9267539978
2.4580000000,4.6491622925
2.4590000000,5.4502487183
2.4600000000,6.2155723572
2.4610000000,7.1382522583
2.4620000000,7.6675415039
2.4630000000,8.1968307495
2.4640000000,8.5544586182
2.4650000000,9.1195106506
2.4660000000,9.0479850769
2.4670000000,8.9192390442
2.4680000000,9.0479850769
2.4690000000,8.7976455688
2.4700000000,7.9536437988
2.4710000000,7.4601173401
2.4720000000,6.8306922913
2.4730000000,5.7220458984
2.4740000000,4.6348571777
2.4750000000,3.5405158997
2.4760000000,2.5177001953
2.4770000000,1.4877319336
2.4780000000,0.1788139343
2.4790000000,-0.9155273438
2.4800000000,-1.9168853760
2.4810000000,-2.7823448181
2.4820000000,-3.4260749817
2.4830000000,-4.1198730469
2.4840000000,-4.9424171448
2.4850000000,-5.8007240295
2.4860000000,-6.5231323242
2.4870000000,-7.0595741272
2.4880000000,-7.9321861267
2.4890000000,-8.5401535034
2.4900000000,-8.6474418640
2.4910000000,-8.7475776672
2.4920000000,-9.1409683228
2.4930000000,-9.0050697327
2.4940000000,-8.4900856018
2.4950000000,-8.2969665527
2.4960000000,-7.7676773071
2.4970000000,-7.1597099304
2.4980000000,-6.2799453735
2.4990000000,-5.5074691772
2.5000000000,-4.5061111450
2.5010000000,-3.1542778015
2.5020000000,-1.7452239990
2.5030000000,-0.3933906555
2.5040000000,0.8726119995
2.5050000000,1.9598007202
2.5060000000,2.8681755066
2.5070000000,3.6478042603
2.5080000000,4.3129920959
2.5090000000,5.1140785217
2.5100000000,5.9008598328
2.5110000000,6.7663192749
2.5120000000,7.5674057007
2.5130000000,8.1253051758
2.5140000000,8.3756446838
2.5150000000,8.8763237000
2.5160000000,8.9907646179
2.5170000000,8.9335441589
2.5180000000,9.2339515686
2.5190000000,9.0193748474
2.5200000000,8.0680847168
2.5210000000,7.3599815369
2.5220000000,6.8306922913
2.5230000000,5.8007240295
2.5240000000,4.7278404236
2.5250000000,3.7550926208
2.5260000000,2.5820732117
2.5270000000,1.4448165894
2.5280000000,0.2360343933
2.5290000000,-0.9298324585
2.5300000000,-1.9240379333
2.5310000000,-2.8252601624
2.5320000000,-3.5047531128
2.5330000000,-4.1484832764
2.5340000000,-5.0210952759
2.5350000000,-5.8579444885
2.5360000000,-6.5588951111
2.5370000000,-7.2884559631
2.5380000000,-8.2325935364
2.5390000000,-8.6688995361
2.5400000000,-8.5687637329
2.5410000000,-8.7118148804
2.5420000000,-8.9907646179
2.5430000000,-8.8191032410
2.5440000000,-8.5544586182
2.5450000000,-8.3041191101
2.5460000000,-7.6532363892
2.5470000000,-6.7806243896
2.5480000000,-5.8794021606
2.5490000000,-4.9638748169
2.5500000000,-3.8695335388
2.5510000000,-2.5534629822
2.5520000000,-1.1730194092
2.5530000000,0.1931190491
2.5540000000,1.3589859009
2.5550000000,2.4676322937
2.5560000000,3.3259391785
2.5570000000,3.9839744568
2.5580000000,4.8494338989
2.5590000000,5.6076049805
2.5600000000,6.6018104553
2.5610000000,7.3099136353
2.5620000000,7.8892707825
2.5630000000,8.2468986511
2.5640000000,8.8477134705
2.5650000000,9.0837478638
2.5660000000,8.8191032410
2.5670000000,9.0193748474
2.5680000000,8.9836120605
2.5690000000,8.2540512085
2.5700000000,7.5173377991
2.5710000000,7.0238113403
2.5720000000,6.0653686523
2.5730000000,4.8422813416
2.5740000000,3.7550926208
2.5750000000,2.6035308838
2.5760000000,1.4662742615
2.5770000000,0.2932548523
2.5780000000,-0.9298324585
2.5790000000,-1.9168853760
2.5800000000,-2.9253959656
2.5810000000,-3.5619735718
2.5820000000,-4.3201446533
2.5830000000,-5.1212310791
2.5840000000,-5.9437751770
2.5850000000,-6.5803527832
2.5860000000,-7.3242187500
2.5870000000,-8.2325935364
2.5880000000,-8.5115432739
2.5890000000,-8.5687637329
2.5900000000,-8.9693069458
2.5910000000,-9.1838836670
2.5920000000,-8.6402893066
2.5930000000,-8.3541870117
2.5940000000,-7.9536437988
2.5950000000,-7.3313713074
2.5960000000,-6.5016746521
2.5970000000,-5.7077407837
2.5980000000,-4.6348571777
2.5990000000,-3.4475326538
2.6000000000,-2.0313262939
2.6010000000,-0.5435943604
2.6020000000,0.7152557373
2.6030000000,1.9311904907
2.6040000000,2.9253959656
2.6050000000,3.6549568176
2.6060000000,4.4202804565
2.6070000000,5.1999092102
2.6080000000,6.1655044556
2.6090000000,6.9308280945
2.6100000000,7.7819824219
2.6110000000,8.0752372742
2.6120000000,8.5616111755
2.6130000000,8.9478492737
2.6140000000,8.9049339294
2.6150000000,9.0551376343
2.6160000000,9.1910362244
2.6170000000,8.5759162903
2.6180000000,7.5960159302
2.6190000000,6.9665908813
2.6200000000,6.2012672424
2.6210000000,5.1212310791
2.6220000000,3.9768218994
2.6230000000,2.8753280640
2.6240000000,1.5950202942
2.6250000000,0.4434585571
2.6260000000,-0.7081031799
2.6270000000,-1.8453598022
2.6280000000,-2.8824806213
2.6290000000,-3.5047531128
2.6300000000,-4.2343139648
2.6310000000,-5.1426887512
2.6320000000,-5.8507919312
2.6330000000,-6.6018104553
2.6340000000,-7.5101852417
2.6350000000,-8.4185600281
2.6360000000,-8.5687637329
2.6370000000,-8.5043907166
2.6380000000,-8.7547302246
2.6390000000,-8.9621543884
2.6400000000,-8.5902214050
2.6410000000,-8.4471702576
2.6420000000,-8.0037117004
2.6430000000,-7.2455406189
2.6440000000,-6.2799453735
2.6450000000,-5.3071975708
2.6460000000,-4.2486190796
2.6470000000,-3.0040740967
2.6480000000,-1.5950202942
2.6490000000,-0.1573562622
2.6500000000,1.1587142944
2.6510000000,2.2602081299
2.6520000000,3.1757354736
2.6530000000,3.9482116699
2.6540000000,4.8637390137
2.6550000000,5.6362152100
2.6560000000,6.6232681274
2.6570000000,7.3099136353
2.6580000000,7.9250335693
2.6590000000,8.2755088806
2.6600000000,8.9335441589
2.6610000000,9.0122222900
2.6620000000,8.7976455688
2.6630000000,8.9764595032
2.6640000000,8.8405609131
2.6650000000,7.9751014709
2.6660000000,7.2669982910
2.6670000000,6.6375732422
2.6680000000,5.6004524231
2.6690000000,4.2772293091
2.6700000000,3.1614303589
2.6710000000,1.9598007202
2.6720000000,0.6794929504
2.6730000000,-0.4935264587
2.6740000000,-1.6379356384
2.6750000000,-2.6822090149
2.6760000000,-3.4689903259
2.6770000000,-4.1699409485
2.6780000000,-5.0425529480
2.6790000000,-5.7864189148
2.6800000000,-6.4587593079
2.6810000000,-7.3242187500
2.6820000000,-8.1968307495
2.6830000000,-8.4400177002
2.6840000000,-8.5973739624
2.6850000000,-8.9192390442
2.6860000000,-9.1052055359
2.6870000000,-8.5258483887
2.6880000000,-8.3041191101
2.6890000000,-7.7676773071
2.6900000000,-7.0810317993
2.6910000000,-6.2227249146
2.6920000000,-5.3215026855
2.6930000000,-4.1627883911
2.6940000000,-2.8824806213
2.6950000000,-1.4162063599
2.6960000000,0.0786781311
2.6970000000,1.4019012451
2.6980000000,2.4747848511
2.6990000000,3.3831596375
2.7000000000,4.1413307190
2.7010000000,4.9924850464
2.7020000000,5.9795379639
2.7030000000,6.7162513733
2.7040000000,7.6818466187
2.7050000000,8.0180168152
2.7060000000,8.4328651428
2.7070000000,8.9335441589
2.7080000000,8.8691711426
2.7090000000,8.9550018311
2.7100000000,9.1338157654
2.7110000000,8.5473060608
2.7120000000,7.5674057007
2.7130000000,6.8092346191
2.7140000000,6.0725212097
2.7150000000,4.9352645874
2.7160000000,3.7264823914
2.7170000000,2.5677680969
2.7180000000,1.2588500977
2.7190000000,0.0071525574
2.7200000000,-1.1658668518
2.7210000000,-2.3031234741
2.7220000000,-3.1685829163
2.7230000000,-3.8766860962
2.7240000000,-4.7349929810
2.7250000000,-5.5217742920
2.7260000000,-6.2870979309
2.7270000000,-7.1454048157
2.7280000000,-8.0966949463
2.7290000000,-8.5401535034
2.7300000000,-8.4900856018
2.7310000000,-8.6402893066
2.7320000000,-8.9693069458
2.7330000000,-8.6975097656
2.7340000000,-8.3327293396
2.7350000000,-8.0966949463
2.7360000000,-7.2669982910
2.7370000000,-6.3085556030
2.7380000000,-5.3000450134
2.7390000000,-4.1699409485
2.7400000000,-2.8538703918
2.7410000000,-1.4519691467
2.7420000000,0.0000000000
2.7430000000,1.2946128845
2.7440000000,2.4747848511
2.7450000000,3.3760070801
2.7460000000,4.2414665222
2.7470000000,5.0854682922
2.7480000000,6.0653686523
2.7490000000,6.9594383240
2.7500000000,7.6246261597
2.7510000000,7.9536437988
2.7520000000,8.5258483887
2.7530000000,8.9263916016
2.7540000000,8.8763237000
2.7550000000,8.9764595032
2.7560000000,9.0837478638
2.7570000000,8.3541870117
2.7580000000,7.2884559631
2.7590000000,6.6375732422
2.7600000000,5.7792663574
2.7610000000,4.5704841614
2.7620000000,3.3617019653
2.7630000000,2.1314620972
2.7640000000,0.8797645569
2.7650000000,-0.4076957703
2.7660000000,-1.6236305237
2.7670000000,-2.6893615723
2.7680000000,-3.4689903259
2.7690000000,-4.2414665222
2.7700000000,-5.1355361938
2.7710000000,-5.8579444885
2.7720000000,-6.6447257996
2.7730000000,-7.6675415039
2.7740000000,-8.4400177002
2.7750000000,-8.5043907166
2.7760000000,-8.4686279297
2.7770000000,-8.8405609131
2.7780000000,-8.8477134705
2.7790000000,-8.4042549133
2.7800000000,-8.2826614380
2.7810000000,-7.6031684875
2.7820000000,-6.7806243896
2.7830000000,-5.6576728821
2.7840000000,-4.6277046204
2.7850000000,-3.3545494080
2.7860000000,-1.9383430481
2.7870000000,-0.4863739014
2.7880000000,0.8940696716
2.7890000000,2.1886825562
2.7900000000,3.1685829163
2.7910000000,4.0912628174
2.7920000000,4.9281120300
2.7930000000,5.8937072754
2.7940000000,6.7734718323
2.7950000000,7.5244903564
2.7960000000,7.8892707825
2.7970000000,8.4185600281
2.7980000000,8.8763237000
2.7990000000,8.8548660278
2.8000000000,8.9550018311
2.8010000000,9.0765953064
2.8020000000,8.4042549133
2.8030000000,7.3885917664
2.8040000000,6.6161155701
2.8050000000,5.8007240295
2.8060000000,4.5561790466
2.8070000000,3.3044815063
2.8080000000,2.0813941956
2.8090000000,0.8010864258
2.8100000000,-0.4506111145
2.8110000000,-1.6665458679
2.8120000000,-2.7823448181
2.8130000000,-3.6191940308
2.8140000000,-4.4131278992
2.8150000000,-5.1927566528
2.8160000000,-5.9723854065
2.8170000000,-6.8378448486
2.8180000000,-7.8392028809
2.8190000000,-8.4543228149
2.8200000000,-8.4114074707
2.8210000000,-8.5830688477
2.8220000000,-8.8763237000
2.8230000000,-8.7189674377
2.8240000000,-8.2969665527
2.8250000000,-8.0251693726
2.8260000000,-7.3885917664
2.8270000000,-6.3514709473
2.8280000000,-5.2571296692
2.8290000000,-4.0626525879
2.8300000000,-2.7608871460
2.8310000000,-1.3232231140
2.8320000000,0.1573562622
2.8330000000,1.4734268188
2.8340000000,2.6249885559
2.8350000000,3.6048889160
2.8360000000,4.4846534729
2.8370000000,5.4931640625
2.8380000000,6.3943862915
2.8390000000,7.2455406189
2.8400000000,7.8034400940
2.8410000000,8.1253051758
2.8420000000,8.7904930115
2.8430000000,8.8262557983
2.8440000000,8.8620185852
2.8450000000,9.0336799622
2.8460000000,8.7690353394
2.8470000000,7.6746940613
2.8480000000,6.7877769470
2.8490000000,6.0510635376
2.8500000000,4.9781799316
2.8510000000,3.6334991455
2.8520000000,2.3603439331
2.8530000000,1.0442733765
2.8540000000,-0.2288818359
2.8550000000,-1.4734268188
2.8560000000,-2.5892257690
2.8570000000,-3.4976005554
2.8580000000,-4.2843818665
2.8590000000,-5.1212310791
2.8600000000,-5.8865547180
2.8610000000,-6.7949295044
2.8620000000,-7.7962875366
2.8630000000,-8.4328651428
2.8640000000,-8.3827972412
2.8650000000,-8.5759162903
2.8660000000,-8.8548660278
2.8670000000,-8.7046623230
2.8680000000,-8.2612037659
2.8690000000,-8.0108642578
2.8700000000,-7.2956085205
2.8710000000,-6.2799453735
2.8720000000,-5.1355361938
2.8730000000,-3.9553642273
2.8740000000,-2.6035308838
2.8750000000,-1.1086463928
2.8760000000,0.3218650818
2.8770000000,1.7237663269
2.8780000000,2.8538703918
2.8790000000,3.8194656372
2.8800000000,4.7564506531
2.8810000000,5.8364868164
2.8820000000,6.6733360291
2.8830000000,7.4815750122
2.8840000000,7.8749656677
2.8850000000,8.4185600281
2.8860000000,8.8334083557
2.8870000000,8.8191032410
2.8880000000,8.8977813721
2.8890000000,9.0122222900
2.8900000000,8.2683563232
2.8910000000,7.2455406189
2.8920000000,6.4015388489
2.8930000000,5.5575370789
2.8940000000,4.3201446533
2.8950000000,2.9611587524
2.8960000000,1.6164779663
2.8970000000,0.3004074097
2.8980000000,-1.0442733765
2.8990000000,-2.1743774414
2.9000000000,-3.2258033752
