time (s),velocity (rpm)
2.9010000000,13.8579685484
2.9020000000,7.6311465722
2.9030000000,1.2780177686
2.9040000000,-5.0980979251
2.9050000000,-11.3933282698
2.9060000000,-17.5049414048
2.9070000000,-23.3330251594
2.9080000000,-28.7821255079
2.9090000000,-33.7628172310
2.9100000000,-38.1931808309
2.9110000000,-42.0001611673
2.9120000000,-45.1207851123
2.9130000000,-47.5032177281
2.9140000000,-49.1076390340
2.9150000000,-49.9069262901
2.9160000000,-49.8871298584
2.9170000000,-49.0477340371
2.9180000000,-47.4016977689
2.9190000000,-44.9752737205
2.9200000000,-41.8076078787
2.9210000000,-37.9501254356
2.9220000000,-33.4657122855
2.9230000000,-28.4277048752
2.9240000000,-22.9187043674
2.9250000000,-17.0292340579
2.9260000000,-10.8562616596
2.9270000000,-4.5016104039
2.9280000000,1.9297151467
2.9290000000,8.3312611457
2.9300000000,14.5968858651
2.9310000000,20.6225213304
2.9320000000,26.3079059341
2.9330000000,31.5582591258
2.9340000000,36.2858701129
2.9350000000,40.4115738107
2.9360000000,43.8660890428
2.9370000000,46.5911961747
2.9380000000,48.5407339439
2.9390000000,49.6813981741
2.9400000000,49.9933282958
2.9410000000,49.4704710792
2.9420000000,48.1207146628
2.9430000000,45.9657897766
2.9440000000,43.0409389427
2.9450000000,39.3943583278
2.9460000000,35.0864207557
2.9470000000,30.1886920970
2.9480000000,24.7827567788
2.9490000000,18.9588714299
2.9500000000,12.8144686566
2.9510000000,6.4525355577
2.9520000000,-0.0201061924
2.9530000000,-6.4945900871
2.9540000000,-12.8618344483
2.9550000000,-19.0143812929
2.9560000000,-24.8482133982
2.9570000000,-30.2645187947
2.9580000000,-35.1713726676
2.9590000000,-39.4853079114
2.9600000000,-43.1327473430
2.9610000000,-46.0512728026
2.9620000000,-48.1907090264
2.9630000000,-49.5140032232
2.9640000000,-49.9978846666
2.9650000000,-49.6332922871
2.9660000000,-48.4255621350
2.9670000000,-46.3943706353
2.9680000000,-43.5734336950
2.9690000000,-40.0099658798
2.9700000000,-35.7639079872
2.9710000000,-30.9069353261
2.9720000000,-25.5212628134
2.9730000000,-19.6982665346
2.9740000000,-13.5369446408
2.9750000000,-7.1422432993
2.9760000000,-0.6232758396
2.9770000000,5.9085348138
2.9780000000,12.3413588844
2.9790000000,18.5648752100
2.9800000000,24.4721666238
2.9810000000,29.9615626397
2.9820000000,34.9383975960
2.9830000000,39.3166537269
2.9840000000,43.0204604750
2.9850000000,45.9854237102
2.9860000000,48.1597613352
2.9870000000,49.5052249916
2.9880000000,49.9977911830
2.9890000000,49.6281090394
2.9900000000,48.4016960930
2.9910000000,46.3388777561
2.9920000000,43.4744706034
2.9930000000,39.8572139971
2.9940000000,35.5489589705
2.9950000000,30.6236275320
2.9960000000,25.1659595888
2.9970000000,19.2700684513
2.9980000000,13.0378292938
2.9990000000,6.5771279534
3.0000000000,-0.0000000000
3.0010000000,-6.5793079527
3.0020000000,-13.0463212342
3.0030000000,-19.2883300212
3.0040000000,-25.1963574573
3.0050000000,-30.6670685705
3.0060000000,-35.6045864523
3.0070000000,-39.9221836389
3.0080000000,-43.5438186776
3.0090000000,-46.4054904397
3.0100000000,-48.4563858115
3.0110000000,-49.6597999104
3.0120000000,-49.9938118699
3.0130000000,-49.4517034483
3.0140000000,-48.0421121788
3.0150000000,-45.7889154010
3.0160000000,-42.7308462296
3.0170000000,-38.9208472336
3.0180000000,-34.4251722403
3.0190000000,-29.3222511575
3.0200000000,-23.7013369488
3.0210000000,-17.6609578182
3.0220000000,-11.3072011976
3.0230000000,-4.7518592157
3.0240000000,1.8895321007
3.0250000000,8.4997256232
3.0260000000,14.9618322235
3.0270000000,21.1613896961
3.0280000000,26.9883948588
3.0290000000,32.3392626867
3.0300000000,37.1186774739
3.0310000000,41.2413027803
3.0320000000,44.6333192902
3.0330000000,47.2337626319
3.0340000000,48.9956366469
3.0350000000,49.8867814870
3.0360000000,49.8904801956
3.0370000000,49.0057920189
3.0380000000,47.2476055145
3.0390000000,44.6464094957
3.0400000000,41.2477848779
3.0410000000,37.1116254922
3.0420000000,32.3111008140
3.0430000000,26.9313782235
3.0440000000,21.0681267955
3.0450000000,14.8258286255
3.0460000000,8.3159272560
3.0470000000,1.6548458192
3.0480000000,-5.0380900135
3.0490000000,-11.6427873236
3.0500000000,-18.0405413244
3.0510000000,-24.1161721455
3.0520000000,-29.7601045158
3.0530000000,-34.8703526963
3.0540000000,-39.3543745662
3.0550000000,-43.1307609660
3.0560000000,-46.1307292342
3.0570000000,-48.2993932727
3.0580000000,-49.5967863974
3.0590000000,-49.9986175983
3.0600000000,-49.4967465722
3.0610000000,-48.0993679210
3.0620000000,-45.8309001328
3.0630000000,-42.7315802976
3.0640000000,-38.8567708492
3.0650000000,-34.2759898763
3.0660000000,-29.0716816173
3.0670000000,-23.3377485431
3.0680000000,-17.1778708579
3.0690000000,-10.7036432279
3.0700000000,-4.0325619981
3.0710000000,2.7141009729
3.0720000000,9.4134995167
3.0730000000,15.9434495140
3.0740000000,22.1846597248
3.0750000000,28.0229163241
3.0760000000,33.3511810615
3.0770000000,38.0715643641
3.0780000000,42.0971368334
3.0790000000,45.3535453904
3.0800000000,47.7804037580
3.0810000000,49.3324309830
3.0820000000,49.9803162117
3.0830000000,49.7112928636
3.0840000000,48.5294106223
3.0850000000,46.4554991628
3.0860000000,43.5268231845
3.0870000000,39.7964339973
3.0880000000,35.3322285214
3.0890000000,30.2157319988
3.0900000000,24.5406258813
3.0910000000,18.4110471506
3.0920000000,11.9396896590
3.0930000000,5.2457418680
3.0940000000,-1.5473014707
3.0950000000,-8.3139136552
3.0960000000,-14.9288545959
3.0970000000,-21.2694908106
3.0980000000,-27.2180738505
3.0990000000,-32.6639347514
3.1000000000,-37.5055534815
3.1010000000,-41.6524645087
3.1020000000,-45.0269624927
3.1030000000,-47.5655756744
3.1040000000,-49.2202787212
3.1050000000,-49.9594215224
3.1060000000,-49.7683556227
3.1070000000,-48.6497455429
3.1080000000,-46.6235580642
3.1090000000,-43.7267285363
3.1100000000,-40.0125092984
3.1110000000,-35.5495112684
3.1120000000,-30.4204555399
3.1130000000,-24.7206573273
3.1140000000,-18.5562697039
3.1150000000,-12.0423191971
3.1160000000,-5.3005693405
3.1170000000,1.5427483367
3.1180000000,8.3592937482
3.1190000000,15.0210241084
3.1200000000,21.4026011430
3.1210000000,27.3837543739
3.1220000000,32.8515558360
3.1230000000,37.7025630697
3.1240000000,41.8447895318
3.1250000000,45.1994646562
3.1260000000,47.7025496080
3.1270000000,49.3059792464
3.1280000000,49.9786058658
3.1290000000,49.7068258207
3.1300000000,48.4948760636
3.1310000000,46.3647938214
3.1320000000,43.3560389906
3.1330000000,39.5247852229
3.1340000000,34.9428919867
3.1350000000,29.6965759934
3.1360000000,23.8848061675
3.1370000000,17.6174516934
3.1380000000,11.0132174909
3.1390000000,4.1974056598
3.1400000000,-2.7004550921
3.1410000000,-9.5490673328
3.1420000000,-16.2178635481
3.1430000000,-22.5794980169
3.1440000000,-28.5122843271
3.1450000000,-33.9025317815
3.1460000000,-38.6467356827
3.1470000000,-42.6535790946
3.1480000000,-45.8457071119
3.1490000000,-48.1612388647
3.1500000000,-49.5549873683
3.1510000000,-49.9993628076
3.1520000000,-49.4849408206
3.1530000000,-48.0206836999
3.1540000000,-45.6338090524
3.1550000000,-42.3693072117
3.1560000000,-38.2891154610
3.1570000000,-33.4709637633
3.1580000000,-28.0069130857
3.1590000000,-22.0016134154
3.1600000000,-15.5703140815
3.1610000000,-8.8366639165
3.1620000000,-1.9303429969
3.1630000000,5.0154288642
3.1640000000,11.8664591360
3.1650000000,18.4901757031
3.1660000000,24.7581960095
3.1670000000,30.5488223670
3.1680000000,35.7494148093
3.1690000000,40.2585950483
3.1700000000,43.9882381762
3.1710000000,46.8652127016
3.1720000000,48.8328342376
3.1730000000,49.8520035850
3.1740000000,49.9020059743
3.1750000000,48.9809547342
3.1760000000,47.1058695111
3.1770000000,44.3123862496
3.1780000000,40.6541033148
3.1790000000,36.2015752574
3.1800000000,31.0409726523
3.1810000000,25.2724330432
3.1820000000,19.0081341668
3.1830000000,12.3701261951
3.1840000000,5.4879646010
3.1850000000,-1.5038106714
3.1860000000,-8.4683008488
3.1870000000,-15.2689276462
3.1880000000,-21.7721138599
3.1890000000,-27.8499125967
3.1900000000,-33.3825332958
3.1910000000,-38.2607145172
3.1920000000,-42.3878962824
3.1930000000,-45.6821485086
3.1940000000,-48.0778167035
3.1950000000,-49.5268515087
3.1960000000,-49.9997947755
3.1970000000,-49.4864015300
3.1980000000,-47.9958842902
3.1990000000,-45.5567736083
3.2000000000,-42.2163962751
3.2010000000,-38.0399801968
3.2020000000,-33.1094023835
3.2030000000,-27.5216036265
3.2040000000,-21.3867001460
3.2050000000,-14.8258286255
3.2060000000,-7.9687664901
3.2070000000,-0.9513739191
3.2080000000,6.0870921830
3.2090000000,13.0067392858
3.2100000000,19.6698207186
3.2110000000,25.9434822349
3.2120000000,31.7024188164
3.2130000000,36.8313884480
3.2140000000,41.2275322304
3.2150000000,44.8024538594
3.2160000000,47.4840161173
3.2170000000,49.2178175070
3.2180000000,49.9683184066
3.2190000000,49.7195930132
3.2200000000,48.4756907420
3.2210000000,46.2605985054
3.2220000000,43.1178032659
3.2230000000,39.1094622716
3.2240000000,34.3151962902
3.2250000000,28.8305287906
3.2260000000,22.7650012303
3.2270000000,16.2400012435
3.2280000000,9.3863464489
3.2290000000,2.3416716905
3.2300000000,-4.7523283215
3.2310000000,-11.7527458805
3.2320000000,-18.5183395438
3.2330000000,-24.9123877823
3.2340000000,-30.8054593007
3.2350000000,-36.0780437624
3.2360000000,-40.6229892493
3.2370000000,-44.3476964834
3.2380000000,-47.1760245580
3.2390000000,-49.0498685957
3.2400000000,-49.9303762356
3.2410000000,-49.7987770515
3.2420000000,-48.6568067532
3.2430000000,-46.5267161808
3.2440000000,-43.4508635015
3.2450000000,-39.4908964863
3.2460000000,-34.7265401141
3.2470000000,-29.2540128481
3.2480000000,-23.1841025858
3.2490000000,-16.6399403499
3.2500000000,-9.7545161008
3.2510000000,-2.6679864976
3.2520000000,4.4751711218
3.2530000000,11.5291009074
3.2540000000,18.3495469820
3.2550000000,24.7968074324
3.2560000000,30.7386032542
3.2570000000,36.0528031981
3.2580000000,40.6299481815
3.2590000000,44.3755228189
3.2600000000,47.2119266026
3.2610000000,49.0801032449
3.2620000000,49.9407935527
3.2630000000,49.7753848065
3.2640000000,48.5863378122
3.2650000000,46.3971814097
3.2660000000,43.2520730966
3.2670000000,39.2149333582
3.2680000000,34.3681701212
3.2690000000,28.8110182706
3.2700000000,22.6575272183
3.2710000000,16.0342369138
3.2720000000,9.0775892918
3.2730000000,1.9311278093
3.2740000000,-5.2574576780
3.2750000000,-12.3393800204
3.2760000000,-19.1678349896
3.2770000000,-25.6010488427
3.2780000000,-31.5052298943
3.2790000000,-36.7573624991
3.2800000000,-41.2477848779
3.2810000000,-44.8824964793
3.2820000000,-47.5851459827
3.2830000000,-49.2986574988
3.2840000000,-49.9864598929
3.2850000000,-49.6332922871
3.2860000000,-48.2455675277
3.2870000000,-45.8512845562
3.2880000000,-42.4994900036
3.2890000000,-38.2592987436
3.2900000000,-33.2184924025
3.2910000000,-27.4817237199
3.2920000000,-21.1683630180
3.2930000000,-14.4100306726
3.2940000000,-7.3478662320
3.2950000000,-0.1295905519
3.2960000000,7.0935781212
3.2970000000,14.1700898796
3.2980000000,20.9512444858
3.2990000000,27.2943215073
3.3000000000,33.0655932662
3.3010000000,38.1431568259
3.3020000000,42.4195247903
3.3030000000,45.8039195402
3.3040000000,48.2242215607
3.3050000000,49.6285296197
3.3060000000,49.9862985790
3.3070000000,49.2890294097
3.3080000000,47.5504953409
3.3090000000,44.8064978205
3.3100000000,41.1141558857
3.3110000000,36.5507424351
3.3120000000,31.2120905432
3.3130000000,25.2106021638
3.3140000000,18.6729001264
3.3150000000,11.7371720612
3.3160000000,4.5502616192
3.3170000000,-2.7354320582
3.3180000000,-9.9651813518
3.3190000000,-16.9852154448
3.3200000000,-23.6459941464
3.3210000000,-29.8054005084
3.3220000000,-35.3317839400
3.3230000000,-40.1067884460
3.3240000000,-44.0279049440
3.3250000000,-47.0106922668
3.3260000000,-48.9906183161
3.3270000000,-49.9244807650
3.3280000000,-49.7913755374
3.3290000000,-48.5931908487
3.3300000000,-46.3546146615
3.3310000000,-43.1226537906
3.3320000000,-38.9656733512
3.3330000000,-33.9719755710
3.3340000000,-28.2479469434
3.3350000000,-21.9158120884
3.3360000000,-15.1110412833
3.3370000000,-7.9794662604
3.3380000000,-0.6741653546
3.3390000000,6.6478157101
3.3400000000,13.8288373090
3.3410000000,20.7140612876
3.3420000000,27.1547950716
3.3430000000,33.0117121891
3.3440000000,38.1578792719
3.3450000000,42.4815235058
3.3460000000,45.8884798577
3.3470000000,48.3042640980
3.3480000000,49.6757255249
3.3490000000,49.9722422216
3.3500000000,49.1864314475
3.3510000000,47.3343581676
3.3520000000,44.4552355523
3.3530000000,40.6106222782
3.3540000000,35.8831324162
3.3550000000,30.3746843410
3.3560000000,24.2043252305
3.3570000000,17.5056770952
3.3580000000,10.4240587001
3.3590000000,3.1133450104
3.3600000000,-4.2673682453
3.3610000000,-11.5572227892
3.3620000000,-18.5971037223
3.3630000000,-25.2331167692
3.3640000000,-31.3199607748
3.3650000000,-36.7241213854
3.3660000000,-41.3268154687
3.3670000000,-45.0266210159
3.3680000000,-47.7417339022
3.3690000000,-49.4118008360
3.3700000000,-49.9992869228
3.3710000000,-49.4903463231
3.3720000000,-47.8951752702
3.3730000000,-45.2478380043
3.3740000000,-41.6055677315
3.3750000000,-37.0475562677
3.3760000000,-31.6732573341
3.3770000000,-25.6002392752
3.3780000000,-18.9616330376
3.3790000000,-11.9032303445
3.3800000000,-4.5802949305
3.3810000000,2.8458437243
3.3820000000,10.2113396519
3.3830000000,17.3534446883
3.3840000000,24.1141081084
3.3850000000,30.3434819255
3.3860000000,35.9032539649
3.3870000000,40.6697343314
3.3880000000,44.5366260749
3.3890000000,47.4174175931
3.3900000000,49.2473424650
3.3910000000,49.9848618051
3.3920000000,49.6126346623
3.3930000000,48.1379532359
3.3940000000,45.5926314959
3.3950000000,42.0323479138
3.3960000000,37.5354551699
3.3970000000,32.2012816281
3.3980000000,26.1479607941
3.3990000000,19.5098356416
3.4000000000,12.4344943582
3.4010000000,5.0795025126
3.4020000000,-2.3910963263
3.4030000000,-9.8104340309
3.4040000000,-17.0125441908
3.4050000000,-23.8360780531
3.4060000000,-30.1279268724
3.4070000000,-35.7466691967
3.4080000000,-40.5657652260
3.4090000000,-44.4764257638
3.4100000000,-47.3900903077
3.4110000000,-49.2404573559
3.4120000000,-49.9850198572
3.4130000000,-49.6060696790
3.4140000000,-48.1111467823
3.4150000000,-45.5329211997
3.4160000000,-41.9285086520
3.4170000000,-37.3782334030
3.4180000000,-31.9838644763
3.4190000000,-25.8663633441
3.4200000000,-19.1631923709
3.4210000000,-12.0252434116
3.4220000000,-4.6134547754
3.4230000000,2.9048079230
3.4240000000,10.3595258744
3.4250000000,17.5818711761
3.4260000000,24.4080340460
3.4270000000,30.6829463223
3.4280000000,36.2638164489
3.4290000000,41.0233951001
3.4300000000,44.8528964149
3.4310000000,47.6645073487
3.4320000000,49.3934267665
3.4330000000,49.9993863761
3.4340000000,49.4676172191
3.4350000000,47.8092379290
3.4360000000,45.0610540558
3.4370000000,41.2847711491
3.4380000000,36.5656376789
3.4390000000,31.0105469545
3.4400000000,24.7456396696
3.4410000000,17.9134602792
3.4420000000,10.6697308164
3.4430000000,3.1798147545
3.4440000000,-4.3850491072
3.4450000000,-11.8516571850
3.4460000000,-19.0488068978
3.4470000000,-25.8112269103
3.4480000000,-31.9833815207
3.4490000000,-37.4230614283
3.4500000000,-42.0046776949
3.4510000000,-45.6221822264
3.4520000000,-48.1915464013
3.4530000000,-49.6527393912
3.4540000000,-49.9711590161
3.4550000000,-49.1384804216
3.4560000000,-47.1729011574
3.4570000000,-44.1187750805
3.4580000000,-40.0456415924
3.4590000000,-35.0466707061
3.4600000000,-29.2365580218
3.4610000000,-22.7489165375
3.4620000000,-15.7332240398
3.4630000000,-8.3513953322
3.4640000000,-0.7740575073
3.4650000000,6.8233863532
3.4660000000,14.2648144391
3.4670000000,21.3774706745
3.4680000000,27.9959816416
3.4690000000,33.9662124380
3.4700000000,39.1488713330
3.4710000000,43.4227785947
3.4720000000,46.6877223574
3.4730000000,48.8668337261
3.4740000000,49.9084242645
3.4750000000,49.7872413312
3.4760000000,48.5051101427
3.4770000000,46.0909456399
3.4780000000,42.6001318876
3.4790000000,38.1132815066
3.4800000000,32.7344021798
3.4810000000,26.5885112465
3.4820000000,19.8187524682
3.4830000000,12.5830809127
3.4840000000,5.0505922693
3.4850000000,-2.6024184708
3.4860000000,-10.1965773676
3.4870000000,-17.5536347745
3.4880000000,-24.5006530194
3.4890000000,-30.8740800721
3.4900000000,-36.5236130618
3.4910000000,-41.3157600926
3.4920000000,-45.1370155680
3.4930000000,-47.8965730206
3.4940000000,-49.5285100649
3.4950000000,-49.9933922912
3.4960000000,-49.2792564337
3.4970000000,-47.4019476526
3.4980000000,-44.4048009311
3.4990000000,-40.3576720575
3.5000000000,-35.3553390593
3.5010000000,-29.5153099348
3.5020000000,-22.9750867141
3.5030000000,-15.8889489479
3.5040000000,-8.4243313481
3.5050000000,-0.7578802038
3.5060000000,6.9287188630
3.5070000000,14.4530434694
3.5080000000,21.6362655748
3.5090000000,28.3074082654
3.5100000000,34.3074267553
3.5110000000,39.4930159476
3.5120000000,43.7400530489
3.5130000000,46.9465920835
3.5140000000,49.0353375317
3.5150000000,49.9555364673
3.5160000000,49.6842422264
3.5170000000,48.2269174681
3.5180000000,45.6173601579
3.5190000000,41.9169521244
3.5200000000,37.2132460455
3.5210000000,31.6179226113
3.5220000000,25.2641648094
3.5230000000,18.3035104171
3.5240000000,10.9022565220
3.5250000000,3.2375009065
3.5260000000,-4.5070858365
3.5270000000,-12.1456567788
3.5280000000,-19.4946486227
3.5290000000,-26.3771981437
3.5300000000,-32.6274087481
3.5310000000,-38.0943640008
3.5320000000,-42.6457906916
3.5330000000,-46.1712820930
3.5340000000,-48.5850023407
3.5350000000,-49.8278050896
3.5360000000,-49.8687134935
3.5370000000,-48.7057237839
3.5380000000,-46.3659109292
3.5390000000,-42.9048316528
3.5400000000,-38.4052370645
3.5410000000,-32.9751239209
3.5420000000,-26.7451696483
3.5430000000,-19.8656113652
3.5440000000,-12.5026428400
3.5450000000,-4.8344152860
3.5460000000,2.9532621728
3.5470000000,10.6714188862
3.5480000000,18.1325072718
3.5490000000,25.1549644335
3.5500000000,31.5676397725
3.5510000000,37.2139804139
3.5520000000,41.9558717730
3.5530000000,45.6770386156
3.5540000000,48.2859223341
3.5550000000,49.7179626335
3.5560000000,49.9372260958
3.5570000000,48.9373398310
3.5580000000,46.7417052561
3.5590000000,43.4029845480
3.5600000000,39.0018700883
3.5610000000,33.6451648026
3.5620000000,27.4632182780
3.5630000000,20.6067794941
3.5640000000,13.2433415275
3.5650000000,5.5530663285
3.5660000000,-2.2756117005
3.5670000000,-10.0505963495
3.5680000000,-17.5808418363
3.5690000000,-24.6810510929
3.5700000000,-31.1762444873
3.5710000000,-36.9060861302
3.5720000000,-41.7288604786
3.5730000000,-45.5250001738
3.5740000000,-48.2000767576
3.5750000000,-49.6871788381
3.5760000000,-49.9486171255
3.5770000000,-48.9769121596
3.5780000000,-46.7950381201
3.5790000000,-43.4559144044
3.5800000000,-39.0411552404
3.5810000000,-33.6591060021
3.5820000000,-27.4422126683
3.5830000000,-20.5437875586
3.5840000000,-13.1342496771
3.5850000000,-5.3969313139
3.5860000000,2.4764463462
3.5870000000,10.2905172666
3.5880000000,17.8511170506
3.5890000000,24.9701117048
3.5900000000,31.4700885067
3.5910000000,37.1887918023
3.5920000000,41.9831924914
3.5930000000,45.7330886808
3.5940000000,48.3441463069
3.5950000000,49.7503021674
3.5960000000,49.9154674391
3.5970000000,48.8344870016
3.5980000000,46.5333283234
3.5990000000,43.0684928356
3.6000000000,38.5256621388
3.6010000000,33.0176105912
3.6020000000,26.6814343073
3.6030000000,19.6751639088
3.6040000000,12.1738440621
3.6050000000,4.3651765123
3.6060000000,-3.5551653737
3.6070000000,-11.3884339005
3.6080000000,-18.9377937786
3.6090000000,-26.0132732137
3.6100000000,-32.4365547128
3.6110000000,-38.0454845508
3.6120000000,-42.6981864938
3.6130000000,-46.2766749337
3.6140000000,-48.6898748306
3.6150000000,-49.8759704909
3.6160000000,-49.8040218670
3.6170000000,-48.4748053393
3.6180000000,-45.9208553843
3.6190000000,-42.2057036458
3.6200000000,-37.4223322164
3.6210000000,-31.6908778838
3.6220000000,-25.1556431940
3.6230000000,-17.9814879476
3.6240000000,-10.3496907146
3.6250000000,-2.4533837164
3.6260000000,5.5073243771
3.6270000000,13.3304148546
3.6280000000,20.8170864457
3.6290000000,27.7768137376
3.6300000000,34.0322076757
3.6310000000,39.4235538748
3.6320000000,43.8129122227
3.6330000000,47.0876720205
3.6340000000,49.1634704016
3.6350000000,49.9863976803
3.6360000000,49.5344312060
3.6370000000,47.8180587827
3.6380000000,44.8800732826
3.6390000000,40.7945411972
3.6400000000,35.6649690057
3.6410000000,29.6217118524
3.6420000000,22.8186885794
3.6430000000,15.4294851603
3.6440000000,7.6429445463
3.6450000000,-0.3416455425
3.6460000000,-8.3196446365
3.6470000000,-16.0863014800
3.6480000000,-23.4420117621
3.6490000000,-30.1974565513
3.6500000000,-36.1784889594
3.6510000000,-41.2306425641
3.6520000000,-45.2231444068
3.6530000000,-48.0523277269
3.6540000000,-49.6443546861
3.6550000000,-49.9571768116
3.6560000000,-48.9816802949
3.6570000000,-46.7419841332
3.6580000000,-43.2948808707
3.6590000000,-38.7284318101
3.6600000000,-33.1597504738
3.6610000000,-26.7320292077
3.6620000000,-19.6108836089
3.6630000000,-11.9801073886
3.6640000000,-4.0369458845
3.6650000000,4.0129906968
3.6660000000,11.9610434547
3.6670000000,19.6009131158
3.6680000000,26.7340203498
3.6690000000,33.1746786811
3.6700000000,38.7549449730
3.6710000000,43.3290203710
3.6720000000,46.7770858395
3.6730000000,49.0084707391
3.6740000000,49.9640699074
3.6750000000,49.6179439964
3.6760000000,47.9780588892
3.6770000000,45.0861423295
3.6780000000,41.0166588668
3.6790000000,35.8749272579
3.6800000000,29.7944269636
3.6810000000,22.9333617496
3.6820000000,15.4705680819
3.6830000000,7.6008734659
3.6840000000,-0.4699753403
3.6850000000,-8.5306826114
3.6860000000,-16.3699325230
3.6870000000,-23.7819320302
3.6880000000,-30.5718223074
3.6890000000,-36.5608162409
3.6900000000,-41.5909261613
3.6910000000,-45.5291563001
3.6920000000,-48.2710480915
3.6930000000,-49.7434830861
3.6940000000,-49.9066674532
3.6950000000,-48.7552433515
3.6960000000,-46.3184952719
3.6970000000,-42.6596432183
3.6980000000,-37.8742386653
3.6990000000,-32.0877029793
3.7000000000,-25.4520707875
3.7010000000,-18.1420220158
3.7020000000,-10.3503054243
3.7030000000,-2.2826729366
3.7040000000,5.8475425738
3.7050000000,13.8250634602
3.7060000000,21.4383686952
3.7070000000,28.4853094782
3.7080000000,34.7784898048
3.7090000000,40.1502684620
3.7100000000,44.4572484669
3.7110000000,47.5841331193
3.7120000000,49.4468442596
3.7130000000,49.9948175876
3.7140000000,49.2124115086
3.7150000000,47.1193893595
3.7160000000,43.7704594261
3.7170000000,39.2538822256
3.7180000000,33.6891794504
3.7190000000,27.2240030651
3.7200000000,20.0302456846
3.7210000000,12.2994939179
3.7220000000,4.2379442827
3.7230000000,-3.9390839078
3.7240000000,-12.0128930317
3.7250000000,-19.7672559617
3.7260000000,-26.9942128008
3.7270000000,-33.4996600146
3.7280000000,-39.1085814526
3.7290000000,-43.6697798347
3.7300000000,-47.0599802000
3.7310000000,-49.1871932387
3.7320000000,-49.9932459317
3.7330000000,-49.4554089936
3.7340000000,-47.5870746733
3.7350000000,-44.4374638698
3.7360000000,-40.0903675958
3.7370000000,-34.6619538646
3.7380000000,-28.2976963830
3.7390000000,-21.1685053255
3.7400000000,-13.4661622802
3.7410000000,-5.3981806074
3.7420000000,2.8177716019
3.7430000000,10.9597364770
3.7440000000,18.8074614290
3.7450000000,26.1483624571
3.7460000000,32.7832941284
3.7470000000,38.5319693427
3.7480000000,43.2378809379
3.7490000000,46.7725901961
3.7500000000,49.0392640202
3.7510000000,49.9753625441
3.7520000000,49.5544016784
3.7530000000,47.7867399759
3.7540000000,44.7193655647
3.7550000000,40.4346860153
3.7560000000,35.0483511680
3.7570000000,28.7061653916
3.7580000000,21.5801707534
3.7590000000,13.8640054739
3.7600000000,5.7676621704
3.7610000000,-2.4882127909
3.7620000000,-10.6783244938
3.7630000000,-18.5788760260
3.7640000000,-25.9736887632
3.7650000000,-32.6601288986
3.7660000000,-38.4546774598
3.7670000000,-43.1979902527
3.7680000000,-46.7593076214
3.7690000000,-49.0400912511
3.7700000000,-49.9767860196
3.7710000000,-49.5426285609
3.7720000000,-47.7484501103
3.7730000000,-44.6424486465
3.7740000000,-40.3089335918
3.7750000000,-34.8660745947
3.7760000000,-28.4627134355
3.7770000000,-21.2743240842
3.7780000000,-13.4982297003
3.7790000000,-5.3482062150
3.7800000000,2.9513805060
3.7810000000,11.1717435462
3.7820000000,19.0859804969
3.7830000000,26.4753419647
3.7840000000,33.1352897254
3.7850000000,38.8811764471
3.7860000000,43.5533887901
3.7870000000,47.0218100039
3.7880000000,49.1894764891
3.7890000000,49.9953246910
3.7900000000,49.4159495534
3.7910000000,47.4663229013
3.7920000000,44.1994488069
3.7930000000,39.7049624235
3.7940000000,34.1067081451
3.7950000000,27.5593614357
3.7960000000,20.2441854861
3.7970000000,12.3640382389
3.7980000000,4.1377665807
3.7990000000,-4.2058579581
3.8000000000,-12.4344943582
3.8010000000,-20.3187017969
3.8020000000,-27.6383437429
3.8030000000,-34.1887475574
3.8040000000,-39.7864469097
3.8050000000,-44.2743453849
3.8060000000,-47.5261552862
3.8070000000,-49.4499854078
3.8080000000,-49.9909749368
3.8090000000,-49.1328969972
3.8100000000,-46.8986839492
3.8110000000,-43.3498566132
3.8120000000,-38.5848702607
3.8130000000,-32.7364206513
3.8140000000,-25.9677827291
3.8150000000,-18.4682820127
3.8160000000,-10.4480234191
3.8170000000,-2.1320235660
3.8180000000,6.2460901263
3.8190000000,14.4506374669
3.8200000000,22.2505167515
3.8210000000,29.4257226502
3.8220000000,35.7735666891
3.8230000000,41.1144240559
3.8240000000,45.2968432200
3.8250000000,48.2018722967
3.8260000000,49.7464777088
3.8270000000,49.8859559323
3.8280000000,48.6152672449
3.8290000000,45.9692506533
3.8300000000,42.0217107059
3.8310000000,36.8833988133
3.8320000000,30.6989430992
3.8330000000,23.6428107992
3.8340000000,15.9144149461
3.8350000000,7.7325017488
3.8360000000,-0.6710240462
3.8370000000,-9.0576620218
3.8380000000,-17.1890817710
3.8390000000,-24.8338995857
3.8400000000,-31.7742733817
3.8410000000,-37.8121276128
3.8420000000,-42.7748298265
3.8430000000,-46.5201555411
3.8440000000,-48.9403978584
3.8450000000,-49.9655021439
3.8460000000,-49.5651335253
3.8470000000,-47.7496151231
3.8480000000,-44.5697069857
3.8490000000,-40.1152287346
3.8500000000,-34.5125620117
3.8510000000,-27.9211009932
3.8520000000,-20.5287495863
3.8530000000,-12.5465915627
3.8540000000,-4.2028840151
3.8550000000,4.2634555699
3.8560000000,12.6096832219
3.8570000000,20.5961881468
3.8580000000,27.9933786294
3.8590000000,34.5882961221
3.8600000000,40.1907666097
3.8610000000,44.6389110064
3.8620000000,47.8038541915
3.8630000000,49.5934948197
3.8640000000,49.9552246414
