time (s),velocity (rpm)
1.9380000000,29.9191474915
1.9390000000,30.5700302124
1.9400000000,31.8717956543
1.9410000000,30.2767753601
1.9420000000,30.2481651306
1.9430000000,29.6258926392
1.9440000000,30.2195549011
1.9450000000,28.4957885742
1.9460000000,27.6160240173
1.9470000000,26.0138511658
1.9480000000,25.7849693298
1.9490000000,24.1899490356
1.9500000000,21.8510627747
1.9510000000,20.5922126770
1.9520000000,18.5108184814
1.9530000000,16.9873237610
1.9540000000,16.1075592041
1.9550000000,13.1464004517
1.9560000000,10.7574462891
1.9570000000,8.3184242249
1.9580000000,6.3228607178
1.9590000000,4.4417381287
1.9600000000,2.2101402283
1.9610000000,0.0214576721
1.9620000000,-1.7738342285
1.9630000000,-3.2544136047
1.9640000000,-4.5847892761
1.9650000000,-6.2870979309
1.9660000000,-8.5687637329
1.9670000000,-10.8504295349
1.9680000000,-13.2250785828
1.9690000000,-15.5782699585
1.9700000000,-16.4008140564
1.9710000000,-18.5108184814
1.9720000000,-21.0714340210
1.9730000000,-22.4232673645
1.9740000000,-24.9838829041
1.9750000000,-25.7205963135
1.9760000000,-26.3142585754
1.9770000000,-28.0666351318
1.9780000000,-29.0465354919
1.9790000000,-30.2052497864
1.9800000000,-29.5901298523
1.9810000000,-30.5843353271
1.9820000000,-31.1708450317
1.9830000000,-31.2638282776
1.9840000000,-30.2052497864
1.9850000000,-29.9620628357
1.9860000000,-30.7917594910
1.9870000000,-29.4327735901
1.9880000000,-27.9092788696
1.9890000000,-27.1868705750
1.9900000000,-26.9722938538
1.9910000000,-25.3129005432
1.9920000000,-22.5591659546
1.9930000000,-21.5721130371
1.9940000000,-19.4191932678
1.9950000000,-17.8813934326
1.9960000000,-16.0861015320
1.9970000000,-13.7186050415
1.9980000000,-10.8146667480
1.9990000000,-8.8620185852
2.0000000000,-6.6447257996
2.0010000000,-4.3845176697
2.0020000000,-2.0170211792
2.0030000000,0.1502037048
2.0040000000,1.8954277039
2.0050000000,3.2830238342
2.0060000000,4.8136711121
2.0070000000,6.6947937012
2.0080000000,8.5687637329
2.0090000000,10.6787681580
2.0100000000,13.5898590088
2.0110000000,15.1205062866
2.0120000000,16.9515609741
2.0130000000,18.7039375305
2.0140000000,21.2144851685
2.0150000000,22.5734710693
2.0160000000,24.9481201172
2.0170000000,25.8278846741
2.0180000000,26.5145301819
2.0190000000,27.9736518860
2.0200000000,29.2897224426
2.0210000000,30.8561325073
2.0220000000,29.6902656555
2.0230000000,30.2839279175
2.0240000000,31.4569473267
2.0250000000,31.2995910645
2.0260000000,30.0908088684
2.0270000000,29.7260284424
2.0280000000,30.2052497864
2.0290000000,28.5959243774
2.0300000000,27.4586677551
2.0310000000,26.4787673950
2.0320000000,25.3415107727
2.0330000000,24.1184234619
2.0340000000,21.5291976929
2.0350000000,20.3204154968
2.0360000000,18.2318687439
2.0370000000,16.4008140564
2.0380000000,14.7628784180
2.0390000000,13.0462646484
2.0400000000,10.0278854370
2.0410000000,7.6675415039
2.0420000000,5.3286552429
2.0430000000,3.0040740967
2.0440000000,0.7367134094
2.0450000000,-1.1730194092
2.0460000000,-2.8252601624
2.0470000000,-4.4417381287
2.0480000000,-6.1511993408
2.0490000000,-8.1896781921
2.0500000000,-10.7717514038
2.0510000000,-13.0534172058
2.0520000000,-14.4481658936
2.0530000000,-16.6368484497
2.0540000000,-18.9614295959
2.0550000000,-20.8568572998
2.0560000000,-23.1170654297
2.0570000000,-25.4273414612
2.0580000000,-25.2127647400
2.0590000000,-27.0295143127
2.0600000000,-28.1453132629
2.0610000000,-29.9906730652
2.0620000000,-29.4113159180
2.0630000000,-30.2982330322
2.0640000000,-30.6558609009
2.0650000000,-31.7430496216
2.0660000000,-30.3983688354
2.0670000000,-30.1837921143
2.0680000000,-30.0264358521
2.0690000000,-30.6558609009
2.0700000000,-28.5100936890
2.0710000000,-27.5230407715
2.0720000000,-26.2928009033
2.0730000000,-26.1569023132
2.0740000000,-23.2529640198
2.0750000000,-21.5077400208
2.0760000000,-19.9127197266
2.0770000000,-17.3735618591
2.0780000000,-15.9645080566
2.0790000000,-13.8473510742
2.0800000000,-11.1365318298
2.0810000000,-8.2683563232
2.0820000000,-6.0439109802
2.0830000000,-3.9339065552
2.0840000000,-1.4734268188
2.0850000000,0.7510185242
2.0860000000,2.4533271790
2.0870000000,3.8838386536
2.0880000000,5.5646896362
2.0890000000,7.6246261597
2.0900000000,10.1852416992
2.0910000000,12.4955177307
2.0920000000,14.2264366150
2.0930000000,16.2720680237
2.0940000000,18.3892250061
2.0950000000,20.3347206116
2.0960000000,22.0298767090
2.0970000000,24.9052047729
2.0980000000,25.7277488708
2.0990000000,26.5502929688
2.1000000000,27.6947021484
2.1010000000,29.7546386719
2.1020000000,30.2267074585
2.1030000000,29.6044349670
2.1040000000,30.7059288025
2.1050000000,31.8288803101
2.1060000000,30.6701660156
2.1070000000,30.1408767700
2.1080000000,29.7331809998
2.1090000000,30.1909446716
2.1100000000,28.4457206726
2.1110000000,27.2297859192
2.1120000000,25.6490707397
2.1130000000,24.8193740845
2.1140000000,23.5462188721
2.1150000000,20.8640098572
2.1160000000,19.2761421204
2.1170000000,16.9730186462
2.1180000000,15.1276588440
2.1190000000,13.1464004517
2.1200000000,11.4369392395
2.1210000000,8.7690353394
2.1220000000,5.9580802917
2.1230000000,3.5405158997
2.1240000000,1.2230873108
2.1250000000,-1.0156631470
2.1260000000,-2.8467178345
2.1270000000,-4.5847892761
2.1280000000,-6.5445899963
2.1290000000,-8.9836120605
2.1300000000,-11.0507011414
2.1310000000,-12.6671791077
2.1320000000,-15.0847434998
2.1330000000,-17.4808502197
2.1340000000,-19.6194648743
2.1350000000,-21.8725204468
2.1360000000,-24.4975090027
2.1370000000,-24.6262550354
2.1380000000,-25.7778167725
2.1390000000,-27.3942947388
2.1400000000,-29.5186042786
2.1410000000,-29.7760963440
2.1420000000,-29.8190116882
2.1430000000,-30.4985046387
2.1440000000,-31.5499305725
2.1450000000,-30.8203697205
2.1460000000,-30.4913520813
2.1470000000,-30.1837921143
2.1480000000,-30.5271148682
2.1490000000,-29.0679931641
2.1500000000,-27.6947021484
2.1510000000,-26.1855125427
2.1520000000,-25.9494781494
2.1530000000,-24.1541862488
2.1540000000,-21.2931632996
2.1550000000,-19.5479393005
2.1560000000,-17.2019004822
2.1570000000,-15.5925750732
2.1580000000,-13.3538246155
2.1590000000,-11.1079216003
2.1600000000,-8.0251693726
2.1610000000,-5.2642822266
2.1620000000,-2.7894973755
2.1630000000,-0.5435943604
2.1640000000,1.5020370483
2.1650000000,3.0899047852
2.1660000000,4.9924850464
2.1670000000,6.9737434387
2.1680000000,9.3626976013
2.1690000000,11.1508369446
2.1700000000,13.6327743530
2.1710000000,15.3779983521
2.1720000000,18.1460380554
2.1730000000,19.7911262512
2.1740000000,21.7437744141
2.1750000000,24.6763229370
2.1760000000,25.3772735596
2.1770000000,26.5789031982
2.1780000000,27.5444984436
2.1790000000,29.8976898193
2.1800000000,30.2124023438
2.1810000000,29.9191474915
2.1820000000,30.2553176880
2.1830000000,32.0363044739
2.1840000000,30.7059288025
2.1850000000,30.2410125732
2.1860000000,29.3326377869
2.1870000000,30.1051139832
2.1880000000,28.1667709351
2.1890000000,26.9722938538
2.1900000000,25.1340866089
2.1910000000,24.4188308716
2.1920000000,22.6664543152
2.1930000000,20.0128555298
2.1940000000,18.2962417603
2.1950000000,15.8286094666
2.1960000000,13.8044357300
2.1970000000,11.4583969116
2.1980000000,9.6416473389
2.1990000000,7.3456764221
2.2000000000,4.5418739319
2.2010000000,1.9097328186
2.2020000000,-0.6580352783
2.2030000000,-2.7966499329
2.2040000000,-4.7707557678
2.2050000000,-6.7520141602
2.2060000000,-8.5759162903
2.2070000000,-10.5071067810
2.2080000000,-13.0605697632
2.2090000000,-15.3565406799
2.2100000000,-18.2390213013
2.2110000000,-20.1272964478
2.2120000000,-22.8023529053
2.2130000000,-24.1041183472
2.2140000000,-24.4116783142
2.2150000000,-26.6432762146
2.2160000000,-28.3312797546
2.2170000000,-30.0979614258
2.2180000000,-29.1967391968
2.2190000000,-30.4341316223
2.2200000000,-30.7846069336
2.2210000000,-31.5856933594
2.2220000000,-30.2195549011
2.2230000000,-30.5485725403
2.2240000000,-30.2624702454
2.2250000000,-30.1265716553
2.2260000000,-27.6732444763
2.2270000000,-27.0867347717
2.2280000000,-25.9709358215
2.2290000000,-25.1698493958
2.2300000000,-21.5220451355
2.2310000000,-19.4764137268
2.2320000000,-17.9386138916
2.2330000000,-15.2850151062
2.2340000000,-13.4539604187
2.2350000000,-10.7717514038
2.2360000000,-8.4400177002
2.2370000000,-5.5718421936
2.2380000000,-2.6106834412
2.2390000000,-0.1287460327
2.2400000000,1.9955635071
2.2410000000,3.7407875061
2.2420000000,5.6648254395
2.2430000000,7.5602531433
2.2440000000,9.5343589783
2.2450000000,12.1879577637
2.2460000000,14.0762329102
2.2470000000,17.1804428101
2.2480000000,18.9828872681
2.2490000000,20.9140777588
2.2500000000,23.8752365112
2.2510000000,24.4617462158
2.2520000000,25.9280204773
2.2530000000,27.4515151978
2.2540000000,29.2110443115
2.2550000000,30.4627418518
2.2560000000,29.6616554260
2.2570000000,30.3840637207
2.2580000000,31.6500663757
2.2590000000,31.2066078186
2.2600000000,30.2195549011
2.2610000000,29.5042991638
2.2620000000,30.0049781799
2.2630000000,28.3885002136
2.2640000000,26.8793106079
2.2650000000,25.2199172974
2.2660000000,23.9038467407
2.2670000000,22.8166580200
2.2680000000,20.0271606445
2.2690000000,17.7168846130
2.2700000000,15.5925750732
2.2710000000,13.1392478943
2.2720000000,10.8718872070
2.2730000000,8.5186958313
2.2740000000,6.3371658325
2.2750000000,3.7050247192
2.2760000000,1.0299682617
2.2770000000,-1.7166137695
2.2780000000,-3.7622451782
2.2790000000,-5.6433677673
2.2800000000,-7.5674057007
2.2810000000,-9.8490715027
2.2820000000,-12.3882293701
2.2830000000,-14.8916244507
2.2840000000,-17.4021720886
2.2850000000,-19.4907188416
2.2860000000,-22.2730636597
2.2870000000,-23.7250328064
2.2880000000,-24.2686271667
2.2890000000,-26.5717506409
2.2900000000,-28.0022621155
2.2910000000,-29.9692153931
2.2920000000,-29.1538238525
2.2930000000,-30.5056571960
2.2940000000,-30.8418273926
2.2950000000,-31.5999984741
2.2960000000,-30.2839279175
2.2970000000,-30.5485725403
2.2980000000,-30.2481651306
2.2990000000,-29.9620628357
2.3000000000,-27.8377532959
2.3010000000,-26.5574455261
2.3020000000,-25.3772735596
2.3030000000,-24.5475769043
2.3040000000,-21.1715698242
2.3050000000,-18.8612937927
2.3060000000,-16.8800354004
2.3070000000,-14.0976905823
2.3080000000,-12.1450424194
2.3090000000,-9.5772743225
2.3100000000,-6.8235397339
2.3110000000,-4.0054321289
2.3120000000,-1.1157989502
2.3130000000,1.3303756714
2.3140000000,3.3044815063
2.3150000000,5.0926208496
2.3160000000,7.0667266846
2.3170000000,9.5772743225
2.3180000000,11.5728378296
2.3190000000,13.9546394348
2.3200000000,16.8728828430
2.3210000000,18.7110900879
2.3220000000,20.8854675293
2.3230000000,23.8180160522
2.3240000000,24.7192382813
2.3250000000,26.2999534607
2.3260000000,27.1868705750
2.3270000000,29.5329093933
2.3280000000,29.9906730652
2.3290000000,30.2767753601
2.3300000000,30.2839279175
2.3310000000,32.1364402771
2.3320000000,30.5271148682
2.3330000000,30.1766395569
2.3340000000,29.3326377869
2.3350000000,30.2052497864
2.3360000000,27.6231765747
2.3370000000,26.3643264771
2.3380000000,24.4331359863
2.3390000000,23.4675407410
2.3400000000,21.5935707092
2.3410000000,18.8469886780
2.3420000000,16.6010856628
2.3430000000,14.2478942871
2.3440000000,11.5942955017
2.3450000000,9.3626976013
2.3460000000,6.7663192749
2.3470000000,4.1341781616
2.3480000000,1.5807151794
2.3490000000,-1.0800361633
2.3500000000,-3.3473968506
2.3510000000,-5.4359436035
2.3520000000,-7.6460838318
2.3530000000,-10.1494789124
2.3540000000,-12.4454498291
2.3550000000,-15.1062011719
2.3560000000,-16.9730186462
2.3570000000,-19.7625160217
2.3580000000,-22.5234031677
2.3590000000,-23.3387947083
2.3600000000,-25.2199172974
2.3610000000,-26.5860557556
2.3620000000,-28.5601615906
2.3630000000,-29.6759605408
2.3640000000,-29.3684005737
2.3650000000,-30.2696228027
2.3660000000,-31.6929817200
2.3670000000,-31.4354896545
2.3680000000,-30.3411483765
2.3690000000,-30.0621986389
2.3700000000,-30.9062004089
2.3710000000,-28.6245346069
2.3720000000,-27.4157524109
2.3730000000,-25.9280204773
2.3740000000,-24.7693061829
2.3750000000,-23.0312347412
2.3760000000,-19.5193290710
2.3770000000,-17.5952911377
2.3780000000,-15.4066085815
2.3790000000,-12.4597549438
2.3800000000,-10.1780891418
2.3810000000,-7.2097778320
2.3820000000,-4.4918060303
2.3830000000,-1.6880035400
2.3840000000,0.9012222290
2.3850000000,2.9611587524
2.3860000000,5.0139427185
2.3870000000,7.1883201599
2.3880000000,9.3412399292
2.3890000000,11.8947029114
2.3900000000,14.6913528442
2.3910000000,16.7655944824
2.3920000000,19.1903114319
2.3930000000,22.1800804138
2.3940000000,23.4389305115
2.3950000000,24.2614746094
2.3960000000,26.5216827393
2.3970000000,28.0952453613
2.3980000000,30.4555892944
2.3990000000,29.5615196228
2.4000000000,30.3912162781
2.4010000000,30.6272506714
2.4020000000,31.9147109985
2.4030000000,30.4555892944
2.4040000000,30.0192832947
2.4050000000,29.4256210327
2.4060000000,29.1895866394
2.4070000000,26.8578529358
2.4080000000,25.2413749695
2.4090000000,23.6177444458
2.4100000000,23.0884552002
2.4110000000,20.0486183167
2.4120000000,16.8728828430
2.4130000000,14.8558616638
2.4140000000,12.2809410095
2.4150000000,9.7274780273
2.4160000000,7.3671340942
2.4170000000,4.5990943909
2.4180000000,1.8167495728
2.4190000000,-0.9012222290
2.4200000000,-3.3116340637
2.4210000000,-5.4860115051
2.4220000000,-7.8034400940
2.4230000000,-10.0064277649
2.4240000000,-13.0248069763
2.4250000000,-15.2277946472
2.4260000000,-17.8170204163
2.4270000000,-20.7209587097
2.4280000000,-22.5949287415
2.4290000000,-23.3316421509
2.4300000000,-25.5560874939
2.4310000000,-27.2011756897
2.4320000000,-29.6473503113
2.4330000000,-29.0036201477
2.4340000000,-30.2124023438
2.4350000000,-30.7130813599
2.4360000000,-31.8717956543
2.4370000000,-30.3554534912
2.4380000000,-30.5914878845
2.4390000000,-30.2553176880
2.4400000000,-30.2624702454
2.4410000000,-27.5158882141
2.4420000000,-26.6504287720
2.4430000000,-25.0554084778
2.4440000000,-24.1255760193
2.4450000000,-20.6208229065
2.4460000000,-17.8956985474
2.4470000000,-15.6927108765
2.4480000000,-13.3180618286
2.4490000000,-10.3211402893
2.4500000000,-7.8105926514
2.4510000000,-4.9781799316
2.4520000000,-1.9454956055
2.4530000000,0.8511543274
2.4540000000,3.0684471130
2.4550000000,5.1999092102
2.4560000000,7.1954727173
2.4570000000,9.5844268799
2.4580000000,12.6171112061
2.4590000000,15.0847434998
2.4600000000,17.4522399902
2.4610000000,19.7839736938
2.4620000000,22.5234031677
2.4630000000,23.4746932983
2.4640000000,25.5990028381
2.4650000000,27.0009040833
2.4660000000,29.0036201477
2.4670000000,29.9191474915
2.4680000000,30.1122665405
2.4690000000,30.2910804749
2.4700000000,32.0720672607
2.4710000000,30.8132171631
2.4720000000,30.1408767700
2.4730000000,29.2396545410
2.4740000000,30.0765037537
2.4750000000,27.5516510010
2.4760000000,25.8779525757
2.4770000000,23.9968299866
2.4780000000,22.3660469055
2.4790000000,21.0571289063
2.4800000000,18.1174278259
2.4810000000,15.2206420898
2.4820000000,13.0176544189
2.4830000000,10.0994110107
2.4840000000,7.3456764221
2.4850000000,4.6062469482
2.4860000000,1.7523765564
2.4870000000,-1.1515617371
2.4880000000,-3.6835670471
2.4890000000,-5.8436393738
2.4900000000,-8.1467628479
2.4910000000,-10.9791755676
2.4920000000,-13.4253501892
2.4930000000,-15.4852867126
2.4940000000,-18.5179710388
2.4950000000,-21.5291976929
2.4960000000,-22.4661827087
2.4970000000,-24.5118141174
2.4980000000,-25.9494781494
2.4990000000,-28.2669067383
2.5000000000,-29.4256210327
2.5010000000,-29.2396545410
2.5020000000,-30.2338600159
2.5030000000,-31.8503379822
2.5040000000,-31.3997268677
2.5050000000,-30.4269790649
2.5060000000,-30.0478935242
2.5070000000,-30.7631492615
2.5080000000,-28.7318229675
2.5090000000,-27.2870063782
2.5100000000,-25.1555442810
2.5110000000,-23.9467620850
2.5120000000,-22.2444534302
2.5130000000,-18.6181068420
2.5140000000,-16.2220001221
2.5150000000,-13.9617919922
2.5160000000,-10.8075141907
2.5170000000,-7.8177452087
2.5180000000,-5.0497055054
2.5190000000,-2.2315979004
2.5200000000,0.6294250488
2.5210000000,3.0684471130
2.5220000000,5.2070617676
2.5230000000,7.3814392090
2.5240000000,10.1208686829
2.5250000000,12.7959251404
2.5260000000,14.9774551392
2.5270000000,17.6954269409
2.5280000000,20.9212303162
2.5290000000,22.7308273315
2.5300000000,23.7393379211
2.5310000000,25.6919860840
2.5320000000,27.2011756897
2.5330000000,30.2338600159
2.5340000000,29.5472145081
2.5350000000,30.3554534912
2.5360000000,30.4341316223
2.5370000000,31.9933891296
2.5380000000,30.5771827698
2.5390000000,30.1480293274
2.5400000000,29.2110443115
2.5410000000,29.2038917542
2.5420000000,26.7291069031
2.5430000000,25.2342224121
2.5440000000,23.0455398560
2.5450000000,21.6865539551
2.5460000000,19.2975997925
2.5470000000,16.5867805481
2.5480000000,13.7186050415
2.5490000000,11.3368034363
2.5500000000,8.4042549133
2.5510000000,5.3501129150
2.5520000000,2.3245811462
2.5530000000,-0.5435943604
2.5540000000,-3.1471252441
2.5550000000,-5.4287910461
2.5560000000,-8.0180168152
2.5570000000,-10.6215476990
2.5580000000,-12.9747390747
2.5590000000,-15.8572196960
2.5600000000,-18.5322761536
2.5610000000,-21.0285186768
2.5620000000,-22.2373008728
2.5630000000,-24.6620178223
2.5640000000,-26.3142585754
2.5650000000,-28.5601615906
2.5660000000,-29.1395187378
2.5670000000,-29.5257568359
2.5680000000,-30.3554534912
2.5690000000,-32.0506095886
2.5700000000,-31.2137603760
2.5710000000,-30.5485725403
2.5720000000,-29.9620628357
2.5730000000,-30.5557250977
2.5740000000,-28.2526016235
2.5750000000,-26.8435478210
2.5760000000,-24.5475769043
2.5770000000,-23.3602523804
2.5780000000,-20.8568572998
2.5790000000,-17.4951553345
2.5800000000,-14.9631500244
2.5810000000,-12.5885009766
2.5820000000,-9.5629692078
2.5830000000,-6.3371658325
2.5840000000,-3.2901763916
2.5850000000,-0.4291534424
2.5860000000,2.2602081299
2.5870000000,4.4775009155
2.5880000000,6.8736076355
2.5890000000,9.5343589783
2.5900000000,12.1021270752
2.5910000000,14.3909454346
2.5920000000,16.9873237610
2.5930000000,20.4348564148
2.5940000000,22.2516059875
2.5950000000,23.6463546753
2.5960000000,25.7492065430
2.5970000000,27.2154808044
2.5980000000,29.6115875244
2.5990000000,29.3397903442
2.6000000000,30.4770469666
2.6010000000,31.0134887695
2.6020000000,32.0005416870
2.6030000000,30.0621986389
2.6040000000,30.0621986389
2.6050000000,29.4613838196
2.6060000000,29.2754173279
2.6070000000,26.2570381165
2.6080000000,24.8408317566
2.6090000000,22.6306915283
2.6100000000,21.2502479553
2.6110000000,18.7611579895
2.6120000000,15.9502029419
2.6130000000,12.9675865173
2.6140000000,10.4856491089
2.6150000000,7.4100494385
2.6160000000,4.0841102600
2.6170000000,1.0085105896
2.6180000000,-1.7237663269
2.6190000000,-4.4274330139
2.6200000000,-6.8807601929
2.6210000000,-9.3126296997
2.6220000000,-11.7444992065
2.6230000000,-14.7771835327
2.6240000000,-17.5738334656
2.6250000000,-20.2131271362
2.6260000000,-21.5077400208
2.6270000000,-23.9253044128
2.6280000000,-25.8278846741
2.6290000000,-28.0594825745
2.6300000000,-29.1180610657
2.6310000000,-29.2825698853
2.6320000000,-30.1623344421
2.6330000000,-31.7716598511
2.6340000000,-31.6071510315
2.6350000000,-30.6773185730
2.6360000000,-29.9477577209
2.6370000000,-30.6487083435
2.6380000000,-28.4814834595
2.6390000000,-26.8721580505
2.6400000000,-24.6119499207
2.6410000000,-23.2887268066
2.6420000000,-21.0571289063
2.6430000000,-17.3950195313
2.6440000000,-14.8916244507
2.6450000000,-12.0449066162
2.6460000000,-9.2196464539
2.6470000000,-6.1225891113
2.6480000000,-2.9039382935
2.6490000000,0.0929832458
2.6500000000,2.6535987854
2.6510000000,5.1140785217
2.6520000000,7.6818466187
2.6530000000,10.4141235352
2.6540000000,12.5527381897
2.6550000000,15.4566764832
2.6560000000,18.2461738586
2.6570000000,21.2287902832
2.6580000000,22.7880477905
2.6590000000,24.6620178223
2.6600000000,26.3929367065
2.6610000000,28.6960601807
2.6620000000,29.5329093933
2.6630000000,29.8190116882
2.6640000000,30.7559967041
2.6650000000,31.9576263428
2.6660000000,30.7488441467
2.6670000000,30.0765037537
2.6680000000,29.4470787048
2.6690000000,29.7904014587
2.6700000000,27.1868705750
2.6710000000,25.1770019531
2.6720000000,23.3244895935
2.6730000000,21.1572647095
2.6740000000,19.8054313660
2.6750000000,16.6082382202
2.6760000000,13.3967399597
2.6770000000,10.6501579285
2.6780000000,7.8392028809
2.6790000000,4.5275688171
2.6800000000,1.2516975403
2.6810000000,-1.7237663269
2.6820000000,-4.3773651123
2.6830000000,-6.8664550781
2.6840000000,-9.3197822571
2.6850000000,-11.8947029114
2.6860000000,-15.2206420898
2.6870000000,-18.0387496948
2.6880000000,-19.9413299561
2.6890000000,-21.8796730042
2.6900000000,-24.5618820190
2.6910000000,-26.2427330017
2.6920000000,-28.6459922791
2.6930000000,-28.8176536560
2.6940000000,-29.6473503113
2.6950000000,-30.6129455566
2.6960000000,-32.2294235229
2.6970000000,-30.7416915894
2.6980000000,-30.3912162781
2.6990000000,-30.3483009338
2.7000000000,-30.2338600159
2.7010000000,-27.3370742798
2.7020000000,-26.1282920837
2.7030000000,-24.0612030029
2.7040000000,-22.0942497253
2.7050000000,-19.5193290710
2.7060000000,-16.0717964172
2.7070000000,-13.2822990417
2.7080000000,-10.2996826172
2.7090000000,-7.2956085205
2.7100000000,-3.9482116699
2.7110000000,-0.7510185242
2.7120000000,1.9598007202
2.7130000000,4.5776367188
2.7140000000,7.1239471436
2.7150000000,9.6702575684
2.7160000000,12.4239921570
2.7170000000,15.1348114014
2.7180000000,18.2676315308
2.7190000000,20.5135345459
2.7200000000,22.3016738892
2.7210000000,24.8408317566
2.7220000000,26.3929367065
2.7230000000,28.6316871643
2.7240000000,29.6759605408
2.7250000000,29.9263000488
2.7260000000,30.4412841797
2.7270000000,32.0506095886
2.7280000000,30.8990478516
2.7290000000,29.9835205078
2.7300000000,29.1824340820
2.7310000000,29.6616554260
2.7320000000,26.9007682800
2.7330000000,24.9624252319
2.7340000000,22.8023529053
2.7350000000,20.5421447754
2.7360000000,19.1473960876
2.7370000000,15.7570838928
2.7380000000,12.6457214355
2.7390000000,9.5558166504
2.7400000000,6.5302848816
2.7410000000,3.2687187195
2.7420000000,-0.1072883606
2.7430000000,-3.0827522278
2.7440000000,-5.5861473083
2.7450000000,-8.0323219299
2.7460000000,-10.7073783875
2.7470000000,-14.0190124512
2.7480000000,-16.8085098267
2.7490000000,-19.2117691040
2.7500000000,-21.0571289063
2.7510000000,-23.6821174622
2.7520000000,-25.6419181824
2.7530000000,-27.9951095581
2.7540000000,-28.8462638855
2.7550000000,-29.3254852295
2.7560000000,-30.2767753601
2.7570000000,-32.2151184082
2.7580000000,-31.1565399170
2.7590000000,-30.4412841797
2.7600000000,-30.2910804749
2.7610000000,-30.5700302124
2.7620000000,-27.6374816895
2.7630000000,-26.1998176575
2.7640000000,-24.1041183472
2.7650000000,-22.1371650696
2.7660000000,-19.9413299561
2.7670000000,-15.9502029419
2.7680000000,-13.3109092712
2.7690000000,-10.0493431091
2.7700000000,-7.1525573730
2.7710000000,-3.7622451782
2.7720000000,-0.3504753113
2.7730000000,2.4819374084
2.7740000000,5.0997734070
2.7750000000,7.6103210449
2.7760000000,10.1280212402
2.7770000000,13.1893157959
2.7780000000,15.8786773682
2.7790000000,19.3262100220
2.7800000000,20.9498405457
2.7810000000,22.8953361511
2.7820000000,25.4917144775
2.7830000000,26.9937515259
2.7840000000,29.5400619507
2.7850000000,29.5686721802
2.7860000000,30.2553176880
2.7870000000,30.9419631958
2.7880000000,32.1507453918
2.7890000000,30.2124023438
2.7900000000,29.6974182129
2.7910000000,29.2754173279
2.7920000000,28.6388397217
2.7930000000,25.4988670349
2.7940000000,23.8108634949
2.7950000000,21.4719772339
2.7960000000,19.6123123169
2.7970000000,17.0159339905
2.7980000000,13.9546394348
2.7990000000,10.3425979614
2.8000000000,7.1668624878
2.8010000000,3.9696693420
2.8020000000,0.6008148193
2.8030000000,-2.5177001953
2.8040000000,-5.1712989807
2.8050000000,-7.6675415039
2.8060000000,-10.6358528137
2.8070000000,-13.6399269104
2.8080000000,-16.8013572693
2.8090000000,-18.7397003174
2.8100000000,-21.0428237915
2.8110000000,-23.7107276917
2.8120000000,-25.7420539856
2.8130000000,-28.1882286072
2.8140000000,-28.6531448364
2.8150000000,-29.4327735901
2.8160000000,-30.4770469666
2.8170000000,-32.1364402771
2.8180000000,-31.1279296875
2.8190000000,-30.1408767700
2.8200000000,-30.6773185730
2.8210000000,-29.9978256226
2.8220000000,-27.6017189026
2.8230000000,-25.5560874939
2.8240000000,-23.6463546753
2.8250000000,-21.7366218567
2.8260000000,-18.8827514648
2.8270000000,-14.8415565491
2.8280000000,-12.1879577637
2.8290000000,-8.8548660278
2.8300000000,-5.8579444885
2.8310000000,-2.4819374084
2.8320000000,0.8940696716
2.8330000000,3.6334991455
2.8340000000,6.2441825867
2.8350000000,8.8691711426
2.8360000000,11.8589401245
2.8370000000,14.5697593689
2.8380000000,18.2604789734
2.8390000000,20.3490257263
2.8400000000,22.1443176270
2.8410000000,24.5618820190
2.8420000000,26.2713432312
2.8430000000,29.0608406067
2.8440000000,29.4828414917
2.8450000000,30.0550460815
2.8460000000,30.5056571960
2.8470000000,32.3367118835
2.8480000000,30.5271148682
2.8490000000,29.7904014587
2.8500000000,29.1109085083
2.8510000000,29.1824340820
2.8520000000,25.9709358215
2.8530000000,24.2257118225
2.8540000000,21.6507911682
2.8550000000,19.4978713989
2.8560000000,17.5666809082
2.8570000000,13.7472152710
2.8580000000,10.5285644531
2.8590000000,7.0667266846
2.8600000000,3.8337707520
2.8610000000,0.5149841309
2.8620000000,-2.7036666870
2.8630000000,-5.2785873413
2.8640000000,-8.0680847168
2.8650000000,-11.1722946167
2.8660000000,-14.0547752380
2.8670000000,-17.4880027771
2.8680000000,-19.0830230713
2.8690000000,-21.8081474304
2.8700000000,-24.2042541504
2.8710000000,-26.1354446411
2.8720000000,-28.7747383118
2.8730000000,-28.8462638855
2.8740000000,-29.8905372620
2.8750000000,-30.7130813599
2.8760000000,-32.2651863098
2.8770000000,-30.4341316223
2.8780000000,-30.3697586060
2.8790000000,-30.4841995239
2.8800000000,-29.2396545410
2.8810000000,-26.4000892639
2.8820000000,-25.1126289368
2.8830000000,-22.4733352661
2.8840000000,-20.2202796936
2.8850000000,-17.1160697937
2.8860000000,-13.3037567139
2.8870000000,-10.3497505188
2.8880000000,-6.8879127502
2.8890000000,-3.6692619324
2.8900000000,-0.2217292786
2.8910000000,2.8467178345
2.8920000000,5.4430961609
2.8930000000,8.3541870117
2.8940000000,11.1579895020
2.8950000000,14.0261650085
2.8960000000,17.6382064819
2.8970000000,19.6051597595
2.8980000000,21.5935707092
2.8990000000,24.5118141174
2.9000000000,26.3214111328
2.9010000000,28.8963317871
