time (s),velocity (rpm)
2.8960000000,36.7569923401
2.8970000000,42.4933433533
2.8980000000,51.4054298401
2.8990000000,55.3393363953
2.9000000000,62.6277923584
2.9010000000,66.0252571106
2.9020000000,70.2595710754
2.9030000000,71.6471672058
2.9040000000,73.0776786804
2.9050000000,74.9158859253
2.9060000000,72.8416442871
2.9070000000,73.8143920898
2.9080000000,70.9605216980
2.9090000000,67.7275657654
2.9100000000,66.3185119629
2.9110000000,60.6322288513
2.9120000000,57.1918487549
2.9130000000,49.7746467590
2.9140000000,45.4616546631
2.9150000000,36.3492965698
2.9160000000,26.6075134277
2.9170000000,17.7741050720
2.9180000000,11.6157531738
2.9190000000,6.1440467834
2.9200000000,-2.6893615723
2.9210000000,-9.1838836670
2.9220000000,-15.3565406799
2.9230000000,-22.0942497253
2.9240000000,-29.1466712952
2.9250000000,-38.1517410278
2.9260000000,-43.3874130249
2.9270000000,-50.5256652832
2.9280000000,-58.3362579346
2.9290000000,-62.7923011780
2.9300000000,-68.9077377319
2.9310000000,-71.6328620911
2.9320000000,-72.2122192383
2.9330000000,-75.0446319580
2.9340000000,-75.1805305481
2.9350000000,-74.4223594666
2.9360000000,-73.5282897949
2.9370000000,-69.7588920593
2.9380000000,-66.3328170776
2.9390000000,-63.2786750793
2.9400000000,-59.0729713440
2.9410000000,-54.2306900024
2.9420000000,-49.3025779724
2.9430000000,-40.9340858459
2.9440000000,-34.5969200134
2.9450000000,-24.1899490356
2.9460000000,-13.1249427795
2.9470000000,-6.5374374390
2.9480000000,-0.3504753113
2.9490000000,5.7363510132
2.9500000000,12.8674507141
2.9510000000,23.0669975281
2.9520000000,30.3769111633
2.9530000000,35.6554985046
2.9540000000,43.7879562378
2.9550000000,51.5341758728
2.9560000000,56.6697120667
2.9570000000,62.0341300964
2.9580000000,65.0668144226
2.9590000000,69.8733329773
2.9600000000,72.5054740906
2.9610000000,72.9632377625
2.9620000000,74.6583938599
2.9630000000,73.8716125488
2.9640000000,72.3123550415
2.9650000000,71.3968276978
2.9660000000,67.3556327820
2.9670000000,65.8178329468
2.9680000000,58.3934783936
2.9690000000,54.0232658386
2.9700000000,47.3213195801
2.9710000000,42.5076484680
2.9720000000,33.3666801453
2.9730000000,26.8077850342
2.9740000000,18.9757347107
2.9750000000,9.3841552734
2.9760000000,2.2244453430
2.9770000000,-5.0854682922
2.9780000000,-13.2822990417
2.9790000000,-20.8139419556
2.9800000000,-27.2941589355
2.9810000000,-34.0533256531
2.9820000000,-41.3775444031
2.9830000000,-46.8993186951
2.9840000000,-54.9817085266
2.9850000000,-60.1887702942
2.9860000000,-66.4544105530
2.9870000000,-68.7074661255
2.9880000000,-72.8201866150
2.9890000000,-75.2949714661
2.9900000000,-74.5153427124
2.9910000000,-75.7098197937
2.9920000000,-73.6498832703
2.9930000000,-71.6114044189
2.9940000000,-68.3426856995
2.9950000000,-62.3416900635
2.9960000000,-59.8955154419
2.9970000000,-53.8229942322
2.9980000000,-48.3369827271
2.9990000000,-39.7539138794
3.0000000000,-30.7559967041
3.0010000000,-22.6807594299
3.0020000000,-16.6225433350
3.0030000000,-6.6089630127
3.0040000000,1.0156631470
3.0050000000,9.2339515686
3.0060000000,15.4066085815
3.0070000000,20.7424163818
3.0080000000,27.3156166077
3.0090000000,37.1003150940
3.0100000000,47.5645065308
3.0110000000,50.8689880371
3.0120000000,56.6267967224
3.0130000000,60.2531433105
3.0140000000,65.6104087830
3.0150000000,68.1495666504
3.0160000000,72.5412368774
3.0170000000,73.6856460571
3.0180000000,74.0146636963
3.0190000000,73.7571716309
3.0200000000,70.7602500916
3.0210000000,69.1151618958
3.0220000000,67.0266151428
3.0230000000,63.0497932434
3.0240000000,60.2817535400
3.0250000000,52.3424148560
3.0260000000,45.9265708923
3.0270000000,42.0284271240
3.0280000000,33.8244438171
3.0290000000,25.5417823792
3.0300000000,18.2247161865
3.0310000000,9.8419189453
3.0320000000,-1.5091896057
3.0330000000,-9.0694427490
3.0340000000,-15.7856941223
3.0350000000,-24.3759155273
3.0360000000,-32.6085090637
3.0370000000,-42.0284271240
3.0380000000,-46.9064712524
3.0390000000,-54.7599792480
3.0400000000,-61.6264343262
3.0410000000,-64.7664070129
3.0420000000,-70.0950622559
3.0430000000,-72.2980499268
3.0440000000,-73.0347633362
3.0450000000,-75.1519203186
3.0460000000,-75.6669044495
3.0470000000,-73.2278823853
3.0480000000,-72.1120834351
3.0490000000,-68.6359405518
3.0500000000,-64.4588470459
3.0510000000,-58.6366653442
3.0520000000,-52.2065162659
3.0530000000,-47.5287437439
3.0540000000,-43.5161590576
3.0550000000,-32.9589843750
3.0560000000,-25.7134437561
3.0570000000,-16.5009498596
3.0580000000,-9.6988677979
3.0590000000,-2.3889541626
3.0600000000,7.7247619629
3.0610000000,16.6726112366
3.0620000000,22.9668617249
3.0630000000,28.6746025085
3.0640000000,36.5209579468
3.0650000000,42.3717498779
3.0660000000,48.4871864319
3.0670000000,57.4493408203
3.0680000000,61.6049766541
3.0690000000,67.5129890442
3.0700000000,70.4669952393
3.0710000000,72.9632377625
3.0720000000,74.9731063843
3.0730000000,73.4996795654
3.0740000000,75.2305984497
3.0750000000,72.6699829102
3.0760000000,69.8947906494
3.0770000000,67.1339035034
3.0780000000,61.0613822937
3.0790000000,56.9128990173
3.0800000000,49.6959686279
3.0810000000,43.1942939758
3.0820000000,36.3063812256
3.0830000000,29.3970108032
3.0840000000,21.9726562500
3.0850000000,15.2134895325
3.0860000000,6.1655044556
3.0870000000,-3.3545494080
3.0880000000,-13.9474868774
3.0890000000,-22.4375724792
3.0900000000,-29.6473503113
3.0910000000,-35.7842445374
3.0920000000,-42.5720214844
3.0930000000,-47.7504730225
3.0940000000,-55.7327270508
3.0950000000,-61.6478919983
3.0960000000,-68.3212280273
3.0970000000,-70.0736045837
3.0980000000,-74.1004943848
3.0990000000,-75.6883621216
3.1000000000,-74.4009017944
3.1010000000,-75.3235816956
3.1020000000,-73.1205940247
3.1030000000,-71.7401504517
3.1040000000,-67.0552253723
3.1050000000,-59.5593452454
3.1060000000,-56.8413734436
3.1070000000,-48.0365753174
3.1080000000,-43.1942939758
3.1090000000,-37.9443168640
3.1100000000,-29.8404693604
3.1110000000,-22.4375724792
3.1120000000,-13.7042999268
3.1130000000,-5.4860115051
3.1140000000,3.5834312439
3.1150000000,13.5326385498
3.1160000000,24.4617462158
3.1170000000,30.8632850647
3.1180000000,37.2219085693
3.1190000000,42.5291061401
3.1200000000,50.7831573486
3.1210000000,59.2803955078
3.1220000000,63.1356239319
3.1230000000,66.8549537659
3.1240000000,70.4598426819
3.1250000000,72.2694396973
3.1260000000,74.8944282532
3.1270000000,73.9073753357
3.1280000000,74.1934776306
3.1290000000,71.8832015991
3.1300000000,67.6345825195
3.1310000000,65.3457641602
3.1320000000,61.2258911133
3.1330000000,57.8999519348
3.1340000000,50.8332252502
3.1350000000,43.4017181396
3.1360000000,34.1677665710
3.1370000000,27.3799896240
3.1380000000,19.9913978577
3.1390000000,12.1665000916
3.1400000000,-0.1144409180
3.1410000000,-10.7789039612
3.1420000000,-16.0932540894
3.1430000000,-22.8524208069
3.1440000000,-32.4440002441
3.1450000000,-43.9238548279
3.1460000000,-49.4956970215
3.1470000000,-56.9128990173
3.1480000000,-61.6693496704
3.1490000000,-66.4043426514
3.1500000000,-68.8862800598
3.1510000000,-73.1849670410
3.1520000000,-73.7857818604
3.1530000000,-75.3808021545
3.1540000000,-75.1519203186
3.1550000000,-72.7701187134
3.1560000000,-71.6185569763
3.1570000000,-67.9707527161
3.1580000000,-63.3072853088
3.1590000000,-60.1387023926
3.1600000000,-50.7473945618
3.1610000000,-42.8652763367
3.1620000000,-37.7154350281
3.1630000000,-30.3411483765
3.1640000000,-23.5533714294
3.1650000000,-15.1991844177
3.1660000000,-6.5302848816
3.1670000000,4.4488906860
3.1680000000,11.6944313049
3.1690000000,19.1903114319
3.1700000000,29.0822982788
3.1710000000,36.9143486023
3.1720000000,42.8652763367
3.1730000000,48.4514236450
3.1740000000,55.8686256409
3.1750000000,60.2316856384
3.1760000000,65.7248497009
3.1770000000,69.6301460266
3.1780000000,73.8000869751
3.1790000000,75.1018524170
3.1800000000,74.1434097290
3.1810000000,73.4925270081
3.1820000000,72.3123550415
3.1830000000,69.0007209778
3.1840000000,67.4128532410
3.1850000000,60.8253479004
3.1860000000,55.7112693787
3.1870000000,47.9292869568
3.1880000000,41.6922569275
3.1890000000,32.8230857849
3.1900000000,23.7250328064
3.1910000000,13.4897232056
3.1920000000,3.1685829163
3.1930000000,-3.4260749817
3.1940000000,-8.8334083557
3.1950000000,-16.3221359253
3.1960000000,-26.4358520508
3.1970000000,-35.2621078491
3.1980000000,-40.3189659119
3.1990000000,-49.6602058411
3.2000000000,-56.6911697388
3.2010000000,-62.2844696045
3.2020000000,-68.7646865845
3.2030000000,-71.8832015991
3.2040000000,-72.2265243530
3.2050000000,-75.2735137939
3.2060000000,-75.3664970398
3.2070000000,-74.0575790405
3.2080000000,-72.9417800903
3.2090000000,-69.5514678955
3.2100000000,-67.0838356018
3.2110000000,-62.7994537354
3.2120000000,-56.6697120667
3.2130000000,-50.8046150208
3.2140000000,-43.7879562378
3.2150000000,-32.2937965393
3.2160000000,-24.2328643799
3.2170000000,-16.6296958923
3.2180000000,-5.7005882263
3.2190000000,5.2857398987
3.2200000000,11.9590759277
3.2210000000,17.3234939575
3.2220000000,24.9552726746
3.2230000000,32.2079658508
3.2240000000,43.6592102051
3.2250000000,48.9735603333
3.2260000000,55.4323196411
3.2270000000,61.5262985229
3.2280000000,68.4714317322
3.2290000000,70.7674026489
3.2300000000,74.2506980896
3.2310000000,74.7084617615
3.2320000000,74.8515129089
3.2330000000,74.4223594666
3.2340000000,72.2050666809
3.2350000000,69.0221786499
3.2360000000,66.1611557007
3.2370000000,60.7037544250
3.2380000000,56.7555427551
3.2390000000,46.8707084656
3.2400000000,39.1316413879
3.2410000000,31.8789482117
3.2420000000,23.1099128723
3.2430000000,15.5925750732
3.2440000000,7.5387954712
3.2450000000,-3.3259391785
3.2460000000,-11.0077857971
3.2470000000,-17.8956985474
3.2480000000,-26.3571739197
3.2490000000,-36.1990928650
3.2500000000,-46.0910797119
3.2510000000,-55.2964210510
3.2520000000,-58.2718849182
3.2530000000,-63.8508796692
3.2540000000,-66.1683082581
3.2550000000,-72.3481178284
3.2560000000,-74.1720199585
3.2570000000,-74.9373435974
3.2580000000,-75.9387016296
3.2590000000,-73.1420516968
3.2600000000,-71.4898109436
3.2610000000,-68.3426856995
3.2620000000,-62.0841979980
3.2630000000,-59.3805313110
3.2640000000,-52.0491600037
3.2650000000,-43.7378883362
3.2660000000,-34.5325469971
3.2670000000,-23.6320495605
3.2680000000,-17.9314613342
3.2690000000,-11.0006332397
3.2700000000,-3.1757354736
3.2710000000,7.1310997009
3.2720000000,14.7557258606
3.2730000000,22.5305557251
3.2740000000,32.2008132935
3.2750000000,41.0127639771
3.2760000000,47.7576255798
3.2770000000,56.9486618042
3.2780000000,60.3389739990
3.2790000000,65.5102729797
3.2800000000,67.7061080933
3.2810000000,72.9560852051
3.2820000000,73.9789009094
3.2830000000,74.2077827454
3.2840000000,75.0374794006
3.2850000000,72.4768638611
3.2860000000,71.1393356323
3.2870000000,67.1768188477
3.2880000000,60.7538223267
3.2890000000,55.8042526245
3.2900000000,47.5573539734
3.2910000000,39.9255752563
3.2920000000,31.9719314575
3.2930000000,23.5748291016
3.2940000000,16.0503387451
3.2950000000,4.7492980957
3.2960000000,-5.8650970459
3.2970000000,-12.6743316650
3.2980000000,-21.2788581848
3.2990000000,-29.7760963440
3.3000000000,-35.3479385376
3.3010000000,-41.3918495178
3.3020000000,-50.4112243652
3.3030000000,-55.6111335754
3.3040000000,-62.5562667847
3.3050000000,-67.3341751099
3.3060000000,-72.9846954346
3.3070000000,-74.2292404175
3.3080000000,-75.2520561218
3.3090000000,-75.2234458923
3.3100000000,-73.4066963196
3.3110000000,-71.1750984192
3.3120000000,-68.5214996338
3.3130000000,-63.1070137024
3.3140000000,-59.8812103271
3.3150000000,-51.8059730530
3.3160000000,-44.9538230896
3.3170000000,-35.3121757507
3.3180000000,-25.1698493958
3.3190000000,-15.4066085815
3.3200000000,-7.1525573730
3.3210000000,0.9369850159
3.3220000000,11.0006332397
3.3230000000,21.3432312012
3.3240000000,28.4600257874
3.3250000000,35.2692604065
3.3260000000,40.9126281738
3.3270000000,47.8792190552
3.3280000000,55.1462173462
3.3290000000,61.9769096375
3.3300000000,68.2926177979
3.3310000000,71.6686248779
3.3320000000,73.1205940247
3.3330000000,74.9731063843
3.3340000000,74.8586654663
3.3350000000,73.4925270081
3.3360000000,72.2050666809
3.3370000000,66.6904449463
3.3380000000,64.2728805542
3.3390000000,58.3577156067
3.3400000000,54.2306900024
3.3410000000,45.5331802368
3.3420000000,35.7556343079
3.3430000000,26.9293785095
3.3440000000,15.6927108765
3.3450000000,8.0680847168
3.3460000000,0.0000000000
3.3470000000,-9.9205970764
3.3480000000,-17.7812576294
3.3490000000,-29.3612480164
3.3500000000,-37.7154350281
3.3510000000,-43.6806678772
3.3520000000,-51.1765480042
3.3530000000,-55.1247596741
3.3540000000,-62.2272491455
3.3550000000,-66.6332244873
3.3560000000,-72.9489326477
3.3570000000,-74.0790367126
3.3580000000,-75.0803947449
3.3590000000,-75.9887695313
3.3600000000,-74.0504264832
3.3610000000,-72.6985931396
3.3620000000,-67.2912597656
3.3630000000,-59.2517852783
3.3640000000,-54.3379783630
3.3650000000,-44.8536872864
3.3660000000,-37.6009941101
3.3670000000,-33.2522392273
3.3680000000,-25.9780883789
3.3690000000,-18.0387496948
3.3700000000,-9.3626976013
3.3710000000,-0.4291534424
3.3720000000,8.2898139954
3.3730000000,16.3078308105
3.3740000000,25.0339508057
3.3750000000,34.4681739807
3.3760000000,41.2631034851
3.3770000000,48.7375259399
3.3780000000,56.0474395752
3.3790000000,61.6693496704
3.3800000000,67.3198699951
3.3810000000,70.5671310425
3.3820000000,72.7200508118
3.3830000000,74.8872756958
3.3840000000,75.1161575317
3.3850000000,72.8631019592
3.3860000000,71.6400146484
3.3870000000,66.8334960938
3.3880000000,64.2085075378
3.3890000000,57.2490692139
3.3900000000,51.6629219055
3.3910000000,43.2085990906
3.3920000000,35.2334976196
3.3930000000,26.4787673950
3.3940000000,16.2291526794
3.3950000000,7.2741508484
3.3960000000,-2.0170211792
3.3970000000,-10.2138519287
3.3980000000,-19.2618370056
3.3990000000,-28.8605690002
3.4000000000,-35.8057022095
3.4010000000,-43.9095497131
3.4020000000,-53.1291961670
3.4030000000,-57.6066970825
3.4040000000,-65.1884078979
3.4050000000,-68.6287879944
3.4060000000,-72.5984573364
3.4070000000,-75.2234458923
3.4080000000,-74.3508338928
3.4090000000,-75.9172439575
3.4100000000,-73.4710693359
3.4110000000,-70.2738761902
3.4120000000,-66.8621063232
3.4130000000,-59.9813461304
3.4140000000,-55.0889968872
3.4150000000,-46.2126731873
3.4160000000,-35.2334976196
3.4170000000,-25.1340866089
3.4180000000,-16.2649154663
3.4190000000,-9.0980529785
3.4200000000,-0.9799003601
3.4210000000,7.2884559631
3.4220000000,15.1634216309
3.4230000000,25.5775451660
3.4240000000,34.7471237183
3.4250000000,43.4017181396
3.4260000000,50.9190559387
3.4270000000,55.6397438049
3.4280000000,64.3944740295
3.4290000000,68.0708885193
3.4300000000,72.8130340576
3.4310000000,74.1505622864
3.4320000000,74.5725631714
3.4330000000,74.5296478271
3.4340000000,71.9332695007
3.4350000000,69.6372985840
3.4360000000,66.2326812744
3.4370000000,59.4234466553
3.4380000000,54.5954704285
3.4390000000,46.0696220398
3.4400000000,38.6524200439
3.4410000000,32.8159332275
3.4420000000,24.2614746094
3.4430000000,14.5196914673
3.4440000000,5.0711631775
3.4450000000,-4.0626525879
3.4460000000,-12.5026702881
3.4470000000,-24.7263908386
3.4480000000,-33.6313247681
3.4490000000,-42.0999526978
3.4500000000,-49.9105453491
3.4510000000,-55.1176071167
3.4520000000,-61.4190101624
3.4530000000,-66.5402412415
3.4540000000,-71.5184211731
3.4550000000,-72.9274749756
3.4560000000,-75.9530067444
3.4570000000,-76.0102272034
3.4580000000,-73.3494758606
3.4590000000,-71.7258453369
3.4600000000,-66.2827491760
3.4610000000,-61.7980957031
3.4620000000,-54.9459457397
3.4630000000,-50.4684448242
3.4640000000,-42.4790382385
3.4650000000,-34.9760055542
3.4660000000,-26.1783599854
3.4670000000,-15.5711174011
3.4680000000,-6.0796737671
3.4690000000,5.4430961609
3.4700000000,14.3337249756
3.4710000000,25.6347656250
3.4720000000,33.0376625061
3.4730000000,39.0529632568
3.4740000000,46.7777252197
3.4750000000,53.8873672485
3.4760000000,61.2902641296
3.4770000000,66.3256645203
3.4780000000,70.7888603210
3.4790000000,72.5126266479
3.4800000000,75.0732421875
3.4810000000,74.9087333679
3.4820000000,72.2837448120
3.4830000000,71.1035728455
3.4840000000,67.1267509460
3.4850000000,64.2514228821
3.4860000000,57.7712059021
3.4870000000,49.8604774475
3.4880000000,40.7552719116
3.4890000000,34.0962409973
3.4900000000,26.0782241821
3.4910000000,12.5098228455
3.4920000000,0.0643730164
3.4930000000,-7.2526931763
3.4940000000,-17.4522399902
3.4950000000,-28.4171104431
3.4960000000,-35.8343124390
3.4970000000,-43.4231758118
3.4980000000,-49.5600700378
3.4990000000,-56.1118125916
3.5000000000,-65.1812553406
3.5010000000,-69.6372985840
3.5020000000,-73.5139846802
3.5030000000,-75.2735137939
3.5040000000,-74.8300552368
3.5050000000,-76.2391090393
3.5060000000,-73.6927986145
3.5070000000,-70.1093673706
3.5080000000,-66.4258003235
3.5090000000,-60.1172447205
3.5100000000,-54.3236732483
3.5110000000,-46.8063354492
3.5120000000,-40.1115417480
3.5130000000,-33.4453582764
3.5140000000,-23.2815742493
3.5150000000,-13.8616561890
3.5160000000,-1.0156631470
3.5170000000,10.8575820923
3.5180000000,17.8885459900
3.5190000000,25.0697135925
3.5200000000,36.4780426025
3.5210000000,45.0754165649
3.5220000000,52.1421432495
3.5230000000,56.7269325256
3.5240000000,62.2701644897
3.5250000000,66.8191909790
3.5260000000,71.6900825500
3.5270000000,73.1563568115
3.5280000000,74.8872756958
3.5290000000,74.3007659912
3.5300000000,72.0620155334
3.5310000000,71.0177421570
3.5320000000,65.6104087830
3.5330000000,63.0068778992
3.5340000000,55.4323196411
3.5350000000,48.5730171204
3.5360000000,40.1329994202
3.5370000000,31.2066078186
3.5380000000,22.5520133972
3.5390000000,12.0520591736
3.5400000000,1.8239021301
3.5410000000,-7.7748298645
3.5420000000,-19.2618370056
3.5430000000,-29.0393829346
3.5440000000,-37.9657745361
3.5450000000,-45.7048416138
3.5460000000,-53.2007217407
3.5470000000,-57.6710700989
3.5480000000,-64.4445419312
3.5490000000,-69.5228576660
3.5500000000,-71.8760490417
3.5510000000,-75.0374794006
3.5520000000,-74.6655464172
3.5530000000,-75.4451751709
3.5540000000,-73.2851028442
3.5550000000,-67.0552253723
3.5560000000,-63.9009475708
3.5570000000,-55.1605224609
3.5580000000,-50.1751899719
3.5590000000,-38.9671325684
3.5600000000,-28.3813476563
3.5610000000,-22.0656394958
3.5620000000,-14.9130821228
3.5630000000,-5.4001808167
3.5640000000,6.9093704224
3.5650000000,18.6824798584
3.5660000000,25.6705284119
3.5670000000,34.9545478821
3.5680000000,45.3400611877
3.5690000000,51.9275665283
3.5700000000,57.7783584595
3.5710000000,64.5017623901
3.5720000000,68.7575340271
3.5730000000,71.5041160583
3.5740000000,74.6512413025
3.5750000000,73.5783576965
3.5760000000,73.8430023193
3.5770000000,72.3052024841
3.5780000000,67.9349899292
3.5790000000,65.3529167175
3.5800000000,57.3277473450
3.5810000000,50.7402420044
3.5820000000,43.2157516479
3.5830000000,36.3349914551
3.5840000000,27.1153450012
3.5850000000,16.4508819580
3.5860000000,5.0568580627
3.5870000000,-3.0899047852
3.5880000000,-10.3139877319
3.5890000000,-18.8112258911
3.5900000000,-31.0277938843
3.5910000000,-41.0628318787
3.5920000000,-48.4299659729
3.5930000000,-54.9817085266
3.5940000000,-60.0385665894
3.5950000000,-67.0337677002
3.5960000000,-72.7701187134
3.5970000000,-73.2421875000
3.5980000000,-76.1532783508
3.5990000000,-75.0517845154
3.6000000000,-72.7272033691
3.6010000000,-71.1750984192
3.6020000000,-67.0266151428
3.6030000000,-62.6564025879
3.6040000000,-53.3008575439
3.6050000000,-43.8523292542
3.6060000000,-32.8230857849
3.6070000000,-26.2355804443
3.6080000000,-19.3619728088
3.6090000000,-7.8606605530
3.6100000000,1.6880035400
3.6110000000,9.1409683228
3.6120000000,17.0445442200
3.6130000000,25.7849693298
3.6140000000,34.6970558167
3.6150000000,44.1098213196
3.6160000000,50.7330894470
3.6170000000,58.8512420654
3.6180000000,63.9867782593
3.6190000000,70.6744194031
3.6200000000,71.9547271729
3.6210000000,74.9516487122
3.6220000000,75.2091407776
3.6230000000,73.3709335327
3.6240000000,72.4053382874
3.6250000000,67.1696662903
3.6260000000,61.7051124573
3.6270000000,54.3880462646
3.6280000000,48.5730171204
3.6290000000,40.6837463379
3.6300000000,31.9218635559
3.6310000000,22.6879119873
3.6320000000,12.2237205505
3.6330000000,2.0241737366
3.6340000000,-7.7033042908
3.6350000000,-19.5693969727
3.6360000000,-29.9692153931
3.6370000000,-39.2961502075
3.6380000000,-49.1881370544
3.6390000000,-56.5266609192
3.6400000000,-60.6322288513
3.6410000000,-67.9850578308
3.6420000000,-71.5899467468
3.6430000000,-73.1992721558
3.6440000000,-75.9243965149
3.6450000000,-75.8171081543
3.6460000000,-73.5068321228
3.6470000000,-70.9390640259
3.6480000000,-66.3471221924
3.6490000000,-62.2200965881
3.6500000000,-54.7528266907
3.6510000000,-45.6047058105
3.6520000000,-32.9589843750
3.6530000000,-25.8922576904
3.6540000000,-19.0472602844
3.6550000000,-10.2853775024
3.6560000000,-0.1502037048
3.6570000000,9.3984603882
3.6580000000,18.8899040222
3.6590000000,30.1766395569
3.6600000000,38.5236740112
3.6610000000,50.4755973816
3.6620000000,54.9817085266
3.6630000000,63.2643699646
3.6640000000,66.6975975037
3.6650000000,71.7258453369
3.6660000000,74.0289688110
3.6670000000,73.8859176636
3.6680000000,74.0432739258
3.6690000000,71.1035728455
3.6700000000,69.8375701904
3.6710000000,66.0467147827
3.6720000000,60.7967376709
3.6730000000,54.5954704285
3.6740000000,43.8237190247
3.6750000000,35.3980064392
3.6760000000,27.0509719849
3.6770000000,14.9345397949
3.6780000000,5.3644180298
3.6790000000,-3.6120414734
3.6800000000,-11.4154815674
3.6810000000,-21.2001800537
3.6820000000,-31.5213203430
3.6830000000,-40.7338142395
3.6840000000,-49.9176979065
3.6850000000,-54.9030303955
3.6860000000,-62.6921653748
3.6870000000,-66.5187835693
3.6880000000,-72.4983215332
3.6890000000,-73.6784934998
3.6900000000,-74.5797157288
3.6910000000,-75.0946998596
3.6920000000,-72.6342201233
3.6930000000,-68.5214996338
3.6940000000,-63.4789466858
3.6950000000,-57.9571723938
3.6960000000,-48.6302375793
3.6970000000,-40.9626960754
3.6980000000,-28.3169746399
3.6990000000,-17.9028511047
3.7000000000,-8.9979171753
3.7010000000,1.1014938354
3.7020000000,8.7618827820
3.7030000000,17.4379348755
3.7040000000,28.1095504761
3.7050000000,40.6694412231
3.7060000000,49.8175621033
3.7070000000,55.1533699036
3.7080000000,62.3130798340
3.7090000000,68.1066513062
3.7100000000,71.1321830750
3.7110000000,74.0361213684
3.7120000000,73.9288330078
3.7130000000,75.2949714661
3.7140000000,74.2149353027
3.7150000000,69.0078735352
3.7160000000,66.4830207825
3.7170000000,61.0256195068
3.7180000000,56.4050674438
3.7190000000,44.4889068604
3.7200000000,36.9429588318
3.7210000000,24.3186950684
3.7220000000,12.2094154358
3.7230000000,4.2629241943
3.7240000000,-6.3157081604
3.7250000000,-13.3037567139
3.7260000000,-22.1157073975
3.7270000000,-30.6344032288
3.7280000000,-38.0015373230
3.7290000000,-50.5042076111
3.7300000000,-58.8726997375
3.7310000000,-65.1383399963
3.7320000000,-70.2667236328
3.7330000000,-73.3923912048
3.7340000000,-74.6798515320
3.7350000000,-75.3307342529
3.7360000000,-75.3593444824
3.7370000000,-71.3539123535
3.7380000000,-70.4813003540
3.7390000000,-63.8294219971
3.7400000000,-59.0085983276
3.7410000000,-50.3826141357
3.7420000000,-40.0257110596
3.7430000000,-29.3397903442
3.7440000000,-21.1501121521
3.7450000000,-8.1896781921
3.7460000000,4.8136711121
3.7470000000,16.4365768433
3.7480000000,25.3915786743
3.7490000000,33.0305099487
3.7500000000,42.3145294189
3.7510000000,50.9333610535
3.7520000000,59.4949722290
3.7530000000,62.8995895386
3.7540000000,67.7776336670
3.7550000000,71.2966918945
3.7560000000,73.4639167786
3.7570000000,75.2305984497
3.7580000000,72.6914405823
3.7590000000,72.7272033691
3.7600000000,69.6444511414
3.7610000000,63.4002685547
3.7620000000,58.1645965576
3.7630000000,49.1023063660
3.7640000000,41.4276123047
3.7650000000,34.6255302429
3.7660000000,21.3789939880
3.7670000000,11.7516517639
3.7680000000,-0.9584426880
3.7690000000,-11.7230415344
3.7700000000,-19.9770927429
3.7710000000,-30.7059288025
3.7720000000,-37.3077392578
3.7730000000,-45.3543663025
3.7740000000,-55.0317764282
3.7750000000,-60.1172447205
3.7760000000,-68.5930252075
3.7770000000,-71.3324546814
3.7780000000,-75.2735137939
3.7790000000,-75.8528709412
3.7800000000,-74.7013092041
3.7810000000,-74.4223594666
3.7820000000,-69.9520111084
3.7830000000,-65.0739669800
3.7840000000,-60.8539581299
3.7850000000,-52.9003143311
3.7860000000,-45.0253486633
3.7870000000,-33.3738327026
3.7880000000,-23.0669975281
3.7890000000,-14.3766403198
3.7900000000,-4.9638748169
3.7910000000,5.7935714722
3.7920000000,18.0602073669
3.7930000000,26.8006324768
3.7940000000,36.7927551270
3.7950000000,45.5331802368
3.7960000000,53.7443161011
3.7970000000,59.9169731140
3.7980000000,65.3815269470
3.7990000000,70.1880455017
3.8000000000,74.2721557617
3.8010000000,74.2435455322
3.8020000000,75.8743286133
3.8030000000,73.8143920898
3.8040000000,69.8018074036
3.8050000000,65.0668144226
3.8060000000,58.4149360657
3.8070000000,51.3768196106
3.8080000000,42.1142578125
3.8090000000,31.3138961792
3.8100000000,23.9324569702
3.8110000000,15.0489807129
3.8120000000,4.3916702271
3.8130000000,-5.1426887512
3.8140000000,-15.0203704834
3.8150000000,-28.2955169678
3.8160000000,-35.3837013245
3.8170000000,-44.5890426636
3.8180000000,-52.6213645935
3.8190000000,-57.9142570496
3.8200000000,-67.6918029785
3.8210000000,-70.8389282227
3.8220000000,-74.5797157288
3.8230000000,-75.2592086792
3.8240000000,-74.0003585815
3.8250000000,-71.9547271729
3.8260000000,-69.7731971741
3.8270000000,-64.8880004883
3.8280000000,-57.4851036072
3.8290000000,-50.0035285950
3.8300000000,-42.8080558777
3.8310000000,-35.2048873901
3.8320000000,-24.2900848389
3.8330000000,-14.3051147461
3.8340000000,-3.5047531128
3.8350000000,10.0350379944
3.8360000000,19.1831588745
3.8370000000,31.0993194580
3.8380000000,40.3761863708
3.8390000000,45.9122657776
3.8400000000,54.2020797729
3.8410000000,59.8955154419
3.8420000000,67.9206848145
3.8430000000,70.6887245178
3.8440000000,74.7156143188
3.8450000000,75.2305984497
3.8460000000,72.8774070740
3.8470000000,72.4124908447
3.8480000000,68.5214996338
3.8490000000,64.8093223572
3.8500000000,55.7541847229
3.8510000000,49.1952896118
3.8520000000,41.0056114197
3.8530000000,32.1292877197
3.8540000000,23.1170654297
3.8550000000,11.1579895020
3.8560000000,-2.8109550476
3.8570000000,-15.4495239258
3.8580000000,-24.7335433960
3.8590000000,-30.7703018188
3.8600000000,-39.0887260437
