time (s),velocity (rpm)
1.9360000000,-0.4783447851
1.9370000000,0.4946617209
1.9380000000,1.4634822998
1.9390000000,2.4189209014
1.9400000000,3.3518848461
1.9410000000,4.2534716814
1.9420000000,5.1150546298
1.9430000000,5.9283658038
1.9440000000,6.6855763816
1.9450000000,7.3793729587
1.9460000000,8.0030293227
1.9470000000,8.5504729388
1.9480000000,9.0163454763
1.9490000000,9.3960567631
1.9500000000,9.6858316113
1.9510000000,9.8827490232
1.9520000000,9.9847733575
1.9530000000,9.9907771089
1.9540000000,9.9005550350
1.9550000000,9.7148294443
1.9560000000,9.4352465450
1.9570000000,9.0643638389
1.9580000000,8.6056286324
1.9590000000,8.0633478237
1.9600000000,7.4426492091
1.9610000000,6.7494346383
1.9620000000,5.9903254273
1.9630000000,5.1726005188
1.9640000000,4.3041279500
1.9650000000,3.3932902616
1.9660000000,2.4489045408
1.9670000000,1.4801378512
1.9680000000,0.4964188514
1.9690000000,-0.4926535530
1.9700000000,-1.4774036444
1.9710000000,-2.4481735098
1.9720000000,-3.3954179151
1.9730000000,-4.3097985052
1.9740000000,-5.1822763984
1.9750000000,-6.0042022533
1.9760000000,-6.7674029051
1.9770000000,-7.4642636966
1.9780000000,-8.0878056650
1.9790000000,-8.6317567921
1.9800000000,-9.0906165799
1.9810000000,-9.4597132721
1.9820000000,-9.7352531131
1.9830000000,-9.9143611120
1.9840000000,-9.9951128563
1.9850000000,-9.9765570113
1.9860000000,-9.8587282270
1.9870000000,-9.6426502721
1.9880000000,-9.3303293088
1.9890000000,-8.9247373209
1.9900000000,-8.4297858068
1.9910000000,-7.8502899474
1.9920000000,-7.1919235538
1.9930000000,-6.4611651990
1.9940000000,-5.6652360230
1.9950000000,-4.8120297932
1.9960000000,-3.9100358802
1.9970000000,-2.9682558871
1.9980000000,-1.9961147373
1.9990000000,-1.0033670897
2.0000000000,-0.0000000000
2.0010000000,1.0038672067
2.0020000000,1.9980848528
2.0030000000,2.9725755925
2.0040000000,3.9174368237
2.0050000000,4.8230417870
2.0060000000,5.6801383158
2.0070000000,6.4799442191
2.0080000000,7.2142383077
2.0090000000,7.8754461093
2.0100000000,8.4567193709
2.0110000000,8.9520084993
2.0120000000,9.3561271621
2.0130000000,9.6648083433
2.0140000000,9.8747512319
2.0150000000,9.9836584139
2.0160000000,9.9902629308
2.0170000000,9.8943448722
2.0180000000,9.6967372735
2.0190000000,9.3993212014
2.0200000000,9.0050100159
2.0210000000,8.5177229154
2.0220000000,7.9423479772
2.0230000000,7.2846950203
2.0240000000,6.5514387211
2.0250000000,5.7500525204
2.0260000000,4.8887339557
2.0270000000,3.9763221478
2.0280000000,3.0222082567
2.0290000000,2.0362398004
2.0300000000,1.0286197989
2.0310000000,0.0098017675
2.0320000000,-1.0096183687
2.0330000000,-2.0190123255
2.0340000000,-3.0078303364
2.0350000000,-3.9657117004
2.0360000000,-4.8825938392
2.0370000000,-5.7488187144
2.0380000000,-6.5552354713
2.0390000000,-7.2932982132
2.0400000000,-7.9551578489
2.0410000000,-8.5337470162
2.0420000000,-9.0228571495
2.0430000000,-9.4172068350
2.0440000000,-9.7125006859
2.0450000000,-9.9054780637
2.0460000000,-9.9939510762
2.0470000000,-9.9768313909
2.0480000000,-9.8541455213
2.0490000000,-9.6270383601
2.0500000000,-9.2977648589
2.0510000000,-8.8696698804
2.0520000000,-8.3471563722
2.0530000000,-7.7356421395
2.0540000000,-7.0415056158
2.0550000000,-6.2720211513
2.0560000000,-5.4352844546
2.0570000000,-4.5401289303
2.0580000000,-3.5960337617
2.0590000000,-2.6130246758
2.0600000000,-1.6015684190
2.0610000000,-0.5724620387
2.0620000000,0.4632818643
2.0630000000,1.4945527022
2.0640000000,2.5102610344
2.0650000000,3.4994579939
2.0660000000,4.4514537202
2.0670000000,5.3559335148
2.0680000000,6.2030704508
2.0690000000,6.9836332022
2.0700000000,7.6890878975
2.0710000000,8.3116928637
2.0720000000,8.8445851940
2.0730000000,9.2818581576
2.0740000000,9.6186285586
2.0750000000,9.8510932615
2.0760000000,9.9765742073
2.0770000000,9.9935513694
2.0780000000,9.9016832268
2.0790000000,9.7018144633
2.0800000000,9.3959707411
2.0810000000,8.9873405389
2.0820000000,8.4802441829
2.0830000000,7.8800903435
2.0840000000,7.1933204089
2.0850000000,6.4273412813
2.0860000000,5.5904472752
2.0870000000,4.6917319176
2.0880000000,3.7409905692
2.0890000000,2.7486148926
2.0900000000,1.7254802875
2.0910000000,0.6828274999
2.0920000000,-0.3678603155
2.0930000000,-1.4149837447
2.0940000000,-2.4469550939
2.0950000000,-3.4523267898
2.0960000000,-4.4199187788
2.0970000000,-5.3389435023
2.0980000000,-6.1991270485
2.0990000000,-6.9908251099
2.1000000000,-7.7051324278
2.1010000000,-8.3339844703
2.1020000000,-8.8702501666
2.1030000000,-9.3078146151
2.1040000000,-9.6416507884
2.1050000000,-9.8678793738
2.1060000000,-9.9838160179
2.1070000000,-9.9880053781
2.1080000000,-9.8802415315
2.1090000000,-9.6615744386
2.1100000000,-9.3343023178
2.1110000000,-8.9019499423
2.1120000000,-8.3692330301
2.1130000000,-7.7420090568
2.1140000000,-7.0272149762
2.1150000000,-6.2327924817
2.1160000000,-5.3676015927
2.1170000000,-4.4413234805
2.1180000000,-3.4643535797
2.1190000000,-2.4476861481
2.1200000000,-1.4027915396
2.1210000000,-0.3414875482
2.1220000000,0.7241937448
2.1230000000,1.7821421280
2.1240000000,2.8203068848
2.1250000000,3.8268343237
2.1260000000,4.7902036441
2.1270000000,5.6993595755
2.1280000000,6.5438402558
2.1290000000,7.3138988607
2.1300000000,8.0006175576
2.1310000000,8.5960124371
2.1320000000,9.0931281697
2.1330000000,9.4861212485
2.1340000000,9.7703308000
2.1350000000,9.9423360837
2.1360000000,9.9999999495
2.1370000000,9.9424976785
2.1380000000,9.7703308000
2.1390000000,9.4853256454
2.1400000000,9.0906165799
2.1410000000,8.5906140248
2.1420000000,7.9909575639
2.1430000000,7.2984546017
2.1440000000,6.5210052094
2.1450000000,5.6675139639
2.1460000000,4.7477897362
2.1470000000,3.7724345349
2.1480000000,2.7527226448
2.1490000000,1.7004714196
2.1500000000,0.6279051953
2.1510000000,-0.4524861210
2.1520000000,-1.5280921597
2.1530000000,-2.5863292151
2.1540000000,-3.6147876747
2.1550000000,-4.6013780246
2.1560000000,-5.5344737092
2.1570000000,-6.4030491498
2.1580000000,-7.1968112742
2.1590000000,-7.9063229757
2.1600000000,-8.5231170054
2.1610000000,-9.0397989048
2.1620000000,-9.4501377088
2.1630000000,-9.7491432843
2.1640000000,-9.9331293210
2.1650000000,-9.9997611565
2.1660000000,-9.9480877915
2.1670000000,-9.7785576345
2.1680000000,-9.4930177069
2.1690000000,-9.0946962333
2.1700000000,-8.5881687410
2.1710000000,-7.9793079858
2.1720000000,-7.2752182220
2.1730000000,-6.4841545187
2.1740000000,-5.6154280103
2.1750000000,-4.6792981426
2.1760000000,-3.6868531365
2.1770000000,-2.6498800409
2.1780000000,-1.5807258790
2.1790000000,-0.4921515079
2.1800000000,0.6028200911
2.1810000000,1.6910592971
2.1820000000,2.7594872584
2.1830000000,3.7952333403
2.1840000000,4.7857907161
2.1850000000,5.7191682153
2.1860000000,6.5840365775
2.1870000000,7.3698673166
2.1880000000,8.0670624808
2.1890000000,8.6670736893
2.1900000000,9.1625089529
2.1910000000,9.5472259197
2.1920000000,9.8164103468
2.1930000000,9.9666387712
2.1940000000,9.9959245377
2.1950000000,9.9037465400
2.1960000000,9.6910602399
2.1970000000,9.3602907389
2.1980000000,8.9153078980
2.1990000000,8.3613837206
2.2000000000,7.7051324278
2.2010000000,6.9544338751
2.2020000000,6.1183411641
2.2030000000,5.2069735017
2.2040000000,4.2313955487
2.2050000000,3.2034846708
2.2060000000,2.1357876630
2.2070000000,1.0413686588
2.2080000000,-0.0663499500
2.2090000000,-1.1737516543
2.2100000000,-2.2671930323
2.2110000000,-3.3331719682
2.2120000000,-4.3584948105
2.2130000000,-5.3304403981
2.2140000000,-6.2369189087
2.2150000000,-7.0666235334
2.2160000000,-7.8091730634
2.2170000000,-8.4552435714
2.2180000000,-8.9966874995
2.2190000000,-9.4266386093
2.2200000000,-9.7396014166
2.2210000000,-9.9315239225
2.2220000000,-9.9998526480
2.2230000000,-9.9435691995
2.2240000000,-9.7632078167
2.2250000000,-9.4608535883
2.2260000000,-9.0401212630
2.2270000000,-8.5061148253
2.2280000000,-7.8653682465
2.2290000000,-7.1257680624
2.2300000000,-6.2964586597
2.2310000000,-5.3877313758
2.2320000000,-4.4108987277
2.2330000000,-3.3781552807
2.2340000000,-2.3024268426
2.2350000000,-1.1972098308
2.2360000000,-0.0764027900
2.2370000000,1.0458678490
2.2380000000,2.1554255924
2.2390000000,3.2382230569
2.2400000000,4.2805202286
2.2410000000,5.2690595428
2.2420000000,6.1912355462
2.2430000000,7.0352569602
2.2440000000,7.7902990462
2.2450000000,8.4466442872
2.2460000000,8.9958095352
2.2470000000,9.4306579378
2.2480000000,9.7454941402
2.2490000000,9.9361414660
2.2500000000,10.0000000000
2.2510000000,9.9360847382
2.2520000000,9.7450432171
2.2530000000,9.4291522976
2.2540000000,8.9922940417
2.2550000000,8.4399108896
2.2560000000,7.7789406125
2.2570000000,7.0177317794
2.2580000000,6.1659407300
2.2590000000,5.2344112917
2.2600000000,4.2350387082
2.2610000000,3.1806194582
2.2620000000,2.0846888374
2.2630000000,0.9613483421
2.2640000000,-0.1749149584
2.2650000000,-1.3094147621
2.2660000000,-2.4274551968
2.2670000000,-3.5145213623
2.2680000000,-4.5564682792
2.2690000000,-5.5397057818
2.2700000000,-6.4513769298
2.2710000000,-7.2795275820
2.2720000000,-8.0132648821
2.2730000000,-8.6429025321
2.2740000000,-9.1600908944
2.2750000000,-9.5579301480
2.2760000000,-9.8310649373
2.2770000000,-9.9757591839
2.2780000000,-9.9899499860
2.2790000000,-9.8732797969
2.2800000000,-9.6271063556
2.2810000000,-9.2544901309
2.2820000000,-8.7601593368
2.2830000000,-8.1504528689
2.2840000000,-7.4332418103
2.2850000000,-6.6178304344
2.2860000000,-5.7148379162
2.2870000000,-4.7360622176
2.2880000000,-3.6943278623
2.2890000000,-2.6033195356
2.2900000000,-1.4774036444
2.2910000000,-0.3314401442
2.2920000000,0.8194129177
2.2930000000,1.9598995833
2.2940000000,3.0748682521
2.2950000000,4.1494733561
2.2960000000,5.1693737547
2.2970000000,6.1209251918
2.2980000000,6.9913642182
2.2990000000,7.7689810866
2.3000000000,8.4432792550
2.3010000000,9.0051193038
2.3020000000,9.4468452644
2.3030000000,9.7623915862
2.3040000000,9.9473692125
2.3050000000,9.9991295135
2.3060000000,9.9168051106
2.3070000000,9.7013269337
2.3080000000,9.3554171679
2.3090000000,8.8835580708
2.3100000000,8.2919369635
2.3110000000,7.5883680250
2.3120000000,6.7821918344
2.3130000000,5.8841539109
2.3140000000,4.9062637952
2.3150000000,3.8616364851
2.3160000000,2.7643182888
2.3170000000,1.6290993832
2.3180000000,0.4713155554
2.3190000000,-0.6933582318
2.3200000000,-1.8491196826
2.3210000000,-2.9802535661
2.3220000000,-4.0713457610
2.3230000000,-5.1074940299
2.3240000000,-6.0745126341
2.3250000000,-6.9591279659
2.3260000000,-7.7491624859
2.3270000000,-8.4337043924
2.3280000000,-9.0032606364
2.3290000000,-9.4498911067
2.3300000000,-9.7673220567
2.3310000000,-9.9510371193
2.3320000000,-9.9983445546
2.3330000000,-9.9084196931
2.3340000000,-9.6823218745
2.3350000000,-9.3229855279
2.3360000000,-8.8351853947
2.3370000000,-8.2254762518
2.3380000000,-7.5021078458
2.3390000000,-6.6749160982
2.3400000000,-5.7551919714
2.3410000000,-4.7555297069
2.3420000000,-3.6896564384
2.3430000000,-2.5722454545
2.3440000000,-1.4187156242
2.3450000000,-0.2450197042
2.3460000000,0.9325755822
2.3470000000,2.0977146755
2.3480000000,3.2341804102
2.3490000000,4.3261201900
2.3500000000,5.3582679498
2.3510000000,6.3161587861
2.3520000000,7.1863332267
2.3530000000,7.9565282332
2.3540000000,8.6158522046
2.3550000000,9.1549414552
2.3560000000,9.5660958883
2.3570000000,9.8433918653
2.3580000000,9.9827705803
2.3590000000,9.9821005819
2.3600000000,9.8412134455
2.3610000000,9.5619119656
2.3620000000,9.1479506279
2.3630000000,8.6049885036
2.3640000000,7.9405151045
2.3650000000,7.1637501194
2.3660000000,6.2855183255
2.3670000000,5.3181013303
2.3680000000,4.2750681340
2.3690000000,3.1710868141
2.3700000000,2.0217199153
2.3710000000,0.8432063721
2.3720000000,-0.3477670011
2.3730000000,-1.5343012514
2.3740000000,-2.6995249420
2.3750000000,-3.8268343237
2.3760000000,-4.9001306039
2.3770000000,-5.9040509159
2.3780000000,-6.8241896611
2.3790000000,-7.6473070176
2.3800000000,-8.3615215757
2.3810000000,-8.9564842672
2.3820000000,-9.4235310133
2.3830000000,-9.7558118038
2.3840000000,-9.9483942459
2.3850000000,-9.9983399785
2.3860000000,-9.9047527288
2.3870000000,-9.6687971887
2.3880000000,-9.2936883039
2.3890000000,-8.7846509952
2.3900000000,-8.1488507549
2.3910000000,-7.3952959867
2.3920000000,-6.5347133682
2.3930000000,-5.5793979148
2.3940000000,-4.5430397974
2.3950000000,-3.4405303131
2.3960000000,-2.2877497268
2.3970000000,-1.1013399762
2.3980000000,0.1015345299
2.3990000000,1.3034346001
2.4000000000,2.4868988716
2.4010000000,3.6346976939
2.4020000000,4.7300845892
2.4030000000,5.7570416176
2.4040000000,6.7005150361
2.4050000000,7.5466377682
2.4060000000,8.2829353725
2.4070000000,8.8985124222
2.4080000000,9.3842164789
2.4090000000,9.7327771547
2.4100000000,9.9389181116
2.4110000000,9.9994402297
2.4120000000,9.9132745924
2.4130000000,9.6815043709
2.4140000000,9.3073551452
2.4150000000,8.7961536589
2.4160000000,8.1552554728
2.4170000000,7.3939424411
2.4180000000,6.5232913866
2.4190000000,5.5560157829
2.4200000000,4.5062826613
2.4210000000,3.3895073379
2.4220000000,2.2221289003
2.4230000000,1.0213696922
2.4240000000,-0.1950177083
2.4250000000,-1.4090123194
2.4260000000,-2.6025915439
2.4270000000,-3.7579989731
2.4280000000,-4.8580092242
2.4290000000,-5.8861858549
2.4300000000,-6.8271284788
2.4310000000,-7.6667053478
2.4320000000,-8.3922678620
2.4330000000,-8.9928437211
2.4340000000,-9.4593057325
2.4350000000,-9.7845136388
2.4360000000,-9.9634267190
2.4370000000,-9.9931853433
2.4380000000,-9.8731601172
2.4390000000,-9.6049677312
2.4400000000,-9.1924531275
2.4410000000,-8.6416380989
2.4420000000,-7.9606369434
2.4430000000,-7.1595402961
2.4440000000,-6.2502687453
2.4450000000,-5.2463983073
2.4460000000,-4.1629602660
2.4470000000,-3.0162182899
2.4480000000,-1.8234260927
2.4490000000,-0.6025692206
2.4500000000,0.6279051953
2.4510000000,1.8493666753
2.4520000000,3.0432834325
2.4530000000,4.1915039513
2.4540000000,5.2765338217
2.4550000000,6.2818035965
2.4560000000,7.1919235538
2.4570000000,7.9929214242
2.4580000000,8.6724593809
2.4590000000,9.2200268882
2.4600000000,9.6271063556
2.4610000000,9.8873089423
2.4620000000,9.9964783023
2.4630000000,9.9527605366
2.4640000000,9.7566391307
2.4650000000,9.4109341853
2.4660000000,8.9207657912
2.4670000000,8.2934819520
2.4680000000,7.5385520035
2.4690000000,6.6674270167
2.4700000000,5.6933691853
2.4710000000,4.6312526896
2.4720000000,3.4973389807
2.4730000000,2.3090298386
2.4740000000,1.0846019216
2.4750000000,-0.1570731731
2.4760000000,-1.3968190699
2.4770000000,-2.6154505487
2.4780000000,-3.7940706921
2.4790000000,-4.9143646423
2.4800000000,-5.9588853927
2.4810000000,-6.9113271389
2.4820000000,-7.7567818848
2.4830000000,-8.4819752361
2.4840000000,-9.0754776166
2.4850000000,-9.5278875074
2.4860000000,-9.8319837270
2.4870000000,-9.9828442364
2.4880000000,-9.9779294676
2.4890000000,-9.8171287135
2.4900000000,-9.5027686900
2.4910000000,-9.0395839707
2.4920000000,-8.4346495867
2.4930000000,-7.6972766830
2.4940000000,-6.8388727055
2.4950000000,-5.8727681593
2.4960000000,-4.8140125134
2.4970000000,-3.6791423278
2.4980000000,-2.4859251331
2.4990000000,-1.2530829896
2.5000000000,0.0000000000
2.5010000000,1.2535816809
2.5020000000,2.4878725851
2.5030000000,3.6833485375
2.5040000000,4.8210601897
2.5050000000,5.8829345660
2.5060000000,6.8520638092
2.5070000000,7.7129764869
2.5080000000,8.4518870784
2.5090000000,9.0569195800
2.5100000000,9.5183015620
2.5110000000,9.8285254587
2.5120000000,9.9824743796
2.5130000000,9.9775102816
2.5140000000,9.8135229297
2.5150000000,9.4929386950
2.5160000000,9.0206888707
2.5170000000,8.4041378386
2.5180000000,7.6529720571
2.5190000000,6.7790514790
2.5200000000,5.7962256145
2.5210000000,4.7201170362
2.5220000000,3.5678756585
2.5230000000,2.3579076097
2.5240000000,1.1095829478
2.5250000000,-0.1570731731
2.5260000000,-1.4217009827
2.5270000000,-2.6639331080
2.5280000000,-3.8637228744
2.5290000000,-5.0016686026
2.5300000000,-6.0593286426
2.5310000000,-7.0195220154
2.5320000000,-7.8666097321
2.5330000000,-8.5867521552
2.5340000000,-9.1681381240
2.5350000000,-9.6011820085
2.5360000000,-9.8786853533
2.5370000000,-9.9959603318
2.5380000000,-9.9509128394
2.5390000000,-9.7440836974
2.5400000000,-9.3786471165
2.5410000000,-8.8603662584
2.5420000000,-8.1975064353
2.5430000000,-7.4007071792
2.5440000000,-6.4828150929
2.5450000000,-5.4586800453
2.5460000000,-4.3449178847
2.5470000000,-3.1596434115
2.5480000000,-1.9221778553
2.5490000000,-0.6527355421
2.5500000000,0.6279051953
2.5510000000,1.8987415291
2.5520000000,3.1388905356
2.5530000000,4.3279328371
2.5540000000,5.4462498288
2.5550000000,6.4753489057
2.5560000000,7.3981712785
2.5570000000,8.1993772228
2.5580000000,8.8656039556
2.5590000000,9.3856917602
2.5600000000,9.7508744827
2.5610000000,9.9549310938
2.5620000000,9.9942956395
2.5630000000,9.8681235778
2.5640000000,9.5783132147
2.5650000000,9.1294816901
2.5660000000,8.5288957174
2.5670000000,7.7863580347
2.5680000000,6.9140512676
2.5690000000,5.9263416197
2.5700000000,4.8395454918
2.5710000000,3.6716627631
2.5720000000,2.4420810439
2.5730000000,1.1712557158
2.5740000000,-0.1196289947
2.5750000000,-1.4090123194
2.5760000000,-2.6753167876
2.5770000000,-3.8973096024
2.5780000000,-5.0544595012
2.5790000000,-6.1272830912
2.5800000000,-7.0976747986
2.5810000000,-7.9492148144
2.5820000000,-8.6674497638
2.5830000000,-9.2401412569
2.5840000000,-9.6574779964
2.5850000000,-9.9122477107
2.5860000000,-9.9999658401
2.5870000000,-9.9189586185
2.5880000000,-9.6703989529
2.5890000000,-9.2582942923
2.5900000000,-8.6894264882
2.5910000000,-7.9732444601
2.5920000000,-7.1217112860
2.5930000000,-6.1491081177
2.5940000000,-5.0717980678
2.5950000000,-3.9079539090
2.5960000000,-2.6772540638
2.5970000000,-1.4005519231
2.5980000000,-0.0995240122
2.5990000000,1.2036970885
2.6000000000,2.4868988716
2.6010000000,3.7281676974
2.6020000000,4.9062637952
2.6030000000,6.0009860451
2.6040000000,6.9935202541
2.6050000000,7.8667648955
2.6060000000,8.6056286324
2.6070000000,9.1972944062
2.6080000000,9.6314454146
2.6090000000,9.9004489387
2.6100000000,9.9994946805
2.6110000000,9.9266850402
2.6120000000,9.6830755758
2.6130000000,9.2726647382
2.6140000000,8.7023328463
2.6150000000,7.9817311384
2.6160000000,7.1231226086
2.6170000000,6.1411771734
2.6180000000,5.0527245195
2.6190000000,3.8764687323
2.6200000000,2.6326694862
2.6210000000,1.3427951834
2.6220000000,0.0291539385
2.6230000000,-1.2854912772
2.6240000000,-2.5783167130
2.6250000000,-3.8268343237
2.6260000000,-5.0092837762
2.6270000000,-6.1050131312
2.6280000000,-7.0948415194
2.6290000000,-7.9613974134
2.6300000000,-8.6894264882
2.6310000000,-9.2660635670
2.6320000000,-9.6810637486
2.6330000000,-9.9269885029
2.6340000000,-9.9993432884
2.6350000000,-9.8966640791
2.6360000000,-9.6205510685
2.6370000000,-9.1756487417
2.6380000000,-8.5695724385
2.6390000000,-7.8127824768
2.6400000000,-6.9184078294
2.6410000000,-5.9020222482
2.6420000000,-4.7813765788
2.6430000000,-3.5760918023
2.6440000000,-2.3073180527
2.6450000000,-0.9973654892
2.6460000000,0.3306865753
2.6470000000,1.6533954690
2.6480000000,2.9473687633
2.6490000000,4.1896783915
2.6500000000,5.3582679498
2.6510000000,6.4323459291
2.6520000000,7.3927578434
2.6530000000,8.2223305576
2.6540000000,8.9061825806
2.6550000000,9.4319946643
2.6560000000,9.7902357284
2.6570000000,9.9743399005
2.6580000000,9.9808313144
2.6590000000,9.8093942240
2.6600000000,9.4628869538
2.6610000000,8.9472992058
2.6620000000,8.2716532505
2.6630000000,7.4478505380
2.6640000000,6.4904662508
2.6650000000,5.4164952634
2.6660000000,4.2450538637
2.6670000000,2.9970424059
2.6680000000,1.6947747934
2.6690000000,0.3615813107
2.6700000000,-0.9786081587
2.6710000000,-2.3016931109
2.6720000000,-3.5838359179
2.6730000000,-4.8018920472
2.6740000000,-5.9338292301
2.6750000000,-6.9591279659
2.6760000000,-7.8591560498
2.6770000000,-8.6175102464
2.6780000000,-9.2203187914
2.6790000000,-9.6564990840
2.6800000000,-9.9179657151
2.6810000000,-9.9997848560
2.6820000000,-9.9002719864
2.6830000000,-9.6210309516
2.6840000000,-9.1669334015
2.6850000000,-8.5460387392
2.6860000000,-7.7694557916
2.6870000000,-6.8511484848
2.6880000000,-5.8076888355
2.6890000000,-4.6579615487
2.6900000000,-3.4228254167
2.6910000000,-2.1247375284
2.6920000000,-0.7873470065
2.6930000000,0.5649344190
2.6940000000,1.9073772315
2.6950000000,3.2153862583
2.6960000000,4.4649518472
2.6970000000,5.6330918077
2.6980000000,6.6982759633
2.6990000000,7.6408254414
2.7000000000,8.4432792550
2.7010000000,9.0907212956
2.7020000000,9.5710615533
2.7030000000,9.8752661955
2.7040000000,9.9975320498
2.7050000000,9.9354020464
2.7060000000,9.6898192452
2.7070000000,9.2651182009
2.7080000000,8.6689535689
2.7090000000,7.9121670210
2.7100000000,7.0085946832
2.7110000000,5.9748184271
2.7120000000,4.8298653993
2.7130000000,3.5948611586
2.7140000000,2.2926426784
2.7150000000,0.9473382473
2.7160000000,-0.4160780481
2.7170000000,-1.7722490655
2.7180000000,-3.0959060190
2.7190000000,-4.3623398055
2.7200000000,-5.5478634474
2.7210000000,-6.6302569787
2.7220000000,-7.5891863887
2.7230000000,-8.4065886812
2.7240000000,-9.0670157049
2.7250000000,-9.5579301480
2.7260000000,-9.8699479544
2.7270000000,-9.9970223981
2.7280000000,-9.9365661243
2.7290000000,-9.6895086139
2.7300000000,-9.2602877316
2.7310000000,-8.6567752487
2.7320000000,-7.8901374794
2.7330000000,-6.9746333932
2.7340000000,-5.9273537585
2.7350000000,-4.7679060036
2.7360000000,-3.5180505254
2.7370000000,-2.2012951254
2.7380000000,-0.8424550726
2.7390000000,0.5328130186
2.7400000000,1.8984947731
2.7410000000,3.2287100074
2.7420000000,4.4982037528
2.7430000000,5.6828270266
2.7440000000,6.7599981776
2.7450000000,7.7091359596
2.7460000000,8.5120559823
2.7470000000,9.1533228450
2.7480000000,9.6205510685
2.7490000000,9.9046488843
2.7500000000,10.0000000000
2.7510000000,9.9045796234
2.7520000000,9.6200022660
2.7530000000,9.1515001392
2.7540000000,8.5078322775
2.7550000000,7.7011258540
2.7560000000,6.7466524564
2.7570000000,5.6625433527
2.7580000000,4.4694489682
2.7590000000,3.1901488879
2.7600000000,1.8491196826
2.7610000000,0.4720686983
2.7620000000,-0.9145573517
2.7630000000,-2.2840796337
2.7640000000,-3.6101005634
2.7650000000,-4.8670134260
2.7660000000,-6.0304983940
2.7670000000,-7.0779953114
2.7680000000,-7.9891440127
2.7690000000,-8.7461835329
2.7700000000,-9.3343023178
2.7710000000,-9.7419324572
2.7720000000,-9.9609820154
2.7730000000,-9.9870007079
2.7740000000,-9.8192754418
2.7750000000,-9.4608535883
2.7760000000,-8.9184932464
2.7770000000,-8.2025411767
2.7780000000,-7.3267404945
2.7790000000,-6.3079715902
2.7800000000,-5.1659310633
2.7810000000,-3.9227546869
2.7820000000,-2.6025915439
2.7830000000,-1.2311374585
2.7840000000,0.1648633133
2.7850000000,1.5581385132
2.7860000000,2.9214203272
2.7870000000,4.2279794654
2.7880000000,5.4521504093
2.7890000000,6.5698374879
2.7900000000,7.5589917686
2.7910000000,8.4000492791
2.7920000000,9.0763217905
2.7930000000,9.5743322851
2.7940000000,9.8840882872
2.7950000000,9.9992874230
2.7960000000,9.9174508932
2.7970000000,9.6399819372
2.7980000000,9.1721478422
2.7990000000,8.5229855499
2.8000000000,7.7051324278
2.8010000000,6.7345852602
2.8020000000,5.6303919490
2.8030000000,4.4142817698
2.8040000000,3.1102412746
2.8050000000,1.7440440445
2.8060000000,0.3427434497
2.8070000000,-1.0658616474
2.8080000000,-2.4537777249
2.8090000000,-3.7933730744
2.8100000000,-5.0579288514
2.8110000000,-6.2221736997
2.8120000000,-7.2627912241
2.8130000000,-8.1588900745
2.8140000000,-8.8924271084
2.8150000000,-9.4485749884
2.8160000000,-9.8160266474
2.8170000000,-9.9872302789
2.8180000000,-9.9585498747
2.8190000000,-9.7303478030
2.8200000000,-9.3069874634
2.8210000000,-8.6967556563
2.8220000000,-7.9117059113
2.8230000000,-6.9674256153
2.8240000000,-5.8827313289
2.8250000000,-4.6792981426
2.8260000000,-3.3812302823
2.8270000000,-2.0145813912
2.8280000000,-0.6068339678
2.8290000000,0.8136516896
2.8300000000,2.2182080205
2.8310000000,3.5784387640
2.8320000000,4.8667938728
2.8330000000,6.0571291269
2.8340000000,7.1252390527
2.8350000000,8.0493522385
2.8360000000,8.8105788561
2.8370000000,9.3933011150
2.8380000000,9.7854984985
2.8390000000,9.9790009159
2.8400000000,9.9696643425
2.8410000000,9.7574650709
2.8420000000,9.3465103385
2.8430000000,8.7449647911
2.8440000000,7.9648939561
2.8450000000,7.0220276008
2.8460000000,5.9354474985
2.8470000000,4.7272056948
2.8480000000,3.4218808134
2.8490000000,2.0460812455
2.8500000000,0.6279051953
2.8510000000,-0.8036315161
2.8520000000,-2.2191882741
2.8530000000,-3.5897010311
2.8540000000,-4.8869798836
2.8550000000,-6.0842905654
2.8560000000,-7.1569078336
2.8570000000,-8.0826292461
2.8580000000,-8.8422385948
2.8590000000,-9.4199092449
2.8600000000,-9.8035388313
2.8610000000,-9.9850081358
2.8620000000,-9.9603585066
2.8630000000,-9.7298838400
2.8640000000,-9.2981348911
2.8650000000,-8.6738354892
2.8660000000,-7.8697120548
2.8670000000,-6.9022396181
2.8680000000,-5.7913092893
2.8690000000,-4.5598237818
2.8700000000,-3.2332291134
2.8710000000,-1.8389919776
2.8720000000,-0.4060334488
2.8730000000,1.0358693592
2.8740000000,2.4567013378
2.8750000000,3.8268343237
2.8760000000,5.1176459246
2.8770000000,6.3021192894
2.8780000000,7.3554112198
2.8790000000,8.2553766284
2.8800000000,8.9830382041
2.8810000000,9.5229912452
2.8820000000,9.8637349311
2.8830000000,9.9979228092
2.8840000000,9.9225269325
2.8850000000,9.6389118751
2.8860000000,9.1528167257
2.8870000000,8.4742450864
2.8880000000,7.6172650421
2.8890000000,6.5997229650
2.8900000000,5.4428768574
2.8910000000,4.1709566515
2.8920000000,2.8106604663
2.8930000000,1.3905972069
2.8940000000,-0.0593129215
2.8950000000,-1.5084674764
2.8960000000,-2.9262272227
2.8970000000,-4.2825643627
2.8980000000,-5.5486998298
2.8990000000,-6.6977160999
2.9000000000,-7.7051324278
