time (s),velocity (rpm)
2.6280000000,-16.6460994895
2.6290000000,-15.8127854849
2.6300000000,-14.9618941066
2.6310000000,-14.0943351598
2.6320000000,-13.2110384304
2.6330000000,-12.3129527171
2.6340000000,-11.4010448398
2.6350000000,-10.4762986240
2.6360000000,-9.5397138640
2.6370000000,-8.5923052633
2.6380000000,-7.6351013571
2.6390000000,-6.6691434137
2.6400000000,-5.6954843194
2.6410000000,-4.7151874464
2.6420000000,-3.7293255048
2.6430000000,-2.7389793812
2.6440000000,-1.7452369633
2.6450000000,-0.7491919533
2.6460000000,0.2480573293
2.6470000000,1.2454091538
2.6480000000,2.2417595935
2.6490000000,3.2360037456
2.6500000000,4.2270369581
2.6510000000,5.2137560595
2.6520000000,6.1950605913
2.6530000000,7.1698540419
2.6540000000,8.1370450799
2.6550000000,9.0955487862
2.6560000000,10.0442878824
2.6570000000,10.9821939560
2.6580000000,11.9082086781
2.6590000000,12.8212850157
2.6600000000,13.7203884342
2.6610000000,14.6044980900
2.6620000000,15.4726080129
2.6630000000,16.3237282738
2.6640000000,17.1568861401
2.6650000000,17.9711272147
2.6660000000,18.7655165581
2.6670000000,19.5391397927
2.6680000000,20.2911041874
2.6690000000,21.0205397214
2.6700000000,21.7266001260
2.6710000000,22.4084639025
2.6720000000,23.0653353163
2.6730000000,23.6964453645
2.6740000000,24.3010527166
2.6750000000,24.8784446269
2.6760000000,25.4279378174
2.6770000000,25.9488793305
2.6780000000,26.4406473496
2.6790000000,26.9026519873
2.6800000000,27.3343360395
2.6810000000,27.7351757052
2.6820000000,28.1046812702
2.6830000000,28.4423977543
2.6840000000,28.7479055209
2.6850000000,29.0208208485
2.6860000000,29.2607964621
2.6870000000,29.4675220260
2.6880000000,29.6407245944
2.6890000000,29.7801690221
2.6900000000,29.8856583314
2.6910000000,29.9570340381
2.6920000000,29.9941764333
2.6930000000,29.9970048217
2.6940000000,29.9654777158
2.6950000000,29.8995929854
2.6960000000,29.7993879630
2.6970000000,29.6649395024
2.6980000000,29.4963639935
2.6990000000,29.2938173303
2.7000000000,29.0574948339
2.7010000000,28.7876311287
2.7020000000,28.4844999735
2.7030000000,28.1484140464
2.7040000000,27.7797246831
2.7050000000,27.3788215709
2.7060000000,26.9461323956
2.7070000000,26.4821224439
2.7080000000,25.9872941608
2.7090000000,25.4621866615
2.7100000000,24.9073751999
2.7110000000,24.3234705923
2.7120000000,23.7111185982
2.7130000000,23.0709992583
2.7140000000,22.4038261897
2.7150000000,21.7103458402
2.7160000000,20.9913367008
2.7170000000,20.2476084792
2.7180000000,19.4800012329
2.7190000000,18.6893844642
2.7200000000,17.8766561781
2.7210000000,17.0427419030
2.7220000000,16.1885936757
2.7230000000,15.3151889925
2.7240000000,14.4235297265
2.7250000000,13.5146410124
2.7260000000,12.5895701004
2.7270000000,11.6493851803
2.7280000000,10.6951741771
2.7290000000,9.7280435184
2.7300000000,8.7491168775
2.7310000000,7.7595338903
2.7320000000,6.7604488499
2.7330000000,5.7530293797
2.7340000000,4.7384550855
2.7350000000,3.7179161901
2.7360000000,2.6926121496
2.7370000000,1.6637502548
2.7380000000,0.6325442191
2.7390000000,-0.3997872472
2.7400000000,-1.4320218717
2.7410000000,-2.4629352646
2.7420000000,-3.4913023708
2.7430000000,-4.5158989266
2.7440000000,-5.5355029214
2.7450000000,-6.5488960605
2.7460000000,-7.5548652292
2.7470000000,-8.5522039543
2.7480000000,-9.5397138640
2.7490000000,-10.5162061410
2.7500000000,-11.4805029710
2.7510000000,-12.4314389805
2.7520000000,-13.3678626664
2.7530000000,-14.2886378122
2.7540000000,-15.1926448909
2.7550000000,-16.0787824527
2.7560000000,-16.9459684948
2.7570000000,-17.7931418128
2.7580000000,-18.6192633314
2.7590000000,-19.4233174118
2.7600000000,-20.2043131366
2.7610000000,-20.9612855677
2.7620000000,-21.6932969771
2.7630000000,-22.3994380497
2.7640000000,-23.0788290542
2.7650000000,-23.7306209826
2.7660000000,-24.3539966568
2.7670000000,-24.9481717985
2.7680000000,-25.5123960643
2.7690000000,-26.0459540419
2.7700000000,-26.5481662072
2.7710000000,-27.0183898407
2.7720000000,-27.4560199027
2.7730000000,-27.8604898644
2.7740000000,-28.2312724954
2.7750000000,-28.5678806052
2.7760000000,-28.8698677391
2.7770000000,-29.1368288251
2.7780000000,-29.3684007737
2.7790000000,-29.5642630270
2.7800000000,-29.7241380587
2.7810000000,-29.8477918215
2.7820000000,-29.9350341437
2.7830000000,-29.9857190728
2.7840000000,-29.9997451656
2.7850000000,-29.9770557249
2.7860000000,-29.9176389818
2.7870000000,-29.8215282228
2.7880000000,-29.6888018623
2.7890000000,-29.5195834598
2.7900000000,-29.3140416803
2.7910000000,-29.0723902003
2.7920000000,-28.7948875568
2.7930000000,-28.4818369411
2.7940000000,-28.1335859355
2.7950000000,-27.7505261958
2.7960000000,-27.3330930765
2.7970000000,-26.8817652016
2.7980000000,-26.3970639798
2.7990000000,-25.8795530656
2.8000000000,-25.3298377651
2.8010000000,-24.7485643891
2.8020000000,-24.1364195525
2.8030000000,-23.4941294214
2.8040000000,-22.8224589084
2.8050000000,-22.1222108169
2.8060000000,-21.3942249357
2.8070000000,-20.6393770840
2.8080000000,-19.8585781084
2.8090000000,-19.0527728335
2.8100000000,-18.2229389654
2.8110000000,-17.3700859514
2.8120000000,-16.4952537962
2.8130000000,-15.5995118353
2.8140000000,-14.6839574686
2.8150000000,-13.7497148538
2.8160000000,-12.7979335622
2.8170000000,-11.8297871990
2.8180000000,-10.8464719878
2.8190000000,-9.8492053225
2.8200000000,-8.8392242884
2.8210000000,-7.8177841529
2.8220000000,-6.7861568289
2.8230000000,-5.7456293121
2.8240000000,-4.6975020946
2.8250000000,-3.6430875558
2.8260000000,-2.5837083333
2.8270000000,-1.5206956761
2.8280000000,-0.4553877808
2.8290000000,0.6108718855
2.8300000000,1.6767362752
2.8310000000,2.7408564589
2.8320000000,3.8018833333
2.8330000000,4.8584693339
2.8340000000,5.9092701511
2.8350000000,6.9529464480
2.8360000000,7.9881655776
2.8370000000,9.0136032956
2.8380000000,10.0279454698
2.8390000000,11.0298897803
2.8400000000,12.0181474108
2.8410000000,12.9914447281
2.8420000000,13.9485249472
2.8430000000,14.8881497799
2.8440000000,15.8091010653
2.8450000000,16.7101823795
2.8460000000,17.5902206222
2.8470000000,18.4480675789
2.8480000000,19.2826014555
2.8490000000,20.0927283842
2.8500000000,20.8773838978
2.8510000000,21.6355343707
2.8520000000,22.3661784257
2.8530000000,23.0683483018
2.8540000000,23.7411111850
2.8550000000,24.3835704964
2.8560000000,24.9948671383
2.8570000000,25.5741806958
2.8580000000,26.1207305920
2.8590000000,26.6337771948
2.8600000000,27.1126228748
2.8610000000,27.5566130113
2.8620000000,27.9651369462
2.8630000000,28.3376288836
2.8640000000,28.6735687337
2.8650000000,28.9724829000
2.8660000000,29.2339450085
2.8670000000,29.4575765778
2.8680000000,29.6430476284
2.8690000000,29.7900772309
2.8700000000,29.8984339923
2.8710000000,29.9679364780
2.8720000000,29.9984535710
2.8730000000,29.9899047657
2.8740000000,29.9422603964
2.8750000000,29.8555418002
2.8760000000,29.7298214132
2.8770000000,29.5652228002
2.8780000000,29.3619206175
2.8790000000,29.1201405076
2.8800000000,28.8401589278
2.8810000000,28.5223029106
2.8820000000,28.1669497568
2.8830000000,27.7745266616
2.8840000000,27.3455102738
2.8850000000,26.8804261884
2.8860000000,26.3798483725
2.8870000000,25.8443985264
2.8880000000,25.2747453784
2.8890000000,24.6716039169
2.8900000000,24.0357345568
2.8910000000,23.3679422447
2.8920000000,22.6690755020
2.8930000000,21.9400254062
2.8940000000,21.1817245142
2.8950000000,20.3951457256
2.8960000000,19.5813010897
2.8970000000,18.7412405567
2.8980000000,17.8760506741
2.8990000000,16.9868532307
2.9000000000,16.0748038494
2.9010000000,15.1410905301
2.9020000000,14.1869321455
2.9030000000,13.2135768906
2.9040000000,12.2223006879
2.9050000000,11.2144055514
2.9060000000,10.1912179099
2.9070000000,9.1540868927
2.9080000000,8.1043825792
2.9090000000,7.0434942161
2.9100000000,5.9728284014
2.9110000000,4.8938072418
2.9120000000,3.8078664814
2.9130000000,2.7164536080
2.9140000000,1.6210259365
2.9150000000,0.5230486740
2.9160000000,-0.5760070324
2.9170000000,-1.6746660611
2.9180000000,-2.7714512938
2.9190000000,-3.8648856012
2.9200000000,-4.9534938355
2.9210000000,-6.0358048261
2.9220000000,-7.1103533762
2.9230000000,-8.1756822571
2.9240000000,-9.2303441984
2.9250000000,-10.2729038703
2.9260000000,-11.3019398563
2.9270000000,-12.3160466127
2.9280000000,-13.3138364126
2.9290000000,-14.2939412719
2.9300000000,-15.2550148542
2.9310000000,-16.1957343519
2.9320000000,-17.1148023416
2.9330000000,-18.0109486097
2.9340000000,-18.8829319474
2.9350000000,-19.7295419113
2.9360000000,-20.5496005467
2.9370000000,-21.3419640730
2.9380000000,-22.1055245268
2.9390000000,-22.8392113606
2.9400000000,-23.5419929965
2.9410000000,-24.2128783294
2.9420000000,-24.8509181814
2.9430000000,-25.4552067011
2.9440000000,-26.0248827089
2.9450000000,-26.5591309851
2.9460000000,-27.0571834978
2.9470000000,-27.5183205703
2.9480000000,-27.9418719856
2.9490000000,-28.3272180255
2.9500000000,-28.6737904439
2.9510000000,-28.9810733718
2.9520000000,-29.2486041522
2.9530000000,-29.4759741051
2.9540000000,-29.6628292193
2.9550000000,-29.8088707710
2.9560000000,-29.9138558680
2.9570000000,-29.9775979175
2.9580000000,-29.9999670182
2.9590000000,-29.9808902739
2.9600000000,-29.9203520302
2.9610000000,-29.8183940310
2.9620000000,-29.6751154969
2.9630000000,-29.4906731229
2.9640000000,-29.2652809971
2.9650000000,-28.9992104380
2.9660000000,-28.6927897529
2.9670000000,-28.3464039149
2.9680000000,-27.9604941607
2.9690000000,-27.5355575078
2.9700000000,-27.0721461931
2.9710000000,-26.5708670321
2.9720000000,-26.0323806997
2.9730000000,-25.4574009336
2.9740000000,-24.8466936611
2.9750000000,-24.2010760499
2.9760000000,-23.5214154838
2.9770000000,-22.8086284652
2.9780000000,-22.0636794455
2.9790000000,-21.2875795837
2.9800000000,-20.4813854365
2.9810000000,-19.6461975800
2.9820000000,-18.7831591650
2.9830000000,-17.8934544087
2.9840000000,-16.9783070231
2.9850000000,-16.0389785833
2.9860000000,-15.0767668376
2.9870000000,-14.0930039609
2.9880000000,-13.0890547544
2.9890000000,-12.0663147937
2.9900000000,-11.0262085279
2.9910000000,-9.9701873314
2.9920000000,-8.8997275126
2.9930000000,-7.8163282805
2.9940000000,-6.7215096729
2.9950000000,-5.6168104486
2.9960000000,-4.5037859474
2.9970000000,-3.3840059189
2.9980000000,-2.2590523250
2.9990000000,-1.1305171184
3.0000000000,-0.0000000000
3.0010000000,1.1308938417
3.0020000000,2.2605560052
3.0030000000,3.3873771627
3.0040000000,4.5097493543
3.0050000000,5.6260682878
3.0060000000,6.7347356399
3.0070000000,7.8341613551
3.0080000000,8.9227659410
3.0090000000,9.9989827538
3.0100000000,11.0612602733
3.0110000000,12.1080643627
3.0120000000,13.1378805097
3.0130000000,14.1492160469
3.0140000000,15.1406023467
3.0150000000,16.1105969884
3.0160000000,17.0577858944
3.0170000000,17.9807854310
3.0180000000,18.8782444724
3.0190000000,19.7488464238
3.0200000000,20.5913112001
3.0210000000,21.4043971581
3.0220000000,22.1869029793
3.0230000000,22.9376694991
3.0240000000,23.6555814808
3.0250000000,24.3395693313
3.0260000000,24.9886107556
3.0270000000,25.6017323476
3.0280000000,26.1780111146
3.0290000000,26.7165759331
3.0300000000,27.2166089334
3.0310000000,27.6773468111
3.0320000000,28.0980820629
3.0330000000,28.4781641444
3.0340000000,28.8170005492
3.0350000000,29.1140578054
3.0360000000,29.3688623899
3.0370000000,29.5810015570
3.0380000000,29.7501240814
3.0390000000,29.8759409127
3.0400000000,29.9582257413
3.0410000000,29.9968154739
3.0420000000,29.9916106178
3.0430000000,29.9425755729
3.0440000000,29.8497388313
3.0450000000,29.7131930829
3.0460000000,29.5330952268
3.0470000000,29.3096662893
3.0480000000,29.0431912458
3.0490000000,28.7340187495
3.0500000000,28.3825607648
3.0510000000,27.9892921060
3.0520000000,27.5547498825
3.0530000000,27.0795328501
3.0540000000,26.5643006694
3.0550000000,26.0097730720
3.0560000000,25.4167289354
3.0570000000,24.7860052674
3.0580000000,24.1184961020
3.0590000000,23.4151513071
3.0600000000,22.6769753057
3.0610000000,21.9050257130
3.0620000000,21.1004118898
3.0630000000,20.2642934157
3.0640000000,19.3978784820
3.0650000000,18.5024222086
3.0660000000,17.5792248853
3.0670000000,16.6296301414
3.0680000000,15.6550230443
3.0690000000,14.6568281320
3.0700000000,13.6365073800
3.0710000000,12.5955581061
3.0720000000,11.5355108176
3.0730000000,10.4579270009
3.0740000000,9.3643968595
3.0750000000,8.2565370016
3.0760000000,7.1359880818
3.0770000000,6.0044124000
3.0780000000,4.8634914598
3.0790000000,3.7149234925
3.0800000000,2.5604209472
3.0810000000,1.4017079531
3.0820000000,0.2405177569
3.0830000000,-0.9214098620
3.0840000000,-2.0823311925
3.0850000000,-3.2405012069
3.0860000000,-4.3941761859
3.0870000000,-5.5416163484
3.0880000000,-6.6810884842
3.0890000000,-7.8108685833
3.0900000000,-8.9292444598
3.0910000000,-10.0345183650
3.0920000000,-11.1250095867
3.0930000000,-12.1990570301
3.0940000000,-13.2550217762
3.0950000000,-14.2912896143
3.0960000000,-15.3062735444
3.0970000000,-16.2984162457
3.0980000000,-17.2661925065
3.0990000000,-18.2081116130
3.1000000000,-19.1227196925
3.1010000000,-20.0086020068
3.1020000000,-20.8643851933
3.1030000000,-21.6887394490
3.1040000000,-22.4803806549
3.1050000000,-23.2380724360
3.1060000000,-23.9606281553
3.1070000000,-24.6469128372
3.1080000000,-25.2958450169
3.1090000000,-25.9063985144
3.1100000000,-26.4776041278
3.1110000000,-27.0085512450
3.1120000000,-27.4983893699
3.1130000000,-27.9463295609
3.1140000000,-28.3516457787
3.1150000000,-28.7136761421
3.1160000000,-29.0318240881
3.1170000000,-29.3055594351
3.1180000000,-29.5344193471
3.1190000000,-29.7180091969
3.1200000000,-29.8560033267
3.1210000000,-29.9481457044
3.1220000000,-29.9942504743
3.1230000000,-29.9942024015
3.1240000000,-29.9479572081
3.1250000000,-29.8555418002
3.1260000000,-29.7170543865
3.1270000000,-29.5326644861
3.1280000000,-29.3026128259
3.1290000000,-29.0272111275
3.1300000000,-28.7068417835
3.1310000000,-28.3419574229
3.1320000000,-27.9330803663
3.1330000000,-27.4808019714
3.1340000000,-26.9857818686
3.1350000000,-26.4487470894
3.1360000000,-25.8704910860
3.1370000000,-25.2518726457
3.1380000000,-24.5938146996
3.1390000000,-23.8973030280
3.1400000000,-23.1633848645
3.1410000000,-22.3931673993
3.1420000000,-21.5878161848
3.1430000000,-20.7485534461
3.1440000000,-19.8766562966
3.1450000000,-18.9734548636
3.1460000000,-18.0403303252
3.1470000000,-17.0787128614
3.1480000000,-16.0900795224
3.1490000000,-15.0759520176
3.1500000000,-14.0378944278
3.1510000000,-12.9775108444
3.1520000000,-11.8964429388
3.1530000000,-10.7963674657
3.1540000000,-9.6789937044
3.1550000000,-8.5460608411
3.1560000000,-7.3993352967
3.1570000000,-6.2406080039
3.1580000000,-5.0716916384
3.1590000000,-3.8944178070
3.1600000000,-2.7106341984
3.1610000000,-1.5222017001
3.1620000000,-0.3309914864
3.1630000000,0.8611179181
3.1640000000,2.0522435957
3.1650000000,3.2405012069
3.1660000000,4.4240079739
3.1670000000,5.6008856690
3.1680000000,6.7692636044
3.1690000000,7.9272816194
3.1700000000,9.0730930583
3.1710000000,10.2048677355
3.1720000000,11.3207948833
3.1730000000,12.4190860769
3.1740000000,13.4979781314
3.1750000000,14.5557359677
3.1760000000,15.5906554413
3.1770000000,16.6010661293
3.1780000000,17.5853340723
3.1790000000,18.5418644646
3.1800000000,19.4691042902
3.1810000000,20.3655448992
3.1820000000,21.2297245200
3.1830000000,22.0602307040
3.1840000000,22.8557026972
3.1850000000,23.6148337368
3.1860000000,24.3363732663
3.1870000000,25.0191290671
3.1880000000,25.6619693023
3.1890000000,26.2638244690
3.1900000000,26.8236892554
3.1910000000,27.3406243003
3.1920000000,27.8137578507
3.1930000000,28.2422873151
3.1940000000,28.6254807097
3.1950000000,28.9626779943
3.1960000000,29.2532922961
3.1970000000,29.4968110179
3.1980000000,29.6927968296
3.1990000000,29.8408885410
3.2000000000,29.9408018528
3.2010000000,29.9923299855
3.2020000000,29.9953441843
3.2030000000,29.9497940984
3.2040000000,29.8557080346
3.2050000000,29.7131930829
3.2060000000,29.5224351149
3.2070000000,29.2836986541
3.2080000000,28.9973266166
3.2090000000,28.6637399250
3.2100000000,28.2834369924
3.2110000000,27.8569930798
3.2120000000,27.3850595251
3.2130000000,26.8683628465
3.2140000000,26.3077037199
3.2150000000,25.7039558326
3.2160000000,25.0580646140
3.2170000000,24.3710458449
3.2180000000,23.6439841485
3.2190000000,22.8780313634
3.2200000000,22.0744048022
3.2210000000,21.2343853977
3.2220000000,20.3593157393
3.2230000000,19.4505980022
3.2240000000,18.5096917740
3.2250000000,17.5381117789
3.2260000000,16.5374255063
3.2270000000,15.5092507452
3.2280000000,14.4552530287
3.2290000000,13.3771429925
3.2300000000,12.2766736522
3.2310000000,11.1556376020
3.2320000000,10.0158641413
3.2330000000,8.8592163316
3.2340000000,7.6875879896
3.2350000000,6.5029006214
3.2360000000,5.3071003020
3.2370000000,4.1021545049
3.2380000000,2.8900488883
3.2390000000,1.6727840414
3.2400000000,0.4523721971
3.2410000000,-0.7691660835
3.2420000000,-1.9898052500
3.2430000000,-3.2075181194
3.2440000000,-4.4202792443
3.2450000000,-5.6260682878
3.2460000000,-6.8228733993
3.2470000000,-8.0086945855
3.2480000000,-9.1815470709
3.2490000000,-10.3394646422
3.2500000000,-11.4805029710
3.2510000000,-12.6027429089
3.2520000000,-13.7042937501
3.2530000000,-14.7832964548
3.2540000000,-15.8379268286
3.2550000000,-16.8663986529
3.2560000000,-17.8669667592
3.2570000000,-18.8379300438
3.2580000000,-19.7776344167
3.2590000000,-20.6844756794
3.2600000000,-21.5569023266
3.2610000000,-22.3934182677
3.2620000000,-23.1925854616
3.2630000000,-23.9530264618
3.2640000000,-24.6734268655
3.2650000000,-25.3525376640
3.2660000000,-25.9891774887
3.2670000000,-26.5822347490
3.2680000000,-27.1306696584
3.2690000000,-27.6335161447
3.2700000000,-28.0898836406
3.2710000000,-28.4989587517
3.2720000000,-28.8600067981
3.2730000000,-29.1723732267
3.2740000000,-29.4354848918
3.2750000000,-29.6488512011
3.2760000000,-29.8120651240
3.2770000000,-29.9248040617
3.2780000000,-29.9868305751
3.2790000000,-29.9979929706
3.2800000000,-29.9582257413
3.2810000000,-29.8675498623
3.2820000000,-29.7260729398
3.2830000000,-29.5339892126
3.2840000000,-29.2915794062
3.2850000000,-28.9992104380
3.2860000000,-28.6573349755
3.2870000000,-28.2664908457
3.2880000000,-27.8273002980
3.2890000000,-27.3404691198
3.2900000000,-26.8067856075
3.2910000000,-26.2271193922
3.2920000000,-25.6024201240
3.2930000000,-24.9337160143
3.2940000000,-24.2221122397
3.2950000000,-23.4687892095
3.2960000000,-22.6750006985
3.2970000000,-21.8420718496
3.2980000000,-20.9713970467
3.2990000000,-20.0644376639
3.3000000000,-19.1227196925
3.3010000000,-18.1478312495
3.3020000000,-17.1414199739
3.3030000000,-16.1051903108
3.3040000000,-15.0409006924
3.3050000000,-13.9503606159
3.3060000000,-12.8354276266
3.3070000000,-11.6980042087
3.3080000000,-10.5400345907
3.3090000000,-9.3635014690
3.3100000000,-8.1704226560
3.3110000000,-6.9628476588
3.3120000000,-5.7428541932
3.3130000000,-4.5125446385
3.3140000000,-3.2740424412
3.3150000000,-2.0294884715
3.3160000000,-0.7810373394
3.3170000000,0.4691463229
3.3180000000,1.7188916055
3.3190000000,2.9660250878
3.3200000000,4.2083746187
3.3210000000,5.4437731056
3.3220000000,6.6700623048
3.3230000000,7.8850966067
3.3240000000,9.0867468087
3.3250000000,10.2729038703
3.3260000000,11.4414826428
3.3270000000,12.5904255671
3.3280000000,13.7177063333
3.3290000000,14.8213334958
3.3300000000,15.8993540360
3.3310000000,16.9498568685
3.3320000000,17.9709762820
3.3330000000,18.9608953103
3.3340000000,19.9178490269
3.3350000000,20.8401277560
3.3360000000,21.7260801963
3.3370000000,22.5741164491
3.3380000000,23.3827109467
3.3390000000,24.1504052761
3.3400000000,24.8758108904
3.3410000000,25.5576117049
3.3420000000,26.1945665727
3.3430000000,26.7855116329
3.3440000000,27.3293625301
3.3450000000,27.8251164980
3.3460000000,28.2718543049
3.3470000000,28.6687420553
3.3480000000,29.0150328465
3.3490000000,29.3100682741
3.3500000000,29.5532797846
3.3510000000,29.7441898730
3.3520000000,29.8824131202
3.3530000000,29.9676570708
3.3540000000,29.9997229472
3.3550000000,29.9785061986
3.3560000000,29.9039968840
3.3570000000,29.7762798876
3.3580000000,29.5955349651
3.3590000000,29.3620366215
3.3600000000,29.0761538184
3.3610000000,28.7383495130
3.3620000000,28.3491800265
3.3630000000,27.9092942447
3.3640000000,27.4194326503
3.3650000000,26.8804261884
3.3660000000,26.2931949675
3.3670000000,25.6587467962
3.3680000000,24.9781755595
3.3690000000,24.2526594356
3.3700000000,23.4834589565
3.3710000000,22.6719149160
3.3720000000,21.8194461269
3.3730000000,20.9275470323
3.3740000000,19.9977851746
3.3750000000,19.0317985249
3.3760000000,18.0312926797
3.3770000000,16.9980379273
3.3780000000,15.9338661894
3.3790000000,14.8406678441
3.3800000000,13.7203884342
3.3810000000,12.5750252666
3.3820000000,11.4066239100
3.3830000000,10.2172745951
3.3840000000,9.0091085244
3.3850000000,7.7842940984
3.3860000000,6.5450330637
3.3870000000,5.2935565907
3.3880000000,4.0321212874
3.3890000000,2.7630051561
3.3900000000,1.4885035010
3.3910000000,0.2109247930
3.3920000000,-1.0674135004
3.3930000000,-2.3441891121
3.3940000000,-3.6170791936
3.3950000000,-4.8837645436
3.3960000000,-6.1419338429
3.3970000000,-7.3892878850
3.3980000000,-8.6235437965
3.3990000000,-9.8424392383
3.4000000000,-11.0437365805
3.4010000000,-12.2252270440
3.4020000000,-13.3847347984
3.4030000000,-14.5201210126
3.4040000000,-15.6292878466
3.4050000000,-16.7101823795
3.4060000000,-17.7608004652
3.4070000000,-18.7791905091
3.4080000000,-19.7634571576
3.4090000000,-20.7117648946
3.4100000000,-21.6223415371
3.4110000000,-22.4934816234
3.4120000000,-23.3235496881
3.4130000000,-24.1109834154
3.4140000000,-24.8542966674
3.4150000000,-25.5520823788
3.4160000000,-26.2030153136
3.4170000000,-26.8058546784
3.4180000000,-27.3594465857
3.4190000000,-27.8627263635
3.4200000000,-28.3147207062
3.4210000000,-28.7145496614
3.4220000000,-29.0614284495
3.4230000000,-29.3546691113
3.4240000000,-29.5936819812
3.4250000000,-29.7779769807
3.4260000000,-29.9071647314
3.4270000000,-29.9809574835
3.4280000000,-29.9991698580
3.4290000000,-29.9617193999
3.4300000000,-29.8686269424
3.4310000000,-29.7200167786
3.4320000000,-29.5161166415
3.4330000000,-29.2572574916
3.4340000000,-28.9438731099
3.4350000000,-28.5764994999
3.4360000000,-28.1557740954
3.4370000000,-27.6824347780
3.4380000000,-27.1573187032
3.4390000000,-26.5813609388
3.4400000000,-25.9555929155
3.4410000000,-25.2811406935
3.4420000000,-24.5592230472
3.4430000000,-23.7911493711
3.4440000000,-22.9783174098
3.4450000000,-22.1222108169
3.4460000000,-21.2243965455
3.4470000000,-20.2865220759
3.4480000000,-19.3103124842
3.4490000000,-18.2975673577
3.4500000000,-17.2501575613
3.4510000000,-16.1700218621
3.4520000000,-15.0591634164
3.4530000000,-13.9196461266
3.4540000000,-12.7535908737
3.4550000000,-11.5631716328
3.4560000000,-10.3506114774
3.4570000000,-9.1181784817
3.4580000000,-7.8681815258
3.4590000000,-6.6029660135
3.4600000000,-5.3249095099
3.4610000000,-4.0364173064
3.4620000000,-2.7399179214
3.4630000000,-1.4378585458
3.4640000000,-0.1327004409
3.4650000000,1.1730857024
3.4660000000,2.4770244344
3.4670000000,3.7766402383
3.4680000000,5.0694622349
3.4690000000,6.3530288894
3.4700000000,7.6248927144
3.4710000000,8.8826249566
3.4720000000,10.1238202614
3.4730000000,11.3461013037
3.4740000000,12.5471233783
3.4750000000,13.7245789391
3.4760000000,14.8762020797
3.4770000000,15.9997729455
3.4780000000,17.0931220690
3.4790000000,18.1541346209
3.4800000000,19.1807545664
3.4810000000,20.1709887199
3.4820000000,21.1229106904
3.4830000000,22.0346647077
3.4840000000,22.9044693242
3.4850000000,23.7306209826
3.4860000000,24.5114974436
3.4870000000,25.2455610657
3.4880000000,25.9313619316
3.4890000000,26.5675408124
3.4900000000,27.1528319658
3.4910000000,27.6860657615
3.4920000000,28.1661711268
3.4930000000,28.5921778098
3.4940000000,28.9632184529
3.4950000000,29.2785304728
3.4960000000,29.5374577437
3.4970000000,29.7394520782
3.4980000000,29.8840745031
3.4990000000,29.9709963275
3.5000000000,30.0000000000
3.5010000000,29.9709797520
3.5020000000,29.8839420266
3.5030000000,29.7390056909
3.5040000000,29.5364020295
3.5050000000,29.2764745212
3.5060000000,28.9596783954
3.5070000000,28.5865799713
3.5080000000,28.1578557785
3.5090000000,27.6742914610
3.5100000000,27.1367804658
3.5110000000,26.5463225176
3.5120000000,25.9040218831
3.5130000000,25.2110854261
3.5140000000,24.4688204576
3.5150000000,23.6786323839
3.5160000000,22.8420221574
3.5170000000,21.9605835333
3.5180000000,21.0360001381
3.5190000000,20.0700423547
3.5200000000,19.0645640290
3.5210000000,18.0214990053
3.5220000000,16.9428574947
3.5230000000,15.8307222856
3.5240000000,14.6872448012
3.5250000000,13.5146410124
3.5260000000,12.3151872130
3.5270000000,11.0912156660
3.5280000000,9.8451101280
3.5290000000,8.5793012614
3.5300000000,7.2962619416
3.5310000000,5.9985024702
3.5320000000,4.6885657011
3.5330000000,3.3690220903
3.5340000000,2.0424646786
3.5350000000,0.7115040172
3.5360000000,-0.6212369551
3.5370000000,-1.9531280715
3.5380000000,-3.2815371245
3.5390000000,-4.6038350703
3.5400000000,-5.9174012406
3.5410000000,-7.2196285506
3.5420000000,-8.5079286935
3.5430000000,-9.7797373109
3.5440000000,-11.0325191287
3.5450000000,-12.2637730486
3.5460000000,-13.4710371842
3.5470000000,-14.6518938321
3.5480000000,-15.8039743671
3.5490000000,-16.9249640536
3.5500000000,-18.0126067598
3.5510000000,-19.0647095685
3.5520000000,-20.0791472731
3.5530000000,-21.0538667494
3.5540000000,-21.9868911952
3.5550000000,-22.8763242275
3.5560000000,-23.7203538299
3.5570000000,-24.5172561407
3.5580000000,-25.2653990742
3.5590000000,-25.9632457678
3.5600000000,-26.6093578465
3.5610000000,-27.2023984984
3.5620000000,-27.7411353544
3.5630000000,-28.2244431648
3.5640000000,-28.6513062687
3.5650000000,-29.0208208485
3.5660000000,-29.3321969651
3.5670000000,-29.5847603705
3.5680000000,-29.7779540899
3.5690000000,-29.9113397739
3.5700000000,-29.9845988133
3.5710000000,-29.9975332164
3.5720000000,-29.9500662444
3.5730000000,-29.8422428041
3.5740000000,-29.6742295961
3.5750000000,-29.4463150163
3.5760000000,-29.1589088124
3.5770000000,-28.8125414931
3.5780000000,-28.4078634913
3.5790000000,-27.9456440834
3.5800000000,-27.4267700636
3.5810000000,-26.8522441777
3.5820000000,-26.2231833169
3.5830000000,-25.5408164764
3.5840000000,-24.8064824801
3.5850000000,-24.0216274768
3.5860000000,-23.1878022124
3.5870000000,-22.3066590816
3.5880000000,-21.3799489659
3.5890000000,-20.4095178630
3.5900000000,-19.3973033136
3.5910000000,-18.3453306328
