time (s),velocity (rpm)
2.8990000000,-56.4479827881
2.9000000000,-39.9398803711
2.9010000000,-23.3530998230
2.9020000000,-4.7206878662
2.9030000000,12.5741958618
2.9040000000,28.8248062134
2.9050000000,44.2743301392
2.9060000000,60.0171089172
2.9070000000,73.4710693359
2.9080000000,86.8678092957
2.9090000000,95.4222679138
2.9100000000,100.4362106323
2.9110000000,102.1242141724
2.9120000000,99.8926162720
2.9130000000,95.9229469299
2.9140000000,86.5173339844
2.9150000000,74.1720199585
2.9160000000,58.3076477051
2.9170000000,41.2130355835
2.9180000000,24.1541862488
2.9190000000,4.6634674072
2.9200000000,-13.2250785828
2.9210000000,-30.7989120483
2.9220000000,-47.5788116455
2.9230000000,-64.2156600952
2.9240000000,-77.3620605469
2.9250000000,-90.6658172607
2.9260000000,-98.7482070923
2.9270000000,-104.9709320068
2.9280000000,-106.5945625305
2.9290000000,-104.9351692200
2.9300000000,-98.7982749939
2.9310000000,-89.6716117859
2.9320000000,-78.1273841858
2.9330000000,-62.9925727844
2.9340000000,-45.9265708923
2.9350000000,-28.4600257874
2.9360000000,-10.5357170105
2.9370000000,6.6518783569
2.9380000000,23.0312347412
2.9390000000,38.6810302734
2.9400000000,55.5467605591
2.9410000000,69.7016716003
2.9420000000,83.2128524780
2.9430000000,93.4052467346
2.9440000000,99.7567176819
2.9450000000,102.1599769592
2.9460000000,100.2573966980
2.9470000000,95.7012176514
2.9480000000,88.6130332947
2.9490000000,76.0817527771
2.9500000000,60.2674484253
2.9510000000,43.8380241394
2.9520000000,25.4130363464
2.9530000000,6.8163871765
2.9540000000,-11.1293792725
2.9550000000,-28.5243988037
2.9560000000,-46.3771820068
2.9570000000,-61.9339942932
2.9580000000,-77.4335861206
2.9590000000,-90.0936126709
2.9600000000,-98.7911224365
2.9610000000,-103.9266586304
2.9620000000,-106.2083244324
2.9630000000,-104.7348976135
2.9640000000,-100.0857353210
2.9650000000,-89.7574424744
2.9660000000,-77.7339935303
2.9670000000,-61.7480278015
2.9680000000,-44.5389747620
2.9690000000,-27.5731086731
2.9700000000,-8.8191032410
2.9710000000,8.2397460938
2.9720000000,24.8837471008
2.9730000000,41.1272048950
2.9740000000,56.0045242310
2.9750000000,71.9332695007
2.9760000000,84.8507881165
2.9770000000,93.2693481445
2.9780000000,100.0714302063
2.9790000000,102.3674011230
2.9800000000,100.1286506653
2.9810000000,94.9358940125
2.9820000000,85.3085517883
2.9830000000,71.9690322876
2.9840000000,57.5137138367
2.9850000000,38.4306907654
2.9860000000,20.3776359558
2.9870000000,1.7666816711
2.9880000000,-15.7570838928
2.9890000000,-32.9947471619
2.9900000000,-52.3710250854
2.9910000000,-65.7033920288
2.9920000000,-81.5963745117
2.9930000000,-92.8544998169
2.9940000000,-100.3217697144
2.9950000000,-104.4416427612
2.9960000000,-105.1068305969
2.9970000000,-102.4460792542
2.9980000000,-95.9873199463
2.9990000000,-84.4359397888
3.0000000000,-70.0306892395
3.0010000000,-54.5454025269
3.0020000000,-36.7999076843
3.0030000000,-18.8684463501
3.0040000000,-1.0657310486
3.0050000000,15.5138969421
3.0060000000,31.7001342773
3.0070000000,48.4228134155
3.0080000000,63.3358955383
3.0090000000,77.9342651367
3.0100000000,87.8763198853
3.0110000000,96.6310501099
3.0120000000,100.9511947632
3.0130000000,100.1143455505
3.0140000000,96.5666770935
3.0150000000,88.9420509338
3.0160000000,76.3678550720
3.0170000000,63.1427764893
3.0180000000,44.2743301392
3.0190000000,25.7921218872
3.0200000000,7.8320503235
3.0210000000,-10.4928016663
3.0220000000,-27.1797180176
3.0230000000,-45.8049774170
3.0240000000,-62.5777244568
3.0250000000,-76.9615173340
3.0260000000,-89.4856452942
3.0270000000,-99.2560386658
3.0280000000,-104.3629646301
3.0290000000,-106.1582565308
3.0300000000,-103.4188270569
3.0310000000,-97.7969169617
3.0320000000,-86.3885879517
3.0330000000,-73.7214088440
3.0340000000,-57.6066970825
3.0350000000,-40.4906272888
3.0360000000,-21.5721130371
3.0370000000,-3.9768218994
3.0380000000,12.8030776978
3.0390000000,28.6316871643
3.0400000000,47.5072860718
3.0410000000,60.1816177368
3.0420000000,76.6110420227
3.0430000000,87.9979133606
3.0440000000,95.2291488647
3.0450000000,99.9283790588
3.0460000000,100.7509231567
3.0470000000,97.3033905029
3.0480000000,89.1923904419
3.0490000000,76.2963294983
3.0500000000,62.9496574402
3.0510000000,44.9323654175
3.0520000000,27.6589393616
3.0530000000,7.8535079956
3.0540000000,-10.7002258301
3.0550000000,-28.3384323120
3.0560000000,-45.6190109253
3.0570000000,-63.1642341614
3.0580000000,-76.2605667114
3.0590000000,-90.3367996216
3.0600000000,-98.7482070923
3.0610000000,-104.3272018433
3.0620000000,-105.1855087280
3.0630000000,-101.8667221069
3.0640000000,-95.0360298157
3.0650000000,-84.7649574280
3.0660000000,-71.2466239929
3.0670000000,-53.4224510193
3.0680000000,-35.8128547668
3.0690000000,-18.9542770386
3.0700000000,-0.0143051147
3.0710000000,17.3091888428
3.0720000000,33.1735610962
3.0730000000,49.3311882019
3.0740000000,65.1097297668
3.0750000000,78.4921646118
3.0760000000,90.0578498840
3.0770000000,97.6252555847
3.0780000000,99.9855995178
3.0790000000,99.4849205017
3.0800000000,94.5353507996
3.0810000000,84.7864151001
3.0820000000,73.0562210083
3.0830000000,55.8471679688
3.0840000000,39.5250320435
3.0850000000,19.4406509399
3.0860000000,0.9226799011
3.0870000000,-16.7512893677
3.0880000000,-35.4194641113
3.0890000000,-52.6142120361
3.0900000000,-68.9792633057
3.0910000000,-81.8681716919
3.0920000000,-94.6784019470
3.0930000000,-101.0656356812
3.0940000000,-104.9351692200
3.0950000000,-104.3915748596
3.0960000000,-99.0343093872
3.0970000000,-89.8718833923
3.0980000000,-78.1917572021
3.0990000000,-62.5061988831
3.1000000000,-44.6105003357
3.1010000000,-26.5932083130
3.1020000000,-8.2325935364
3.1030000000,9.0909004211
3.1040000000,25.5918502808
3.1050000000,42.1285629272
3.1060000000,58.4363937378
3.1070000000,73.2278823853
3.1080000000,85.3085517883
3.1090000000,94.6497917175
3.1100000000,99.7996330261
3.1110000000,99.8425483704
3.1120000000,96.0087776184
3.1130000000,87.9907608032
3.1140000000,77.6410102844
3.1150000000,61.4261627197
3.1160000000,43.7450408936
3.1170000000,25.0124931335
3.1180000000,6.4301490784
3.1190000000,-11.9304656982
3.1200000000,-29.4184684753
3.1210000000,-48.4943389893
3.1220000000,-63.7578964233
3.1230000000,-79.2360305786
3.1240000000,-91.5527343750
3.1250000000,-99.4491577148
3.1260000000,-103.6834716797
3.1270000000,-104.4201850891
3.1280000000,-100.4648208618
3.1290000000,-92.6685333252
3.1300000000,-79.7295570374
3.1310000000,-64.5589828491
3.1320000000,-47.2640991211
3.1330000000,-29.8976898193
3.1340000000,-10.8575820923
3.1350000000,7.0953369141
3.1360000000,23.4961509705
3.1370000000,41.1343574524
3.1380000000,55.6826591492
3.1390000000,72.0834732056
3.1400000000,84.7005844116
3.1410000000,92.8330421448
3.1420000000,98.9556312561
3.1430000000,99.5063781738
3.1440000000,95.5080986023
3.1450000000,88.7703895569
3.1460000000,75.0732421875
3.1470000000,61.9840621948
3.1480000000,42.9439544678
3.1490000000,24.1971015930
3.1500000000,5.7435035706
3.1510000000,-13.1249427795
3.1520000000,-30.0908088684
3.1530000000,-48.6230850220
3.1540000000,-65.7248497009
3.1550000000,-80.6307792664
3.1560000000,-91.4454460144
3.1570000000,-100.2001762390
3.1580000000,-104.5775413513
3.1590000000,-103.5261154175
3.1600000000,-99.6208190918
3.1610000000,-90.3654098511
3.1620000000,-76.2104988098
3.1630000000,-62.2916221619
3.1640000000,-43.6878204346
3.1650000000,-25.7420539856
3.1660000000,-7.4815750122
3.1670000000,10.2996826172
3.1680000000,26.7076492310
3.1690000000,43.7593460083
3.1700000000,60.2889060974
3.1710000000,73.5855102539
3.1720000000,87.3041152954
3.1730000000,95.1004028320
3.1740000000,99.1702079773
3.1750000000,98.1688499451
3.1760000000,92.4897193909
3.1770000000,85.2513313293
3.1780000000,71.9976425171
3.1790000000,54.1090965271
3.1800000000,36.4708900452
3.1810000000,17.4665451050
3.1820000000,-1.5163421631
3.1830000000,-19.6838378906
3.1840000000,-37.5437736511
3.1850000000,-54.7885894775
3.1860000000,-71.4039802551
3.1870000000,-85.8807563782
3.1880000000,-94.7713851929
3.1890000000,-101.6807556152
3.1900000000,-104.4130325317
3.1910000000,-101.9239425659
3.1920000000,-95.2219963074
3.1930000000,-84.4359397888
3.1940000000,-67.8706169128
3.1950000000,-53.4296035767
3.1960000000,-33.6885452271
3.1970000000,-15.8429145813
3.1980000000,2.4747848511
3.1990000000,19.1545486450
3.2000000000,35.8486175537
3.2010000000,53.4224510193
3.2020000000,68.1424140930
3.2030000000,81.6392898560
3.2040000000,91.9246673584
3.2050000000,97.9256629944
3.2060000000,98.2260704041
3.2070000000,94.2492485046
3.2080000000,88.8919830322
3.2090000000,76.9257545471
3.2100000000,59.5378875732
3.2110000000,43.8952445984
3.2120000000,23.0312347412
3.2130000000,4.4059753418
3.2140000000,-13.7972831726
3.2150000000,-30.9920310974
3.2160000000,-49.9963760376
3.2170000000,-66.1325454712
3.2180000000,-82.1042060852
3.2190000000,-93.3265686035
3.2200000000,-101.0084152222
3.2210000000,-104.3987274170
3.2220000000,-102.3030281067
3.2230000000,-97.0101356506
3.2240000000,-87.7475738525
3.2250000000,-73.3852386475
3.2260000000,-54.9244880676
3.2270000000,-38.9385223389
3.2280000000,-20.1272964478
3.2290000000,-1.4233589172
3.2300000000,15.6641006470
3.2310000000,33.4596633911
3.2320000000,49.0593910217
3.2330000000,65.9465789795
3.2340000000,79.5722007751
3.2350000000,90.6586647034
3.2360000000,96.4379310608
3.2370000000,99.1559028625
3.2380000000,95.4866409302
3.2390000000,86.9250297546
3.2400000000,77.8770446777
3.2410000000,61.2258911133
3.2420000000,42.8795814514
3.2430000000,24.4832038879
3.2440000000,5.2714347839
3.2450000000,-12.6171112061
3.2460000000,-30.4555892944
3.2470000000,-50.4183769226
3.2480000000,-64.8307800293
3.2490000000,-81.4032554626
3.2500000000,-93.1262969971
3.2510000000,-99.8926162720
3.2520000000,-103.1613349915
3.2530000000,-101.5949249268
3.2540000000,-96.6596603394
3.2550000000,-86.4744186401
3.2560000000,-71.0749626160
3.2570000000,-54.5525550842
3.2580000000,-35.7055664063
3.2590000000,-16.9229507446
3.2600000000,0.6937980652
3.2610000000,17.7311897278
3.2620000000,34.3251228333
3.2630000000,52.1707534790
3.2640000000,66.5259361267
3.2650000000,81.6750526428
3.2660000000,91.3667678833
3.2670000000,95.8585739136
3.2680000000,97.6681709290
3.2690000000,93.9345359802
3.2700000000,86.0667228699
3.2710000000,71.7258453369
3.2720000000,57.4493408203
3.2730000000,38.3520126343
3.2740000000,19.5550918579
3.2750000000,0.6794929504
3.2760000000,-17.3377990723
3.2770000000,-35.4266166687
3.2780000000,-53.9946556091
3.2790000000,-69.4656372070
3.2800000000,-84.9580764771
3.2810000000,-95.9014892578
3.2820000000,-101.0870933533
3.2830000000,-102.7607917786
3.2840000000,-99.8997688293
3.2850000000,-93.1191444397
3.2860000000,-80.6736946106
3.2870000000,-64.0225410461
3.2880000000,-47.5358963013
3.2890000000,-28.2669067383
3.2900000000,-9.7274780273
3.2910000000,8.4257125854
3.2920000000,25.0339508057
3.2930000000,42.8581237793
3.2940000000,58.0930709839
3.2950000000,74.7013092041
3.2960000000,85.9022140503
3.2970000000,94.1419601440
3.2980000000,97.7897644043
3.2990000000,96.4307785034
3.3000000000,90.7301902771
3.3010000000,78.4707069397
3.3020000000,65.0310516357
3.3030000000,46.2627410889
3.3040000000,28.4528732300
3.3050000000,8.1396102905
3.3060000000,-10.5500221252
3.3070000000,-28.8105010986
3.3080000000,-46.4630126953
3.3090000000,-64.3372535706
3.3100000000,-78.4635543823
3.3110000000,-91.9532775879
3.3120000000,-98.7839698792
3.3130000000,-102.7178764343
3.3140000000,-100.7008552551
3.3150000000,-93.3694839478
3.3160000000,-83.5132598877
3.3170000000,-68.5858726501
3.3180000000,-50.4755973816
3.3190000000,-32.2723388672
3.3200000000,-13.7114524841
3.3210000000,5.0997734070
3.3220000000,22.1300125122
3.3230000000,38.7954711914
3.3240000000,55.3750991821
3.3250000000,71.4325904846
3.3260000000,84.8793983459
3.3270000000,93.5554504395
3.3280000000,97.3820686340
3.3290000000,97.1317291260
3.3300000000,91.6957855225
3.3310000000,81.8896293640
3.3320000000,66.4114952087
3.3330000000,49.6816635132
3.3340000000,29.5257568359
3.3350000000,10.3640556335
3.3360000000,-8.7332725525
3.3370000000,-26.0925292969
3.3380000000,-46.7133522034
3.3390000000,-60.9970092773
3.3400000000,-78.2847404480
3.3410000000,-91.0305976868
3.3420000000,-98.0901718140
3.3430000000,-101.7808914185
3.3440000000,-100.8152961731
3.3450000000,-94.6927070618
3.3460000000,-84.2714309692
3.3470000000,-68.1781768799
3.3480000000,-51.7272949219
3.3490000000,-32.8588485718
3.3500000000,-14.0976905823
3.3510000000,4.2915344238
3.3520000000,21.1787223816
3.3530000000,38.1875038147
3.3540000000,55.5753707886
3.3550000000,70.6458091736
3.3560000000,84.5146179199
3.3570000000,93.5769081116
3.3580000000,96.9672203064
3.3590000000,96.5809822083
3.3600000000,89.2710685730
3.3610000000,79.8869132996
3.3620000000,64.6734237671
3.3630000000,46.0481643677
3.3640000000,26.5860557556
3.3650000000,7.0023536682
3.3660000000,-11.3368034363
3.3670000000,-29.3684005737
3.3680000000,-48.1510162354
3.3690000000,-65.4029846191
3.3700000000,-81.5677642822
3.3710000000,-92.3323631287
3.3720000000,-99.7710227966
3.3730000000,-102.7822494507
3.3740000000,-100.2931594849
3.3750000000,-93.0762290955
3.3760000000,-80.6736946106
3.3770000000,-65.0238990784
3.3780000000,-47.4643707275
3.3790000000,-29.0322303772
3.3800000000,-9.7775459290
3.3810000000,7.9822540283
3.3820000000,24.6691703796
3.3830000000,42.2859191895
3.3840000000,57.9571723938
3.3850000000,74.1791725159
3.3860000000,86.7605209351
3.3870000000,93.3694839478
3.3880000000,96.3163375854
3.3890000000,94.1061973572
3.3900000000,86.4887237549
3.3910000000,74.2220878601
3.3920000000,57.8069686890
3.3930000000,38.8598442078
3.3940000000,20.8497047424
3.3950000000,0.6294250488
3.3960000000,-18.5179710388
3.3970000000,-35.5625152588
3.3980000000,-54.2807579041
3.3990000000,-71.2037086487
3.4000000000,-85.7734680176
3.4010000000,-95.5653190613
3.4020000000,-99.8640060425
3.4030000000,-100.7294654846
3.4040000000,-96.8313217163
3.4050000000,-87.5759124756
3.4060000000,-73.1062889099
3.4070000000,-56.5910339355
3.4080000000,-38.1016731262
3.4090000000,-19.8769569397
3.4100000000,-1.0585784912
3.4110000000,16.0431861877
3.4120000000,32.6085090637
3.4130000000,49.0593910217
3.4140000000,65.9394264221
3.4150000000,80.4090499878
3.4160000000,89.7002220154
3.4170000000,95.8585739136
3.4180000000,95.5224037170
3.4190000000,90.3439521790
3.4200000000,78.8855552673
3.4210000000,64.8236274719
3.4220000000,46.5130805969
3.4230000000,28.2311439514
3.4240000000,7.5817108154
3.4250000000,-11.5370750427
3.4260000000,-30.3554534912
3.4270000000,-48.1867790222
3.4280000000,-65.5961036682
3.4290000000,-80.2946090698
3.4300000000,-92.9403305054
3.4310000000,-99.3061065674
3.4320000000,-101.6449928284
3.4330000000,-98.4978675842
3.4340000000,-89.7932052612
3.4350000000,-77.7196884155
3.4360000000,-62.0055198669
3.4370000000,-43.0011749268
3.4380000000,-24.4474411011
3.4390000000,-5.8865547180
3.4400000000,10.9362602234
3.4410000000,27.5874137878
3.4420000000,44.8679924011
3.4430000000,60.8825683594
3.4440000000,76.2677192688
3.4450000000,87.0609283447
3.4460000000,94.6283340454
3.4470000000,95.3650474548
3.4480000000,91.1164283752
3.4490000000,80.4877281189
3.4500000000,67.4915313721
3.4510000000,48.7017631531
3.4520000000,30.6057929993
3.4530000000,9.8204612732
3.4540000000,-9.2124938965
3.4550000000,-27.6732444763
3.4560000000,-46.0410118103
3.4570000000,-63.4145736694
3.4580000000,-79.2217254639
3.4590000000,-92.0462608337
3.4600000000,-98.6266136169
3.4610000000,-101.3946533203
3.4620000000,-97.8899002075
3.4630000000,-89.9434089661
3.4640000000,-78.7925720215
3.4650000000,-61.3188743591
3.4660000000,-44.0168380737
3.4670000000,-24.7263908386
3.4680000000,-6.3085556030
3.4690000000,11.3868713379
3.4700000000,27.5087356567
3.4710000000,45.2685356140
3.4720000000,60.3604316711
3.4730000000,76.1675834656
3.4740000000,87.9549980164
3.4750000000,93.3194160461
3.4760000000,95.5581665039
3.4770000000,90.4870033264
3.4780000000,80.4877281189
3.4790000000,65.0525093079
3.4800000000,48.1224060059
3.4810000000,27.5516510010
3.4820000000,8.0180168152
3.4830000000,-10.7789039612
3.4840000000,-28.7675857544
3.4850000000,-48.7160682678
3.4860000000,-64.3086433411
3.4870000000,-81.0599327087
3.4880000000,-92.2393798828
3.4890000000,-98.7553596497
3.4900000000,-99.7924804688
3.4910000000,-95.9515571594
3.4920000000,-87.8190994263
3.4930000000,-74.8872756958
3.4940000000,-56.2405586243
3.4950000000,-40.5478477478
3.4960000000,-20.1344490051
3.4970000000,-1.5664100647
3.4980000000,14.9273872375
3.4990000000,33.0376625061
3.5000000000,48.2940673828
3.5010000000,63.7722015381
3.5020000000,77.9986381531
3.5030000000,89.4784927368
3.5040000000,93.7128067017
3.5050000000,93.1048393250
3.5060000000,86.4386558533
3.5070000000,76.1318206787
3.5080000000,60.1959228516
3.5090000000,41.0771369934
3.5100000000,21.7795372009
3.5110000000,2.0098686218
3.5120000000,-16.6153907776
3.5130000000,-34.5540046692
3.5140000000,-54.1019439697
3.5150000000,-70.4526901245
3.5160000000,-85.2942466736
3.5170000000,-95.2291488647
3.5180000000,-100.2931594849
3.5190000000,-100.0642776489
3.5200000000,-93.2049751282
3.5210000000,-83.4488868713
3.5220000000,-69.2296028137
3.5230000000,-49.1595268250
3.5240000000,-32.3796272278
3.5250000000,-14.1191482544
3.5260000000,4.8065185547
3.5270000000,21.8796730042
3.5280000000,38.4879112244
3.5290000000,54.5668601990
3.5300000000,71.3109970093
3.5310000000,84.4931602478
3.5320000000,91.4382934570
3.5330000000,93.4267044067
3.5340000000,90.8875465393
3.5350000000,81.5105438232
3.5360000000,66.9336318970
3.5370000000,50.3683090210
3.5380000000,30.3196907043
3.5390000000,10.7145309448
3.5400000000,-8.2039833069
3.5410000000,-26.1569023132
3.5420000000,-44.9252128601
3.5430000000,-62.6921653748
3.5440000000,-78.3276557922
3.5450000000,-90.4226303101
3.5460000000,-97.2318649292
3.5470000000,-99.6422767639
3.5480000000,-96.1375236511
3.5490000000,-86.3027572632
3.5500000000,-72.1836090088
3.5510000000,-55.4609298706
3.5520000000,-36.5710258484
3.5530000000,-16.7083740234
3.5540000000,0.8225440979
3.5550000000,17.2591209412
3.5560000000,34.3823432922
3.5570000000,52.1636009216
3.5580000000,66.5044784546
3.5590000000,82.0899009705
3.5600000000,91.2880897522
3.5610000000,93.6269760132
3.5620000000,92.1893119812
3.5630000000,84.3143463135
3.5640000000,71.2180137634
3.5650000000,53.5941123962
3.5660000000,33.6670875549
3.5670000000,14.4624710083
3.5680000000,-5.0783157349
3.5690000000,-22.5162506104
3.5700000000,-41.4562225342
3.5710000000,-60.0886344910
3.5720000000,-74.9802589417
3.5730000000,-89.4498825073
3.5740000000,-97.4464416504
3.5750000000,-99.5063781738
3.5760000000,-96.9600677490
3.5770000000,-86.8177413940
3.5780000000,-74.4795799255
3.5790000000,-56.8985939026
3.5800000000,-39.0315055847
3.5810000000,-19.4907188416
3.5820000000,-0.9441375732
3.5830000000,15.7427787781
3.5840000000,33.1807136536
3.5850000000,51.2409210205
3.5860000000,65.2027130127
3.5870000000,80.7237625122
3.5880000000,89.8361206055
3.5890000000,93.6985015869
3.5900000000,90.7659530640
3.5910000000,82.7622413635
3.5920000000,70.3883171082
3.5930000000,52.1564483643
3.5940000000,33.3309173584
3.5950000000,13.6470794678
3.5960000000,-5.7578086853
3.5970000000,-24.1327285767
3.5980000000,-41.5778160095
3.5990000000,-60.4534149170
3.6000000000,-75.9601593018
3.6010000000,-89.6143913269
3.6020000000,-97.0458984375
3.6030000000,-98.8554954529
3.6040000000,-94.8071479797
3.6050000000,-85.5159759521
3.6060000000,-71.8188285828
3.6070000000,-53.3866882324
3.6080000000,-35.7270240784
3.6090000000,-17.4450874329
3.6100000000,1.6379356384
3.6110000000,19.0544128418
3.6120000000,35.5195999146
3.6130000000,51.9561767578
3.6140000000,68.4499740601
3.6150000000,82.0755958557
3.6160000000,89.9219512939
3.6170000000,93.7485694885
3.6180000000,89.5357131958
3.6190000000,80.0442695618
3.6200000000,65.0095939636
3.6210000000,48.1081008911
3.6220000000,28.3098220825
3.6230000000,8.0680847168
3.6240000000,-10.4284286499
3.6250000000,-28.6459922791
3.6260000000,-47.3785400391
3.6270000000,-64.4087791443
3.6280000000,-81.2172889709
3.6290000000,-93.0404663086
3.6300000000,-98.6409187317
3.6310000000,-99.1845130920
3.6320000000,-92.5612449646
3.6330000000,-82.2257995605
3.6340000000,-66.6975975037
3.6350000000,-47.8577613831
3.6360000000,-29.2682647705
3.6370000000,-10.9648704529
3.6380000000,7.4601173401
3.6390000000,23.4532356262
3.6400000000,40.6837463379
3.6410000000,58.2146644592
3.6420000000,71.7258453369
3.6430000000,87.0466232300
3.6440000000,91.7816162109
3.6450000000,91.9103622437
3.6460000000,85.6018066406
3.6470000000,74.7656822205
3.6480000000,57.7640533447
3.6490000000,39.1316413879
3.6500000000,18.6181068420
3.6510000000,-0.7581710815
3.6520000000,-19.2046165466
3.6530000000,-37.8155708313
3.6540000000,-55.8328628540
3.6550000000,-73.5712051392
3.6560000000,-86.4100456238
3.6570000000,-96.4236259460
3.6580000000,-99.3132591248
3.6590000000,-96.4736938477
3.6600000000,-87.5473022461
3.6610000000,-72.2980499268
3.6620000000,-56.5481185913
3.6630000000,-37.1289253235
3.6640000000,-18.4965133667
3.6650000000,-0.1215934753
3.6660000000,16.7155265808
3.6670000000,33.7529182434
3.6680000000,51.1765480042
3.6690000000,66.0681724548
3.6700000000,80.7023048401
3.6710000000,90.7158851624
3.6720000000,91.5455818176
3.6730000000,88.5343551636
3.6740000000,79.2360305786
3.6750000000,62.5205039978
3.6760000000,45.8550453186
3.6770000000,25.1698493958
3.6780000000,5.2857398987
3.6790000000,-13.4539604187
3.6800000000,-31.7645072937
3.6810000000,-51.2194633484
3.6820000000,-67.4128532410
3.6830000000,-84.0711593628
3.6840000000,-94.9859619141
3.6850000000,-98.8841056824
3.6860000000,-96.9171524048
3.6870000000,-89.9291038513
3.6880000000,-77.7196884155
3.6890000000,-60.1959228516
3.6900000000,-42.7222251892
3.6910000000,-23.1385231018
3.6920000000,-4.9138069153
3.6930000000,12.7744674683
3.6940000000,28.8319587708
3.6950000000,47.6789474487
3.6960000000,61.2401962280
3.6970000000,77.7983665466
3.6980000000,88.6559486389
3.6990000000,90.7588005066
3.7000000000,89.4570350647
3.7010000000,80.5807113647
3.7020000000,65.5817985535
3.7030000000,48.2726097107
3.7040000000,27.8520584106
3.7050000000,8.1539154053
3.7060000000,-10.7216835022
3.7070000000,-28.9177894592
3.7080000000,-48.5801696777
3.7090000000,-64.9523735046
3.7100000000,-81.7823410034
3.7110000000,-93.5626029968
3.7120000000,-97.5108146667
3.7130000000,-97.0602035522
3.7140000000,-91.1521911621
3.7150000000,-78.2418251038
3.7160000000,-60.6322288513
3.7170000000,-43.5876846313
3.7180000000,-23.6749649048
3.7190000000,-5.5289268494
3.7200000000,12.0806694031
3.7210000000,28.6102294922
3.7220000000,45.9837913513
3.7230000000,61.2258911133
3.7240000000,77.3262977600
3.7250000000,88.4056091309
3.7260000000,91.0735130310
3.7270000000,87.7332687378
3.7280000000,80.5020332336
3.7290000000,64.4659996033
3.7300000000,46.6918945313
3.7310000000,25.8851051331
3.7320000000,6.4873695374
3.7330000000,-12.5455856323
3.7340000000,-30.5199623108
3.7350000000,-50.1322746277
3.7360000000,-66.5044784546
3.7370000000,-83.0841064453
3.7380000000,-94.0060615540
3.7390000000,-97.4392890930
3.7400000000,-96.0445404053
3.7410000000,-89.3568992615
3.7420000000,-75.4809379578
3.7430000000,-57.1703910828
3.7440000000,-39.5750999451
3.7450000000,-21.0285186768
3.7460000000,-2.0241737366
3.7470000000,15.2063369751
3.7480000000,33.0448150635
3.7490000000,48.3942031860
3.7500000000,65.2599334717
3.7510000000,78.4492492676
3.7520000000,89.4141197205
3.7530000000,90.7802581787
3.7540000000,87.4614715576
3.7550000000,75.4451751709
3.7560000000,61.3903999329
3.7570000000,41.3274765015
3.7580000000,21.3432312012
3.7590000000,1.8596649170
3.7600000000,-16.3650512695
3.7610000000,-35.0189208984
3.7620000000,-53.9445877075
3.7630000000,-70.3167915344
3.7640000000,-85.8521461487
3.7650000000,-95.3936576843
3.7660000000,-96.7812538147
3.7670000000,-93.6913490295
3.7680000000,-84.2499732971
3.7690000000,-69.3941116333
3.7700000000,-50.4255294800
3.7710000000,-31.4712524414
3.7720000000,-13.4396553040
3.7730000000,5.0640106201
3.7740000000,21.8224525452
3.7750000000,38.3305549622
3.7760000000,56.0760498047
3.7770000000,70.3954696655
3.7780000000,84.7077369690
3.7790000000,91.3596153259
3.7800000000,89.3568992615
3.7810000000,84.1569900513
3.7820000000,70.8532333374
3.7830000000,51.8703460693
3.7840000000,33.0519676208
3.7850000000,13.1249427795
3.7860000000,-6.5660476685
3.7870000000,-25.3200531006
3.7880000000,-42.9439544678
3.7890000000,-61.6693496704
3.7900000000,-77.0187377930
3.7910000000,-90.6801223755
3.7920000000,-96.7097282410
3.7930000000,-96.3377952576
3.7940000000,-88.8919830322
3.7950000000,-76.4679908752
3.7960000000,-60.1387023926
3.7970000000,-40.4334068298
3.7980000000,-21.4934349060
3.7990000000,-3.0469894409
3.8000000000,14.3551826477
3.8010000000,30.4698944092
3.8020000000,49.4027137756
3.8030000000,63.6219978333
3.8040000000,79.7224044800
3.8050000000,89.2996788025
3.8060000000,89.9362564087
3.8070000000,87.1682167053
3.8080000000,76.2176513672
3.8090000000,57.9714775085
3.8100000000,41.0127639771
3.8110000000,19.5693969727
3.8120000000,0.2288818359
3.8130000000,-17.9100036621
3.8140000000,-37.9085540771
3.8150000000,-54.8744201660
3.8160000000,-72.4697113037
3.8170000000,-86.3885879517
3.8180000000,-94.9144363403
3.8190000000,-97.1674919128
3.8200000000,-92.0748710632
3.8210000000,-80.5521011353
3.8220000000,-63.7006759644
3.8230000000,-45.5904006958
3.8240000000,-26.9937515259
3.8250000000,-7.6031684875
3.8260000000,10.1423263550
3.8270000000,27.8592109680
3.8280000000,44.2099571228
3.8290000000,60.2459907532
3.8300000000,76.4393806458
3.8310000000,87.2254371643
3.8320000000,90.4297828674
3.8330000000,86.6532325745
3.8340000000,78.3419609070
3.8350000000,62.1342658997
3.8360000000,43.0512428284
3.8370000000,23.1671333313
3.8380000000,3.2114982605
3.8390000000,-15.4352188110
3.8400000000,-33.5597991943
3.8410000000,-53.0433654785
3.8420000000,-69.4227218628
3.8430000000,-85.5731964111
3.8440000000,-94.8643684387
3.8450000000,-96.8956947327
3.8460000000,-92.3323631287
3.8470000000,-81.5391540527
3.8480000000,-66.4830207825
3.8490000000,-47.2784042358
3.8500000000,-28.5172462463
3.8510000000,-10.0493431091
3.8520000000,8.5902214050
3.8530000000,25.1984596252
3.8540000000,41.8567657471
3.8550000000,59.8883628845
3.8560000000,73.7500190735
3.8570000000,87.4042510986
3.8580000000,91.1808013916
3.8590000000,88.3054733276
3.8600000000,78.2132148743
3.8610000000,63.5719299316
3.8620000000,43.7164306641
