time (s),velocity (rpm)
2.9000000000,-19.2117691040
2.9010000000,-9.9778175354
2.9020000000,-0.6437301636
2.9030000000,8.4400177002
2.9040000000,17.3020362854
2.9050000000,26.8721580505
2.9060000000,34.3322753906
2.9070000000,39.9827957153
2.9080000000,46.5416908264
2.9090000000,49.8890876770
2.9100000000,51.9490242004
2.9110000000,53.8086891174
2.9120000000,51.5127182007
2.9130000000,49.9677658081
2.9140000000,44.3100929260
2.9150000000,37.9800796509
2.9160000000,31.7645072937
2.9170000000,20.9999084473
2.9180000000,12.1021270752
2.9190000000,2.5248527527
2.9200000000,-7.0166587830
2.9210000000,-15.2850151062
2.9220000000,-24.7621536255
2.9230000000,-33.3094596863
2.9240000000,-38.6452674866
2.9250000000,-45.1040267944
2.9260000000,-49.6745109558
2.9270000000,-51.6772270203
2.9280000000,-53.7729263306
2.9290000000,-51.7129898071
2.9300000000,-50.8975982666
2.9310000000,-44.9609756470
2.9320000000,-39.0958786011
2.9330000000,-32.7658653259
2.9340000000,-22.4947929382
2.9350000000,-12.9318237305
2.9360000000,-3.5047531128
2.9370000000,5.8579444885
2.9380000000,14.8773193359
2.9390000000,24.0898132324
2.9400000000,32.8946113586
2.9410000000,38.4807586670
2.9420000000,44.4674491882
2.9430000000,49.8890876770
2.9440000000,51.5198707581
2.9450000000,53.8873672485
2.9460000000,51.7773628235
2.9470000000,50.2252578735
2.9480000000,45.5689430237
2.9490000000,38.7811660767
2.9500000000,32.9732894897
2.9510000000,22.6378440857
2.9520000000,12.9175186157
2.9530000000,3.6120414734
2.9540000000,-6.1225891113
2.9550000000,-14.5554542542
2.9560000000,-24.1541862488
2.9570000000,-32.8874588013
2.9580000000,-38.2804870605
2.9590000000,-44.6891784668
2.9600000000,-49.8747825623
2.9610000000,-51.5627861023
2.9620000000,-53.5511970520
2.9630000000,-51.8989562988
2.9640000000,-50.6114959717
2.9650000000,-44.8608398438
2.9660000000,-38.8455390930
2.9670000000,-32.3510169983
2.9680000000,-21.7795372009
2.9690000000,-12.3095512390
2.9700000000,-2.6822090149
2.9710000000,6.6089630127
2.9720000000,15.7713890076
2.9730000000,25.5489349365
2.9740000000,33.6098670959
2.9750000000,39.2675399780
2.9760000000,45.7048416138
2.9770000000,50.2109527588
2.9780000000,51.5341758728
2.9790000000,53.7514686584
2.9800000000,51.5770912170
2.9810000000,49.6745109558
2.9820000000,44.0239906311
2.9830000000,37.2934341431
2.9840000000,30.7202339172
2.9850000000,20.1416015625
2.9860000000,10.3712081909
2.9870000000,0.8726119995
2.9880000000,-8.4614753723
2.9890000000,-17.3449516296
2.9900000000,-27.4372100830
2.9910000000,-34.3179702759
2.9920000000,-40.5836105347
2.9930000000,-47.3928451538
2.9940000000,-49.8533248901
2.9950000000,-52.7071952820
2.9960000000,-52.6499748230
2.9970000000,-51.7559051514
2.9980000000,-48.9449501038
2.9990000000,-42.2000885010
3.0000000000,-36.0345840454
3.0010000000,-28.4242630005
3.0020000000,-17.5523757935
3.0030000000,-7.6389312744
3.0040000000,2.1815299988
3.0050000000,11.3010406494
3.0060000000,20.5564498901
3.0070000000,30.1408767700
3.0080000000,36.2348556519
3.0090000000,42.6220893860
3.0100000000,49.2167472839
3.0110000000,50.7831573486
3.0120000000,53.3795356750
3.0130000000,52.6499748230
3.0140000000,50.1537322998
3.0150000000,46.9422340393
3.0160000000,39.8826599121
3.0170000000,33.6956977844
3.0180000000,24.0111351013
3.0190000000,13.6613845825
3.0200000000,4.1413307190
3.0210000000,-5.6791305542
3.0220000000,-14.3480300903
3.0230000000,-24.4188308716
3.0240000000,-32.6299667358
3.0250000000,-38.7310981750
3.0260000000,-45.2256202698
3.0270000000,-49.7746467590
3.0280000000,-51.9919395447
3.0290000000,-53.2865524292
3.0300000000,-51.6057014465
3.0310000000,-50.1036643982
3.0320000000,-43.4660911560
3.0330000000,-37.2290611267
3.0340000000,-30.0765037537
3.0350000000,-19.4120407104
3.0360000000,-9.5272064209
3.0370000000,0.3576278687
3.0380000000,9.8419189453
3.0390000000,19.2117691040
3.0400000000,29.1681289673
3.0410000000,35.3264808655
3.0420000000,42.0784950256
3.0430000000,48.8805770874
3.0440000000,50.4970550537
3.0450000000,53.2364845276
3.0460000000,52.8359413147
3.0470000000,49.9606132507
3.0480000000,47.2426414490
3.0490000000,40.0614738464
3.0500000000,33.5383415222
3.0510000000,24.2257118225
3.0520000000,13.6327743530
3.0530000000,3.9052963257
3.0540000000,-5.8650970459
3.0550000000,-14.9416923523
3.0560000000,-25.0697135925
3.0570000000,-32.6800346375
3.0580000000,-39.3033027649
3.0590000000,-46.0624694824
3.0600000000,-49.5100021362
3.0610000000,-52.3996353149
3.0620000000,-53.1578063965
3.0630000000,-51.3553619385
3.0640000000,-49.4599342346
3.0650000000,-42.6077842712
3.0660000000,-36.1490249634
3.0670000000,-28.5387039185
3.0680000000,-17.3664093018
3.0690000000,-7.4028968811
3.0700000000,2.6392936707
3.0710000000,11.7444992065
3.0720000000,21.9225883484
3.0730000000,31.0564041138
3.0740000000,37.0430946350
3.0750000000,43.2443618774
3.0760000000,49.8104095459
3.0770000000,51.1765480042
3.0780000000,53.7371635437
3.0790000000,51.5055656433
3.0800000000,49.9391555786
3.0810000000,44.8536872864
3.0820000000,37.7011299133
3.0830000000,31.0206413269
3.0840000000,20.4205513000
3.0850000000,10.0350379944
3.0860000000,0.1502037048
3.0870000000,-9.0909004211
3.0880000000,-18.9971923828
3.0890000000,-28.9034843445
3.0900000000,-34.7471237183
3.0910000000,-42.1357154846
3.0920000000,-48.6588478088
3.0930000000,-50.6472587585
3.0940000000,-53.3652305603
3.0950000000,-51.9204139709
3.0960000000,-50.5256652832
3.0970000000,-46.5202331543
3.0980000000,-39.1888618469
3.0990000000,-32.2151184082
3.1000000000,-23.2529640198
3.1010000000,-12.2308731079
3.1020000000,-2.0384788513
3.1030000000,7.8678131104
3.1040000000,17.2877311707
3.1050000000,27.5874137878
3.1060000000,34.0247154236
3.1070000000,41.2130355835
3.1080000000,48.2439994812
3.1090000000,50.1751899719
3.1100000000,53.0862808228
3.1110000000,52.8502464294
3.1120000000,49.7460365295
3.1130000000,47.4929809570
3.1140000000,40.1544570923
3.1150000000,32.8302383423
3.1160000000,23.8037109375
3.1170000000,13.3323669434
3.1180000000,2.9826164246
3.1190000000,-6.9308280945
3.1200000000,-16.5081024170
3.1210000000,-26.3929367065
3.1220000000,-33.2951545715
3.1230000000,-40.6765937805
3.1240000000,-47.7790832520
3.1250000000,-49.7317314148
3.1260000000,-52.9074668884
3.1270000000,-52.1636009216
3.1280000000,-51.1121749878
3.1290000000,-47.5001335144
3.1300000000,-40.5693054199
3.1310000000,-33.2379341125
3.1320000000,-24.5332717896
3.1330000000,-13.5040283203
3.1340000000,-3.2472610474
3.1350000000,6.8664550781
3.1360000000,16.1862373352
3.1370000000,26.5574455261
3.1380000000,33.8244438171
3.1390000000,41.0056114197
3.1400000000,47.5502014160
3.1410000000,50.0965118408
3.1420000000,53.2650947571
3.1430000000,52.7930259705
3.1440000000,49.7603416443
3.1450000000,47.6646423340
3.1460000000,39.8826599121
3.1470000000,32.5512886047
3.1480000000,23.6034393311
3.1490000000,13.0391120911
3.1500000000,2.4890899658
3.1510000000,-7.4815750122
3.1520000000,-17.2090530396
3.1530000000,-27.1010398865
3.1540000000,-33.7815284729
3.1550000000,-41.4347648621
3.1560000000,-48.2082366943
3.1570000000,-49.9963760376
3.1580000000,-53.3151626587
3.1590000000,-51.9275665283
3.1600000000,-50.3110885620
3.1610000000,-46.7133522034
3.1620000000,-39.3462181091
3.1630000000,-31.7573547363
3.1640000000,-22.4876403809
3.1650000000,-11.3439559937
3.1660000000,-1.1801719666
3.1670000000,8.7904930115
3.1680000000,18.8255310059
3.1690000000,28.6388397217
3.1700000000,35.6984138489
3.1710000000,41.9640541077
3.1720000000,49.2238998413
3.1730000000,50.5399703979
3.1740000000,53.8659095764
3.1750000000,51.3696670532
3.1760000000,50.2538681030
3.1770000000,44.6248054504
3.1780000000,37.6939773560
3.1790000000,29.9549102783
3.1800000000,19.8483467102
3.1810000000,9.1981887817
3.1820000000,-1.2731552124
3.1830000000,-11.1508369446
3.1840000000,-20.9212303162
3.1850000000,-29.9119949341
3.1860000000,-37.3005867004
3.1870000000,-44.1884994507
3.1880000000,-49.3097305298
3.1890000000,-51.1622428894
3.1900000000,-53.7657737732
3.1910000000,-50.8689880371
3.1920000000,-49.6315956116
3.1930000000,-42.7579879761
3.1940000000,-35.7699394226
3.1950000000,-27.2512435913
3.1960000000,-16.9301033020
3.1970000000,-6.0296058655
3.1980000000,4.4846534729
3.1990000000,14.2478942871
3.2000000000,24.5261192322
3.2010000000,32.4010848999
3.2020000000,39.7467613220
3.2030000000,46.6704368591
3.2040000000,49.9892234802
3.2050000000,52.6499748230
3.2060000000,53.0004501343
3.2070000000,49.6101379395
3.2080000000,48.3083724976
3.2090000000,39.9398803711
3.2100000000,32.1793556213
3.2110000000,23.7107276917
3.2120000000,12.9103660583
3.2130000000,1.9526481628
3.2140000000,-8.4614753723
3.2150000000,-17.9243087769
3.2160000000,-27.7161598206
3.2170000000,-34.8901748657
3.2180000000,-42.6506996155
3.2190000000,-48.5801696777
3.2200000000,-50.2324104309
3.2210000000,-53.8158416748
3.2220000000,-51.3839721680
3.2230000000,-49.8247146606
3.2240000000,-44.5032119751
3.2250000000,-37.0216369629
3.2260000000,-28.9463996887
3.2270000000,-19.2546844482
3.2280000000,-7.6675415039
3.2290000000,2.9969215393
3.2300000000,12.8746032715
3.2310000000,23.0312347412
3.2320000000,31.3282012939
3.2330000000,39.0172004700
3.2340000000,45.9623336792
3.2350000000,49.5958328247
3.2360000000,52.1850585938
3.2370000000,53.6155700684
3.2380000000,49.7889518738
3.2390000000,48.8877296448
3.2400000000,40.7981872559
3.2410000000,32.4440002441
3.2420000000,24.6405601501
3.2430000000,13.0677223206
3.2440000000,2.7608871460
3.2450000000,-7.9894065857
3.2460000000,-18.0244445801
3.2470000000,-27.3942947388
3.2480000000,-34.7399711609
3.2490000000,-42.3431396484
3.2500000000,-48.5587120056
3.2510000000,-50.2538681030
3.2520000000,-53.7729263306
3.2530000000,-51.2766838074
3.2540000000,-49.6315956116
3.2550000000,-44.3029403687
3.2560000000,-36.2634658813
3.2570000000,-27.8234481812
3.2580000000,-18.5608863831
3.2590000000,-6.9665908813
3.2600000000,3.7765502930
3.2610000000,14.2049789429
3.2620000000,23.7679481506
3.2630000000,32.2365760803
3.2640000000,39.6680831909
3.2650000000,46.9279289246
3.2660000000,49.7817993164
3.2670000000,53.0791282654
3.2680000000,52.2923469543
3.2690000000,49.8962402344
3.2700000000,46.9064712524
3.2710000000,39.0887260437
3.2720000000,30.9062004089
3.2730000000,21.8296051025
3.2740000000,10.7359886169
3.2750000000,-0.2431869507
3.2760000000,-10.7073783875
3.2770000000,-20.6637382507
3.2780000000,-29.4542312622
3.2790000000,-37.4007225037
3.2800000000,-44.5675849915
3.2810000000,-49.2882728577
3.2820000000,-51.4125823975
3.2830000000,-53.4367561340
3.2840000000,-50.3683090210
3.2850000000,-48.7875938416
3.2860000000,-41.2201881409
3.2870000000,-33.4167480469
3.2880000000,-24.4474411011
3.2890000000,-14.0547752380
3.2900000000,-2.5463104248
3.2910000000,8.3470344543
3.2920000000,18.5751914978
3.2930000000,27.5516510010
3.2940000000,35.8629226685
3.2950000000,43.2443618774
3.2960000000,48.5157966614
3.2970000000,50.7044792175
3.2980000000,54.2306900024
3.2990000000,50.6472587585
3.3000000000,49.1952896118
3.3010000000,42.8795814514
3.3020000000,34.3608856201
3.3030000000,26.4859199524
3.3040000000,15.5425071716
3.3050000000,4.4345855713
3.3060000000,-6.5660476685
3.3070000000,-16.2506103516
3.3080000000,-26.2498855591
3.3090000000,-34.2035293579
3.3100000000,-41.9497489929
3.3110000000,-48.0079650879
3.3120000000,-50.5256652832
3.3130000000,-53.6799430847
3.3140000000,-50.8475303650
3.3150000000,-49.6530532837
3.3160000000,-43.7164306641
3.3170000000,-35.8629226685
3.3180000000,-27.5874137878
3.3190000000,-17.5881385803
3.3200000000,-5.7864189148
3.3210000000,5.4001808167
3.3220000000,15.8643722534
3.3230000000,25.2556800842
3.3240000000,33.9531898499
3.3250000000,40.8482551575
3.3260000000,48.0151176453
3.3270000000,50.3754615784
3.3280000000,53.7514686584
3.3290000000,51.1837005615
3.3300000000,49.3168830872
3.3310000000,44.2886352539
3.3320000000,36.2348556519
3.3330000000,27.6947021484
3.3340000000,17.4379348755
3.3350000000,6.2084197998
3.3360000000,-4.9638748169
3.3370000000,-14.9559974670
3.3380000000,-25.3057479858
3.3390000000,-33.6456298828
3.3400000000,-41.5277481079
3.3410000000,-47.9793548584
3.3420000000,-50.5900382996
3.3430000000,-53.5011291504
3.3440000000,-50.7044792175
3.3450000000,-49.3383407593
3.3460000000,-43.8880920410
3.3470000000,-35.4123115540
3.3480000000,-26.8220901489
3.3490000000,-16.7727470398
3.3500000000,-5.1999092102
3.3510000000,6.4373016357
3.3520000000,16.6368484497
3.3530000000,26.1926651001
3.3540000000,34.7542762756
3.3550000000,42.3431396484
3.3560000000,48.0294227600
3.3570000000,50.6329536438
3.3580000000,54.0304183960
3.3590000000,50.5828857422
3.3600000000,49.2739677429
3.3610000000,43.1084632874
3.3620000000,34.3465805054
3.3630000000,26.1569023132
3.3640000000,15.1348114014
3.3650000000,3.8695335388
3.3660000000,-7.3170661926
3.3670000000,-17.4379348755
3.3680000000,-27.0581245422
3.3690000000,-35.3121757507
3.3700000000,-42.7865982056
3.3710000000,-48.7232208252
3.3720000000,-50.8332252502
3.3730000000,-53.3866882324
3.3740000000,-50.7545471191
3.3750000000,-48.6874580383
3.3760000000,-41.8996810913
3.3770000000,-33.4024429321
3.3780000000,-24.5690345764
3.3790000000,-14.2693519592
3.3800000000,-2.3460388184
3.3810000000,9.2124938965
3.3820000000,18.9042091370
3.3830000000,28.4886360168
3.3840000000,37.0573997498
3.3850000000,44.6391105652
3.3860000000,48.9878654480
3.3870000000,51.4626502991
3.3880000000,53.3509254456
3.3890000000,49.6387481689
3.3900000000,48.4299659729
3.3910000000,39.8755073547
3.3920000000,31.0635566711
3.3930000000,22.7808952332
3.3940000000,10.9148025513
3.3950000000,-0.4005432129
3.3960000000,-10.9720230103
3.3970000000,-21.6865539551
3.3980000000,-30.0693511963
3.3990000000,-38.5022163391
3.4000000000,-46.2412834167
3.4010000000,-49.2310523987
3.4020000000,-52.1492958069
3.4030000000,-52.2065162659
3.4040000000,-49.9391555786
3.4050000000,-46.5273857117
3.4060000000,-37.6510620117
3.4070000000,-29.3684005737
3.4080000000,-19.6194648743
3.4090000000,-8.2540512085
3.4100000000,4.0268898010
3.4110000000,14.3051147461
3.4120000000,24.2328643799
3.4130000000,33.4095954895
3.4140000000,40.9770011902
3.4150000000,47.6574897766
3.4160000000,50.1894950867
3.4170000000,53.9088249207
3.4180000000,50.8761405945
3.4190000000,49.2811203003
3.4200000000,43.4589385986
3.4210000000,34.7471237183
3.4220000000,26.1354446411
3.4230000000,15.4209136963
3.4240000000,3.5405158997
3.4250000000,-7.3957443237
3.4260000000,-18.0172920227
3.4270000000,-27.2727012634
3.4280000000,-36.1132621765
3.4290000000,-43.4803962708
3.4300000000,-48.7875938416
3.4310000000,-51.2409210205
3.4320000000,-53.0576705933
3.4330000000,-50.1036643982
3.4340000000,-47.9435920715
3.4350000000,-40.0686264038
3.4360000000,-31.4784049988
3.4370000000,-22.3517417908
3.4380000000,-11.1651420593
3.4390000000,0.8654594421
3.4400000000,11.8231773376
3.4410000000,22.2587585449
3.4420000000,31.3568115234
3.4430000000,38.7597084045
3.4440000000,47.4143028259
3.4450000000,49.7031211853
3.4460000000,52.7644157410
3.4470000000,51.8345832825
3.4480000000,49.6029853821
3.4490000000,44.2886352539
3.4500000000,36.2348556519
3.4510000000,27.1725654602
3.4520000000,17.3091888428
3.4530000000,4.7707557678
3.4540000000,-6.3872337341
3.4550000000,-17.2019004822
3.4560000000,-26.5288352966
3.4570000000,-35.0475311279
3.4580000000,-42.8652763367
3.4590000000,-48.9664077759
3.4600000000,-50.5471229553
3.4610000000,-53.2078742981
3.4620000000,-50.5685806274
3.4630000000,-47.6574897766
3.4640000000,-40.2760505676
3.4650000000,-31.8932533264
3.4660000000,-22.0370292664
3.4670000000,-10.9791755676
3.4680000000,0.8296966553
3.4690000000,11.7087364197
3.4700000000,22.2015380859
3.4710000000,31.9361686707
3.4720000000,39.4964218140
3.4730000000,47.4071502686
3.4740000000,49.7317314148
3.4750000000,53.2722473145
3.4760000000,51.4340400696
3.4770000000,49.0522384644
3.4780000000,43.5948371887
3.4790000000,35.6125831604
3.4800000000,25.6991386414
3.4810000000,15.8429145813
3.4820000000,3.3473968506
3.4830000000,-7.7605247498
3.4840000000,-18.5251235962
3.4850000000,-27.8592109680
3.4860000000,-36.5924835205
3.4870000000,-44.4102287292
3.4880000000,-48.7446784973
3.4890000000,-51.7416000366
3.4900000000,-52.6070594788
3.4910000000,-49.6172904968
3.4920000000,-47.2784042358
3.4930000000,-38.0587577820
3.4940000000,-29.5543670654
3.4950000000,-19.6838378906
3.4960000000,-8.1038475037
3.4970000000,4.1556358337
3.4980000000,14.5769119263
3.4990000000,24.8551368713
3.5000000000,34.3108177185
3.5010000000,42.3288345337
3.5020000000,47.8863716125
3.5030000000,50.5828857422
3.5040000000,53.6155700684
3.5050000000,50.4255294800
3.5060000000,48.3369827271
3.5070000000,41.0413742065
3.5080000000,31.6858291626
3.5090000000,22.8166580200
3.5100000000,11.4655494690
3.5110000000,-0.8082389832
3.5120000000,-11.9376182556
3.5130000000,-22.1729278564
3.5140000000,-31.2209129333
3.5150000000,-39.5035743713
3.5160000000,-47.4429130554
3.5170000000,-49.6459007263
3.5180000000,-52.9146194458
3.5190000000,-50.9047508240
3.5200000000,-48.9306449890
3.5210000000,-43.1942939758
3.5220000000,-35.1047515869
3.5230000000,-25.0482559204
3.5240000000,-14.0905380249
3.5250000000,-2.9540061951
3.5260000000,8.6617469788
3.5270000000,19.2689895630
3.5280000000,30.0407409668
3.5290000000,37.8870964050
3.5300000000,46.2841987610
3.5310000000,48.9020347595
3.5320000000,52.8430938721
3.5330000000,51.8846511841
3.5340000000,49.2024421692
3.5350000000,44.9180603027
3.5360000000,36.7283821106
3.5370000000,26.7934799194
3.5380000000,17.0731544495
3.5390000000,4.5847892761
3.5400000000,-7.2169303894
3.5410000000,-17.9600715637
3.5420000000,-27.4014472961
3.5430000000,-36.4351272583
3.5440000000,-44.5318222046
3.5450000000,-48.6731529236
3.5460000000,-51.6200065613
3.5470000000,-52.6213645935
3.5480000000,-49.3884086609
3.5490000000,-46.5989112854
3.5500000000,-37.7011299133
3.5510000000,-28.1739234924
3.5520000000,-18.2747840881
3.5530000000,-6.4015388489
3.5540000000,5.7291984558
3.5550000000,16.5081024170
3.5560000000,26.6146659851
3.5570000000,35.9702110291
3.5580000000,44.0382957458
3.5590000000,48.9735603333
3.5600000000,51.4912605286
3.5610000000,52.4640083313
3.5620000000,49.7102737427
3.5630000000,46.9779968262
3.5640000000,37.9300117493
3.5650000000,28.7318229675
3.5660000000,19.2475318909
3.5670000000,6.9093704224
3.5680000000,-5.6004524231
3.5690000000,-16.4937973022
3.5700000000,-25.8636474609
3.5710000000,-35.0761413574
3.5720000000,-43.3373451233
3.5730000000,-48.7303733826
3.5740000000,-51.0907173157
3.5750000000,-52.5856018066
3.5760000000,-50.0321388245
3.5770000000,-47.0709800720
3.5780000000,-37.9014015198
3.5790000000,-29.5042991638
3.5800000000,-19.0114974976
3.5810000000,-7.0452690125
3.5820000000,5.0926208496
3.5830000000,16.0861015320
3.5840000000,26.3571739197
3.5850000000,35.5124473572
3.5860000000,44.1813468933
3.5870000000,48.5944747925
3.5880000000,51.3911247253
3.5890000000,52.7286529541
3.5900000000,49.2954254150
3.5910000000,46.9136238098
3.5920000000,38.2375717163
3.5930000000,28.1167030334
3.5940000000,18.5608863831
3.5950000000,6.5159797668
3.5960000000,-6.1368942261
3.5970000000,-16.9587135315
3.5980000000,-26.5288352966
3.5990000000,-35.9988212585
3.6000000000,-44.2028045654
3.6010000000,-48.6588478088
3.6020000000,-51.5913963318
3.6030000000,-52.4997711182
3.6040000000,-49.3383407593
3.6050000000,-46.4701652527
3.6060000000,-37.2433662415
3.6070000000,-27.5516510010
3.6080000000,-17.4021720886
3.6090000000,-5.4001808167
3.6100000000,6.8449974060
3.6110000000,17.8027153015
3.6120000000,28.2025337219
3.6130000000,36.9071960449
3.6140000000,45.4688072205
3.6150000000,49.3741035461
3.6160000000,52.2637367249
3.6170000000,51.9061088562
3.6180000000,49.2525100708
3.6190000000,44.9466705322
3.6200000000,35.6912612915
3.6210000000,25.8994102478
3.6220000000,15.9430503845
3.6230000000,3.3760070801
3.6240000000,-9.2339515686
3.6250000000,-19.5193290710
3.6260000000,-29.3040275574
3.6270000000,-38.1159782410
3.6280000000,-46.7276573181
3.6290000000,-49.5243072510
3.6300000000,-52.4783134460
3.6310000000,-51.3696670532
3.6320000000,-48.7518310547
3.6330000000,-43.3802604675
3.6340000000,-34.5182418823
3.6350000000,-23.8180160522
3.6360000000,-13.3180618286
3.6370000000,-0.9012222290
3.6380000000,11.0578536987
3.6390000000,21.8367576599
3.6400000000,31.7859649658
3.6410000000,40.5120849609
3.6420000000,47.5358963013
3.6430000000,50.1108169556
3.6440000000,53.4009933472
3.6450000000,50.6830215454
3.6460000000,47.7933883667
3.6470000000,40.9698486328
3.6480000000,31.7573547363
3.6490000000,20.8783149719
3.6500000000,9.9635124207
3.6510000000,-2.9611587524
3.6520000000,-14.2335891724
3.6530000000,-24.2114067078
3.6540000000,-34.5396995544
3.6550000000,-42.4003601074
3.6560000000,-48.2010841370
3.6570000000,-51.3195991516
3.6580000000,-52.7215003967
3.6590000000,-49.8032569885
3.6600000000,-46.9636917114
3.6610000000,-38.2375717163
3.6620000000,-28.7103652954
3.6630000000,-18.0673599243
3.6640000000,-6.0939788818
3.6650000000,6.3443183899
3.6660000000,17.2519683838
3.6670000000,28.0666351318
3.6680000000,37.0573997498
3.6690000000,45.6905364990
3.6700000000,49.3168830872
3.6710000000,52.3924827576
3.6720000000,51.9633293152
3.6730000000,49.2238998413
3.6740000000,43.9238548279
3.6750000000,34.6970558167
3.6760000000,24.6834754944
3.6770000000,14.2836570740
3.6780000000,1.4448165894
3.6790000000,-10.9934806824
3.6800000000,-20.8568572998
3.6810000000,-31.3997268677
3.6820000000,-40.0900840759
3.6830000000,-47.6861000061
3.6840000000,-49.9248504639
3.6850000000,-53.0147552490
3.6860000000,-50.8975982666
3.6870000000,-47.5859642029
3.6880000000,-40.7910346985
3.6890000000,-31.2924385071
3.6900000000,-20.4133987427
3.6910000000,-9.0193748474
3.6920000000,3.9553642273
3.6930000000,15.4423713684
3.6940000000,25.9709358215
3.6950000000,35.0332260132
3.6960000000,44.5461273193
3.6970000000,48.7089157104
3.6980000000,52.1492958069
3.6990000000,52.0205497742
3.7000000000,49.3597984314
3.7010000000,45.5331802368
3.7020000000,36.4565849304
3.7030000000,25.9995460510
3.7040000000,15.3565406799
3.7050000000,3.1757354736
3.7060000000,-9.5772743225
3.7070000000,-19.8125839233
3.7080000000,-30.6701660156
3.7090000000,-39.5250320435
3.7100000000,-46.7777252197
3.7110000000,-50.2681732178
3.7120000000,-52.8001785278
3.7130000000,-51.1479377747
3.7140000000,-47.2068786621
3.7150000000,-42.0570373535
3.7160000000,-31.6715240479
3.7170000000,-20.2703475952
3.7180000000,-9.3340873718
3.7190000000,3.4260749817
3.7200000000,14.8415565491
3.7210000000,25.8922576904
3.7220000000,35.6125831604
3.7230000000,44.1884994507
3.7240000000,48.8805770874
3.7250000000,52.0849227905
3.7260000000,52.5283813477
3.7270000000,48.7375259399
3.7280000000,45.5617904663
3.7290000000,35.5052947998
3.7300000000,25.2485275269
3.7310000000,14.6341323853
3.7320000000,2.1815299988
3.7330000000,-10.4641914368
3.7340000000,-20.7138061523
3.7350000000,-31.4712524414
3.7360000000,-40.2617454529
3.7370000000,-47.7004051208
3.7380000000,-49.9749183655
3.7390000000,-53.0648231506
3.7400000000,-50.7259368896
3.7410000000,-47.1353530884
3.7420000000,-39.8612022400
3.7430000000,-30.1766395569
3.7440000000,-18.9113616943
3.7450000000,-7.2312355042
3.7460000000,5.7506561279
3.7470000000,16.7083740234
3.7480000000,28.0451774597
3.7490000000,37.2147560120
3.7500000000,45.8264350891
3.7510000000,49.1452217102
3.7520000000,52.9789924622
3.7530000000,51.3625144958
3.7540000000,48.8448143005
3.7550000000,42.6292419434
3.7560000000,33.4668159485
3.7570000000,22.4089622498
3.7580000000,11.3081932068
3.7590000000,-1.7237663269
3.7600000000,-13.3180618286
3.7610000000,-23.9396095276
3.7620000000,-34.4753265381
3.7630000000,-42.8652763367
3.7640000000,-48.1581687927
3.7650000000,-51.5913963318
3.7660000000,-52.4640083313
3.7670000000,-49.2024421692
3.7680000000,-46.1483001709
3.7690000000,-36.2992286682
3.7700000000,-26.2498855591
3.7710000000,-14.9345397949
3.7720000000,-2.8324127197
3.7730000000,9.9205970764
3.7740000000,20.6565856934
3.7750000000,31.9576263428
3.7760000000,41.1057472229
3.7770000000,47.0781326294
3.7780000000,50.7473945618
3.7790000000,53.0076026917
3.7800000000,50.2109527588
3.7810000000,47.4143028259
3.7820000000,38.5522842407
3.7830000000,28.7175178528
3.7840000000,17.6095962524
3.7850000000,5.8293342590
3.7860000000,-7.3027610779
3.7870000000,-18.0745124817
3.7880000000,-29.0966033936
3.7890000000,-38.4521484375
3.7900000000,-46.6275215149
3.7910000000,-49.6101379395
3.7920000000,-52.7286529541
3.7930000000,-50.8046150208
3.7940000000,-47.6646423340
3.7950000000,-41.1915779114
3.7960000000,-31.3425064087
3.7970000000,-20.0057029724
3.7980000000,-8.3684921265
3.7990000000,4.7349929810
3.8000000000,16.1361694336
3.8010000000,27.3299217224
3.8020000000,36.6425514221
3.8030000000,46.0267066956
3.8040000000,48.9163398743
3.8050000000,52.9503822327
3.8060000000,51.2266159058
3.8070000000,48.5515594482
3.8080000000,42.1714782715
3.8090000000,32.8159332275
3.8100000000,21.5435028076
3.8110000000,9.8991394043
3.8120000000,-2.8967857361
3.8130000000,-14.2478942871
3.8140000000,-25.4344940186
3.8150000000,-35.8629226685
3.8160000000,-44.5175170898
3.8170000000,-48.4657287598
3.8180000000,-51.8059730530
3.8190000000,-51.8989562988
3.8200000000,-48.7875938416
3.8210000000,-44.0955162048
3.8220000000,-33.8816642761
3.8230000000,-23.2529640198
3.8240000000,-11.4870071411
3.8250000000,1.3089179993
3.8260000000,13.2322311401
3.8270000000,24.6691703796
3.8280000000,34.6899032593
3.8290000000,43.9453125000
3.8300000000,48.6588478088
3.8310000000,51.9490242004
3.8320000000,52.2494316101
3.8330000000,48.4013557434
3.8340000000,44.9609756470
3.8350000000,34.2965126038
3.8360000000,23.4961509705
3.8370000000,12.2880935669
3.8380000000,-0.0715255737
3.8390000000,-12.3310089111
3.8400000000,-23.5819816589
3.8410000000,-34.0390205383
3.8420000000,-43.4517860413
3.8430000000,-48.0437278748
3.8440000000,-51.3982772827
3.8450000000,-52.2851943970
3.8460000000,-49.1237640381
3.8470000000,-44.8036193848
3.8480000000,-34.9259376526
3.8490000000,-24.7120857239
3.8500000000,-12.5026702881
3.8510000000,-0.1859664917
3.8520000000,12.0520591736
3.8530000000,23.8108634949
3.8540000000,34.0390205383
3.8550000000,43.7736511230
3.8560000000,47.9793548584
3.8570000000,52.1850585938
3.8580000000,51.8703460693
3.8590000000,48.9521026611
3.8600000000,44.6319580078
3.8610000000,34.8687171936
3.8620000000,23.9109992981
3.8630000000,12.0949745178
3.8640000000,-0.1716613770
