time (s),velocity (rpm)
2.3460000000,31.0993194580
2.3470000000,21.0070610046
2.3480000000,9.8991394043
2.3490000000,-1.0943412781
2.3500000000,-11.4154815674
2.3510000000,-21.9655036926
2.3520000000,-31.8360328674
2.3530000000,-42.0999526978
2.3540000000,-49.8890876770
2.3550000000,-58.5007667542
2.3560000000,-63.5647773743
2.3570000000,-70.3096389771
2.3580000000,-72.4554061890
2.3590000000,-75.8099555969
2.3600000000,-76.1604309082
2.3610000000,-73.7071037292
2.3620000000,-72.1049308777
2.3630000000,-66.3971900940
2.3640000000,-60.6536865234
2.3650000000,-52.2422790527
2.3660000000,-43.8237190247
2.3670000000,-33.3881378174
2.3680000000,-23.0097770691
2.3690000000,-12.2880935669
2.3700000000,-0.8225440979
2.3710000000,9.7990036011
2.3720000000,19.9556350708
2.3730000000,30.3268432617
2.3740000000,39.2746925354
2.3750000000,49.7531890869
2.3760000000,56.0402870178
2.3770000000,63.6363029480
2.3780000000,68.2711601257
2.3790000000,72.6056098938
2.3800000000,74.9588012695
2.3810000000,74.0790367126
2.3820000000,74.5797157288
2.3830000000,71.2609291077
2.3840000000,66.7262077332
2.3850000000,61.4047050476
2.3860000000,53.1291961670
2.3870000000,44.7034835815
2.3880000000,34.7042083740
2.3890000000,23.9253044128
2.3900000000,12.8102302551
2.3910000000,1.6093254089
2.3920000000,-8.9335441589
2.3930000000,-19.6266174316
2.3940000000,-29.6258926392
2.3950000000,-40.3189659119
2.3960000000,-48.3584403992
2.3970000000,-57.2562217712
2.3980000000,-62.7636909485
2.3990000000,-69.6802139282
2.4000000000,-72.0191001892
2.4010000000,-75.6812095642
2.4020000000,-76.2462615967
2.4030000000,-73.7285614014
2.4040000000,-72.3838806152
2.4050000000,-66.2684440613
2.4060000000,-60.7752799988
2.4070000000,-52.1206855774
2.4080000000,-43.8809394836
2.4090000000,-32.5083732605
2.4100000000,-21.9941139221
2.4110000000,-11.5513801575
2.4120000000,0.0858306885
2.4130000000,11.0578536987
2.4140000000,20.9641456604
2.4150000000,31.6429138184
2.4160000000,42.2143936157
2.4170000000,50.7187843323
2.4180000000,57.9857826233
2.4190000000,64.9023056030
2.4200000000,70.1665878296
2.4210000000,72.5412368774
2.4220000000,75.8099555969
2.4230000000,74.7942924500
2.4240000000,72.9489326477
2.4250000000,70.4526901245
2.4260000000,64.5232200623
2.4270000000,59.0157508850
2.4280000000,49.8890876770
2.4290000000,40.9483909607
2.4300000000,30.4055213928
2.4310000000,19.1259384155
2.4320000000,7.5030326843
2.4330000000,-3.8766860962
2.4340000000,-14.3766403198
2.4350000000,-24.5261192322
2.4360000000,-36.2634658813
2.4370000000,-43.5018539429
2.4380000000,-53.5583496094
2.4390000000,-60.8253479004
2.4400000000,-67.0337677002
2.4410000000,-71.6543197632
2.4420000000,-74.8157501221
2.4430000000,-75.4165649414
2.4440000000,-75.1161575317
2.4450000000,-73.6141204834
2.4460000000,-67.5559043884
2.4470000000,-63.3144378662
2.4480000000,-53.7729263306
2.4490000000,-46.7205047607
2.4500000000,-35.1548194885
2.4510000000,-24.6405601501
2.4520000000,-13.2179260254
2.4530000000,-2.0170211792
2.4540000000,9.1695785522
2.4550000000,19.5264816284
2.4560000000,30.7631492615
2.4570000000,40.9269332886
2.4580000000,49.4742393494
2.4590000000,57.6138496399
2.4600000000,64.7735595703
2.4610000000,69.8375701904
2.4620000000,72.7558135986
2.4630000000,75.1876831055
2.4640000000,75.0589370728
2.4650000000,72.6342201233
2.4660000000,70.8961486816
2.4670000000,63.8580322266
2.4680000000,58.8154792786
2.4690000000,48.9020347595
2.4700000000,39.9971008301
2.4710000000,28.9177894592
2.4720000000,17.3592567444
2.4730000000,6.0439109802
2.4740000000,-5.7435035706
2.4750000000,-15.9358978271
2.4760000000,-27.0080566406
2.4770000000,-37.8727912903
2.4780000000,-46.5345382690
2.4790000000,-56.0331344604
2.4800000000,-61.7837905884
2.4810000000,-69.1080093384
2.4820000000,-71.8760490417
2.4830000000,-75.5023956299
2.4840000000,-76.3034820557
2.4850000000,-73.7214088440
2.4860000000,-72.1549987793
2.4870000000,-65.7248497009
2.4880000000,-59.8669052124
2.4890000000,-50.7187843323
2.4900000000,-42.0284271240
2.4910000000,-30.1766395569
2.4920000000,-19.4191932678
2.4930000000,-7.6031684875
2.4940000000,3.9625167847
2.4950000000,14.5268440247
2.4960000000,25.6347656250
2.4970000000,35.5052947998
2.4980000000,46.1626052856
2.4990000000,53.7443161011
2.5000000000,62.1771812439
2.5010000000,67.0194625854
2.5020000000,72.6056098938
2.5030000000,74.8372077942
2.5040000000,74.6154785156
2.5050000000,74.3865966797
2.5060000000,71.1321830750
2.5070000000,66.7047500610
2.5080000000,60.4748725891
2.5090000000,51.7344474792
2.5100000000,41.5706634521
2.5110000000,33.0090522766
2.5120000000,19.8554992676
2.5130000000,7.9107284546
2.5140000000,-3.1971931458
2.5150000000,-14.1191482544
2.5160000000,-25.8278846741
2.5170000000,-36.3993644714
2.5180000000,-45.0754165649
2.5190000000,-54.8815727234
2.5200000000,-61.2545013428
2.5210000000,-68.3784484863
2.5220000000,-71.4182853699
2.5230000000,-75.6025314331
2.5240000000,-76.3106346130
2.5250000000,-73.5998153687
2.5260000000,-72.1192359924
2.5270000000,-66.2469863892
2.5280000000,-59.7739219666
2.5290000000,-50.1966476440
2.5300000000,-41.9640541077
2.5310000000,-29.6258926392
2.5320000000,-17.8742408752
2.5330000000,-6.4873695374
2.5340000000,5.0282478333
2.5350000000,15.8715248108
2.5360000000,26.9937515259
2.5370000000,38.7239456177
2.5380000000,47.3070144653
2.5390000000,55.3035736084
2.5400000000,63.8508796692
2.5410000000,69.0579414368
2.5420000000,72.5555419922
2.5430000000,75.1090049744
2.5440000000,74.6154785156
2.5450000000,73.5926628113
2.5460000000,70.6815719604
2.5470000000,63.9581680298
2.5480000000,57.8570365906
2.5490000000,48.1224060059
2.5500000000,38.3377075195
2.5510000000,27.5659561157
2.5520000000,14.8558616638
2.5530000000,3.3617019653
2.5540000000,-8.0966949463
2.5550000000,-19.4048881531
2.5560000000,-31.5356254578
2.5570000000,-40.0400161743
2.5580000000,-49.9749183655
2.5590000000,-59.3018531799
2.5600000000,-65.0024414063
2.5610000000,-71.1750984192
2.5620000000,-74.3508338928
2.5630000000,-75.1733779907
2.5640000000,-75.4380226135
2.5650000000,-73.6141204834
2.5660000000,-67.3198699951
2.5670000000,-62.6993179321
2.5680000000,-53.3151626587
2.5690000000,-44.3887710571
2.5700000000,-33.1020355225
2.5710000000,-21.4219093323
2.5720000000,-9.8276138306
2.5730000000,2.2530555725
2.5740000000,13.6899948120
2.5750000000,24.6906280518
2.5760000000,36.2634658813
2.5770000000,45.8621978760
2.5780000000,54.1806221008
2.5790000000,63.0283355713
2.5800000000,68.1996345520
2.5810000000,72.3624229431
2.5820000000,75.2449035645
2.5830000000,74.3722915649
2.5840000000,73.8644599915
2.5850000000,70.6243515015
2.5860000000,64.4874572754
2.5870000000,57.8927993774
2.5880000000,48.2439994812
2.5890000000,37.5437736511
2.5900000000,27.6446342468
2.5910000000,14.6985054016
2.5920000000,2.3889541626
2.5930000000,-8.9907646179
2.5940000000,-20.4348564148
2.5950000000,-32.4654579163
2.5960000000,-41.4061546326
2.5970000000,-51.6915321350
2.5980000000,-59.8239898682
2.5990000000,-66.7476654053
2.6000000000,-71.0678100586
2.6010000000,-75.0088691711
2.6020000000,-75.5453109741
2.6030000000,-74.6583938599
2.6040000000,-72.4339485168
2.6050000000,-66.4758682251
2.6060000000,-60.4677200317
2.6070000000,-49.9749183655
2.6080000000,-41.9783592224
2.6090000000,-29.4899940491
2.6100000000,-17.3020362854
2.6110000000,-5.3286552429
2.6120000000,6.7520141602
2.6130000000,17.4522399902
2.6140000000,29.3397903442
2.6150000000,41.5277481079
2.6160000000,48.7446784973
2.6170000000,59.1230392456
2.6180000000,64.5089149475
2.6190000000,70.8389282227
2.6200000000,73.6713409424
2.6210000000,75.1304626465
2.6220000000,75.3450393677
2.6230000000,70.4741477966
2.6240000000,68.7217712402
2.6250000000,60.2746009827
2.6260000000,52.8073310852
2.6270000000,42.5434112549
2.6280000000,31.7430496216
2.6290000000,19.6266174316
2.6300000000,6.7591667175
2.6310000000,-5.3715705872
2.6320000000,-16.6654586792
2.6330000000,-28.9607048035
2.6340000000,-38.3305549622
2.6350000000,-48.5873222351
2.6360000000,-58.1717491150
2.6370000000,-64.4230842590
2.6380000000,-70.9891319275
2.6390000000,-74.2864608765
2.6400000000,-74.8944282532
2.6410000000,-75.5953788757
2.6420000000,-73.2564926147
2.6430000000,-67.2411918640
2.6440000000,-61.6621971130
2.6450000000,-51.7988204956
2.6460000000,-42.8938865662
2.6470000000,-30.7989120483
2.6480000000,-18.3176994324
2.6490000000,-6.6018104553
2.6500000000,5.8007240295
2.6510000000,16.8085098267
2.6520000000,29.0179252625
2.6530000000,40.8339500427
2.6540000000,49.0450859070
2.6550000000,58.9299201965
2.6560000000,64.6519660950
2.6570000000,71.0606575012
2.6580000000,73.9860534668
2.6590000000,74.9087333679
2.6600000000,74.9444961548
2.6610000000,70.5385208130
2.6620000000,67.8491592407
2.6630000000,59.6737861633
2.6640000000,51.5127182007
2.6650000000,40.6551361084
2.6660000000,30.0478935242
2.6670000000,17.5809860229
2.6680000000,4.6277046204
2.6690000000,-7.9464912415
2.6700000000,-19.6695327759
2.6710000000,-30.8561325073
2.6720000000,-40.9269332886
2.6730000000,-51.9704818726
2.6740000000,-59.3519210815
2.6750000000,-67.2197341919
2.6760000000,-70.7244873047
2.6770000000,-75.1090049744
2.6780000000,-76.0316848755
2.6790000000,-73.9789009094
2.6800000000,-71.8188285828
2.6810000000,-64.8880004883
2.6820000000,-58.2933425903
2.6830000000,-47.9578971863
2.6840000000,-38.7525558472
2.6850000000,-25.2413749695
2.6860000000,-13.1177902222
2.6870000000,-0.9799003601
2.6880000000,10.8504295349
2.6890000000,22.5448608398
2.6900000000,35.6769561768
2.6910000000,44.9824333191
2.6920000000,54.0518760681
2.6930000000,62.7279281616
2.6940000000,68.6860084534
2.6950000000,72.1764564514
2.6960000000,75.3092765808
2.6970000000,74.6583938599
2.6980000000,72.9203224182
2.6990000000,69.3798065186
2.7000000000,61.9912147522
2.7010000000,55.4180145264
2.7020000000,43.7164306641
2.7030000000,32.7873229980
2.7040000000,22.0298767090
2.7050000000,8.2182884216
2.7060000000,-4.7492980957
2.7070000000,-16.7870521545
2.7080000000,-28.0237197876
2.7090000000,-38.7096405029
2.7100000000,-49.5386123657
2.7110000000,-58.2861900330
2.7120000000,-65.9894943237
2.7130000000,-70.0521469116
2.7140000000,-74.9444961548
2.7150000000,-75.2377510071
2.7160000000,-75.0446319580
2.7170000000,-72.1049308777
2.7180000000,-65.2599334717
2.7190000000,-59.4019889832
2.7200000000,-48.7303733826
2.7210000000,-39.1745567322
2.7220000000,-26.1569023132
2.7230000000,-13.6184692383
2.7240000000,-1.2946128845
2.7250000000,10.9791755676
2.7260000000,22.6807594299
2.7270000000,35.9272956848
2.7280000000,45.0468063354
2.7290000000,54.7814369202
2.7300000000,62.8209114075
2.7310000000,69.3225860596
2.7320000000,72.1549987793
2.7330000000,75.4451751709
2.7340000000,74.8300552368
2.7350000000,72.2050666809
2.7360000000,68.6645507813
2.7370000000,60.6751441956
2.7380000000,53.8945198059
2.7390000000,41.7852401733
2.7400000000,30.4126739502
2.7410000000,19.3548202515
2.7420000000,5.5503845215
2.7430000000,-7.6460838318
2.7440000000,-19.8984146118
2.7450000000,-30.5700302124
2.7460000000,-41.3846969604
2.7470000000,-53.2078742981
2.7480000000,-59.8311424255
2.7490000000,-68.0422782898
2.7500000000,-71.8975067139
2.7510000000,-75.3593444824
2.7520000000,-75.9029388428
2.7530000000,-73.0562210083
2.7540000000,-70.3310966492
2.7550000000,-63.1356239319
2.7560000000,-54.9387931824
2.7570000000,-44.7249412537
2.7580000000,-34.1320037842
2.7590000000,-20.1058387756
2.7600000000,-7.6675415039
2.7610000000,5.0640106201
2.7620000000,16.7298316956
2.7630000000,30.0478935242
2.7640000000,40.5907630920
2.7650000000,49.6387481689
2.7660000000,60.2960586548
2.7670000000,65.8321380615
2.7680000000,71.9189643860
2.7690000000,75.1161575317
2.7700000000,73.9288330078
2.7710000000,74.2292404175
2.7720000000,69.9019432068
2.7730000000,64.3086433411
2.7740000000,56.3263893127
2.7750000000,45.6976890564
2.7760000000,34.3108177185
2.7770000000,22.3875045776
2.7780000000,9.8133087158
2.7790000000,-4.3344497681
2.7800000000,-16.6726112366
2.7810000000,-27.6517868042
2.7820000000,-39.1530990601
2.7830000000,-51.1550903320
2.7840000000,-58.2933425903
2.7850000000,-66.6403770447
2.7860000000,-70.9605216980
2.7870000000,-75.0946998596
2.7880000000,-76.0746002197
2.7890000000,-73.2636451721
2.7900000000,-71.3324546814
2.7910000000,-63.6506080627
2.7920000000,-56.3049316406
2.7930000000,-45.2542304993
2.7940000000,-35.1262092590
2.7950000000,-21.4433670044
2.7960000000,-8.2182884216
2.7970000000,4.6491622925
2.7980000000,16.4008140564
2.7990000000,29.8976898193
2.8000000000,40.5836105347
2.8010000000,49.7603416443
2.8020000000,60.4033470154
2.8030000000,66.4114952087
2.8040000000,71.6114044189
2.8050000000,75.5023956299
2.8060000000,73.5354423523
2.8070000000,74.1863250732
2.8080000000,69.4942474365
2.8090000000,63.2858276367
2.8100000000,55.3750991821
2.8110000000,44.0526008606
2.8120000000,32.4583053589
2.8130000000,20.2059745789
2.8140000000,7.4529647827
2.8150000000,-6.8521499634
2.8160000000,-18.4178352356
2.8170000000,-30.3411483765
2.8180000000,-41.9425964355
2.8190000000,-53.2579421997
2.8200000000,-60.2459907532
2.8210000000,-68.4356689453
2.8220000000,-72.6270675659
2.8230000000,-75.2377510071
2.8240000000,-75.7312774658
2.8250000000,-72.6199150085
2.8260000000,-69.0722465515
2.8270000000,-61.8624687195
2.8280000000,-51.9633293152
2.8290000000,-41.6421890259
2.8300000000,-30.2696228027
2.8310000000,-16.1862373352
2.8320000000,-3.0469894409
2.8330000000,9.5772743225
2.8340000000,22.5806236267
2.8350000000,34.6255302429
2.8360000000,44.7678565979
2.8370000000,55.5682182312
2.8380000000,62.8638267517
2.8390000000,69.9305534363
2.8400000000,72.6270675659
2.8410000000,75.7527351379
2.8420000000,74.5511054993
2.8430000000,70.7173347473
2.8440000000,66.6403770447
2.8450000000,58.0072402954
2.8460000000,50.4755973816
2.8470000000,36.9644165039
2.8480000000,24.3544578552
2.8490000000,12.3882293701
2.8500000000,-1.1014938354
2.8510000000,-13.7901306152
2.8520000000,-25.9566307068
2.8530000000,-38.4807586670
2.8540000000,-50.8117675781
2.8550000000,-57.5852394104
2.8560000000,-66.8764114380
2.8570000000,-70.9605216980
2.8580000000,-75.0017166138
2.8590000000,-76.0674476624
2.8600000000,-72.9131698608
2.8610000000,-70.7602500916
2.8620000000,-62.5848770142
2.8630000000,-54.7742843628
2.8640000000,-43.3015823364
2.8650000000,-32.2437286377
2.8660000000,-18.9328193665
2.8670000000,-4.7993659973
2.8680000000,7.9965591431
2.8690000000,21.2144851685
2.8700000000,33.2307815552
2.8710000000,43.7951087952
2.8720000000,54.6240806580
2.8730000000,62.2773170471
2.8740000000,69.7159767151
2.8750000000,72.3910331726
2.8760000000,75.6955146790
2.8770000000,74.4366645813
2.8780000000,70.8460807800
2.8790000000,67.0123100281
2.8800000000,57.7139854431
2.8810000000,49.9176979065
2.8820000000,36.4995002747
2.8830000000,24.1684913635
2.8840000000,11.0578536987
2.8850000000,-2.6607513428
2.8860000000,-14.9774551392
2.8870000000,-27.7090072632
2.8880000000,-39.8254394531
2.8890000000,-51.4912605286
2.8900000000,-58.8583946228
2.8910000000,-67.6846504211
2.8920000000,-72.1049308777
2.8930000000,-74.8944282532
2.8940000000,-75.8671760559
2.8950000000,-72.6127624512
2.8960000000,-69.1437721252
2.8970000000,-61.3260269165
2.8980000000,-51.9204139709
2.8990000000,-40.6622886658
2.9000000000,-29.0465354919
2.9010000000,-15.4066085815
2.9020000000,-1.1801719666
2.9030000000,11.8732452393
2.9040000000,24.8479843140
2.9050000000,36.6210937500
2.9060000000,46.8778610229
2.9070000000,58.2504272461
2.9080000000,64.5589828491
2.9090000000,71.1679458618
2.9100000000,74.8515129089
2.9110000000,74.2506980896
2.9120000000,73.8143920898
2.9130000000,69.4441795349
2.9140000000,63.7435913086
2.9150000000,54.4953346252
2.9160000000,43.6663627625
2.9170000000,30.9348106384
2.9180000000,18.0888175964
2.9190000000,5.3071975708
2.9200000000,-8.0180168152
2.9210000000,-21.4576721191
2.9220000000,-33.5454940796
2.9230000000,-46.7991828918
2.9240000000,-55.2964210510
2.9250000000,-64.6376609802
2.9260000000,-69.3225860596
2.9270000000,-74.2578506470
2.9280000000,-75.0803947449
2.9290000000,-74.8229026794
2.9300000000,-71.4540481567
2.9310000000,-63.7507438660
2.9320000000,-56.4551353455
2.9330000000,-45.1111793518
2.9340000000,-33.4453582764
2.9350000000,-20.6851959229
2.9360000000,-6.2298774719
2.9370000000,7.6460838318
2.9380000000,20.6780433655
2.9390000000,32.8159332275
2.9400000000,44.4746017456
2.9410000000,55.2535057068
2.9420000000,62.4489784241
2.9430000000,69.8304176331
2.9440000000,73.5712051392
2.9450000000,74.9874114990
2.9460000000,74.3508338928
2.9470000000,69.6945190430
2.9480000000,65.4673576355
2.9490000000,55.6540489197
2.9500000000,46.9994544983
2.9510000000,33.2379341125
2.9520000000,20.3633308411
2.9530000000,6.7019462585
2.9540000000,-6.8378448486
2.9550000000,-19.5693969727
2.9560000000,-32.5512886047
2.9570000000,-45.5975532532
2.9580000000,-54.3451309204
2.9590000000,-63.9796257019
2.9600000000,-68.7003135681
2.9610000000,-74.4438171387
2.9620000000,-75.0589370728
2.9630000000,-74.4080543518
2.9640000000,-71.2609291077
2.9650000000,-63.5147094727
2.9660000000,-56.6840171814
2.9670000000,-44.3816184998
2.9680000000,-32.5369834900
2.9690000000,-19.6552276611
2.9700000000,-5.3429603577
2.9710000000,9.1481208801
2.9720000000,21.8224525452
2.9730000000,34.2679023743
2.9740000000,44.9895858765
2.9750000000,56.8485260010
2.9760000000,63.5576248169
2.9770000000,70.7101821899
2.9780000000,74.4295120239
2.9790000000,74.4223594666
2.9800000000,73.8072395325
2.9810000000,69.2081451416
2.9820000000,63.8794898987
2.9830000000,53.7157058716
2.9840000000,43.5519218445
2.9850000000,29.9763679504
2.9860000000,16.7012214661
2.9870000000,2.9611587524
2.9880000000,-10.6072425842
2.9890000000,-23.4889984131
2.9900000000,-36.5352630615
2.9910000000,-48.9521026611
2.9920000000,-56.9415092468
2.9930000000,-66.6046142578
2.9940000000,-71.0749626160
2.9950000000,-75.0660896301
2.9960000000,-75.8028030396
2.9970000000,-72.2908973694
2.9980000000,-69.2367553711
2.9990000000,-60.5893135071
3.0000000000,-51.9132614136
3.0010000000,-39.1173362732
3.0020000000,-26.5574455261
3.0030000000,-12.9747390747
3.0040000000,1.8453598022
3.0050000000,15.1062011719
3.0060000000,27.9092788696
3.0070000000,40.3404235840
3.0080000000,51.6486167908
3.0090000000,60.2316856384
3.0100000000,68.7003135681
3.0110000000,71.2895393372
3.0120000000,75.8528709412
3.0130000000,74.1505622864
3.0140000000,71.2251663208
3.0150000000,66.5259361267
3.0160000000,57.2061538696
3.0170000000,48.5229492188
3.0180000000,34.5396995544
3.0190000000,21.4433670044
3.0200000000,7.4458122253
3.0210000000,-6.9022178650
3.0220000000,-19.4907188416
3.0230000000,-32.6585769653
3.0240000000,-46.2555885315
3.0250000000,-54.5024871826
3.0260000000,-64.5732879639
3.0270000000,-69.7875022888
3.0280000000,-74.9588012695
3.0290000000,-75.5381584167
3.0300000000,-73.2707977295
3.0310000000,-70.0592994690
3.0320000000,-61.2974166870
3.0330000000,-53.1578063965
3.0340000000,-40.2975082397
3.0350000000,-27.6231765747
3.0360000000,-14.0619277954
3.0370000000,0.1430511475
3.0380000000,13.4468078613
3.0390000000,26.6218185425
3.0400000000,39.3962860107
3.0410000000,51.1622428894
3.0420000000,60.2245330811
3.0430000000,68.6001777649
3.0440000000,71.4468955994
3.0450000000,75.5453109741
3.0460000000,74.3007659912
3.0470000000,70.8746910095
3.0480000000,66.2183761597
3.0490000000,56.3049316406
3.0500000000,47.5358963013
3.0510000000,33.2880020142
3.0520000000,19.9484825134
3.0530000000,6.2799453735
3.0540000000,-7.6818466187
3.0550000000,-20.7638740540
3.0560000000,-34.3394279480
3.0570000000,-47.5716590881
3.0580000000,-55.8400154114
3.0590000000,-65.7892227173
3.0600000000,-70.5742835999
3.0610000000,-74.8658180237
3.0620000000,-75.9816169739
3.0630000000,-71.7186927795
3.0640000000,-69.2224502563
3.0650000000,-59.9956512451
3.0660000000,-51.1693954468
3.0670000000,-38.2304191589
3.0680000000,-24.7621536255
3.0690000000,-10.8718872070
3.0700000000,3.6478042603
3.0710000000,17.2305107117
3.0720000000,30.2982330322
3.0730000000,42.7293777466
3.0740000000,54.0232658386
3.0750000000,61.6407394409
3.0760000000,69.9305534363
3.0770000000,73.2636451721
3.0780000000,74.5153427124
3.0790000000,73.5712051392
3.0800000000,69.2725181580
3.0810000000,63.6076927185
3.0820000000,53.1220436096
3.0830000000,43.3158874512
3.0840000000,28.5315513611
3.0850000000,14.8773193359
3.0860000000,0.6794929504
3.0870000000,-12.9675865173
3.0880000000,-26.4787673950
3.0890000000,-40.4119491577
3.0900000000,-50.9047508240
3.0910000000,-60.5750083923
3.0920000000,-67.9206848145
3.0930000000,-73.5282897949
3.0940000000,-74.3865966797
3.0950000000,-74.9444961548
3.0960000000,-71.3682174683
3.0970000000,-64.5875930786
3.0980000000,-56.3549995422
3.0990000000,-43.8308715820
3.1000000000,-31.3425064087
3.1010000000,-17.9243087769
3.1020000000,-3.1614303589
3.1030000000,11.3224983215
3.1040000000,24.5833396912
3.1050000000,37.8084182739
3.1060000000,49.6888160706
3.1070000000,59.0443611145
3.1080000000,67.8849220276
3.1090000000,71.0320472717
3.1100000000,75.3378868103
3.1110000000,74.2077827454
3.1120000000,71.0892677307
3.1130000000,66.2899017334
3.1140000000,56.3979148865
3.1150000000,46.4916229248
3.1160000000,32.9160690308
3.1170000000,19.2689895630
3.1180000000,4.6563148499
3.1190000000,-9.6273422241
3.1200000000,-23.2458114624
3.1210000000,-36.6997718811
3.1220000000,-48.6874580383
3.1230000000,-58.3076477051
3.1240000000,-66.7405128479
3.1250000000,-72.4053382874
3.1260000000,-74.0218162537
3.1270000000,-75.6096839905
3.1280000000,-71.6328620911
3.1290000000,-66.2970542908
3.1300000000,-57.3635101318
3.1310000000,-46.3557243347
3.1320000000,-32.7944755554
3.1330000000,-19.5693969727
3.1340000000,-4.9853324890
3.1350000000,9.8919868469
3.1360000000,22.7880477905
3.1370000000,36.2563133240
3.1380000000,49.2167472839
3.1390000000,58.1574440002
3.1400000000,67.1195983887
3.1410000000,70.6958770752
3.1420000000,75.1090049744
3.1430000000,74.1362571716
3.1440000000,70.8961486816
3.1450000000,66.1468505859
3.1460000000,56.0545921326
3.1470000000,46.4844703674
3.1480000000,32.2508811951
3.1490000000,18.4464454651
3.1500000000,3.8909912109
3.1510000000,-10.4999542236
3.1520000000,-23.8180160522
3.1530000000,-38.5737419128
3.1540000000,-49.0522384644
3.1550000000,-59.2947006226
3.1560000000,-67.3699378967
3.1570000000,-73.2994079590
3.1580000000,-74.0003585815
3.1590000000,-75.0803947449
3.1600000000,-71.3038444519
3.1610000000,-64.8236274719
3.1620000000,-55.9687614441
3.1630000000,-43.3301925659
3.1640000000,-30.6272506714
3.1650000000,-16.8299674988
3.1660000000,-1.8167495728
3.1670000000,12.9175186157
3.1680000000,25.9923934937
3.1690000000,39.1745567322
3.1700000000,51.8774986267
3.1710000000,60.3389739990
3.1720000000,68.3283805847
3.1730000000,72.3409652710
3.1740000000,74.9659538269
3.1750000000,73.8716125488
3.1760000000,68.7360763550
3.1770000000,63.6076927185
3.1780000000,52.4926185608
3.1790000000,42.4790382385
3.1800000000,27.0366668701
3.1810000000,13.1464004517
3.1820000000,-1.4662742615
3.1830000000,-15.4709815979
3.1840000000,-29.3397903442
3.1850000000,-43.5447692871
3.1860000000,-52.7429580688
3.1870000000,-63.7793540955
3.1880000000,-69.2582130432
3.1890000000,-73.9288330078
3.1900000000,-75.9959220886
3.1910000000,-72.1478462219
3.1920000000,-69.3011283875
3.1930000000,-59.7381591797
3.1940000000,-50.7116317749
3.1950000000,-37.0717048645
3.1960000000,-23.2458114624
3.1970000000,-9.0694427490
3.1980000000,6.3729286194
3.1990000000,19.7911262512
3.2000000000,33.7457656860
3.2010000000,45.8836555481
3.2020000000,56.9128990173
3.2030000000,65.6890869141
3.2040000000,70.1594352722
3.2050000000,74.9230384827
3.2060000000,73.1420516968
3.2070000000,72.2408294678
3.2080000000,66.0467147827
3.2090000000,57.5208663940
3.2100000000,45.8765029907
3.2110000000,33.6456298828
3.2120000000,18.0959701538
3.2130000000,3.1614303589
3.2140000000,-10.7717514038
3.2150000000,-24.4474411011
3.2160000000,-39.6966934204
3.2170000000,-49.4456291199
3.2180000000,-61.4976882935
3.2190000000,-67.0981407166
3.2200000000,-73.3852386475
3.2210000000,-74.6726989746
3.2220000000,-74.3508338928
3.2230000000,-70.5671310425
3.2240000000,-62.0341300964
3.2250000000,-53.7657737732
3.2260000000,-39.3819808960
3.2270000000,-26.5932083130
3.2280000000,-12.2094154358
3.2290000000,3.4260749817
3.2300000000,17.3020362854
3.2310000000,31.1994552612
3.2320000000,44.0454483032
3.2330000000,55.5539131165
3.2340000000,64.5804405212
3.2350000000,70.1236724854
3.2360000000,74.7084617615
3.2370000000,73.0419158936
3.2380000000,72.4053382874
3.2390000000,66.3328170776
3.2400000000,58.3791732788
3.2410000000,46.1983680725
3.2420000000,34.7256660461
3.2430000000,18.3176994324
3.2440000000,4.0054321289
3.2450000000,-10.5285644531
3.2460000000,-24.8336791992
3.2470000000,-39.5894050598
3.2480000000,-49.6745109558
3.2490000000,-61.1472129822
3.2500000000,-67.5344467163
3.2510000000,-73.4639167786
3.2520000000,-75.1662254333
3.2530000000,-73.3280181885
3.2540000000,-70.2166557312
3.2550000000,-61.0899925232
3.2560000000,-52.5212287903
3.2570000000,-38.8741493225
3.2580000000,-24.5690345764
3.2590000000,-10.2710723877
3.2600000000,5.2857398987
3.2610000000,18.9542770386
3.2620000000,33.0305099487
3.2630000000,46.2341308594
3.2640000000,56.7412376404
3.2650000000,65.5961036682
3.2660000000,70.2023506165
3.2670000000,74.7156143188
3.2680000000,72.8130340576
3.2690000000,71.3324546814
3.2700000000,64.5160675049
3.2710000000,55.4037094116
3.2720000000,42.8795814514
3.2730000000,30.4841995239
3.2740000000,14.5125389099
3.2750000000,-0.1931190491
3.2760000000,-14.6913528442
3.2770000000,-29.7832489014
3.2780000000,-42.1929359436
3.2790000000,-53.5297393799
3.2800000000,-63.9224052429
3.2810000000,-70.2524185181
3.2820000000,-73.4853744507
3.2830000000,-75.5381584167
3.2840000000,-72.2551345825
3.2850000000,-67.2340393066
3.2860000000,-58.1145286560
3.2870000000,-47.3499298096
3.2880000000,-33.0162048340
3.2890000000,-18.7969207764
3.2900000000,-4.0197372437
3.2910000000,11.4583969116
3.2920000000,24.6834754944
3.2930000000,38.6738777161
3.2940000000,52.3209571838
3.2950000000,60.0743293762
3.2960000000,68.9435005188
3.2970000000,72.0548629761
3.2980000000,74.6870040894
3.2990000000,72.7486610413
3.3000000000,67.1124458313
3.3010000000,60.6822967529
3.3020000000,48.4371185303
3.3030000000,36.6926193237
3.3040000000,21.8725204468
3.3050000000,5.8794021606
3.3060000000,-9.1767311096
3.3070000000,-23.7536430359
3.3080000000,-37.3291969299
3.3090000000,-48.6087799072
