time (s),velocity (rpm)
2.9000000000,15.4508497187
2.9010000000,23.8132913985
2.9020000000,31.3894590396
2.9030000000,37.9273093308
2.9040000000,43.2088228337
2.9050000000,47.0573261438
2.9060000000,49.3434625717
2.9070000000,49.9896076419
2.9080000000,48.9725765669
2.9090000000,46.3245270641
2.9100000000,42.1320206080
2.9110000000,36.5332664720
2.9120000000,29.7136336791
2.9130000000,21.8995742173
2.9140000000,13.3511546151
2.9150000000,4.3534404014
2.9160000000,-4.7929825432
2.9170000000,-13.7820355626
2.9180000000,-22.3123897489
2.9190000000,-30.0975807388
2.9200000000,-36.8756558679
2.9210000000,-42.4180279615
2.9220000000,-46.5372352546
2.9230000000,-49.0933423857
2.9240000000,-49.9987619619
2.9250000000,-49.2213284045
2.9260000000,-46.7855139332
2.9270000000,-42.7717387097
2.9280000000,-37.3137912627
2.9290000000,-30.5944391989
2.9300000000,-22.8393717167
2.9310000000,-14.3096724700
2.9320000000,-5.2930719454
2.9330000000,3.9057290575
2.9340000000,12.9753404866
2.9350000000,21.6082223446
2.9360000000,29.5111256586
2.9370000000,36.4150802848
2.9380000000,42.0845885481
2.9390000000,46.3257092107
2.9400000000,48.9927526192
2.9410000000,49.9933539310
2.9420000000,49.2917455433
2.9430000000,46.9101104524
2.9440000000,42.9279632119
2.9450000000,37.4795722603
2.9460000000,30.7495043523
2.9470000000,22.9664363795
2.9480000000,14.3954397728
2.9490000000,5.3289958671
2.9500000000,-3.9229547864
2.9510000000,-13.0435917260
2.9520000000,-21.7200620233
2.9530000000,-29.6542245950
2.9540000000,-36.5729220211
2.9550000000,-42.2374251214
2.9560000000,-46.4517224353
2.9570000000,-49.0693650571
2.9580000000,-49.9986257626
2.9590000000,-49.2057883914
2.9600000000,-46.7164471228
2.9610000000,-42.6147634258
2.9620000000,-37.0406987602
2.9630000000,-30.1853111316
2.9640000000,-22.2842709372
2.9650000000,-13.6098138322
2.9660000000,-4.4614034217
2.9670000000,4.8445775237
2.9680000000,13.9857535525
2.9690000000,22.6449239615
2.9700000000,30.5210843991
2.9710000000,37.3399192487
2.9720000000,42.8633981179
2.9730000000,46.8981393208
2.9740000000,49.3022446917
2.9750000000,49.9903620241
2.9760000000,48.9367921452
2.9770000000,46.1765250425
2.9780000000,41.8041612368
2.9790000000,35.9707482698
2.9800000000,28.8786351711
2.9810000000,20.7745175381
2.9820000000,11.9409099382
2.9830000000,2.6863384514
2.9840000000,-6.6654077031
2.9850000000,-15.7865920399
2.9860000000,-24.3570192241
2.9870000000,-32.0752932994
2.9880000000,-38.6694493317
2.9890000000,-43.9065823794
2.9900000000,-47.6011313473
2.9910000000,-49.6215211506
2.9920000000,-49.8949231689
2.9930000000,-48.4099592660
2.9940000000,-45.2172464426
2.9950000000,-40.4277549722
2.9960000000,-34.2090299934
2.9970000000,-26.7794022734
2.9980000000,-18.4003855310
2.9990000000,-9.3675227515
3.0000000000,-0.0000000000
3.0010000000,9.3706086979
3.0020000000,18.4120694468
3.0030000000,26.8032750827
3.0040000000,34.2456719516
3.0050000000,40.4739195132
3.0060000000,45.2654009357
3.0070000000,48.4482420847
3.0080000000,49.9075479434
3.0090000000,49.5896277617
3.0100000000,47.5040509550
3.0110000000,43.7234524903
3.0120000000,38.3810864960
3.0130000000,31.6662072738
3.0140000000,23.8174349027
3.0150000000,15.1143354011
3.0160000000,5.8675103188
3.0170000000,-3.5924547061
3.0180000000,-12.9267904868
3.0190000000,-21.8006734256
3.0200000000,-29.8952491529
3.0210000000,-36.9191184881
3.0220000000,-42.6188710113
3.0230000000,-46.7882840006
3.0240000000,-49.2758508789
3.0250000000,-49.9903620241
3.0260000000,-48.9043297897
3.0270000000,-46.0551264228
3.0280000000,-41.5437855235
3.0290000000,-35.5315018410
3.0300000000,-28.2339475033
3.0310000000,-19.9136022312
3.0320000000,-10.8703677779
3.0330000000,-1.4308001072
3.0340000000,8.0636556756
3.0350000000,17.2690048325
3.0360000000,25.8511714851
3.0370000000,33.4981440466
3.0380000000,39.9313553523
3.0390000000,44.9158811668
3.0400000000,48.2690819417
3.0410000000,49.8673677451
3.0420000000,49.6508332629
3.0430000000,47.6255863007
3.0440000000,43.8636765676
3.0450000000,38.5006186775
3.0460000000,31.7305911180
3.0470000000,23.7994781903
3.0480000000,14.9960014957
3.0490000000,5.6412584799
3.0500000000,-3.9229547864
3.0510000000,-13.3466132730
3.0520000000,-22.2842709372
3.0530000000,-30.4077384444
3.0540000000,-37.4181649438
3.0550000000,-43.0570780841
3.0560000000,-47.1159728442
3.0570000000,-49.4440913787
3.0580000000,-49.9541011253
3.0590000000,-48.6254545655
3.0600000000,-45.5052985342
3.0610000000,-40.7068907574
3.0620000000,-34.4055730882
3.0630000000,-26.8324413204
3.0640000000,-18.2659371460
3.0650000000,-9.0216655880
3.0660000000,0.5591918346
3.0670000000,10.1224444072
3.0680000000,19.3139780734
3.0690000000,27.7928767556
3.0700000000,35.2440926971
3.0710000000,41.3901940576
3.0720000000,46.0017502629
3.0730000000,48.9059643735
3.0740000000,49.9932252618
3.0750000000,49.2213284045
3.0760000000,46.6171998344
3.0770000000,42.2760501147
3.0780000000,36.3579807000
3.0790000000,29.0821601723
3.0800000000,20.7187790497
3.0810000000,11.5790757157
3.0820000000,2.0037993464
3.0830000000,-7.6494642925
3.0840000000,-17.0196339539
3.0850000000,-25.7556437453
3.0860000000,-33.5296180611
3.0870000000,-40.0492154461
3.0880000000,-45.0686753269
3.0890000000,-48.3981482838
3.0900000000,-49.9109532639
3.0910000000,-49.5484815668
3.0920000000,-47.3225547825
3.0930000000,-43.3151388868
3.0940000000,-37.6754158759
3.0950000000,-30.6143139193
3.0960000000,-22.3966932880
3.0970000000,-13.3314746102
3.0980000000,-3.7600749125
3.0990000000,5.9564176182
3.1000000000,15.4508497187
3.1010000000,24.3638779917
3.1020000000,32.3575883906
3.1030000000,39.1283434199
3.1040000000,44.4183673319
3.1050000000,48.0256254289
3.1060000000,49.8116164703
3.1070000000,49.7067748624
3.1080000000,47.7132688775
3.1090000000,43.9050792949
3.1100000000,38.4253458610
3.1110000000,31.4810729591
3.1120000000,23.3353868846
3.1130000000,14.2976312755
3.1140000000,4.7116709291
3.1150000000,-5.0571558259
3.1160000000,-14.6359425658
3.1170000000,-23.6584495357
3.1180000000,-31.7791244588
3.1190000000,-38.6863720366
3.1200000000,-44.1145613217
3.1210000000,-47.8543063914
3.1220000000,-49.7606200293
3.1230000000,-49.7586200809
3.1240000000,-47.8465607849
3.1250000000,-44.0960632174
3.1260000000,-38.6495261464
3.1270000000,-31.7148069898
3.1280000000,-23.5573680312
3.1290000000,-14.4901814963
3.1300000000,-4.8617746961
3.1310000000,4.9571302406
3.1320000000,14.5878713964
3.1330000000,23.6584495357
3.1340000000,31.8179150030
3.1350000000,38.7499820357
3.1360000000,44.1853410658
3.1370000000,47.9121878013
3.1380000000,49.7845549709
3.1390000000,49.7281160818
3.1400000000,47.7432272373
3.1410000000,43.9050792949
3.1420000000,38.3609443541
3.1430000000,31.3246134219
3.1440000000,23.0682317378
3.1450000000,13.9118403586
3.1460000000,4.2110231919
3.1470000000,-5.6568658669
3.1480000000,-15.3073637232
3.1490000000,-24.3638779917
3.1500000000,-32.4724024165
3.1510000000,-39.3153921190
3.1520000000,-44.6242534585
3.1530000000,-48.1899552263
3.1540000000,-49.8713393889
3.1550000000,-49.6007979420
3.1560000000,-47.3870842806
3.1570000000,-43.3151388868
3.1580000000,-37.5429257918
3.1590000000,-30.2953936050
3.1600000000,-21.8557883325
3.1610000000,-12.5546502419
3.1620000000,-2.7569194848
3.1630000000,7.1523486220
3.1640000000,16.7831009516
3.1650000000,25.7556437453
3.1660000000,33.7156349150
3.1670000000,40.3481186871
3.1680000000,45.3900451870
3.1690000000,48.6407751333
3.1700000000,49.9701474177
3.1710000000,49.3237820242
3.1720000000,46.7253988282
3.1730000000,42.2760501147
3.1740000000,36.1502865468
3.1750000000,28.5893980114
3.1760000000,19.8919874184
3.1770000000,10.4022424841
3.1780000000,0.4963634861
3.1790000000,-9.4323198412
3.1800000000,-18.9889547761
3.1810000000,-27.7928767555
3.1820000000,-35.4927998149
3.1830000000,-41.7808791400
3.1840000000,-46.4050810560
3.1850000000,-49.1793610168
3.1860000000,-49.9912356526
3.1870000000,-48.8064373713
3.1880000000,-45.6704553797
3.1890000000,-40.7068907574
3.1900000000,-34.1126804555
3.1910000000,-26.1503707370
3.1920000000,-17.1377395706
3.1930000000,-7.4351750305
3.1940000000,2.5686915346
3.1950000000,12.4725266910
3.1960000000,21.8783900900
3.1970000000,30.4077384444
3.1980000000,37.7166941890
3.1990000000,43.5099616863
3.2000000000,47.5528258148
3.2010000000,49.6807427759
3.2020000000,49.8061280786
3.2030000000,47.9220581703
3.2040000000,44.1027256691
3.2050000000,38.5006186775
3.2060000000,31.3405269958
3.2070000000,22.9106068394
3.2080000000,13.5508556851
3.2090000000,3.6394552024
3.2100000000,-6.4224715100
3.2110000000,-16.2270756386
3.2120000000,-25.3763166149
3.2130000000,-33.4981440466
3.2140000000,-40.2616689384
3.2150000000,-45.3907039588
3.2160000000,-48.6751163550
3.2170000000,-49.9795239178
3.2180000000,-49.2489707334
3.2190000000,-46.5113410941
3.2200000000,-41.8764020021
3.2210000000,-35.5315018410
3.2220000000,-27.7340894528
3.2230000000,-18.8013484357
3.2240000000,-9.0973606133
3.2250000000,0.9816846230
3.2260000000,11.0236363213
3.2270000000,20.6172266239
3.2280000000,29.3689260879
3.2290000000,36.9191184881
3.2300000000,42.9569290637
3.2310000000,47.2330927904
3.2320000000,49.5703273238
3.2330000000,49.8707757027
3.2340000000,48.1202027018
3.2350000000,44.3887610874
3.2360000000,38.8282845757
3.2370000000,31.6662072738
3.2380000000,23.1963489076
3.2390000000,13.7669354344
3.2400000000,3.7663402764
3.2410000000,-6.3928724727
3.2420000000,-16.2909489832
3.2430000000,-25.5182910749
3.2440000000,-33.6924292984
3.2450000000,-40.4739195132
3.2460000000,-45.5805005583
3.2470000000,-48.7989200739
3.2480000000,-49.9939299213
3.2490000000,-49.1140681743
3.2500000000,-46.1939766256
3.2510000000,-41.3531457748
3.2520000000,-34.7911274343
3.2530000000,-26.7794022734
3.2540000000,-17.6502296845
3.2550000000,-7.7829344131
3.2560000000,2.4118069088
3.2570000000,12.5090304926
3.2580000000,22.0871935484
3.2590000000,30.7457883329
3.2600000000,38.1221255506
3.2610000000,43.9065823794
3.2620000000,47.8556718463
3.2630000000,49.8023789513
3.2640000000,49.6633212671
3.2650000000,47.4424231228
3.2660000000,43.2309375168
3.2670000000,37.2038025632
3.2680000000,29.6124731931
3.2690000000,20.7745175381
3.2700000000,11.0604046395
3.2710000000,0.8780300134
3.2720000000,-9.3443769754
3.2730000000,-19.1762492421
3.2740000000,-28.2028260021
3.2750000000,-36.0426798351
3.2760000000,-42.3638849583
3.2770000000,-46.8981393208
3.2780000000,-49.4522368894
3.2790000000,-49.9163961524
3.2800000000,-48.2690819417
3.2810000000,-44.5781047015
3.2820000000,-38.9979381847
3.2830000000,-31.7633566239
3.2840000000,-23.1796489386
3.2850000000,-13.6098138322
3.2860000000,-3.4592694427
3.2870000000,6.8412810664
3.2880000000,16.8541056491
3.2890000000,26.1530483531
3.2900000000,34.3416923272
3.2910000000,41.0703057655
3.2920000000,46.0508445112
3.2930000000,49.0693650571
3.2940000000,49.9953096425
3.2950000000,48.7872565829
3.2960000000,45.4948783917
3.2970000000,40.2570113603
3.2980000000,33.2959062223
3.2990000000,24.9078932632
3.3000000000,15.4508497187
3.3010000000,5.3289958671
3.3020000000,-5.0243371645
3.3030000000,-15.1652353039
3.3040000000,-24.6582340673
3.3050000000,-33.0950398577
3.3060000000,-40.1121343345
3.3070000000,-45.4065010397
3.3080000000,-48.7487912899
3.3090000000,-49.9933539310
3.3100000000,-49.0846864273
3.3110000000,-46.0600173087
3.3120000000,-41.0478957540
3.3130000000,-34.2628359575
3.3140000000,-25.9962345092
3.3150000000,-16.6039409457
3.3160000000,-6.4910078459
3.3170000000,3.9057290575
3.3180000000,14.1364937817
3.3190000000,23.7580244777
3.3200000000,32.3527980785
3.3210000000,39.5471906727
3.3220000000,45.0277819918
3.3230000000,48.5550898998
3.3240000000,49.9741296555
3.3250000000,49.2213284045
3.3260000000,46.3274820877
3.3270000000,41.4166130020
3.3280000000,34.7007642487
3.3290000000,26.4709445215
3.3300000000,17.0846053946
3.3310000000,6.9501860615
3.3320000000,-3.4906094061
3.3330000000,-13.7820355626
3.3340000000,-23.4741945507
3.3350000000,-32.1427228614
3.3360000000,-39.4074137018
3.3370000000,-44.9489560402
3.3380000000,-48.5230507325
3.3390000000,-49.9712762554
3.3400000000,-49.2282167265
3.3410000000,-46.3245270641
3.3420000000,-41.3857873252
3.3430000000,-34.6271827392
3.3440000000,-26.3442296602
3.3450000000,-16.8999424909
3.3460000000,-6.7089948579
3.3470000000,3.7804371275
3.3480000000,14.1063568500
3.3490000000,23.8132913985
3.3500000000,32.4724024165
3.3510000000,39.7004748475
3.3520000000,45.1769409625
3.3530000000,48.6581806580
3.3540000000,49.9884565601
3.3550000000,49.1069889421
3.3560000000,46.0508445112
3.3570000000,40.9534973681
3.3580000000,34.0391117970
3.3590000000,25.6127865488
3.3600000000,16.0471804904
3.3610000000,5.7661018570
3.3620000000,-4.7742194520
3.3630000000,-15.1053512736
3.3640000000,-24.7674754533
3.3650000000,-33.3298761382
3.3660000000,-40.4101862856
3.3670000000,-45.6915304143
3.3680000000,-48.9367921452
3.3690000000,-49.9993604263
3.3700000000,-48.8298631032
3.3710000000,-45.4785739079
3.3720000000,-40.0933711710
3.3730000000,-32.9133250969
3.3740000000,-24.2581864172
3.3750000000,-14.5142338627
3.3760000000,-4.1171028356
3.3770000000,6.4676445727
3.3780000000,16.7653438078
3.3790000000,26.3135159995
3.3800000000,34.6826652906
3.3810000000,41.4956490080
3.3820000000,46.4447449264
3.3830000000,49.3056401526
3.3840000000,49.9477017954
3.3850000000,48.3400546538
3.3860000000,44.5531783641
3.3870000000,38.7559374458
3.3880000000,31.2081634893
3.3890000000,22.2491100525
3.3900000000,12.2822885596
3.3910000000,1.7573590703
3.3920000000,-8.8501143960
3.3930000000,-19.0601345350
3.3940000000,-28.4099989778
3.3950000000,-36.4753022287
3.3960000000,-42.8892566682
3.3970000000,-47.3594505902
3.3980000000,-49.6812742313
3.3990000000,-49.7473931767
3.4000000000,-47.5528258148
3.4010000000,-43.1953797489
3.4020000000,-36.8714123356
3.4030000000,-28.8670932927
3.4040000000,-19.5455529218
3.4050000000,-9.3304885135
3.4060000000,1.3130347656
3.4070000000,11.8997213532
3.4080000000,21.9461621724
3.4090000000,30.9929235411
3.4100000000,38.6255981839
3.4110000000,44.4938520586
3.4120000000,48.3275887718
3.4130000000,49.9494820317
3.4140000000,49.2832901801
3.4150000000,46.3575580222
3.4160000000,41.3045213054
3.4170000000,34.3542487288
3.4180000000,25.8242752543
3.4190000000,16.1051886741
3.4200000000,5.6428192437
3.4210000000,-5.0821590437
3.4220000000,-15.5762847242
3.4230000000,-25.3560119723
3.4240000000,-33.9700161998
3.4250000000,-41.0200721763
3.4260000000,-46.1795366710
3.4270000000,-49.2085745649
3.4280000000,-49.9654145775
3.4290000000,-48.4131015993
3.4300000000,-44.6214189062
3.4310000000,-38.7638758504
3.4320000000,-31.1098847373
3.4330000000,-22.0124739816
3.4340000000,-11.8920928970
3.4350000000,-1.2172468824
3.4360000000,9.5171483228
3.4370000000,19.8126953483
3.4380000000,29.1906655194
3.4390000000,37.2142951377
3.4400000000,43.5091877335
3.4410000000,47.7808665551
3.4420000000,49.8286506914
3.4430000000,49.5551964504
3.4440000000,46.9712452721
3.4450000000,42.1953413876
3.4460000000,35.4485163856
3.4470000000,27.0441729511
3.4480000000,17.3736253046
3.4490000000,6.8879587177
3.4500000000,-3.9229547864
3.4510000000,-14.5533111340
3.4520000000,-24.5050346136
3.4530000000,-33.3111375350
3.4540000000,-40.5576826236
3.4550000000,-45.9033130909
3.4560000000,-49.0954256502
3.4570000000,-49.9822160025
3.4580000000,-48.5200174626
3.4590000000,-44.7755726231
3.4600000000,-38.9231150784
3.4610000000,-31.2363821737
3.4620000000,-22.0759190419
3.4630000000,-11.8722575382
3.4640000000,-1.1057504620
3.4650000000,9.7159977483
3.4660000000,20.0820456307
3.4670000000,29.5022488711
3.4680000000,37.5304736884
3.4690000000,43.7857883833
3.4700000000,47.9706235927
3.4710000000,49.8850315875
3.4720000000,49.4363565727
3.4730000000,46.6438429748
3.4740000000,41.6379471015
3.4750000000,34.6543681273
3.4760000000,26.0230652407
3.4770000000,16.1527670795
3.4780000000,5.5116958238
3.4790000000,-5.3945888793
3.4800000000,-16.0471804904
3.4810000000,-25.9385136976
3.4820000000,-34.5965756484
3.4830000000,-41.6074842218
3.4840000000,-46.6353508906
3.4850000000,-49.4384713351
3.4860000000,-49.8810588412
3.4870000000,-47.9399456440
3.4880000000,-43.7059159070
3.4890000000,-37.3795896692
3.4900000000,-29.2620377013
3.4910000000,-19.7405603119
3.4920000000,-9.2702965730
3.4930000000,1.6474671031
3.4940000000,12.4892584815
3.4950000000,22.7345077267
3.4960000000,31.8905605702
3.4970000000,39.5164138088
3.4980000000,45.2440275163
3.4990000000,48.7961807315
3.5000000000,50.0000000000
3.5010000000,48.7954954143
3.5020000000,45.2386770159
3.5030000000,39.4990842704
3.5040000000,31.8518303520
3.5050000000,22.6645282451
3.5060000000,12.3797143301
3.5070000000,1.4936050830
3.5080000000,-9.4677970102
3.5090000000,-19.9741001662
3.5100000000,-29.5161974678
3.5110000000,-37.6309753360
3.5120000000,-43.9238553913
3.5130000000,-48.0880694612
3.5140000000,-49.9197219949
3.5150000000,-49.3278952486
3.5160000000,-46.3392907503
3.5170000000,-41.0971643369
3.5180000000,-33.8545887761
3.5190000000,-24.9623542246
3.5200000000,-14.8520790789
3.5210000000,-4.0153392857
3.5220000000,7.0201786995
3.5230000000,17.7163472176
3.5240000000,27.5508416781
3.5250000000,36.0426798351
3.5260000000,42.7758058420
3.5270000000,47.4195598721
3.5280000000,49.7450221995
3.5290000000,49.6364188762
3.5300000000,47.0970150354
3.5310000000,42.2491898957
3.5320000000,35.3286717147
3.5330000000,26.6731973982
3.5340000000,16.7061361341
3.5350000000,5.9158657634
3.5360000000,-5.1680977720
3.5370000000,-16.0010542328
3.5380000000,-26.0498856986
3.5390000000,-34.8193208887
3.5400000000,-41.8764020021
3.5410000000,-46.8719427347
3.5420000000,-49.5579100663
3.5430000000,-49.7998596261
3.5440000000,-47.5837954522
3.5450000000,-43.0170980689
3.5460000000,-36.3234566668
3.5470000000,-27.8320374387
3.5480000000,-17.9614061608
3.5490000000,-7.1989847015
3.5500000000,3.9229547864
3.5510000000,14.8535789692
3.5520000000,25.0507691755
3.5530000000,34.0080337303
3.5540000000,41.2797196509
3.5550000000,46.5032661720
3.5560000000,49.4173850058
3.5570000000,49.8752507368
3.5580000000,47.8520296887
3.5590000000,43.4463550123
3.5600000000,36.8756558679
3.5610000000,28.4655545538
3.5620000000,18.6338420363
3.5630000000,7.8698147088
3.5640000000,-3.2900103551
3.5650000000,-14.2885997869
3.5660000000,-24.5762007759
3.5670000000,-33.6378437585
3.5680000000,-41.0191739936
3.5690000000,-46.3493137301
3.5700000000,-49.3596006997
3.5710000000,-49.8972511516
3.5720000000,-47.9332467114
3.5730000000,-43.5640316282
3.5740000000,-37.0069162087
3.5750000000,-28.5893980114
3.5760000000,-18.7329188273
3.5770000000,-7.9318571655
3.5780000000,3.2712014162
3.5790000000,14.3126826274
3.5800000000,24.6363670774
3.5810000000,33.7214342397
3.5820000000,41.1087917158
3.5830000000,46.4243561597
3.5840000000,49.3981012919
3.5850000000,49.8778979530
3.5860000000,47.8374308344
3.5870000000,43.3777734620
3.5880000000,36.7225223658
3.5890000000,28.2067170669
3.5900000000,18.2600880946
3.5910000000,7.3854646595
3.5920000000,-3.8665779424
3.5930000000,-14.9255564407
3.5940000000,-25.2299976850
3.5950000000,-34.2559712680
3.5960000000,-41.5437855235
3.5970000000,-46.7214839096
3.5980000000,-49.5239366557
3.5990000000,-49.8065424362
3.6000000000,-47.5528258148
3.6010000000,-42.8755247088
3.6020000000,-36.0110926078
3.6030000000,-27.3078759711
3.6040000000,-17.2085510276
3.6050000000,-6.2276994962
3.6060000000,5.0743456757
3.6070000000,16.1200586765
3.6080000000,26.3442296602
3.6090000000,35.2229165309
3.6100000000,42.3003552834
3.6110000000,47.2124437832
3.6120000000,49.7055845811
3.6130000000,49.6499060834
3.6140000000,47.0461664294
3.6150000000,42.0259663668
3.6160000000,34.8452398975
3.6170000000,25.8713369613
3.6180000000,15.5643431930
3.6190000000,4.4535807128
3.6200000000,-6.8895145342
3.6210000000,-17.8807523954
3.6220000000,-27.9532782923
3.6230000000,-36.5868433234
3.6240000000,-43.3347416010
3.6250000000,-47.8470167866
3.6260000000,-49.8887275553
3.6270000000,-49.3523128299
3.6280000000,-46.2633993878
3.6290000000,-40.7797314745
3.6300000000,-33.1832570716
3.6310000000,-23.8657601435
3.6320000000,-13.3087641495
3.6330000000,-2.0587318281
3.6340000000,9.3011659789
3.6350000000,20.1812570055
3.6360000000,30.0159864624
3.6370000000,38.2933578792
3.6380000000,44.5816612079
3.6390000000,48.5520892052
3.6400000000,49.9960522102
3.6410000000,48.8362733822
3.6420000000,45.1310673798
3.6430000000,39.0715588320
3.6440000000,30.9719644922
3.6450000000,21.2534255406
3.6460000000,10.4222151564
3.6470000000,-0.9565566034
3.6480000000,-12.2883791290
3.6490000000,-22.9803881012
3.6500000000,-32.4724024165
3.6510000000,-40.2663255230
3.6520000000,-45.9523654426
3.6530000000,-49.2306890889
3.6540000000,-49.9273611203
3.6550000000,-48.0037135209
3.6560000000,-43.5586341103
3.6570000000,-36.8236324920
3.6580000000,-28.1509212132
3.6590000000,-17.9951182116
3.6600000000,-6.8895145342
3.6610000000,4.5818591199
3.6620000000,15.8149077318
3.6630000000,26.2172801426
3.6640000000,35.2396356001
3.6650000000,42.4047168553
3.6660000000,47.3326879851
3.6670000000,49.7613870302
3.6680000000,49.5604076058
3.6690000000,46.7382462211
3.6700000000,41.4421163452
3.6710000000,33.9504171598
3.6720000000,24.6582340673
3.6730000000,14.0566187432
3.6740000000,2.7067290854
3.6750000000,-8.7898139967
3.6760000000,-19.8227903564
3.6770000000,-29.8057788668
3.6780000000,-38.2073697332
3.6790000000,-44.5795274360
3.6800000000,-48.5815866457
3.6810000000,-49.9985906024
3.6820000000,-48.7529782875
3.6830000000,-44.9089777099
3.6840000000,-38.6694493317
3.6850000000,-30.3653255828
3.6860000000,-20.4381881858
3.6870000000,-9.4168934480
3.6880000000,2.1105230323
3.6890000000,13.5281740533
3.6900000000,24.2252145422
3.6910000000,33.6285452957
3.6920000000,41.2335747077
3.6930000000,46.6313843738
3.6940000000,49.5308314680
3.6950000000,49.7743872529
3.6960000000,47.3468430750
3.6970000000,42.3763951850
3.6980000000,35.1280275020
3.6990000000,25.9895252224
3.7000000000,15.4508497187
3.7010000000,4.0779650172
3.7020000000,-7.5174912788
3.7030000000,-18.7110709863
3.7040000000,-28.8991483651
3.7050000000,-37.5315115674
3.7060000000,-44.1411507829
3.7070000000,-48.3696265461
3.7080000000,-49.9866347824
3.7090000000,-48.9026939993
3.7100000000,-45.1742482217
3.7110000000,-39.0008871701
3.7120000000,-30.7148108866
3.7130000000,-20.7630865417
3.7140000000,-9.6836376996
3.7150000000,1.9237505541
3.7160000000,13.4298523324
3.7170000000,24.2100978292
3.7180000000,33.6784995432
3.7190000000,41.3195638610
3.7200000000,46.7164471228
3.7210000000,49.5738135280
3.7220000000,49.7341352274
3.7230000000,47.1865276851
3.7240000000,42.0676169519
3.7250000000,34.6543681273
3.7260000000,25.3492425066
3.7270000000,14.6584708375
3.7280000000,3.1646087263
3.7290000000,-8.5051433387
3.7300000000,-19.7131362171
3.7310000000,-29.8461218857
3.7320000000,-38.3488517992
3.7330000000,-44.7545807962
3.7340000000,-48.7107966100
3.7350000000,-49.9987508834
3.7360000000,-48.5457025465
3.7370000000,-44.4291804750
3.7380000000,-37.8730080397
3.7390000000,-29.2352837348
3.7400000000,-18.9889547761
3.7410000000,-7.6960300285
3.7420000000,4.0231678509
3.7430000000,15.5240332710
3.7440000000,26.1731271827
3.7450000000,35.3830961704
3.7460000000,42.6451346526
3.7470000000,47.5571925388
3.7480000000,49.8463592661
3.7490000000,49.3841712787
3.7500000000,46.1939766256
3.7510000000,40.4499264079
3.7520000000,32.4676243885
3.7530000000,22.6869277718
3.7540000000,11.6478283977
3.7550000000,-0.0392699041
3.7560000000,-11.7272469396
3.7570000000,-22.7680779634
3.7580000000,-32.5487810742
3.7590000000,-40.5255052336
3.7600000000,-46.2538603417
3.7610000000,-49.4137930826
3.7620000000,-49.8276096556
3.7630000000,-47.4701229121
3.7640000000,-42.4703362290
3.7650000000,-35.1045457164
3.7660000000,-25.7812200838
3.7670000000,-15.0184770852
3.7680000000,-3.4153912023
3.7690000000,8.3812842851
3.7700000000,19.7131362171
3.7710000000,29.9468473768
3.7720000000,38.5096370603
3.7730000000,44.9214007406
3.7740000000,48.8217410412
3.7750000000,49.9903620241
3.7760000000,48.3596652740
3.7770000000,44.0188192934
3.7780000000,37.2090493095
3.7790000000,28.3103862612
3.7800000000,17.8205939357
3.7810000000,6.3274349544
3.7820000000,-5.5241854367
3.7830000000,-17.0683655900
3.7840000000,-27.6556201795
3.7850000000,-36.6894577074
3.7860000000,-43.6600609129
3.7870000000,-48.1731643564
3.7880000000,-49.9724876455
3.7890000000,-48.9544405881
3.7900000000,-45.1742482217
3.7910000000,-38.8431251443
3.7920000000,-30.3166328773
3.7930000000,-20.0748527283
3.7940000000,-8.6954715624
3.7950000000,3.1787174221
3.7960000000,14.8760755651
3.7970000000,25.7340986583
3.7980000000,35.1369689231
3.7990000000,42.5505490111
3.8000000000,47.5528258148
3.8010000000,49.8580633115
3.8020000000,49.3332749414
3.8030000000,46.0060576143
3.8040000000,40.0633171898
3.8050000000,31.8409316764
3.8060000000,21.8049141968
3.8070000000,10.5251235963
3.8080000000,-1.3570013808
3.8090000000,-13.1648628078
3.8100000000,-24.2252145422
3.8110000000,-33.9065725337
3.8120000000,-41.6553318614
3.8130000000,-47.0275214037
3.8140000000,-49.7143692697
3.8150000000,-49.5601997465
3.8160000000,-46.5716161122
3.8170000000,-40.9174188059
3.8180000000,-32.9192370501
3.8190000000,-23.0333839472
3.8200000000,-11.8249498512
3.8210000000,0.0644026316
3.8220000000,11.9531123148
3.8230000000,23.1587693449
3.8240000000,33.0373053490
3.8250000000,41.0200721763
3.8260000000,46.6466713678
3.8270000000,49.5916336947
3.8280000000,49.6833956400
3.8290000000,46.9144580356
3.8300000000,41.4421163452
3.8310000000,33.5796935300
3.8320000000,23.7787539742
3.8330000000,12.6032990150
3.8340000000,0.6974109532
3.8350000000,-11.2518041658
3.8360000000,-22.5538467511
3.8370000000,-32.5547426193
3.8380000000,-40.6749420622
3.8390000000,-46.4429995177
3.8400000000,-49.5230712848
3.8410000000,-49.7346203213
3.8420000000,-47.0631635347
3.8430000000,-41.6614126427
3.8440000000,-33.8407150091
3.8450000000,-24.0532637965
3.8460000000,-12.8660846209
3.8470000000,-0.9282872928
3.8480000000,11.0665320818
3.8490000000,22.4205648363
3.8500000000,32.4724024165
3.8510000000,40.6356234897
3.8520000000,46.4331010768
3.8530000000,49.5250172696
3.8540000000,49.7289334064
3.8550000000,47.0307217325
3.8560000000,41.5856942212
3.8570000000,33.7098347583
3.8580000000,23.8616191098
3.8590000000,12.6154592199
3.8600000000,0.6283019942
3.8610000000,-11.3986813543
3.8620000000,-22.7610852309
3.8630000000,-32.7925441904
3.8640000000,-40.9038726837
