time (s),velocity (rpm)
2.9000000000,30.9016994375
2.9010000000,47.6265827970
2.9020000000,62.7789180792
2.9030000000,75.8546186617
2.9040000000,86.4176456674
2.9050000000,94.1146522876
2.9060000000,98.6869251434
2.9070000000,99.9792152838
2.9080000000,97.9451531338
2.9090000000,92.6490541282
2.9100000000,84.2640412160
2.9110000000,73.0665329439
2.9120000000,59.4272673582
2.9130000000,43.7991484346
2.9140000000,26.7023092302
2.9150000000,8.7068808029
2.9160000000,-9.5859650864
2.9170000000,-27.5640711252
2.9180000000,-44.6247794978
2.9190000000,-60.1951614776
2.9200000000,-73.7513117358
2.9210000000,-84.8360559229
2.9220000000,-93.0744705092
2.9230000000,-98.1866847715
2.9240000000,-99.9975239239
2.9250000000,-98.4426568090
2.9260000000,-93.5710278663
2.9270000000,-85.5434774194
2.9280000000,-74.6275825253
2.9290000000,-61.1888783979
2.9300000000,-45.6787434334
2.9310000000,-28.6193449400
2.9320000000,-10.5861438909
2.9330000000,7.8114581151
2.9340000000,25.9506809732
2.9350000000,43.2164446891
2.9360000000,59.0222513171
2.9370000000,72.8301605695
2.9380000000,84.1691770963
2.9390000000,92.6514184214
2.9400000000,97.9855052384
2.9410000000,99.9867078619
2.9420000000,98.5834910866
2.9430000000,93.8202209048
2.9440000000,85.8559264237
2.9450000000,74.9591445206
2.9460000000,61.4990087047
2.9470000000,45.9328727590
2.9480000000,28.7908795456
2.9490000000,10.6579917342
2.9500000000,-7.8459095728
2.9510000000,-26.0871834520
2.9520000000,-43.4401240466
2.9530000000,-59.3084491901
2.9540000000,-73.1458440421
2.9550000000,-84.4748502427
2.9560000000,-92.9034448705
2.9570000000,-98.1387301142
2.9580000000,-99.9972515252
2.9590000000,-98.4115767828
2.9600000000,-93.4328942457
2.9610000000,-85.2295268516
2.9620000000,-74.0813975203
2.9630000000,-60.3706222633
2.9640000000,-44.5685418745
2.9650000000,-27.2196276643
2.9660000000,-8.9228068434
2.9670000000,9.6891550473
2.9680000000,27.9715071050
2.9690000000,45.2898479230
2.9700000000,61.0421687982
2.9710000000,74.6798384975
2.9720000000,85.7267962359
2.9730000000,93.7962786417
2.9740000000,98.6044893835
2.9750000000,99.9807240482
2.9760000000,97.8735842905
2.9770000000,92.3530500851
2.9780000000,83.6083224737
2.9790000000,71.9414965397
2.9800000000,57.7572703422
2.9810000000,41.5490350761
2.9820000000,23.8818198764
2.9830000000,5.3726769029
2.9840000000,-13.3308154062
2.9850000000,-31.5731840798
2.9860000000,-48.7140384482
2.9870000000,-64.1505865989
2.9880000000,-77.3388986635
2.9890000000,-87.8131647589
2.9900000000,-95.2022626946
2.9910000000,-99.2430423011
2.9920000000,-99.7898463377
2.9930000000,-96.8199185320
2.9940000000,-90.4344928852
2.9950000000,-80.8555099444
2.9960000000,-68.4180599867
2.9970000000,-53.5588045468
2.9980000000,-36.8007710619
2.9990000000,-18.7350455029
3.0000000000,-0.0000000000
3.0010000000,18.7412173957
3.0020000000,36.8241388937
3.0030000000,53.6065501655
3.0040000000,68.4913439031
3.0050000000,80.9478390264
3.0060000000,90.5308018715
3.0070000000,96.8964841694
3.0080000000,99.8150958868
3.0090000000,99.1792555235
3.0100000000,95.0081019101
3.0110000000,87.4469049806
3.0120000000,76.7621729919
3.0130000000,63.3324145476
3.0140000000,47.6348698054
3.0150000000,30.2286708021
3.0160000000,11.7350206377
3.0170000000,-7.1849094122
3.0180000000,-25.8535809736
3.0190000000,-43.6013468512
3.0200000000,-59.7904983057
3.0210000000,-73.8382369762
3.0220000000,-85.2377420226
3.0230000000,-93.5765680012
3.0240000000,-98.5517017579
3.0250000000,-99.9807240482
3.0260000000,-97.8086595795
3.0270000000,-92.1102528455
3.0280000000,-83.0875710469
3.0290000000,-71.0630036819
3.0300000000,-56.4678950066
3.0310000000,-39.8272044625
3.0320000000,-21.7407355557
3.0330000000,-2.8616002144
3.0340000000,16.1273113511
3.0350000000,34.5380096650
3.0360000000,51.7023429702
3.0370000000,66.9962880932
3.0380000000,79.8627107047
3.0390000000,89.8317623336
3.0400000000,96.5381638833
3.0410000000,99.7347354903
3.0420000000,99.3016665258
3.0430000000,95.2511726013
3.0440000000,87.7273531352
3.0450000000,77.0012373551
3.0460000000,63.4611822359
3.0470000000,47.5989563806
3.0480000000,29.9920029914
3.0490000000,11.2825169598
3.0500000000,-7.8459095728
3.0510000000,-26.6932265461
3.0520000000,-44.5685418745
3.0530000000,-60.8154768888
3.0540000000,-74.8363298875
3.0550000000,-86.1141561681
3.0560000000,-94.2319456883
3.0570000000,-98.8881827574
3.0580000000,-99.9082022506
3.0590000000,-97.2509091311
3.0600000000,-91.0105970685
3.0610000000,-81.4137815149
3.0620000000,-68.8111461764
3.0630000000,-53.6648826408
3.0640000000,-36.5318742920
3.0650000000,-18.0433311760
3.0660000000,1.1183836691
3.0670000000,20.2448888144
3.0680000000,38.6279561468
3.0690000000,55.5857535111
3.0700000000,70.4881853942
3.0710000000,82.7803881152
3.0720000000,92.0035005259
3.0730000000,97.8119287470
3.0740000000,99.9864505235
3.0750000000,98.4426568090
3.0760000000,93.2343996688
3.0770000000,84.5521002294
3.0780000000,72.7159614000
3.0790000000,58.1643203446
3.0800000000,41.4375580993
3.0810000000,23.1581514314
3.0820000000,4.0075986927
3.0830000000,-15.2989285851
3.0840000000,-34.0392679079
3.0850000000,-51.5112874907
3.0860000000,-67.0592361221
3.0870000000,-80.0984308923
3.0880000000,-90.1373506539
3.0890000000,-96.7962965677
3.0900000000,-99.8219065278
3.0910000000,-99.0969631337
3.0920000000,-94.6451095650
3.0930000000,-86.6302777735
3.0940000000,-75.3508317518
3.0950000000,-61.2286278385
3.0960000000,-44.7933865760
3.0970000000,-26.6629492205
3.0980000000,-7.5201498251
3.0990000000,11.9128352363
3.1000000000,30.9016994375
3.1010000000,48.7277559834
3.1020000000,64.7151767812
3.1030000000,78.2566868397
3.1040000000,88.8367346639
3.1050000000,96.0512508578
3.1060000000,99.6232329407
3.1070000000,99.4135497247
3.1080000000,95.4265377550
3.1090000000,87.8101585899
3.1100000000,76.8506917219
3.1110000000,62.9621459182
3.1120000000,46.6707737691
3.1130000000,28.5952625510
3.1140000000,9.4233418581
3.1150000000,-10.1143116518
3.1160000000,-29.2718851315
3.1170000000,-47.3168990713
3.1180000000,-63.5582489177
3.1190000000,-77.3727440732
3.1200000000,-88.2291226435
3.1210000000,-95.7086127828
3.1220000000,-99.5212400586
3.1230000000,-99.5172401617
3.1240000000,-95.6931215698
3.1250000000,-88.1921264348
3.1260000000,-77.2990522928
3.1270000000,-63.4296139797
3.1280000000,-47.1147360624
3.1290000000,-28.9803629926
3.1300000000,-9.7235493922
3.1310000000,9.9142604812
3.1320000000,29.1757427927
3.1330000000,47.3168990713
3.1340000000,63.6358300060
3.1350000000,77.4999640715
3.1360000000,88.3706821316
3.1370000000,95.8243756027
3.1380000000,99.5691099418
3.1390000000,99.4562321636
3.1400000000,95.4864544747
3.1410000000,87.8101585899
3.1420000000,76.7218887082
3.1430000000,62.6492268437
3.1440000000,46.1364634756
3.1450000000,27.8236807172
3.1460000000,8.4220463838
3.1470000000,-11.3137317338
3.1480000000,-30.6147274464
3.1490000000,-48.7277559834
3.1500000000,-64.9448048330
3.1510000000,-78.6307842381
3.1520000000,-89.2485069170
3.1530000000,-96.3799104527
3.1540000000,-99.7426787777
3.1550000000,-99.2015958840
3.1560000000,-94.7741685611
3.1570000000,-86.6302777735
3.1580000000,-75.0858515836
3.1590000000,-60.5907872099
3.1600000000,-43.7115766651
3.1610000000,-25.1093004837
3.1620000000,-5.5138389696
3.1630000000,14.3046972440
3.1640000000,33.5662019033
3.1650000000,51.5112874907
3.1660000000,67.4312698300
3.1670000000,80.6962373742
3.1680000000,90.7800903741
3.1690000000,97.2815502666
3.1700000000,99.9402948355
3.1710000000,98.6475640484
3.1720000000,93.4507976565
3.1730000000,84.5521002294
3.1740000000,72.3005730935
3.1750000000,57.1787960228
3.1760000000,39.7839748368
3.1770000000,20.8044849681
3.1780000000,0.9927269722
3.1790000000,-18.8646396824
3.1800000000,-37.9779095522
3.1810000000,-55.5857535111
3.1820000000,-70.9855996297
3.1830000000,-83.5617582799
3.1840000000,-92.8101621121
3.1850000000,-98.3587220335
3.1860000000,-99.9824713051
3.1870000000,-97.6128747425
3.1880000000,-91.3409107595
3.1890000000,-81.4137815149
3.1900000000,-68.2253609109
3.1910000000,-52.3007414739
3.1920000000,-34.2754791411
3.1930000000,-14.8703500609
3.1940000000,5.1373830692
3.1950000000,24.9450533820
3.1960000000,43.7567801800
3.1970000000,60.8154768888
3.1980000000,75.4333883780
3.1990000000,87.0199233726
3.2000000000,95.1056516295
3.2010000000,99.3614855518
3.2020000000,99.6122561571
3.2030000000,95.8441163407
3.2040000000,88.2054513382
3.2050000000,77.0012373551
3.2060000000,62.6810539917
3.2070000000,45.8212136788
3.2080000000,27.1017113702
3.2090000000,7.2789104048
3.2100000000,-12.8449430200
3.2110000000,-32.4541512771
3.2120000000,-50.7526332299
3.2130000000,-66.9962880932
3.2140000000,-80.5233378768
3.2150000000,-90.7814079176
3.2160000000,-97.3502327100
3.2170000000,-99.9590478357
3.2180000000,-98.4979414667
3.2190000000,-93.0226821883
3.2200000000,-83.7528040042
3.2210000000,-71.0630036819
3.2220000000,-55.4681789055
3.2230000000,-37.6026968714
3.2240000000,-18.1947212266
3.2250000000,1.9633692461
3.2260000000,22.0472726427
3.2270000000,41.2344532478
3.2280000000,58.7378521759
3.2290000000,73.8382369762
3.2300000000,85.9138581274
3.2310000000,94.4661855809
3.2320000000,99.1406546476
3.2330000000,99.7415514053
3.2340000000,96.2404054036
3.2350000000,88.7775221749
3.2360000000,77.6565691514
3.2370000000,63.3324145476
3.2380000000,46.3926978151
3.2390000000,27.5338708688
3.2400000000,7.5326805528
3.2410000000,-12.7857449454
3.2420000000,-32.5818979664
3.2430000000,-51.0365821498
3.2440000000,-67.3848585967
3.2450000000,-80.9478390264
3.2460000000,-91.1610011166
3.2470000000,-97.5978401477
3.2480000000,-99.9878598427
3.2490000000,-98.2281363486
3.2500000000,-92.3879532511
3.2510000000,-82.7062915496
3.2520000000,-69.5822548686
3.2530000000,-53.5588045467
3.2540000000,-35.3004593689
3.2550000000,-15.5658688263
3.2560000000,4.8236138175
3.2570000000,25.0180609851
3.2580000000,44.1743870967
3.2590000000,61.4915766658
3.2600000000,76.2442511011
3.2610000000,87.8131647589
3.2620000000,95.7113436926
3.2630000000,99.6047579027
3.2640000000,99.3266425343
3.2650000000,94.8848462457
3.2660000000,86.4618750336
3.2670000000,74.4076051264
3.2680000000,59.2249463861
3.2690000000,41.5490350761
3.2700000000,22.1208092790
3.2710000000,1.7560600268
3.2720000000,-18.6887539509
3.2730000000,-38.3524984843
3.2740000000,-56.4056520042
3.2750000000,-72.0853596703
3.2760000000,-84.7277699166
3.2770000000,-93.7962786417
3.2780000000,-98.9044737788
3.2790000000,-99.8327923048
3.2800000000,-96.5381638833
3.2810000000,-89.1562094030
3.2820000000,-77.9958763693
3.2830000000,-63.5267132477
3.2840000000,-46.3592978771
3.2850000000,-27.2196276643
3.2860000000,-6.9185388854
3.2870000000,13.6825621327
3.2880000000,33.7082112981
3.2890000000,52.3060967063
3.2900000000,68.6833846544
3.2910000000,82.1406115310
3.2920000000,92.1016890224
3.2930000000,98.1387301142
3.2940000000,99.9906192851
3.2950000000,97.5745131658
3.2960000000,90.9897567834
3.2970000000,80.5140227207
3.2980000000,66.5918124447
3.2990000000,49.8157865264
3.3000000000,30.9016994375
3.3010000000,10.6579917342
3.3020000000,-10.0486743291
3.3030000000,-30.3304706077
3.3040000000,-49.3164681346
3.3050000000,-66.1900797154
3.3060000000,-80.2242686689
3.3070000000,-90.8130020793
3.3080000000,-97.4975825797
3.3090000000,-99.9867078619
3.3100000000,-98.1693728546
3.3110000000,-92.1200346174
3.3120000000,-82.0957915080
3.3130000000,-68.5256719151
3.3140000000,-51.9924690184
3.3150000000,-33.2078818914
3.3160000000,-12.9820156917
3.3170000000,7.8114581151
3.3180000000,28.2729875634
3.3190000000,47.5160489554
3.3200000000,64.7055961569
3.3210000000,79.0943813454
3.3220000000,90.0555639836
3.3230000000,97.1101797996
3.3240000000,99.9482593109
3.3250000000,98.4426568090
3.3260000000,92.6549641754
3.3270000000,82.8332260040
3.3280000000,69.4015284974
3.3290000000,52.9418890430
3.3300000000,34.1692107892
3.3310000000,13.9003721230
3.3320000000,-6.9812188122
3.3330000000,-27.5640711252
3.3340000000,-46.9483891014
3.3350000000,-64.2854457228
3.3360000000,-78.8148274035
3.3370000000,-89.8979120804
3.3380000000,-97.0461014649
3.3390000000,-99.9425525107
3.3400000000,-98.4564334529
3.3410000000,-92.6490541282
3.3420000000,-82.7715746503
3.3430000000,-69.2543654784
3.3440000000,-52.6884593204
3.3450000000,-33.7998849818
3.3460000000,-13.4179897157
3.3470000000,7.5608742550
3.3480000000,28.2127137000
3.3490000000,47.6265827970
3.3500000000,64.9448048330
3.3510000000,79.4009496950
3.3520000000,90.3538819250
3.3530000000,97.3163613160
3.3540000000,99.9769131202
3.3550000000,98.2139778841
3.3560000000,92.1016890224
3.3570000000,81.9069947362
3.3580000000,68.0782235940
3.3590000000,51.2255730975
3.3600000000,32.0943609807
3.3610000000,11.5322037141
3.3620000000,-9.5484389039
3.3630000000,-30.2107025471
3.3640000000,-49.5349509065
3.3650000000,-66.6597522765
3.3660000000,-80.8203725712
3.3670000000,-91.3830608285
3.3680000000,-97.8735842905
3.3690000000,-99.9987208526
3.3700000000,-97.6597262064
3.3710000000,-90.9571478158
3.3720000000,-80.1867423420
3.3730000000,-65.8266501937
3.3740000000,-48.5163728344
3.3750000000,-29.0284677254
3.3760000000,-8.2342056711
3.3770000000,12.9352891454
3.3780000000,33.5306876156
3.3790000000,52.6270319990
3.3800000000,69.3653305813
3.3810000000,82.9912980160
3.3820000000,92.8894898527
3.3830000000,98.6112803052
3.3840000000,99.8954035907
3.3850000000,96.6801093075
3.3860000000,89.1063567282
3.3870000000,77.5118748915
3.3880000000,62.4163269785
3.3890000000,44.4982201050
3.3900000000,24.5645771192
3.3910000000,3.5147181407
3.3920000000,-17.7002287920
3.3930000000,-38.1202690701
3.3940000000,-56.8199979556
3.3950000000,-72.9506044574
3.3960000000,-85.7785133364
3.3970000000,-94.7189011804
3.3980000000,-99.3625484626
3.3990000000,-99.4947863534
3.4000000000,-95.1056516295
3.4010000000,-86.3907594977
3.4020000000,-73.7428246712
3.4030000000,-57.7341865853
3.4040000000,-39.0911058436
3.4050000000,-18.6609770269
3.4060000000,2.6260695312
3.4070000000,23.7994427064
3.4080000000,43.8923243449
3.4090000000,61.9858470822
3.4100000000,77.2511963678
3.4110000000,88.9877041173
3.4120000000,96.6551775437
3.4130000000,99.8989640635
3.4140000000,98.5665803603
3.4150000000,92.7151160444
3.4160000000,82.6090426107
3.4170000000,68.7084974576
3.4180000000,51.6485505085
3.4190000000,32.2103773482
3.4200000000,11.2856384873
3.4210000000,-10.1643180873
3.4220000000,-31.1525694485
3.4230000000,-50.7120239446
3.4240000000,-67.9400323996
3.4250000000,-82.0401443525
3.4260000000,-92.3590733421
3.4270000000,-98.4171491297
3.4280000000,-99.9308291551
3.4290000000,-96.8262031986
3.4300000000,-89.2428378124
3.4310000000,-77.5277517007
3.4320000000,-62.2197694747
3.4330000000,-44.0249479632
3.4340000000,-23.7841857940
3.4350000000,-2.4344937647
3.4360000000,19.0342966455
3.4370000000,39.6253906966
3.4380000000,58.3813310389
3.4390000000,74.4285902753
3.4400000000,87.0183754669
3.4410000000,95.5617331102
3.4420000000,99.6573013828
3.4430000000,99.1103929007
3.4440000000,93.9424905442
3.4450000000,84.3906827753
3.4460000000,70.8970327713
3.4470000000,54.0883459021
3.4480000000,34.7472506093
3.4490000000,13.7759174353
3.4500000000,-7.8459095728
3.4510000000,-29.1066222680
3.4520000000,-49.0100692272
3.4530000000,-66.6222750700
3.4540000000,-81.1153652472
3.4550000000,-91.8066261817
3.4560000000,-98.1908513004
3.4570000000,-99.9644320051
3.4580000000,-97.0400349253
3.4590000000,-89.5511452462
3.4600000000,-77.8462301567
3.4610000000,-62.4727643474
3.4620000000,-44.1518380839
3.4630000000,-23.7445150764
3.4640000000,-2.2115009240
3.4650000000,19.4319954967
3.4660000000,40.1640912613
3.4670000000,59.0044977421
3.4680000000,75.0609473768
3.4690000000,87.5715767667
3.4700000000,95.9412471854
3.4710000000,99.7700631749
3.4720000000,98.8727131455
3.4730000000,93.2876859495
3.4740000000,83.2758942030
3.4750000000,69.3087362546
3.4760000000,52.0461304813
3.4770000000,32.3055341591
3.4780000000,11.0233916477
3.4790000000,-10.7891777587
3.4800000000,-32.0943609807
3.4810000000,-51.8770273952
3.4820000000,-69.1931512968
3.4830000000,-83.2149684436
3.4840000000,-93.2707017813
3.4850000000,-98.8769426703
3.4860000000,-99.7621176823
3.4870000000,-95.8798912880
3.4880000000,-87.4118318140
3.4890000000,-74.7591793383
3.4900000000,-58.5240754025
3.4910000000,-39.4811206237
3.4920000000,-18.5405931461
3.4930000000,3.2949342062
3.4940000000,24.9785169629
3.4950000000,45.4690154533
3.4960000000,63.7811211405
3.4970000000,79.0328276176
3.4980000000,90.4880550325
3.4990000000,97.5923614629
3.5000000000,100.0000000000
3.5010000000,97.5909908285
3.5020000000,90.4773540318
3.5030000000,78.9981685407
3.5040000000,63.7036607040
3.5050000000,45.3290564902
3.5060000000,24.7594286601
3.5070000000,2.9872101660
3.5080000000,-18.9355940205
3.5090000000,-39.9482003324
3.5100000000,-59.0323949356
3.5110000000,-75.2619506720
3.5120000000,-87.8477107826
3.5130000000,-96.1761389225
3.5140000000,-99.8394439897
3.5150000000,-98.6557904971
3.5160000000,-92.6785815007
3.5170000000,-82.1943286739
3.5180000000,-67.7091775521
3.5190000000,-49.9247084493
3.5200000000,-29.7041581577
3.5210000000,-8.0306785714
3.5220000000,14.0403573990
3.5230000000,35.4326944351
3.5240000000,55.1016833563
3.5250000000,72.0853596703
3.5260000000,85.5516116841
3.5270000000,94.8391197442
3.5280000000,99.4900443990
3.5290000000,99.2728377523
3.5300000000,94.1940300709
3.5310000000,84.4983797913
3.5320000000,70.6573434293
3.5330000000,53.3463947963
3.5340000000,33.4122722681
3.5350000000,11.8317315268
3.5360000000,-10.3361955440
3.5370000000,-32.0021084657
3.5380000000,-52.0997713972
3.5390000000,-69.6386417773
3.5400000000,-83.7528040042
3.5410000000,-93.7438854694
3.5420000000,-99.1158201325
3.5430000000,-99.5997192522
3.5440000000,-95.1675909044
3.5450000000,-86.0341961378
3.5460000000,-72.6469133336
3.5470000000,-55.6640748774
3.5480000000,-35.9228123216
3.5490000000,-14.3979694031
3.5500000000,7.8459095728
3.5510000000,29.7071579385
3.5520000000,50.1015383510
3.5530000000,68.0160674605
3.5540000000,82.5594393017
3.5550000000,93.0065323440
3.5560000000,98.8347700117
3.5570000000,99.7505014736
3.5580000000,95.7040593773
3.5590000000,86.8927100247
3.5600000000,73.7513117358
3.5610000000,56.9311091076
3.5620000000,37.2676840727
3.5630000000,15.7396294176
3.5640000000,-6.5800207101
3.5650000000,-28.5771995738
3.5660000000,-49.1524015519
3.5670000000,-67.2756875171
3.5680000000,-82.0383479872
3.5690000000,-92.6986274602
3.5700000000,-98.7192013995
3.5710000000,-99.7945023031
3.5720000000,-95.8664934228
3.5730000000,-87.1280632564
3.5740000000,-74.0138324175
3.5750000000,-57.1787960228
3.5760000000,-37.4658376547
3.5770000000,-15.8637143311
3.5780000000,6.5424028324
3.5790000000,28.6253652548
3.5800000000,49.2727341548
3.5810000000,67.4428684795
3.5820000000,82.2175834315
3.5830000000,92.8487123194
3.5840000000,98.7962025838
3.5850000000,99.7557959061
3.5860000000,95.6748616688
3.5870000000,86.7555469240
3.5880000000,73.4450447316
3.5890000000,56.4134341338
3.5900000000,36.5201761892
3.5910000000,14.7709293190
3.5920000000,-7.7331558848
3.5930000000,-29.8511128813
3.5940000000,-50.4599953701
3.5950000000,-68.5119425359
3.5960000000,-83.0875710469
3.5970000000,-93.4429678193
3.5980000000,-99.0478733115
3.5990000000,-99.6130848725
3.6000000000,-95.1056516295
3.6010000000,-85.7510494176
3.6020000000,-72.0221852156
3.6030000000,-54.6157519423
3.6040000000,-34.4171020553
3.6050000000,-12.4553989924
3.6060000000,10.1486913515
3.6070000000,32.2401173531
3.6080000000,52.6884593204
3.6090000000,70.4458330617
3.6100000000,84.6007105668
3.6110000000,94.4248875664
3.6120000000,99.4111691621
3.6130000000,99.2998121669
3.6140000000,94.0923328588
3.6150000000,84.0519327336
3.6160000000,69.6904797949
3.6170000000,51.7426739226
3.6180000000,31.1286863859
3.6190000000,8.9071614257
3.6200000000,-13.7790290685
3.6210000000,-35.7615047909
3.6220000000,-55.9065565845
3.6230000000,-73.1736866467
3.6240000000,-86.6694832020
3.6250000000,-95.6940335732
3.6260000000,-99.7774551106
3.6270000000,-98.7046256598
3.6280000000,-92.5267987755
3.6290000000,-81.5594629490
3.6300000000,-66.3665141433
3.6310000000,-47.7315202870
3.6320000000,-26.6175282989
3.6330000000,-4.1174636562
3.6340000000,18.6023319578
3.6350000000,40.3625140109
3.6360000000,60.0319729247
3.6370000000,76.5867157584
3.6380000000,89.1633224157
3.6390000000,97.1041784103
3.6400000000,99.9921044204
3.6410000000,97.6725467645
3.6420000000,90.2621347596
3.6430000000,78.1431176640
3.6440000000,61.9439289845
3.6450000000,42.5068510812
3.6460000000,20.8444303127
3.6470000000,-1.9131132068
3.6480000000,-24.5767582580
3.6490000000,-45.9607762024
3.6500000000,-64.9448048330
3.6510000000,-80.5326510460
3.6520000000,-91.9047308852
3.6530000000,-98.4613781778
3.6540000000,-99.8547222406
3.6550000000,-96.0074270418
3.6560000000,-87.1172682206
3.6570000000,-73.6472649841
3.6580000000,-56.3018424264
3.6590000000,-35.9902364232
3.6600000000,-13.7790290685
3.6610000000,9.1637182398
3.6620000000,31.6298154636
3.6630000000,52.4345602853
3.6640000000,70.4792712003
3.6650000000,84.8094337107
3.6660000000,94.6653759701
3.6670000000,99.5227740604
3.6680000000,99.1208152115
3.6690000000,93.4764924422
3.6700000000,82.8842326905
3.6710000000,67.9008343195
3.6720000000,49.3164681346
3.6730000000,28.1132374863
3.6740000000,5.4134581709
3.6750000000,-17.5796279934
3.6760000000,-39.6455807128
3.6770000000,-59.6115577337
3.6780000000,-76.4147394663
3.6790000000,-89.1590548721
3.6800000000,-97.1631732915
3.6810000000,-99.9971812049
3.6820000000,-97.5059565750
3.6830000000,-89.8179554198
3.6840000000,-77.3388986635
3.6850000000,-60.7306511657
3.6860000000,-40.8763763717
3.6870000000,-18.8337868959
3.6880000000,4.2210460646
3.6890000000,27.0563481067
3.6900000000,48.4504290844
3.6910000000,67.2570905914
3.6920000000,82.4671494155
3.6930000000,93.2627687476
3.6940000000,99.0616629361
3.6950000000,99.5487745058
3.6960000000,94.6936861500
3.6970000000,84.7527903700
3.6980000000,70.2560550041
3.6990000000,51.9790504447
3.7000000000,30.9016994375
3.7010000000,8.1559300344
3.7020000000,-15.0349825577
3.7030000000,-37.4221419726
3.7040000000,-57.7982967303
3.7050000000,-75.0630231348
3.7060000000,-88.2823015657
3.7070000000,-96.7392530922
3.7080000000,-99.9732695648
3.7090000000,-97.8053879986
3.7100000000,-90.3484964433
3.7110000000,-78.0017743403
3.7120000000,-61.4296217731
3.7130000000,-41.5261730834
3.7140000000,-19.3672753993
3.7150000000,3.8475011081
3.7160000000,26.8597046648
3.7170000000,48.4201956584
3.7180000000,67.3569990864
3.7190000000,82.6391277220
3.7200000000,93.4328942457
3.7210000000,99.1476270559
3.7220000000,99.4682704549
3.7230000000,94.3730553703
3.7240000000,84.1352339038
3.7250000000,69.3087362546
3.7260000000,50.6984850132
3.7270000000,29.3169416750
3.7280000000,6.3292174526
3.7290000000,-17.0102866773
3.7300000000,-39.4262724343
3.7310000000,-59.6922437715
3.7320000000,-76.6977035984
3.7330000000,-89.5091615924
3.7340000000,-97.4215932199
3.7350000000,-99.9975017668
3.7360000000,-97.0914050931
3.7370000000,-88.8583609499
3.7380000000,-75.7460160795
3.7390000000,-58.4705674696
3.7400000000,-37.9779095522
3.7410000000,-15.3920600569
3.7420000000,8.0463357018
3.7430000000,31.0480665420
3.7440000000,52.3462543654
3.7450000000,70.7661923407
3.7460000000,85.2902693053
3.7470000000,95.1143850775
3.7480000000,99.6927185323
3.7490000000,98.7683425574
3.7500000000,92.3879532511
3.7510000000,80.8998528157
3.7520000000,64.9352487771
3.7530000000,45.3738555436
3.7540000000,23.2956567953
3.7550000000,-0.0785398083
3.7560000000,-23.4544938793
3.7570000000,-45.5361559269
3.7580000000,-65.0975621483
3.7590000000,-81.0510104671
3.7600000000,-92.5077206834
3.7610000000,-98.8275861653
3.7620000000,-99.6552193113
3.7630000000,-94.9402458242
3.7640000000,-84.9406724580
3.7650000000,-70.2090914327
3.7660000000,-51.5624401675
3.7670000000,-30.0369541704
3.7680000000,-6.8307824047
3.7690000000,16.7625685702
3.7700000000,39.4262724343
3.7710000000,59.8936947536
3.7720000000,77.0192741206
3.7730000000,89.8428014811
3.7740000000,97.6434820824
3.7750000000,99.9807240482
3.7760000000,96.7193305481
3.7770000000,88.0376385867
3.7780000000,74.4180986190
3.7790000000,56.6207725225
3.7800000000,35.6411878713
3.7810000000,12.6548699087
3.7820000000,-11.0483708733
3.7830000000,-34.1367311800
3.7840000000,-55.3112403590
3.7850000000,-73.3789154148
3.7860000000,-87.3201218258
3.7870000000,-96.3463287128
3.7880000000,-99.9449752911
3.7890000000,-97.9088811762
3.7900000000,-90.3484964433
3.7910000000,-77.6862502885
3.7920000000,-60.6332657546
3.7930000000,-40.1497054566
3.7940000000,-17.3909431248
3.7950000000,6.3574348442
3.7960000000,29.7521511301
3.7970000000,51.4681973165
3.7980000000,70.2739378461
3.7990000000,85.1010980222
3.8000000000,95.1056516295
3.8010000000,99.7161266230
3.8020000000,98.6665498828
3.8030000000,92.0121152287
3.8040000000,80.1266343796
3.8050000000,63.6818633528
3.8060000000,43.6098283935
3.8070000000,21.0502471925
3.8080000000,-2.7140027617
3.8090000000,-26.3297256157
3.8100000000,-48.4504290844
3.8110000000,-67.8131450673
3.8120000000,-83.3106637229
3.8130000000,-94.0550428074
3.8140000000,-99.4287385394
3.8150000000,-99.1203994930
3.8160000000,-93.1432322244
3.8170000000,-81.8348376119
3.8180000000,-65.8384741003
3.8190000000,-46.0667678944
3.8200000000,-23.6498997024
3.8210000000,0.1288052632
3.8220000000,23.9062246295
3.8230000000,46.3175386899
3.8240000000,66.0746106981
3.8250000000,82.0401443526
3.8260000000,93.2933427356
3.8270000000,99.1832673894
3.8280000000,99.3667912800
3.8290000000,93.8289160712
3.8300000000,82.8842326905
3.8310000000,67.1593870601
3.8320000000,47.5575079484
3.8330000000,25.2065980299
3.8340000000,1.3948219065
3.8350000000,-22.5036083316
3.8360000000,-45.1076935022
3.8370000000,-65.1094852387
3.8380000000,-81.3498841244
3.8390000000,-92.8859990354
3.8400000000,-99.0461425697
3.8410000000,-99.4692406425
3.8420000000,-94.1263270694
3.8430000000,-83.3228252853
3.8440000000,-67.6814300182
3.8450000000,-48.1065275930
3.8460000000,-25.7321692418
3.8470000000,-1.8565745856
3.8480000000,22.1330641636
3.8490000000,44.8411296725
3.8500000000,64.9448048330
3.8510000000,81.2712469793
3.8520000000,92.8662021537
3.8530000000,99.0500345392
3.8540000000,99.4578668129
3.8550000000,94.0614434650
3.8560000000,83.1713884424
3.8570000000,67.4196695166
3.8580000000,47.7232382195
3.8590000000,25.2309184399
3.8600000000,1.2566039883
3.8610000000,-22.7973627085
3.8620000000,-45.5221704617
3.8630000000,-65.5850883809
3.8640000000,-81.8077453674
